Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.725,2.907,1.444,36.33,23.27,0,0.09095973732767207,0.3529512882232666,0.05410003662109375
cpu_system_time_diff_ema_1,0.493,5.026,3.526,231.49,73.84,0,0.09095973732767207,0.3529512882232666,0.05410003662109375
cpu_idle_time_diff_ema_1,-0.503,8.416,6.276,761.7,97.84,0,0.09095973732767207,0.3529512882232666,0.05410003662109375
memory_ema_1,0.849,2.044,1.442,52.24,31.48,0,0.09095973732767207,0.3529512882232666,0.05410003662109375
