Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.787,2.913,1.946,173.39,43.48,0,0.09109711865526661,0.3371305465698242,0.0476231575012207
cpu_system_time_diff_ema_1,0.729,2.966,1.859,158.55,39.94,0,0.09109711865526661,0.3371305465698242,0.0476231575012207
cpu_idle_time_diff_ema_1,0.414,4.523,3.087,341.59,68.15,0,0.09109711865526661,0.3371305465698242,0.0476231575012207
memory_ema_1,0.633,3.56,2.346,71.63,38.54,0,0.09109711865526661,0.3371305465698242,0.0476231575012207
