Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.999,0.174,0.109,2.33,2.28,0,0.07804134593039354,0.31795334815979004,0.02951526641845703
cpu_system_time_diff_ema_1,0.999,0.145,0.088,1.68,1.66,0,0.07804134593039354,0.31795334815979004,0.02951526641845703
cpu_idle_time_diff_ema_1,0.999,0.127,0.083,1.59,1.57,0,0.07804134593039354,0.31795334815979004,0.02951526641845703
memory_ema_1,0.999,0.169,0.11,2.64,2.59,0,0.07804134593039354,0.31795334815979004,0.02951526641845703
