Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.822,2.669,1.635,634.81,49.2,0,0.08355963107994821,0.34485673904418945,0.044877052307128906
cpu_system_time_diff_ema_1,0.973,1.177,0.708,141.64,33.76,0,0.08355963107994821,0.34485673904418945,0.044877052307128906
cpu_idle_time_diff_ema_1,0.991,0.709,0.512,79.23,34.1,0,0.08355963107994821,0.34485673904418945,0.044877052307128906
memory_ema_1,0.803,2.949,1.782,169.36,55.17,0,0.08355963107994821,0.34485673904418945,0.044877052307128906
