Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,1.0,0.069,0.054,4.81,5.17,0,0.08283991987494213,0.24080276489257812,0.043326616287231445
cpu_system_time_diff_ema_1,0.998,0.319,0.256,10.84,9.99,0,0.08283991987494213,0.24080276489257812,0.043326616287231445
cpu_idle_time_diff_ema_1,0.988,0.845,0.683,88.71,48.59,0,0.08283991987494213,0.24080276489257812,0.043326616287231445
memory_ema_1,0.51,3.437,2.897,35.25,46.02,0,0.08283991987494213,0.24080276489257812,0.043326616287231445
