Autocorrelation
10399.2
20798.4
31197.600000000002
41596.8
50956.8
61356.0
71755.2
82154.4
92553.59999999999
102952.79999999999
113351.99999999999
122711.99999999999
133111.19999999998
143510.4
153909.6
164308.80000000002
174708.00000000003
185107.20000000004
195506.40000000005
205905.60000000006
216304.80000000008
226704.0000000001
237103.2000000001
247502.4000000001
257901.60000000012
268300.8000000001
278700.0000000001
289099.2000000001
298459.2000000001
308858.40000000014
319257.60000000015
319833.60000000003
329193.60000000003
338553.60000000003
348952.80000000005
359352.00000000006
369751.20000000007
370327.20000000007
379687.20000000007
390086.4000000001
400485.6000000001
410884.8000000001
421284.0000000001
421860.0000000001
432259.2000000001
442658.40000000014
453057.60000000015
463456.80000000005
472816.80000000005
473392.80000000005
482752.80000000005
493152.00000000006
493728.00000000006
494304.00000000006
504703.20000000007
505279.20000000007
514639.20000000007
525038.4
525614.4
536013.6
546412.7999999999
555772.7999999999
565132.7999999999
575532.0
585931.2
596330.3999999999
606729.5999999999
607305.5999999999
607881.5999999999
618280.7999999998
618856.7999999998
629255.9999999998
629831.9999999998
630407.9999999998
640807.1999999997
651206.3999999997
661605.5999999996
672004.7999999996
682403.9999999995
692803.2
703202.3999999999
713601.5999999999
714177.5999999999
723537.5999999999
732897.5999999999
743296.7999999998
753695.9999999998
764095.1999999997
764671.1999999997
775070.3999999997
784430.3999999997
794829.5999999996
805228.7999999996
814588.7999999996
815164.7999999996
824524.8
825100.8
825676.8
832696.8
841120.8
841696.8
851056.8
861456.0
862032.0
872431.2
882830.3999999999
883406.3999999999
883982.3999999999
884558.3999999999
885134.3999999999
885710.3999999999
896109.6
896685.6
1065672.5999999999
1224836.4000000001
1225412.4000000001
1234772.4000000001
1229323.7999999998
1229899.7999999998
1256146.8
1256722.8
1266082.8
1266658.8
1277058.0
1261786.1999999997
1439711.89
1643308.5799999998
1653707.7800000003
1664106.9800000002
1656783.4900000002
1667182.6900000002
1695304.58
1704664.58
1705240.58
1714600.58
1715176.58
1707853.0899999999
1885778.7799999998
2091250.3599999999
2091826.3599999999
2101186.36
2068191.8699999999
2068767.8699999999
2102914.3600000003
1953686.56
1938414.76
2072946.7600000002
2089370.5600000003
2088071.6700000002
2265997.3600000003
2293080.05
2277808.2500000005
2438011.2500000005
2428812.8700000006
2431263.7600000007
2475233.4500000007
2158479.160000001
2151155.670000001
2461162.470000001
2489284.3600000003
2489860.3600000003
2635051.25
2492732.5600000005
2475585.87
2802276.1600000006
2662871.5600000005
2523466.9600000004
2707417.250000001
2382763.4700000007
2349768.9800000004
2817479.0700000008
2711644.960000001
2714095.8500000015
3005340.760000001
2858036.6700000013
2825042.1800000006
3185302.9600000004
3045898.3600000003
2878947.8700000006
3080620.8500000006
2596340.0700000003
2429389.5800000005
3048778.3600000003
2927096.4500000007
2937495.650000001
3086000.5600000015
2779069.4700000007
3089076.2700000005
3585167.940000001
3463486.030000001
3288636.050000001
3472586.340000001
3006028.25
2823229.96
3442618.74
3169258.1400000006
3169834.1400000006
3613796.9400000004
3316689.0500000007
3500639.340000001
3997770.210000001
3706686.9200000013
3555584.2300000014
3893088.100000001
3408807.320000001
3224134.1400000015
3836459.120000001
3393697.1400000006
3394273.14
3865781.83
3441578.2300000004
3676256.120000001
4306002.7
3932496.2100000004
3791517.8100000005
4257353.010000001
3824365.410000001
3491763.3200000008
4091554.5200000005
3615222.0500000007
3465994.250000001
3762028.1400000006
3338863.740000001
3435363.8800000004
4042988.4900000007
3809534.6400000006
3676269.540000001
4161702.320000001
3572886.3200000008
3356517.5400000005
4121960.340000001
3548992.1400000006
3382041.650000001
3684100.140000001
3195669.6500000013
3268822.4300000016
3929615.1100000013
3847839.950000002
3584368.6300000018
3892500.54
3410094.6500000004
3408795.7600000002
4337615.34
3918200.72
3776921.2300000004
4038345.4300000006
3568922.070000001
3845046.7200000007
4604373.24
4431377.610000001
4322094.8100000005
4959206.28
4827749.990000001
4951468.410000001
5421053.3900000015
4856869.19
4658223.100000001
5084248.000000001
4798198.930000001
4729519.44
5547429.290000001
5506514.7700000005
5397418.160000001
6192281.740000002
6060825.450000001
6386680.050000002
7126051.920000001
6406439.250000002
6253711.240000001
6523669.870000001
6355729.000000002
6742085.580000001
7419942.79
7034996.440000001
6895706.740000001
7270979.630000001
7290162.830000001
7720152.720000001
8836096.37
8101675.1000000015
7768082.630000001
7715490.560000002
7592769.450000001
7480861.920000002
8421067.93
8247791.750000002
7679471.110000002
8340493.590000001
8664588.200000001
8999516.160000002
10032716.270000001
9334762.26
8677330.32
8782926.12
8369651.000000002
8298323.560000001
9276632.719999999
9005858.599999998
8281326.610000001
9093912.879999999
9248206.18
9548710.639999997
10578315.659999996
10366071.440000001
9509343.440000001
9422594.760000002
9529217.540000001
9223222.63
10501211.43
10640036.32
9744414.25
10181198.349999998
10040033.759999998
10680593.92
12038374.309999999
10882153.609999998
10231115.949999997
9909172.749999996
10371507.739999996
10478327.46
11295249.63
11364890.32
10592700.030000001
11286591.979999999
11469017.289999997
11903156.89
13391432.86
12253383.599999998
11769423.679999998
11763050.779999997
11100243.739999998
11839920.439999998
12314539.639999997
12553581.709999995
11903649.329999996
12266638.010000002
12206332.64
12472945.75
14111066.450000001
13423854.73
12282477.04
12419080.69
11650892.17
12158340.679999998
13672216.359999998
13296949.879999999
12540793.579999998
13112839.429999998
12796391.439999998
12992302.659999996
14987203.479999997
13915362.73
12896485.25
13106064.84
12645069.95
13057550.18
13462160.779999997
13867447.959999997
12466545.039999997
13016803.049999999
12891672.45
13195490.929999998
15409709.27
15307249.879999995
13461522.399999995
14408574.889999997
13529298.619999997
13511565.810000002
14817658.19
15211881.069999998
