Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.991,0.614,0.258,44.96,47.23,157.73092484474182,0.06839375630064251,0.8240184783935547,0.051331520080566406
cpu_system_time_diff_ema_1,0.931,0.109,0.077,26.9,26.91,157.73092484474182,0.06839375630064251,0.8240184783935547,0.051331520080566406
cpu_idle_time_diff_ema_1,0.989,0.698,0.34,8.04,6.7,157.73092484474182,0.06839375630064251,0.8240184783935547,0.051331520080566406
memory_ema_1,0.978,0.627,0.419,2.55,2.6,157.73092484474182,0.06839375630064251,0.8240184783935547,0.051331520080566406
