Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.994,0.499,0.267,15.61,12.84,156.08062410354614,0.07582804918091982,1.2328507900238037,0.053728580474853516
cpu_system_time_diff_ema_1,0.933,0.109,0.077,34.72,26.54,156.08062410354614,0.07582804918091982,1.2328507900238037,0.053728580474853516
cpu_idle_time_diff_ema_1,0.991,0.632,0.392,6.98,6.43,156.08062410354614,0.07582804918091982,1.2328507900238037,0.053728580474853516
memory_ema_1,0.988,0.458,0.354,2.56,2.54,156.08062410354614,0.07582804918091982,1.2328507900238037,0.053728580474853516
