Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.955,1.329,0.454,104.05,36.6,1654.7420098781586,0.10251744115228884,1.2130537033081055,0.09023308753967285
cpu_system_time_diff_ema_1,0.926,0.146,0.081,22.99,20.05,1654.7420098781586,0.10251744115228884,1.2130537033081055,0.09023308753967285
cpu_idle_time_diff_ema_1,0.954,1.4,0.433,12.77,9.9,1654.7420098781586,0.10251744115228884,1.2130537033081055,0.09023308753967285
memory_ema_1,0.977,0.857,0.397,2.15,2.18,1654.7420098781586,0.10251744115228884,1.2130537033081055,0.09023308753967285
