Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.801,2.558,1.194,62.6,47.91,12460.523871183395,0.4210248645153341,1.9394426345825195,0.29988789558410645
cpu_system_time_diff_ema_1,0.572,0.238,0.135,53.25,39.77,12460.523871183395,0.4210248645153341,1.9394426345825195,0.29988789558410645
cpu_idle_time_diff_ema_1,0.76,2.906,1.431,19.95,22.47,12460.523871183395,0.4210248645153341,1.9394426345825195,0.29988789558410645
memory_ema_1,0.755,1.957,0.844,5.15,5.17,12460.523871183395,0.4210248645153341,1.9394426345825195,0.29988789558410645
