Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.96,1.195,0.504,364.84,25.62,3467.062524318695,0.13204563984915105,2.0305020809173584,0.07606887817382812
cpu_system_time_diff_ema_1,0.875,0.171,0.079,488.53,33.89,3467.062524318695,0.13204563984915105,2.0305020809173584,0.07606887817382812
cpu_idle_time_diff_ema_1,0.953,1.325,0.579,12.89,14.39,3467.062524318695,0.13204563984915105,2.0305020809173584,0.07606887817382812
memory_ema_1,0.966,1.021,0.327,1.49,1.47,3467.062524318695,0.13204563984915105,2.0305020809173584,0.07606887817382812
