Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.869,1.373,0.771,16.35,18.26,2351.0647094249725,0.10975802176142824,0.8890156745910645,0.08424854278564453
cpu_system_time_diff_ema_1,0.706,0.207,0.125,50.4,19.47,2351.0647094249725,0.10975802176142824,0.8890156745910645,0.08424854278564453
cpu_idle_time_diff_ema_1,0.829,1.585,0.756,10.06,9.95,2351.0647094249725,0.10975802176142824,0.8890156745910645,0.08424854278564453
memory_ema_1,0.72,2.819,1.783,8.39,9.18,2351.0647094249725,0.10975802176142824,0.8890156745910645,0.08424854278564453
