Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.963,1.229,0.352,30.09,15.38,0.0016362667083740234,0.14083559708489007,9.394824743270874,0.08305883407592773
cpu_system_time_diff,0.823,0.191,0.093,29.58,22.47,0.0016362667083740234,0.1527854985251519,9.509477853775024,0.08574724197387695
cpu_idle_time_diff,0.957,1.318,0.403,11.19,8.26,0.0016362667083740234,0.15506534725534754,7.568293809890747,0.08213639259338379
memory,0.952,1.735,0.472,1.35,1.35,0.0016362667083740234,0.14315496164633162,9.339122772216797,0.08355283737182617
