Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.945,1.18,0.357,49.96,20.6,0.001392364501953125,0.17898369678620157,10.554793119430542,0.1225273609161377
cpu_system_time_diff,0.737,0.213,0.122,30.94,25.01,0.001392364501953125,0.1093891116652837,10.642551183700562,0.07318949699401855
cpu_idle_time_diff,0.935,1.284,0.41,7.48,5.5,0.001392364501953125,0.16329442340797087,4.8372602462768555,0.07364845275878906
memory,0.949,1.72,0.413,1.29,1.28,0.001392364501953125,0.245122243543683,14.3069589138031,0.1150510311126709
