Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.882,2.21,0.744,103.12,23.28,0.000347137451171875,0.08430459158565048,5.288050889968872,0.07248473167419434
cpu_system_time_diff,0.626,0.305,0.144,57.64,29.24,0.000347137451171875,0.08679375520486257,5.419179677963257,0.07452154159545898
cpu_idle_time_diff,0.862,2.421,0.829,22.71,12.67,0.000347137451171875,0.08587357397300487,5.297710418701172,0.0729677677154541
memory,0.904,3.226,0.842,2.25,2.17,0.000347137451171875,0.08714853114183985,5.2670371532440186,0.07300877571105957
