Trend,Residual,Seasonal
1587088487.4,-746.0305645434211,605.6305644480536
1587088874.6000001,-28454.19210416603,28328.59210402298
1587089332.6000001,-57662.981960732104,57781.38196058905
1587089790.6000001,58027.71412550147,-58138.31412564452
1587090248.6000001,28764.6905032725,-28577.290503415552
1587090646.6000001,-615.2305645911048,605.6305644480536
1587091125.4,-28414.992104118348,28328.59210402298
1587091533.4,-57873.78196068442,57781.38196058905
1587092052.4,58159.914125549156,-58138.31412564452
1587092531.2000003,28522.09050312945,-28577.290503415552
1587093010.0,-383.63056444805363,605.6305644480536
1587093477.0,-28372.59210402298,28328.59210402298
1587093963.8,-57910.18196054137,57781.38196058905
1587094385.4,58161.914125549156,-58138.31412564452
1587094947.2,28540.09050336787,-28577.290503415552
1587095509.0,-774.6305644480536,605.6305644480536
1587096036.4,-28122.992104118348,28328.59210402298
1587096503.8000002,-57641.18196077979,57781.38196058905
1587097037.6000001,58146.71412550147,-58138.31412564452
1587097471.4,28352.890503320185,-28577.290503415552
1587097935.8000002,-532.4305646387885,605.6305644480536
1587098400.2000003,-28317.792104309083,28328.59210402298
1587098864.6000001,-57679.981960732104,57781.38196058905
1587099257.0,58249.31412564452,-58138.31412564452
1587099709.4,28436.890503320185,-28577.290503415552
1587100096.6000004,-731.2305648295234,605.6305644480536
1587100554.6,-28210.192103927613,28328.59210402298
1587101052.8000002,-57932.18196077979,57781.38196058905
1587101510.8,58285.51412569221,-58138.31412564452
1587101908.8000002,28728.490503224817,-28577.290503415552
1587102387.6000001,-732.2305645911048,605.6305644480536
1587102755.4,-28420.992104118348,28328.59210402298
1587103194.0,-57679.38196058905,57781.38196058905
1587103632.6000001,58002.71412550147,-58138.31412564452
1587104071.2,28759.09050336787,-28577.290503415552
1587104463.6,-615.2305643526862,605.6305644480536
1587104944.0000002,-28416.5921042614,28328.59210402298
1587105359.2,-57882.58196063674,57781.38196058905
1587105885.3999999,58151.914125787574,-58138.31412564452
1587106371.4,28534.890503320185,-28577.290503415552
1587106857.4,-378.03056454342106,605.6305644480536
1587107295.6,-28338.192103927613,28328.59210402298
1587107647.8000002,-57741.18196077979,57781.38196058905
1587107929.2,58299.11412559684,-58138.31412564452
1587108281.4,28385.890503320185,-28577.290503415552
1587108633.6000001,-747.2305645911048,605.6305644480536
1587108985.8000002,-28267.392104213715,28328.59210402298
1587109378.2000003,-57710.581960875155,57781.38196058905
1587109830.6000001,58158.71412550147,-58138.31412564452
1587110258.0,28371.290503415552,-28577.290503415552
1587110716.0,-567.6305644480536,605.6305644480536
1587112878.4,-30022.992104118348,28328.59210402298
1587115158.8,-61201.18196054137,57781.38196058905
1587117457.2,61344.11412559684,-58138.31412564452
1587119915.2,30116.09050336787,-28577.290503415552
1587122341.8000002,-701.4305646387885,605.6305644480536
1587123331.8000002,-28186.392104213715,28328.59210402298
1587124401.6,-58310.981960493686,57781.38196058905
1587125392.6000001,58358.71412550147,-58138.31412564452
1587126257.8,29122.490503463236,-28577.290503415552
1587127273.8000002,-678.4305646387885,605.6305644480536
1587128257.6000001,-28786.19210416603,28328.59210402298
1587129392.0000002,-58221.38196082747,57781.38196058905
1587130606.0000002,58064.314125406105,-58138.31412564452
1587131885.2,29167.09050336787,-28577.290503415552
1587133200.0000002,-534.6305646864722,605.6305644480536
1587134238.2000003,-28370.792104309083,28328.59210402298
1587135086.3999999,-57341.781960446,57781.38196058905
1587136044.4,57816.914125549156,-58138.31412564452
1587137015.2,28278.09050336787,-28577.290503415552
1587137858.2,-402.83056449573735,605.6305644480536
1587138853.3999999,-28131.99210387993,28328.59210402298
1587139868.4,-57908.78196068442,57781.38196058905
1587140951.4,57885.914125549156,-58138.31412564452
1587142027.2,28341.09050336787,-28577.290503415552
1587143083.8,-213.43056440036992,605.6305644480536
1587144068.6,-27968.192103927613,28328.59210402298
1587145032.8000002,-57790.18196077979,57781.38196058905
1587145819.2000003,57942.11412535842,-58138.31412564452
1587146574.2,28615.09050336787,-28577.290503415552
1587147518.2,-715.8305644957373,605.6305644480536
1587148540.8,-28665.392103975297,28328.59210402298
1587149485.4,-57522.78196068442,57781.38196058905
1587150372.2,58502.11412559684,-58138.31412564452
1587151425.4,28486.890503320185,-28577.290503415552
1587152468.2000003,-1231.8305647341558,605.6305644480536
1587153533.2,-28391.792104070664,28328.59210402298
1587154677.0,-57500.38196058905,57781.38196058905
1587155799.0,58400.31412564452,-58138.31412564452
1587156754.6,28876.69050351092,-28577.290503415552
1587157639.0,-792.6305644480536,605.6305644480536
1587158500.6000001,-28581.19210416603,28328.59210402298
1587159393.6,-57794.981960493686,57781.38196058905
1587160543.8000002,57963.51412545379,-58138.31412564452
1587161614.3999999,28481.890503558603,-28577.290503415552
1587162696.6000001,-99.23056459110478,605.6305644480536
1587163838.8000002,-28566.392104213715,28328.59210402298
1587164870.8,-57861.18196054137,57781.38196058905
1587165796.0,58422.31412564452,-58138.31412564452
1587166799.6,28456.69050351092,-28577.290503415552
1587167685.0,-461.63056444805363,605.6305644480536
1587168758.8,-28468.392103975297,28328.59210402298
1587169800.4,-58363.78196068442,57781.38196058905
1587170832.6000001,58754.71412550147,-58138.31412564452
1587172015.4,28448.890503320185,-28577.290503415552
1587173236.8000002,-852.4305646387885,605.6305644480536
1587174131.8,-27927.392103975297,28328.59210402298
1587175137.0,-57593.38196058905,57781.38196058905
1587176140.8,57921.51412569221,-58138.31412564452
1587177034.4,28455.890503320185,-28577.290503415552
1587177989.4,-586.0305645434211,605.6305644480536
1587179064.2000003,-28391.792104309083,28328.59210402298
1587180178.8,-57860.18196054137,57781.38196058905
1587181266.0,58170.31412564452,-58138.31412564452
1587182392.0,28671.290503415552,-28577.290503415552
1587183378.6,-539.2305643526862,605.6305644480536
1587184394.2,-28091.792104070664,28328.59210402298
1587185331.4,-58079.78196068442,57781.38196058905
1587186235.0,58279.31412564452,-58138.31412564452
1587186981.8000002,28767.490503224817,-28577.290503415552
1587187906.8000002,-549.4305646387885,605.6305644480536
1587188761.0,-28724.59210402298,28328.59210402298
1587189694.0000002,-57817.38196082747,57781.38196058905
1587190669.8000002,58115.51412545379,-58138.31412564452
1587191802.4,28611.890503320185,-28577.290503415552
1587192961.4,-725.0305645434211,605.6305644480536
1587194041.6,-28342.192103927613,28328.59210402298
1587195014.2,-57342.58196063674,57781.38196058905
1587195973.0000002,58213.314125406105,-58138.31412564452
1587196923.6000001,28353.6905032725,-28577.290503415552
1587197787.8,-757.4305644003699,605.6305644480536
1587198731.6000001,-28279.19210416603,28328.59210402298
1587199862.2000003,-57869.581960875155,57781.38196058905
1587201103.2,57802.11412559684,-58138.31412564452
1587202235.0,28695.290503415552,-28577.290503415552
1587203397.4,-162.03056454342106,605.6305644480536
1587204548.4,-28436.992104118348,28328.59210402298
1587205620.0000002,-57815.38196082747,57781.38196058905
1587206580.4,58079.914125549156,-58138.31412564452
1587207619.6000001,28668.6905032725,-28577.290503415552
1587208548.6000001,-511.2305645911048,605.6305644480536
1587209638.6000001,-28331.19210416603,28328.59210402298
1587210650.0,-58200.38196058905,57781.38196058905
1587211604.4,58505.914125549156,-58138.31412564452
1587212717.8000002,28627.490503224817,-28577.290503415552
1587213910.8,-1101.4305644003698,605.6305644480536
1587214914.0,-28039.59210402298,28328.59210402298
1587215909.2,-57494.58196063674,57781.38196058905
1587216933.4,58192.914125549156,-58138.31412564452
1587217759.2,28562.09050336787,-28577.290503415552
1587218533.4000003,-603.0305647818396,605.6305644480536
1587219189.4,-28185.992104118348,28328.59210402298
1587219814.0,-57528.38196058905,57781.38196058905
1587220588.8000002,57817.51412545379,-58138.31412564452
1587221373.2,28071.09050336787,-28577.290503415552
1587222130.4,-326.03056454342106,605.6305644480536
1587223205.0000002,-28279.5921042614,28328.59210402298
1587224357.3999999,-58285.781960446,57781.38196058905
1587225390.4,58388.914125549156,-58138.31412564452
1587226495.1999998,28711.090503606287,-28577.290503415552
1587227599.0,-629.6305644480536,605.6305644480536
1587228619.2,-28169.792104070664,28328.59210402298
1587229532.0,-57941.38196058905,57781.38196058905
1587230493.6,58386.71412573989,-58138.31412564452
1587231452.6,28317.69050351092,-28577.290503415552
1587232561.4,-784.0305645434211,605.6305644480536
1587233526.4,-28281.992104118348,28328.59210402298
1587234560.2000003,-57425.581960875155,57781.38196058905
1587235508.2000003,58197.11412535842,-58138.31412564452
1587236298.6,28640.69050351092,-28577.290503415552
1587236860.6000001,-343.2305645911048,605.6305644480536
1587237443.6000001,-28247.19210416603,28328.59210402298
1587237948.0,-58003.38196058905,57781.38196058905
1587238340.4,58279.914125549156,-58138.31412564452
1587238761.6000001,28699.6905032725,-28577.290503415552
1587239223.0,-743.6305644480536,605.6305644480536
1587239573.3999999,-28270.99210387993,28328.59210402298
1587239994.6000001,-57742.981960732104,57781.38196058905
1587240456.0,57916.31412564452,-58138.31412564452
1587240848.4,28718.890503320185,-28577.290503415552
1587241300.8000002,-514.4305646387885,605.6305644480536
1587241758.8,-28494.392103975297,28328.59210402298
1587242146.0,-57632.38196058905,57781.38196058905
1587242604.0000002,58058.314125406105,-58138.31412564452
1587243062.0,28441.290503415552,-28577.290503415552
1587243460.0,-383.63056444805363,605.6305644480536
1587243938.8000002,-28384.392104213715,28328.59210402298
1587244377.3999999,-57873.781960446,57781.38196058905
1587244745.2,58311.11412559684,-58138.31412564452
1587245224.0000002,28472.290503177133,-28577.290503415552
1587245662.6000004,-747.2305648295234,605.6305644480536
1587246055.0,-28106.59210402298,28328.59210402298
1587246507.4,-57810.78196068442,57781.38196058905
1587246965.4,58052.914125549156,-58138.31412564452
1587247352.6,28605.69050351092,-28577.290503415552
1587247810.6,-605.2305643526862,605.6305644480536
1587248268.6,-28384.192103927613,28328.59210402298
1587248706.8000002,-57720.18196077979,57781.38196058905
1587249145.4,58162.914125549156,-58138.31412564452
1587249584.0,28565.290503415552,-28577.290503415552
1587249992.0,-593.6305644480536,605.6305644480536
1587250430.6,-28353.192103927613,28328.59210402298
1587250869.2,-57842.58196063674,57781.38196058905
1587251261.6000001,58239.71412550147,-58138.31412564452
1587251714.0,28628.290503415552,-28577.290503415552
1587252172.0,-811.6305644480536,605.6305644480536
1587252628.6000001,-28289.19210416603,28328.59210402298
1587253156.0,-57839.38196058905,57781.38196058905
1587253723.6000001,58060.71412550147,-58138.31412564452
1587254191.0,28788.290503415552,-28577.290503415552
1587254699.0,-500.63056444805363,605.6305644480536
1587255205.8000002,-28529.392104213715,28328.59210402298
1587255601.6000001,-57744.981960732104,57781.38196058905
1587256068.2,58250.11412559684,-58138.31412564452
1587256534.8000002,28423.490503224817,-28577.290503415552
1587256955.2000003,-423.8305647341559,605.6305644480536
1587257347.6000001,-28338.19210416603,28328.59210402298
1587257800.0,-57841.38196058905,57781.38196058905
1587258187.1999998,58093.11412583526,-58138.31412564452
1587258685.4,28534.890503320185,-28577.290503415552
1587259143.4,-676.0305645434211,605.6305644480536
1587259601.4,-28100.992104118348,28328.59210402298
1587259999.4,-57750.78196068442,57781.38196058905
1587260438.0000002,58132.314125406105,-58138.31412564452
1587260805.8000002,28404.490503224817,-28577.290503415552
1587261244.4,-584.0305645434211,605.6305644480536
1587261683.0,-28343.59210402298,28328.59210402298
1587262161.8000002,-57720.18196077979,57781.38196058905
1587262554.2000003,58209.11412535842,-58138.31412564452
1587263006.6,28597.69050351092,-28577.290503415552
1587263434.0,-811.6305644480536,605.6305644480536
1587263892.0,-28290.59210402298,28328.59210402298
1587264350.0,-57771.38196058905,57781.38196058905
1587264848.2,58205.11412559684,-58138.31412564452
1587265246.2,28648.09050336787,-28577.290503415552
1587265725.0,-611.6305644480536,605.6305644480536
1587266154.6,-28563.192103927613,28328.59210402298
1587266654.9999998,-57682.381960350634,57781.38196058905
1587267155.4,58045.914125549156,-58138.31412564452
1587267655.8000002,28740.490503224817,-28577.290503415552
1587268069.8000002,-454.4305646387885,605.6305644480536
1587268562.4,-28468.992104118348,28328.59210402298
1587268949.6000001,-57906.981960732104,57781.38196058905
1587269407.6000001,58256.71412550147,-58138.31412564452
1587269865.6000001,28466.6905032725,-28577.290503415552
1587270323.6000001,-418.2305645911048,605.6305644480536
1587270721.6000001,-28338.19210416603,28328.59210402298
1587271200.4,-57867.78196068442,57781.38196058905
1587271608.4,58045.914125549156,-58138.31412564452
1587272127.4,28598.890503320185,-28577.290503415552
1587272606.2000003,-660.8305647341559,605.6305644480536
1587273085.0,-28106.59210402298,28328.59210402298
1587273517.6000001,-57790.981960732104,57781.38196058905
1587273970.0,58078.31412564452,-58138.31412564452
1587274426.6,28462.69050351092,-28577.290503415552
1587274954.0,-746.6305644480536,605.6305644480536
1587275481.4,-28219.992104118348,28328.59210402298
1587276008.8,-57645.18196054137,57781.38196058905
1587276436.0,58249.31412564452,-58138.31412564452
1587276874.6,28651.69050351092,-28577.290503415552
1587277282.6,-939.2305643526862,605.6305644480536
1587277752.0,-28297.59210402298,28328.59210402298
1587278221.4,-57817.78196068442,57781.38196058905
1587279791.2000003,57241.11412535842,-58138.31412564452
1587281234.3999999,26638.890503558603,-28577.290503415552
1587282737.6000001,1454.7694354088953,605.6305644480536
1587284139.2,-27468.792104070664,28328.59210402298
1587305393.6000004,-77473.98196097053,57781.38196058905
1587325761.2,18279.11412559684,-58138.31412564452
1587346144.0,68001.29050341556,-28577.290503415552
1587366426.6000001,19603.769435408896,605.6305644480536
1587386835.8000002,-28251.392104213715,28328.59210402298
1587387351.9999998,-58019.381960350634,57781.38196058905
1587387735.0000002,58351.314125406105,-58138.31412564452
1587388213.8000002,28512.490503224817,-28577.290503415552
1587388692.6000004,-747.2305648295234,605.6305644480536
1587389085.0,-28106.59210402298,28328.59210402298
1587389537.4,-57810.78196068442,57781.38196058905
1587389995.4,58052.914125549156,-58138.31412564452
1587390382.6,28605.69050351092,-28577.290503415552
1587390840.6,-605.2305643526862,605.6305644480536
1587391298.6,-28384.192103927613,28328.59210402298
1587391696.6000001,-57679.981960732104,57781.38196058905
1587392135.2,58203.11412559684,-58138.31412564452
1587392573.8,28404.490503463236,-28577.290503415552
1587392981.8000002,-553.4305646387885,605.6305644480536
1587393448.4,-28340.992104118348,28328.59210402298
1587393955.2,-57898.58196063674,57781.38196058905
1587394415.8000002,58255.51412545379,-58138.31412564452
1587394896.2000003,28616.09050312945,-28577.290503415552
1587395382.1999998,-650.8305642573188,605.6305644480536
1587397525.8000002,-30016.392104213715,28328.59210402298
1587399800.4,-61313.78196068442,57781.38196058905
1587402383.0,61006.31412564452,-58138.31412564452
1587405174.8000002,29710.490503224817,-28577.290503415552
1587408167.8000002,-523.4305646387885,605.6305644480536
1587409752.6,-28284.192103927613,28328.59210402298
1587411346.8,-57895.18196054137,57781.38196058905
1587412824.2,58489.11412559684,-58138.31412564452
1587414273.2000003,28583.09050312945,-28577.290503415552
1587415675.0000002,-643.6305646864722,605.6305644480536
1587416899.4000003,-28185.992104356767,28328.59210402298
1587418182.8000002,-57722.18196077979,57781.38196058905
1587419314.4,58120.914125549156,-58138.31412564452
1587420453.8,28819.490503463236,-28577.290503415552
1587421503.2,-813.8305644957373,605.6305644480536
1587422688.4,-28277.992104118348,28328.59210402298
1587423760.6,-58052.981960493686,57781.38196058905
1587424898.2000003,58463.11412535842,-58138.31412564452
1587426287.0,28347.290503415552,-28577.290503415552
1587427806.8000002,-1429.4305646387884,605.6305644480536
1587429202.2,-27847.792104070664,28328.59210402298
1587430631.6000001,-57324.981960732104,57781.38196058905
1587432115.0,58223.31412564452,-58138.31412564452
1587433138.8000002,28642.490503224817,-28577.290503415552
1587434132.0,-337.63056444805363,605.6305644480536
1587435321.8,-28848.392103975297,28328.59210402298
1587436632.0,-58359.38196058905,57781.38196058905
1587437922.4,58364.914125549156,-58138.31412564452
1587439486.8,28845.490503463236,-28577.290503415552
1587441061.8,-815.4305644003699,605.6305644480536
1587442513.8,-28218.392103975297,28328.59210402298
1587444026.2,-57878.58196063674,57781.38196058905
1587445439.0000002,58108.314125406105,-58138.31412564452
1587446696.6000001,29197.6905032725,-28577.290503415552
1587447954.0000002,-643.6305646864722,605.6305644480536
1587449236.6000001,-28653.19210416603,28328.59210402298
1587450238.0,-57803.38196058905,57781.38196058905
1587451451.4,58508.914125549156,-58138.31412564452
1587452693.4,28207.890503320185,-28577.290503415552
1587453845.4,-468.03056454342106,605.6305644480536
1587455028.4000003,-28234.992104356767,28328.59210402298
1587456211.4,-58016.78196068442,57781.38196058905
1587457338.2,58537.11412559684,-58138.31412564452
1587458593.4,28222.890503320185,-28577.290503415552
1587459848.8000002,-837.4305646387885,605.6305644480536
1587460910.2,-27840.792104070664,28328.59210402298
1587462326.6000001,-57854.981960732104,57781.38196058905
1587463727.0,57455.31412564452,-58138.31412564452
1587465049.6000001,28848.6905032725,-28577.290503415552
1587466369.0,-355.63056444805363,605.6305644480536
1587467731.0,-28048.59210402298,28328.59210402298
1587468867.2,-57798.58196063674,57781.38196058905
1587470298.2,57694.11412559684,-58138.31412564452
1587471669.6,27909.69050351092,-28577.290503415552
1587472953.6,214.7694356473138,605.6305644480536
1587474417.4,-27877.992104118348,28328.59210402298
1587475939.0,-58450.38196058905,57781.38196058905
1587477107.0,58204.31412564452,-58138.31412564452
1587478195.8000002,28991.490503224817,-28577.290503415552
1587479463.8000002,-455.4305646387885,605.6305644480536
1587480784.0,-28800.59210402298,28328.59210402298
1587482152.2,-58323.58196063674,57781.38196058905
1587483520.4,58391.914125549156,-58138.31412564452
1587484841.4,29186.890503320185,-28577.290503415552
1587486238.8000002,-389.4305646387885,605.6305644480536
1587487566.8000002,-28978.392104213715,28328.59210402298
1587488659.8000002,-57844.18196077979,57781.38196058905
1587490011.2000003,58541.11412535842,-58138.31412564452
1587491410.8000002,28082.490503224817,-28577.290503415552
1587492695.2,-88.83056449573735,605.6305644480536
1587493778.2,-28191.792104070664,28328.59210402298
1587495048.8,-57811.18196054137,57781.38196058905
1587496114.8,57852.51412569221,-58138.31412564452
1587497400.0000002,28446.290503177133,-28577.290503415552
1587498685.2,-748.8305644957373,605.6305644480536
1587499939.2,-27926.792104070664,28328.59210402298
1587501192.4,-57528.78196068442,57781.38196058905
1587502380.0,57857.31412564452,-58138.31412564452
1587503596.0,28516.290503415552,-28577.290503415552
1587504822.6,-948.2305643526862,605.6305644480536
1587506108.8000002,-28016.392104213715,28328.59210402298
1587507368.8000002,-57572.18196077979,57781.38196058905
1587508660.2,58008.11412559684,-58138.31412564452
1587509849.6,28562.69050351092,-28577.290503415552
1587511058.2,-726.8305644957373,605.6305644480536
1587512413.4,-28373.992104118348,28328.59210402298
1587513768.6000001,-57928.981960732104,57781.38196058905
1587515064.0,58380.31412564452,-58138.31412564452
1587516320.1999998,28868.090503606287,-28577.290503415552
1587517555.0,-746.6305644480536,605.6305644480536
1587518645.4,-28324.992104118348,28328.59210402298
1587519896.2,-57882.58196063674,57781.38196058905
1587521247.4,57648.914125549156,-58138.31412564452
1587522452.0,28990.290503415552,-28577.290503415552
1587523746.0,-181.63056444805363,605.6305644480536
1587525243.4,-28899.992104118348,28328.59210402298
1587526498.0,-58014.38196058905,57781.38196058905
1587527803.6,58579.71412573989,-58138.31412564452
1587529248.0,28467.290503415552,-28577.290503415552
1587530473.4,-381.03056454342106,605.6305644480536
1587531658.2,-28092.792104070664,28328.59210402298
1587532744.0000002,-58133.38196082747,57781.38196058905
1587533839.0,58468.31412564452,-58138.31412564452
1587535153.8000002,27990.490503224817,-28577.290503415552
1587536519.2,-951.8305644957373,605.6305644480536
1587537609.6000001,-27470.19210416603,28328.59210402298
1587538831.4,-57393.78196068442,57781.38196058905
1587540157.6000001,57601.71412550147,-58138.31412564452
1587541225.6,28027.69050351092,-28577.290503415552
1587542305.0000002,-106.63056468647221,605.6305644480536
1587543673.2,-28193.792104070664,28328.59210402298
1587544980.6000004,-58145.98196097052,57781.38196058905
1587546258.2000003,58342.11412535842,-58138.31412564452
1587547454.8000002,28335.490503224817,-28577.290503415552
1587548669.8000002,-83.4305646387885,605.6305644480536
1587549726.2,-28263.792104070664,28328.59210402298
1587550833.0,-57923.38196058905,57781.38196058905
1587551773.8000002,58108.51412545379,-58138.31412564452
1587552766.6000001,28557.6905032725,-28577.290503415552
1587553808.2,-517.8305644957373,605.6305644480536
1587554851.2,-28424.792104070664,28328.59210402298
1587555992.2,-57874.58196063674,57781.38196058905
1587557224.6,57872.71412573989,-58138.31412564452
1587558395.6,28633.69050351092,-28577.290503415552
1587559592.8000002,-140.4305646387885,605.6305644480536
1587560878.2,-28596.792104070664,28328.59210402298
1587562075.4,-57971.78196068442,57781.38196058905
1587563152.2000003,58372.11412535842,-58138.31412564452
1587564373.6000001,28641.6905032725,-28577.290503415552
1587565585.4,-749.0305645434211,605.6305644480536
1587566847.0,-28458.59210402298,28328.59210402298
1587568148.8000002,-57986.18196077979,57781.38196058905
1587569329.4,58502.914125549156,-58138.31412564452
1587570406.0,29118.290503415552,-28577.290503415552
1587571638.6000001,-899.2305645911048,605.6305644480536
1587572680.4,-28908.992104118348,28328.59210402298
1587573758.8,-57433.18196054137,57781.38196058905
1587574947.2000003,58094.11412535842,-58138.31412564452
1587576235.2,28681.09050336787,-28577.290503415552
1587577492.8000002,-811.4305646387885,605.6305644480536
1587578762.4,-28550.992104118348,28328.59210402298
1587580066.0000002,-57452.38196082747,57781.38196058905
1587581439.2000003,57950.11412535842,-58138.31412564452
1587582681.6000004,28752.690503034082,-28577.290503415552
1587583824.4,-277.03056454342106,605.6305644480536
1587585088.2,-28664.792104070664,28328.59210402298
1587586242.2,-57914.58196063674,57781.38196058905
1587587177.2000003,58531.11412535842,-58138.31412564452
1587588325.2000003,28879.09050312945,-28577.290503415552
1587589481.2,-1258.8305644957372,605.6305644480536
1587590514.6000001,-28351.19210416603,28328.59210402298
1587591437.0,-57329.38196058905,57781.38196058905
1587592700.8000002,58174.51412545379,-58138.31412564452
1587593771.6000001,28044.6905032725,-28577.290503415552
1587594881.2000003,-339.8305647341559,605.6305644480536
1587596158.6000001,-28641.19210416603,28328.59210402298
1587597436.0,-57780.38196058905,57781.38196058905
1587598652.8000002,58609.51412545379,-58138.31412564452
1587600068.6000001,28134.6905032725,-28577.290503415552
1587601326.8000002,-701.4305646387885,605.6305644480536
1587602414.4,-27817.992104118348,28328.59210402298
1587603542.2,-57595.58196063674,57781.38196058905
1587604661.8,58038.51412569221,-58138.31412564452
1587605671.4,28170.890503320185,-28577.290503415552
1587606691.6000001,-468.2305645911048,605.6305644480536
1587607774.6000001,-28130.19210416603,28328.59210402298
1587609045.6000001,-57997.981960732104,57781.38196058905
1587610164.4,57950.914125549156,-58138.31412564452
1587611195.0000002,29002.290503177133,-28577.290503415552
1587612322.4,-505.03056454342106,605.6305644480536
1587613588.0,-28790.59210402298,28328.59210402298
1587614769.0,-58084.38196058905,57781.38196058905
1587616092.8000002,58350.51412545379,-58138.31412564452
1587617503.6000001,28598.6905032725,-28577.290503415552
1587618859.6000001,-423.2305645911048,605.6305644480536
1587620008.4,-28156.992104118348,28328.59210402298
1587621234.4,-57769.78196068442,57781.38196058905
1587622448.0,57739.31412564452,-58138.31412564452
1587623753.6,28478.69050351092,-28577.290503415552
1587624926.4,-422.03056454342106,605.6305644480536
1587626319.8,-27940.392103975297,28328.59210402298
1587627598.8,-58270.18196054137,57781.38196058905
1587628858.4,58295.914125549156,-58138.31412564452
1587629838.6000001,28788.6905032725,-28577.290503415552
1587631062.6000001,-260.2305645911048,605.6305644480536
1587632152.6000001,-28872.19210416603,28328.59210402298
1587633226.2000003,-57777.581960875155,57781.38196058905
1587634214.1999998,58390.11412583526,-58138.31412564452
1587635383.8000002,28611.490503224817,-28577.290503415552
1587636615.2,-872.8305644957373,605.6305644480536
1587637970.0000002,-28841.5921042614,28328.59210402298
1587639314.4,-57708.78196068442,57781.38196058905
1587640652.0000002,58726.314125406105,-58138.31412564452
1587641937.4,28779.890503320185,-28577.290503415552
1587643008.0,-577.6305644480536,605.6305644480536
1587644048.4,-28492.992104118348,28328.59210402298
1587645035.0,-58076.38196058905,57781.38196058905
1587645969.0000002,58611.314125406105,-58138.31412564452
1587646934.2,28716.09050336787,-28577.290503415552
1587648138.2,-1037.8305644957372,605.6305644480536
1587649212.4,-28830.992104118348,28328.59210402298
1587650366.6000001,-57387.981960732104,57781.38196058905
1587651701.4,58249.914125549156,-58138.31412564452
1587653185.4,28235.890503320185,-28577.290503415552
