cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.012,0.012,0.19,0.19,0.003,0.003,0.25,0.25,0.024,0.024,0.19,0.19,0.376,0.376,1.42,1.43
0.278,0.278,4.57,4.47,0.072,0.072,6.44,6.24,0.227,0.227,1.84,1.86,0.321,0.321,1.21,1.22
0.008,0.008,0.13,0.13,0.044,0.044,4.07,3.99,0.083,0.083,0.68,0.68,0.256,0.256,0.97,0.97
0.072,0.072,1.13,1.14,0.054,0.054,4.58,4.68,0.025,0.025,0.21,0.21,0.076,0.076,0.29,0.29
0.054,0.054,0.88,0.87,0.028,0.028,2.52,2.49,0.122,0.122,0.99,0.99,0.106,0.106,0.4,0.4
0.141,0.141,2.26,2.24,0.085,0.085,8.03,7.72,0.342,0.342,2.78,2.82,0.114,0.114,0.43,0.43
0.058,0.058,0.94,0.94,0.001,0.001,0.12,0.12,0.006,0.006,0.05,0.05,0.117,0.117,0.44,0.44
0.04,0.04,0.66,0.66,0.066,0.066,5.65,5.81,0.033,0.033,0.27,0.27,0.114,0.114,0.43,0.43
0.025,0.025,0.4,0.4,0.161,0.161,12.76,13.63,0.102,0.102,0.82,0.82,0.067,0.067,0.25,0.25
0.107,0.107,1.71,1.72,0.145,0.145,11.73,12.46,0.019,0.019,0.16,0.16,0.114,0.114,0.43,0.43
0.038,0.038,0.62,0.62,0.15,0.15,13.94,13.03,0.037,0.037,0.3,0.3,0.542,0.542,2.04,2.06
0.118,0.118,1.95,1.93,0.164,0.164,14.41,13.44,0.08,0.08,0.65,0.65,0.418,0.418,1.57,1.58
0.013,0.013,0.21,0.21,0.002,0.002,0.16,0.16,0.036,0.036,0.3,0.29,0.354,0.354,1.33,1.34
0.064,0.064,1.04,1.03,0.02,0.02,1.76,1.77,0.167,0.167,1.35,1.34,0.262,0.262,0.99,0.99
0.02,0.02,0.33,0.33,0.044,0.044,3.66,3.73,0.193,0.193,1.56,1.55,0.235,0.235,0.88,0.89
0.08,0.08,1.29,1.29,0.081,0.081,6.55,6.77,0.168,0.168,1.38,1.37,0.203,0.203,0.76,0.76
0.33,0.33,5.11,5.24,0.014,0.014,1.23,1.22,0.576,0.576,4.43,4.53,5.648,5.648,26.97,23.77
2.43,2.43,63.82,48.38,0.53,0.53,84.83,59.56,2.535,2.535,16.89,18.45,8.725,8.725,48.83,39.25
4.32,4.32,224.59,105.79,0.808,0.808,243.17,109.74,4.048,4.048,23.96,27.22,7.368,7.368,45.11,36.81
2.745,2.745,115.01,73.02,0.562,0.562,172.36,92.58,1.759,1.759,11.43,12.13,10.36,10.36,65.5,49.34
0.868,0.868,14.38,15.49,1.058,1.058,402.11,133.57,7.195,7.195,91.18,62.63,11.238,11.238,72.23,53.07
6.08,6.08,68.13,103.33,0.531,0.531,292.65,118.81,11.395,11.395,275.89,115.95,5.184,5.184,33.6,28.77
8.091,8.091,80.37,134.37,0.828,0.828,633.15,151.99,13.419,13.419,570.96,148.12,2.037,2.037,13.26,12.43
4.758,4.758,46.47,60.54,0.651,0.651,563.88,147.64,2.82,2.82,205.83,200.0,0.95,0.95,6.17,5.99
0.553,0.553,5.54,5.39,0.535,0.535,520.58,144.49,2.026,2.026,228.94,200.0,0.426,0.426,2.77,2.73
1.621,1.621,13.5,14.48,0.631,0.631,730.76,157.02,0.964,0.964,148.86,200.0,3.188,3.188,20.7,18.76
2.567,2.567,20.56,22.92,0.687,0.687,778.6,159.13,0.87,0.87,127.26,200.0,3.091,3.091,20.08,18.25
4.164,4.164,27.74,32.21,0.759,0.759,1184.8,171.11,0.233,0.233,39.64,49.43,2.949,2.949,19.09,17.42
2.324,2.324,15.63,16.95,0.84,0.84,1253.16,172.47,0.137,0.137,25.52,29.25,2.834,2.834,18.32,16.78
3.73,3.73,23.55,26.69,0.942,0.942,1483.2,176.24,0.023,0.023,3.96,3.89,2.725,2.725,17.6,16.17
4.335,4.335,26.83,30.99,0.516,0.516,835.35,161.37,0.069,0.069,12.61,13.46,0.942,0.942,6.08,5.9
1.429,1.429,8.56,8.94,0.574,0.574,942.85,165.0,0.052,0.052,8.0,8.34,0.319,0.319,2.06,2.04
0.452,0.452,2.79,2.75,0.615,0.615,872.7,162.71,0.051,0.051,8.35,8.71,0.072,0.072,0.46,0.46
0.996,0.996,6.36,6.17,0.655,0.655,768.26,158.69,0.034,0.034,5.16,5.29,0.048,0.048,0.31,0.31
1.759,1.759,11.73,11.08,0.697,0.697,795.25,159.81,0.086,0.086,15.45,14.34,0.047,0.047,0.31,0.31
0.263,0.263,1.59,1.61,0.791,0.791,944.38,165.05,0.02,0.02,3.16,3.21,0.07,0.07,0.45,0.45
0.257,0.257,1.59,1.6,0.6,0.6,618.75,151.15,0.013,0.013,2.24,2.27,2.621,2.621,16.91,15.59
0.591,0.591,3.56,3.62,0.648,0.648,732.22,157.09,0.452,0.452,40.33,50.51,2.593,2.593,16.79,15.49
0.576,0.576,3.34,3.4,0.715,0.715,902.27,163.71,0.862,0.862,59.41,84.52,2.493,2.493,16.11,14.91
0.958,0.958,5.48,5.63,0.766,0.766,1026.87,167.4,0.896,0.896,55.62,77.05,2.432,2.432,15.71,14.56
0.636,0.636,3.69,3.76,0.817,0.817,884.86,163.13,0.686,0.686,33.54,40.3,3.551,3.551,22.92,20.56
0.561,0.561,3.18,3.23,0.922,0.922,1136.08,170.06,0.202,0.202,11.45,12.14,3.438,3.438,22.19,19.97
1.253,1.253,6.83,7.07,0.508,0.508,838.13,161.47,0.562,0.562,47.39,38.31,3.335,3.335,21.52,19.43
0.67,0.67,3.67,3.74,0.544,0.544,677.16,154.4,0.594,0.594,45.73,37.22,3.235,3.235,20.87,18.9
0.391,0.391,2.16,2.19,0.592,0.592,695.68,155.34,0.256,0.256,17.49,16.09,3.118,3.118,20.12,18.28
0.076,0.076,0.43,0.43,0.671,0.671,864.47,162.42,0.277,0.277,13.89,14.93,2.955,2.955,19.01,17.36
0.379,0.379,2.1,2.08,0.854,0.854,1084.25,168.85,0.073,0.073,4.89,4.78,2.872,2.872,18.5,16.93
0.967,0.967,5.67,5.51,0.949,0.949,1195.4,171.33,0.566,0.566,23.69,26.88,2.784,2.784,17.95,16.47
0.149,0.149,0.84,0.84,0.532,0.532,763.46,158.48,0.193,0.193,10.86,11.49,2.694,2.694,17.37,15.98
0.601,0.601,3.4,3.46,0.551,0.551,649.19,152.9,0.166,0.166,9.21,9.66,2.637,2.637,17.01,15.68
0.929,0.929,5.1,5.23,0.621,0.621,802.44,160.1,0.54,0.54,43.64,35.82,2.629,2.629,17.02,15.68
0.597,0.597,3.34,3.4,0.676,0.676,858.81,162.22,0.194,0.194,12.16,11.46,2.596,2.596,16.83,15.52
0.117,0.117,0.65,0.65,0.726,0.726,975.79,165.98,0.373,0.373,25.24,22.41,2.555,2.555,16.58,15.31
0.102,0.102,0.57,0.57,0.781,0.781,950.82,165.24,0.02,0.02,1.13,1.14,2.511,2.511,16.3,15.07
0.102,0.102,0.57,0.57,0.857,0.857,1125.91,169.83,0.068,0.068,4.58,4.69,2.459,2.459,15.97,14.78
0.408,0.408,2.24,2.26,0.93,0.93,1191.98,171.26,0.201,0.201,15.41,14.31,3.597,3.597,23.36,20.91
0.59,0.59,3.2,3.25,0.51,0.51,738.17,157.36,0.46,0.46,43.06,35.43,3.212,3.212,20.86,18.89
0.257,0.257,1.42,1.41,0.538,0.538,636.7,152.19,0.331,0.331,22.28,25.07,2.564,2.564,16.65,15.37
0.371,0.371,2.06,2.04,0.599,0.599,828.95,161.13,0.329,0.329,21.26,23.79,3.259,3.259,21.16,19.14
0.075,0.075,0.42,0.42,0.645,0.645,975.07,165.96,0.326,0.326,22.32,25.13,2.601,2.601,16.89,15.57
0.054,0.054,0.3,0.3,0.71,0.71,972.37,165.88,0.194,0.194,13.39,12.55,2.076,2.076,13.48,12.63
0.132,0.132,0.73,0.73,0.76,0.76,1062.67,168.32,0.159,0.159,11.8,11.14,2.638,2.638,17.13,15.78
0.206,0.206,1.15,1.15,0.828,0.828,1170.28,170.81,0.033,0.033,2.06,2.08,2.105,2.105,13.67,12.79
0.094,0.094,0.52,0.52,0.931,0.931,1542.39,177.04,0.133,0.133,9.99,9.52,2.675,2.675,17.37,15.98
0.024,0.024,0.13,0.13,0.491,0.491,753.12,158.03,0.051,0.051,3.4,3.45,2.135,2.135,13.86,12.96
0.261,0.261,1.43,1.44,0.534,0.534,687.87,154.95,0.163,0.163,13.26,12.44,2.713,2.713,17.62,16.19
0.533,0.533,2.94,2.98,0.591,0.591,859.15,162.23,0.186,0.186,13.49,12.64,2.165,2.165,14.06,13.14
0.34,0.34,1.91,1.9,0.793,0.793,1065.26,168.39,0.38,0.38,22.36,25.17,2.751,2.751,17.87,16.4
0.293,0.293,1.6,1.62,0.866,0.866,1199.32,171.41,0.3,0.3,24.07,21.49,2.196,2.196,14.26,13.31
0.403,0.403,2.21,2.23,0.944,0.944,1327.1,173.81,0.067,0.067,5.4,5.26,2.79,2.79,18.12,16.61
0.406,0.406,2.22,2.25,0.52,0.52,736.5,157.29,0.087,0.087,7.09,6.85,2.227,2.227,14.46,13.48
0.224,0.224,1.26,1.26,0.548,0.548,728.55,156.92,0.663,0.663,40.48,50.76,2.83,2.83,18.37,16.83
0.276,0.276,1.52,1.53,0.628,0.628,1088.91,168.97,5.884,5.884,442.75,200.0,2.258,2.258,14.66,13.66
0.37,0.37,2.11,2.08,0.656,0.656,953.61,165.33,4.167,4.167,217.63,200.0,2.87,2.87,18.63,17.05
0.103,0.103,0.57,0.57,0.715,0.715,1030.81,167.5,3.797,3.797,250.25,200.0,2.29,2.29,14.87,13.84
0.719,0.719,3.93,4.01,0.78,0.78,1119.63,169.69,3.63,3.63,295.42,200.0,2.91,2.91,18.9,17.27
0.218,0.218,1.22,1.23,0.837,0.837,1291.04,173.17,0.293,0.293,17.17,18.78,2.322,2.322,15.08,14.02
0.46,0.46,2.57,2.54,0.917,0.917,1184.99,171.12,0.586,0.586,36.82,45.13,2.901,2.901,18.78,17.17
0.612,0.612,3.33,3.38,0.497,0.497,847.21,161.8,0.431,0.431,37.57,31.63,2.28,2.28,14.74,13.72
0.185,0.185,1.03,1.03,0.547,0.547,849.43,161.88,0.063,0.063,4.06,3.98,0.211,0.211,1.36,1.35
0.248,0.248,1.37,1.38,0.579,0.579,704.06,155.75,0.198,0.198,13.83,12.94,0.038,0.038,0.24,0.24
0.341,0.341,1.89,1.91,0.62,0.62,764.63,158.53,0.216,0.216,15.35,14.25,0.051,0.051,0.33,0.33
0.101,0.101,0.56,0.56,0.546,0.546,678.08,154.45,0.09,0.09,6.61,6.4,0.069,0.069,0.44,0.44
0.376,0.376,2.13,2.11,0.907,0.907,1290.35,173.16,0.225,0.225,12.44,13.26,0.038,0.038,0.24,0.24
0.133,0.133,0.74,0.74,0.965,0.965,1375.72,174.61,0.368,0.368,24.68,21.97,0.009,0.009,0.06,0.06
0.203,0.203,1.15,1.14,0.519,0.519,610.42,150.64,0.063,0.063,3.67,3.61,0.024,0.024,0.15,0.15
0.453,0.453,2.59,2.56,0.582,0.582,704.81,155.79,0.504,0.504,26.16,30.1,0.037,0.037,0.24,0.24
0.075,0.075,0.42,0.42,0.628,0.628,822.96,160.9,0.405,0.405,27.14,23.9,0.071,0.071,0.46,0.46
0.163,0.163,0.92,0.92,0.722,0.722,1059.25,168.24,0.151,0.151,8.41,8.78,0.122,0.122,0.79,0.79
0.225,0.225,1.25,1.25,0.782,0.782,1446.65,175.71,0.264,0.264,19.08,17.41,0.066,0.066,0.43,0.42
0.494,0.494,2.69,2.73,0.837,0.837,1249.29,172.4,0.884,0.884,79.79,57.04,0.086,0.086,0.56,0.56
0.71,0.71,3.86,3.94,0.934,0.934,1362.74,174.4,0.501,0.501,47.35,38.29,0.109,0.109,0.71,0.7
0.388,0.388,2.15,2.13,0.5,0.5,722.0,156.62,0.408,0.408,28.44,33.15,2.48,2.48,16.1,14.9
0.078,0.078,0.43,0.43,0.599,0.599,927.13,164.51,0.023,0.023,2.07,2.05,3.605,3.605,23.41,20.95
0.242,0.242,1.32,1.33,0.64,0.64,1027.17,167.4,0.124,0.124,11.32,10.71,3.498,3.498,22.72,20.4
0.164,0.164,0.89,0.9,0.707,0.707,1068.87,168.48,0.06,0.06,5.41,5.56,3.395,3.395,22.04,19.86
0.291,0.291,1.6,1.61,0.756,0.756,1199.06,171.41,0.18,0.18,14.0,15.05,3.244,3.244,21.0,19.0
0.181,0.181,1.0,0.99,0.819,0.819,1231.3,172.05,0.205,0.205,15.66,16.99,3.122,3.122,20.17,18.33
0.445,0.445,2.48,2.45,0.875,0.875,1050.67,168.02,0.25,0.25,16.48,17.96,0.315,0.315,2.04,2.02
0.387,0.387,2.17,2.14,0.944,0.944,1318.38,173.66,0.366,0.366,22.57,25.44,0.115,0.115,0.75,0.75
0.124,0.124,0.69,0.68,0.733,0.733,1035.57,167.63,0.232,0.232,15.74,17.09,0.138,0.138,0.9,0.89
0.119,0.119,0.66,0.66,0.817,0.817,1160.84,170.61,0.188,0.188,13.49,12.64,0.163,0.163,1.06,1.05
0.243,0.243,1.37,1.36,0.867,0.867,1152.28,170.42,0.031,0.031,1.87,1.89,2.481,2.481,16.11,14.91
0.282,0.282,1.54,1.55,0.961,0.961,1667.74,178.58,0.316,0.316,28.02,24.58,3.623,3.623,23.52,21.05
0.155,0.155,0.86,0.87,0.513,0.513,651.59,153.03,0.111,0.111,7.41,7.14,3.533,3.533,22.94,20.58
0.254,0.254,1.39,1.4,0.571,0.571,822.16,160.87,0.569,0.569,46.06,37.44,3.388,3.388,21.93,19.76
0.1,0.1,0.56,0.56,0.613,0.613,769.27,158.73,0.083,0.083,5.17,5.04,3.261,3.261,21.07,19.07
0.183,0.183,1.02,1.01,0.888,0.888,1111.96,169.51,0.296,0.296,19.9,22.09,0.222,0.222,1.43,1.42
0.418,0.418,2.37,2.35,0.967,0.967,1612.95,177.94,0.614,0.614,32.85,39.3,0.039,0.039,0.25,0.25
0.921,0.921,5.39,5.25,0.524,0.524,699.32,155.52,0.797,0.797,33.63,40.42,0.051,0.051,0.33,0.33
0.065,0.065,0.36,0.36,0.571,0.571,736.35,157.28,0.235,0.235,14.71,13.7,0.018,0.018,0.12,0.12
0.041,0.041,0.23,0.23,0.582,0.582,490.33,142.06,0.143,0.143,9.15,9.59,0.013,0.013,0.08,0.08
0.101,0.101,0.57,0.57,0.497,0.497,526.7,144.96,0.116,0.116,7.3,7.05,0.052,0.052,0.33,0.33
0.207,0.207,1.16,1.17,0.56,0.56,576.15,148.46,0.839,0.839,52.11,41.34,0.046,0.046,0.3,0.3
0.506,0.506,2.77,2.81,1.057,1.057,1344.41,174.1,0.438,0.438,35.5,30.15,0.052,0.052,0.33,0.33
0.179,0.179,1.0,1.0,0.605,0.605,872.36,162.7,0.154,0.154,10.42,9.91,2.878,2.878,18.57,16.99
0.184,0.184,1.03,1.02,0.662,0.662,830.67,161.19,0.092,0.092,6.06,5.89,2.793,2.793,18.02,16.53
0.422,0.422,2.31,2.33,0.724,0.724,907.48,163.88,0.435,0.435,37.0,31.22,2.71,2.71,17.48,16.08
0.619,0.619,3.36,3.41,0.811,0.811,1083.16,168.83,0.531,0.531,48.97,39.34,2.63,2.63,16.97,15.64
0.597,0.597,3.4,3.34,0.842,0.842,864.37,162.42,0.272,0.272,14.63,15.79,2.602,2.602,16.84,15.53
0.977,0.977,5.64,5.48,0.927,0.927,1044.81,167.87,0.937,0.937,43.69,55.89,2.551,2.551,16.54,15.28
0.057,0.057,0.32,0.32,0.513,0.513,690.22,155.07,0.422,0.422,24.97,28.54,0.997,0.997,6.47,6.27
0.115,0.115,0.64,0.64,0.825,0.825,1003.32,166.76,0.533,0.533,33.31,28.55,0.427,0.427,2.77,2.74
0.34,0.34,1.87,1.89,0.922,0.922,1509.32,176.6,1.097,1.097,84.39,59.35,0.139,0.139,0.9,0.9
0.476,0.476,2.69,2.65,0.492,0.492,651.14,153.0,0.014,0.014,0.83,0.82,0.043,0.043,0.28,0.28
1.037,1.037,6.06,5.88,0.562,0.562,895.3,163.48,0.795,0.795,33.91,40.84,0.059,0.059,0.38,0.38
0.278,0.278,1.57,1.55,0.623,0.623,937.77,164.84,0.305,0.305,18.2,20.02,0.088,0.088,0.57,0.57
0.157,0.157,0.86,0.87,0.667,0.667,852.98,162.01,0.04,0.04,2.93,2.98,0.054,0.054,0.35,0.35
0.188,0.188,1.07,1.06,0.706,0.706,839.42,161.52,0.183,0.183,9.77,10.27,0.033,0.033,0.21,0.21
0.152,0.152,0.85,0.85,0.783,0.783,1086.9,168.92,0.074,0.074,5.02,4.9,0.091,0.091,0.59,0.59
0.124,0.124,0.69,0.69,0.609,0.609,857.11,162.16,0.378,0.378,27.51,24.18,0.003,0.003,0.02,0.02
0.235,0.235,1.3,1.31,0.658,0.658,871.31,162.66,0.354,0.354,25.27,22.43,0.133,0.133,0.86,0.86
0.364,0.364,2.02,2.0,0.725,0.725,1069.69,168.5,0.03,0.03,2.04,2.02,0.1,0.1,0.65,0.64
0.032,0.032,0.18,0.18,0.777,0.777,985.08,166.25,0.054,0.054,3.49,3.55,0.032,0.032,0.21,0.21
0.073,0.073,0.4,0.4,0.823,0.823,974.23,165.94,4.405,4.405,408.67,200.0,0.018,0.018,0.11,0.11
0.058,0.058,0.32,0.32,0.919,0.919,1117.48,169.64,2.616,2.616,230.75,200.0,0.026,0.026,0.17,0.17
3.344,3.344,22.12,19.92,0.296,0.296,71.91,52.89,3.365,3.365,70.0,107.7,0.885,0.885,5.41,5.56
8.021,8.021,77.77,56.0,0.021,0.021,2.87,2.83,7.001,7.001,82.82,141.36,1.403,1.403,8.49,8.87
9.032,9.032,115.91,73.38,0.636,0.636,77.01,125.23,8.882,8.882,79.82,132.84,0.274,0.274,1.72,1.73
9.695,9.695,148.67,85.28,0.741,0.741,83.97,144.73,8.778,8.778,70.4,108.64,0.232,0.232,1.45,1.46
7.062,7.062,121.43,75.56,0.346,0.346,37.38,45.98,6.461,6.461,48.97,64.84,1.01,1.01,5.98,6.17
3.749,3.749,66.91,50.14,0.113,0.113,13.14,14.06,2.724,2.724,20.2,22.47,1.022,1.022,6.03,6.22
1.783,1.783,32.96,28.29,0.071,0.071,7.97,8.3,1.359,1.359,9.95,10.47,0.692,0.692,4.1,4.19
0.962,0.962,18.13,16.62,0.002,0.002,0.23,0.23,0.686,0.686,4.99,5.12,0.448,0.448,2.69,2.72
0.394,0.394,7.45,7.18,0.048,0.048,5.32,5.18,0.398,0.398,2.89,2.93,0.222,0.222,1.35,1.34
0.207,0.207,3.93,3.85,0.018,0.018,2.06,2.04,0.163,0.163,1.18,1.19,0.417,0.417,2.56,2.53
0.016,0.016,0.31,0.31,0.018,0.018,2.08,2.06,0.02,0.02,0.15,0.15,0.23,0.23,1.39,1.38
0.149,0.149,2.82,2.78,0.005,0.005,0.56,0.55,0.022,0.022,0.16,0.16,0.325,0.325,2.0,1.98
0.017,0.017,0.32,0.32,0.042,0.042,4.56,4.67,0.036,0.036,0.26,0.26,0.45,0.45,2.78,2.74
0.046,0.046,0.87,0.87,0.019,0.019,2.12,2.14,0.034,0.034,0.25,0.25,0.512,0.512,3.19,3.14
0.049,0.049,0.93,0.93,0.007,0.007,0.77,0.77,0.009,0.009,0.07,0.07,0.776,0.776,4.84,4.72
0.052,0.052,0.99,0.99,0.009,0.009,1.0,1.0,0.056,0.056,0.4,0.4,0.853,0.853,5.51,5.36
0.105,0.105,2.04,2.02,0.035,0.035,3.79,3.86,0.089,0.089,0.64,0.64,0.308,0.308,1.86,1.88
0.029,0.029,0.56,0.56,0.037,0.037,4.0,4.08,0.081,0.081,0.58,0.58,0.952,0.952,5.69,5.85
0.007,0.007,0.14,0.14,0.059,0.059,6.08,6.27,0.136,0.136,0.99,0.98,0.629,0.629,3.76,3.83
0.047,0.047,0.9,0.9,0.026,0.026,2.76,2.8,0.101,0.101,0.73,0.73,1.043,1.043,6.24,6.44
0.047,0.047,0.89,0.89,0.016,0.016,1.74,1.73,0.001,0.001,0.01,0.01,0.105,0.105,0.64,0.64
0.026,0.026,0.5,0.5,0.009,0.009,0.95,0.96,0.061,0.061,0.44,0.44,0.435,0.435,2.67,2.64
0.03,0.03,0.57,0.57,0.032,0.032,3.32,3.38,0.101,0.101,0.73,0.73,0.457,0.457,2.83,2.79
0.005,0.005,0.09,0.09,0.006,0.006,0.7,0.69,0.111,0.111,0.8,0.8,0.153,0.153,0.93,0.93
0.077,0.077,1.48,1.47,0.011,0.011,1.11,1.12,0.004,0.004,0.03,0.03,0.432,0.432,2.66,2.63
0.027,0.027,0.52,0.52,0.008,0.008,0.85,0.85,0.013,0.013,0.09,0.09,0.268,0.268,1.66,1.65
0.013,0.013,0.24,0.24,0.028,0.028,2.94,2.9,0.035,0.035,0.25,0.25,0.485,0.485,3.02,2.98
0.001,0.001,0.02,0.02,0.004,0.004,0.43,0.43,0.021,0.021,0.15,0.15,0.646,0.646,4.03,3.95
0.056,0.056,1.07,1.07,0.045,0.045,5.0,4.88,0.008,0.008,0.06,0.06,0.39,0.39,2.44,2.41
0.021,0.021,0.41,0.41,0.062,0.062,7.05,6.81,4.542,4.542,32.73,39.13,0.383,0.383,2.31,2.34
0.013,0.013,0.25,0.25,0.069,0.069,7.76,7.47,5.002,5.002,36.11,44.06,0.552,0.552,3.31,3.36
0.029,0.029,0.56,0.56,0.046,0.046,5.09,4.96,3.084,3.084,22.28,25.08,0.51,0.51,3.06,3.11
0.089,0.089,1.7,1.72,0.035,0.035,3.81,3.88,3.438,3.438,24.82,28.34,0.64,0.64,3.84,3.92
0.806,0.806,15.45,16.75,0.032,0.032,3.46,3.52,5.444,5.444,39.36,49.01,0.191,0.191,1.16,1.16
0.119,0.119,2.24,2.27,0.05,0.05,5.66,5.51,3.285,3.285,23.83,27.05,0.449,0.449,2.77,2.73
0.083,0.083,1.58,1.59,0.025,0.025,2.9,2.86,4.481,4.481,32.43,38.7,0.436,0.436,2.71,2.67
0.069,0.069,1.31,1.32,0.026,0.026,2.83,2.87,4.335,4.335,31.36,37.19,0.12,0.12,0.73,0.73
0.02,0.02,0.38,0.38,0.089,0.089,9.19,9.63,4.175,4.175,30.23,35.61,0.428,0.428,2.64,2.61
0.091,0.091,1.76,1.75,0.09,0.09,9.46,9.93,4.645,4.645,33.59,40.37,0.389,0.389,2.42,2.39
0.022,0.022,0.43,0.43,0.043,0.043,4.55,4.65,5.121,5.121,37.12,45.57,0.478,0.478,2.98,2.93
0.028,0.028,0.53,0.53,0.009,0.009,0.92,0.92,3.161,3.161,22.86,25.81,0.622,0.622,3.88,3.81
0.064,0.064,1.23,1.23,0.017,0.017,1.87,1.85,4.843,4.843,35.04,42.49,0.86,0.86,5.56,5.41
0.083,0.083,1.61,1.6,0.005,0.005,0.52,0.53,3.025,3.025,21.8,24.47,0.228,0.228,1.39,1.4
0.002,0.002,0.04,0.04,0.04,0.04,4.36,4.26,3.336,3.336,24.06,27.36,0.844,0.844,5.08,5.21
0.071,0.071,1.36,1.35,0.014,0.014,1.55,1.56,3.699,3.699,26.69,30.79,0.72,0.72,4.34,4.43
0.045,0.045,0.88,0.87,0.007,0.007,0.7,0.7,4.078,4.078,29.48,34.57,0.897,0.897,5.4,5.55
