cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.134,0.134,2.21,2.19,0.03,0.03,2.68,2.64,0.144,0.144,1.16,1.16,0.055,0.055,0.19,0.19
0.297,0.297,5.04,4.92,0.057,0.057,5.14,5.01,0.197,0.197,1.57,1.58,0.065,0.065,0.23,0.23
0.421,0.421,7.08,6.84,0.015,0.015,1.35,1.36,0.235,0.235,1.87,1.89,0.071,0.071,0.25,0.25
0.308,0.308,5.17,5.04,0.005,0.005,0.42,0.42,0.26,0.26,2.06,2.08,0.047,0.047,0.17,0.17
0.26,0.26,4.41,4.31,0.021,0.021,1.89,1.91,0.211,0.211,1.67,1.68,0.092,0.092,0.32,0.32
0.19,0.19,3.23,3.18,0.041,0.041,3.6,3.66,0.115,0.115,0.91,0.92,0.036,0.036,0.13,0.13
0.491,0.491,8.37,8.03,0.138,0.138,11.0,11.64,0.129,0.129,1.02,1.03,0.087,0.087,0.31,0.31
1.154,1.154,19.63,17.88,0.109,0.109,9.07,9.51,0.409,0.409,3.23,3.28,0.056,0.056,0.2,0.2
0.794,0.794,13.51,12.66,0.106,0.106,9.83,9.37,0.253,0.253,2.0,2.02,0.041,0.041,0.14,0.14
0.644,0.644,11.16,10.57,0.1,0.1,9.1,8.7,0.201,0.201,1.58,1.59,0.034,0.034,0.12,0.12
1.082,1.082,18.84,17.22,0.039,0.039,3.68,3.61,0.248,0.248,1.95,1.97,0.028,0.028,0.1,0.1
1.097,1.097,18.91,17.28,0.013,0.013,1.14,1.15,1.397,1.397,11.03,11.68,0.024,0.024,0.08,0.08
0.894,0.894,14.69,13.69,0.071,0.071,5.97,6.15,0.617,0.617,5.0,5.13,0.07,0.07,0.24,0.24
0.548,0.548,9.15,8.75,0.107,0.107,9.08,9.51,0.309,0.309,2.47,2.5,0.091,0.091,0.32,0.32
0.175,0.175,2.97,2.93,0.069,0.069,6.02,6.21,0.73,0.73,6.14,5.96,0.105,0.105,0.37,0.37
0.064,0.064,1.09,1.09,0.057,0.057,4.9,5.03,0.462,0.462,3.76,3.69,0.075,0.075,0.26,0.26
0.15,0.15,2.59,2.55,0.043,0.043,3.61,3.68,0.201,0.201,1.6,1.59,0.05,0.05,0.17,0.17
1.08,1.08,15.52,16.83,0.343,0.343,22.36,25.17,0.662,0.662,5.54,5.39,5.957,5.957,26.42,23.34
2.582,2.582,30.38,35.82,1.205,1.205,50.76,68.03,4.446,4.446,55.85,43.66,5.638,5.638,24.59,21.9
2.792,2.792,31.42,37.28,0.873,0.873,40.11,50.17,4.351,4.351,53.1,41.96,5.654,5.654,22.79,20.46
1.995,1.995,24.73,28.21,0.531,0.531,22.15,24.91,3.479,3.479,39.34,32.87,7.13,7.13,27.47,24.15
3.59,3.59,33.97,40.92,0.447,0.447,18.59,20.5,5.37,5.37,82.79,58.55,2.741,2.741,10.09,9.6
5.014,5.014,41.6,52.52,0.128,0.128,5.13,5.27,4.101,4.101,80.83,57.57,0.493,0.493,1.77,1.75
2.586,2.586,22.47,25.32,0.126,0.126,5.66,5.51,3.525,3.525,59.84,46.06,0.439,0.439,1.55,1.56
1.845,1.845,17.93,19.69,0.475,0.475,24.37,21.73,3.035,3.035,43.08,35.44,1.449,1.449,5.08,5.21
1.127,1.127,11.99,11.31,0.716,0.716,42.11,34.79,2.137,2.137,25.43,29.14,0.144,0.144,0.52,0.52
0.719,0.719,7.2,6.95,0.44,0.44,23.15,20.75,0.949,0.949,12.34,13.15,0.141,0.141,0.51,0.51
0.571,0.571,5.53,5.38,0.04,0.04,1.64,1.65,0.163,0.163,2.43,2.4,0.162,0.162,0.59,0.58
2.074,2.074,23.4,20.95,0.534,0.534,29.78,25.92,2.114,2.114,24.06,27.35,0.928,0.928,3.38,3.33
2.538,2.538,30.76,26.66,0.729,0.729,48.05,38.74,2.988,2.988,30.97,36.64,0.822,0.822,3.01,2.97
2.885,2.885,36.59,30.93,0.956,0.956,70.89,52.34,4.567,4.567,44.72,57.59,0.918,0.918,3.37,3.31
1.524,1.524,16.85,15.54,0.236,0.236,12.74,11.98,2.485,2.485,28.55,33.3,0.899,0.899,3.29,3.24
3.166,3.166,39.77,33.17,0.551,0.551,34.97,29.76,2.555,2.555,25.13,28.74,1.507,1.507,5.54,5.39
2.861,2.861,39.93,33.28,0.231,0.231,16.71,15.42,3.172,3.172,28.61,33.38,1.936,1.936,7.13,6.89
3.841,3.841,58.97,45.54,0.425,0.425,34.53,29.44,2.038,2.038,17.16,18.78,1.595,1.595,5.88,5.71
3.897,3.897,61.69,47.15,0.544,0.544,46.86,37.97,2.217,2.217,18.35,20.21,2.499,2.499,9.22,8.81
4.646,4.646,72.84,53.39,0.667,0.667,60.6,46.51,2.476,2.476,20.56,22.91,2.346,2.346,8.7,8.34
5.581,5.581,89.17,61.67,0.571,0.571,53.11,41.97,1.949,1.949,16.08,17.49,2.149,2.149,8.0,7.69
3.633,3.633,58.84,45.47,0.16,0.16,12.93,12.14,1.881,1.881,15.41,16.69,3.67,3.67,13.67,12.8
2.356,2.356,38.32,32.16,0.041,0.041,3.28,3.23,1.371,1.371,11.17,11.83,3.112,3.112,11.6,10.97
2.672,2.672,43.04,35.41,0.064,0.064,4.81,4.92,0.635,0.635,5.25,5.39,3.901,3.901,14.52,13.54
1.823,1.823,30.1,26.16,0.042,0.042,3.51,3.45,1.6,1.6,12.94,13.84,3.387,3.387,12.6,11.85
1.122,1.122,18.59,17.01,0.258,0.258,24.05,21.47,2.214,2.214,17.77,19.5,2.943,2.943,10.94,10.38
0.95,0.95,15.58,14.45,0.112,0.112,9.42,9.0,1.356,1.356,10.97,11.6,2.56,2.56,9.52,9.09
1.647,1.647,27.27,24.0,0.144,0.144,12.15,11.45,0.834,0.834,6.72,6.95,2.231,2.231,8.29,7.96
0.972,0.972,16.18,14.97,0.199,0.199,17.81,16.35,0.637,0.637,5.09,5.22,1.945,1.945,7.23,6.98
0.839,0.839,13.64,12.77,0.129,0.129,12.14,11.44,0.049,0.049,0.4,0.4,1.697,1.697,6.31,6.12
1.458,1.458,24.23,21.61,0.057,0.057,5.2,5.07,0.569,0.569,4.82,4.7,0.978,0.978,3.63,3.56
0.765,0.765,12.65,11.9,0.011,0.011,0.96,0.95,0.014,0.014,0.11,0.11,0.548,0.548,2.03,2.01
0.455,0.455,7.34,7.08,0.023,0.023,1.95,1.97,0.182,0.182,1.49,1.48,0.391,0.391,1.45,1.44
1.22,1.22,19.77,17.99,0.004,0.004,0.35,0.35,0.035,0.035,0.29,0.29,0.279,0.279,1.04,1.03
0.81,0.81,13.52,12.67,0.044,0.044,4.2,4.11,0.03,0.03,0.24,0.24,0.284,0.284,1.06,1.05
0.544,0.544,9.1,8.7,0.061,0.061,5.46,5.61,0.404,0.404,3.22,3.28,0.444,0.444,1.65,1.64
0.484,0.484,8.01,7.7,0.012,0.012,1.04,1.05,0.495,0.495,3.95,4.03,0.812,0.812,3.02,2.97
0.224,0.224,3.74,3.67,0.05,0.05,4.41,4.31,0.994,0.994,7.91,8.24,0.712,0.712,2.65,2.61
0.288,0.288,4.84,4.73,0.147,0.147,14.87,13.84,0.97,0.97,7.69,8.0,0.623,0.623,2.32,2.29
0.153,0.153,2.4,2.42,0.015,0.015,1.27,1.28,0.025,0.025,0.21,0.21,0.345,0.345,1.27,1.26
0.645,0.645,10.31,9.81,0.15,0.15,12.33,13.14,0.784,0.784,6.45,6.67,0.326,0.326,1.21,1.2
0.933,0.933,15.43,14.33,0.108,0.108,8.96,9.38,0.423,0.423,3.4,3.46,0.385,0.385,1.42,1.41
0.582,0.582,9.85,9.39,0.008,0.008,0.71,0.71,0.01,0.01,0.08,0.08,0.265,0.265,0.98,0.98
0.548,0.548,9.24,8.83,0.023,0.023,2.19,2.17,0.273,0.273,2.17,2.19,0.256,0.256,0.95,0.94
0.205,0.205,3.41,3.36,0.102,0.102,8.66,9.05,0.203,0.203,1.61,1.63,0.4,0.4,1.48,1.47
0.06,0.06,0.99,0.99,0.067,0.067,6.0,6.19,0.053,0.053,0.42,0.43,0.784,0.784,2.91,2.87
0.414,0.414,6.98,6.75,0.125,0.125,12.54,11.8,0.03,0.03,0.24,0.24,0.594,0.594,2.21,2.18
0.283,0.283,4.69,4.58,0.014,0.014,1.25,1.26,0.148,0.148,1.19,1.18,0.4,0.4,1.48,1.47
0.388,0.388,6.43,6.23,0.025,0.025,2.3,2.32,0.096,0.096,0.77,0.77,0.627,0.627,2.32,2.3
0.102,0.102,1.6,1.61,0.288,0.288,21.33,23.88,0.786,0.786,6.69,6.47,0.385,0.385,1.42,1.41
0.024,0.024,0.39,0.39,0.136,0.136,11.5,12.2,0.367,0.367,3.02,2.97,0.103,0.103,0.38,0.38
0.008,0.008,0.13,0.13,0.027,0.027,2.19,2.22,0.597,0.597,4.87,4.75,0.101,0.101,0.37,0.37
0.038,0.038,0.62,0.62,0.11,0.11,9.58,9.14,0.57,0.57,4.61,4.51,0.103,0.103,0.38,0.38
0.214,0.214,3.59,3.53,0.163,0.163,14.63,13.63,0.455,0.455,3.63,3.7,0.059,0.059,0.22,0.21
0.206,0.206,3.45,3.39,0.164,0.164,15.13,14.07,0.859,0.859,6.83,7.08,0.058,0.058,0.21,0.21
0.179,0.179,2.98,2.93,0.006,0.006,0.47,0.47,0.77,0.77,6.17,6.36,0.06,0.06,0.22,0.22
0.125,0.125,2.09,2.07,0.083,0.083,7.22,6.97,0.424,0.424,3.38,3.44,0.067,0.067,0.24,0.24
0.258,0.258,4.42,4.32,0.179,0.179,17.42,16.03,0.307,0.307,2.43,2.46,0.041,0.041,0.15,0.15
0.195,0.195,3.29,3.23,0.026,0.026,2.37,2.4,0.106,0.106,0.84,0.85,0.051,0.051,0.19,0.19
0.062,0.062,1.03,1.02,0.071,0.071,6.13,6.33,0.045,0.045,0.36,0.36,0.031,0.031,0.11,0.11
0.075,0.075,1.24,1.24,0.04,0.04,3.53,3.47,0.139,0.139,1.12,1.11,0.005,0.005,0.02,0.02
0.013,0.013,0.22,0.22,0.093,0.093,8.82,8.45,0.151,0.151,1.21,1.2,0.021,0.021,0.08,0.08
0.032,0.032,0.53,0.54,0.143,0.143,11.43,12.13,0.276,0.276,2.23,2.2,0.066,0.066,0.24,0.24
0.081,0.081,1.35,1.36,0.064,0.064,5.48,5.63,0.126,0.126,1.01,1.01,0.076,0.076,0.28,0.28
0.031,0.031,0.52,0.52,0.062,0.062,5.57,5.73,0.112,0.112,0.9,0.89,0.079,0.079,0.29,0.29
0.217,0.217,3.65,3.72,0.127,0.127,10.72,11.33,0.086,0.086,0.7,0.69,0.051,0.051,0.19,0.19
0.988,0.988,14.98,16.19,0.116,0.116,9.52,10.0,0.574,0.574,4.84,4.72,0.255,0.255,0.94,0.94
0.501,0.501,7.93,8.25,0.043,0.043,3.59,3.65,0.023,0.023,0.19,0.19,0.399,0.399,1.48,1.47
0.377,0.377,6.14,6.34,0.06,0.06,5.56,5.41,0.312,0.312,2.52,2.55,0.574,0.574,2.13,2.11
0.317,0.317,5.11,5.25,0.09,0.09,8.48,8.13,0.27,0.27,2.15,2.18,0.735,0.735,2.74,2.7
0.19,0.19,3.08,3.04,0.087,0.087,7.86,7.56,0.142,0.142,1.14,1.15,0.669,0.669,2.49,2.46
0.835,0.835,11.59,12.3,0.422,0.422,27.24,31.53,1.907,1.907,18.28,16.75,0.24,0.24,0.87,0.88
0.464,0.464,6.89,7.14,0.393,0.393,26.98,31.19,2.818,2.818,29.35,25.59,0.35,0.35,1.27,1.28
0.324,0.324,5.14,5.01,0.054,0.054,4.28,4.19,0.822,0.822,7.44,7.18,0.495,0.495,1.8,1.82
0.457,0.457,7.32,7.06,0.052,0.052,4.47,4.37,0.292,0.292,2.49,2.46,0.489,0.489,1.78,1.79
0.665,0.665,11.08,10.5,0.234,0.234,21.05,19.05,0.858,0.858,7.03,7.29,0.074,0.074,0.27,0.27
0.37,0.37,6.19,6.0,0.247,0.247,21.71,19.58,0.738,0.738,5.97,6.15,0.042,0.042,0.15,0.15
0.38,0.38,6.31,6.11,0.266,0.266,24.6,21.9,0.268,0.268,2.16,2.18,0.053,0.053,0.19,0.19
0.18,0.18,2.94,2.9,0.057,0.057,4.94,4.82,0.102,0.102,0.83,0.83,0.04,0.04,0.15,0.15
0.119,0.119,2.0,1.98,0.071,0.071,6.17,5.99,0.157,0.157,1.26,1.26,0.027,0.027,0.1,0.1
0.042,0.042,0.71,0.7,0.008,0.008,0.67,0.66,0.08,0.08,0.64,0.64,0.099,0.099,0.37,0.37
0.134,0.134,2.25,2.22,0.031,0.031,2.93,2.89,0.096,0.096,0.76,0.76,0.154,0.154,0.57,0.57
0.089,0.089,1.49,1.48,0.006,0.006,0.49,0.49,0.027,0.027,0.21,0.21,0.209,0.209,0.78,0.77
0.269,0.269,4.55,4.45,0.008,0.008,0.7,0.7,0.338,0.338,2.68,2.71,0.207,0.207,0.77,0.76
0.248,0.248,4.25,4.16,0.12,0.12,11.31,10.7,0.186,0.186,1.46,1.47,0.173,0.173,0.64,0.64
0.292,0.292,4.99,4.87,0.026,0.026,2.35,2.33,0.047,0.047,0.37,0.37,0.136,0.136,0.51,0.5
0.159,0.159,2.72,2.69,0.035,0.035,3.11,3.16,0.036,0.036,0.28,0.28,0.056,0.056,0.21,0.21
0.084,0.084,1.42,1.41,0.022,0.022,1.97,1.99,0.014,0.014,0.11,0.11,0.045,0.045,0.17,0.17
0.201,0.201,3.42,3.37,0.072,0.072,6.16,6.35,0.093,0.093,0.74,0.74,0.043,0.043,0.16,0.16
0.184,0.184,3.19,3.14,0.043,0.043,3.83,3.9,0.03,0.03,0.24,0.24,0.05,0.05,0.18,0.18
0.007,0.007,0.12,0.12,0.103,0.103,8.9,9.31,0.034,0.034,0.27,0.27,0.065,0.065,0.24,0.24
0.022,0.022,0.37,0.37,0.052,0.052,4.94,4.82,0.024,0.024,0.19,0.19,0.058,0.058,0.21,0.21
0.142,0.142,2.45,2.42,0.022,0.022,2.03,2.01,0.034,0.034,0.27,0.27,0.052,0.052,0.19,0.19
0.062,0.062,1.05,1.05,0.01,0.01,0.92,0.91,0.025,0.025,0.2,0.2,0.064,0.064,0.24,0.24
0.198,0.198,3.36,3.31,0.03,0.03,2.52,2.55,0.043,0.043,0.34,0.34,0.06,0.06,0.22,0.22
0.24,0.24,4.12,4.03,0.071,0.071,6.05,6.23,0.005,0.005,0.04,0.04,0.052,0.052,0.19,0.19
0.057,0.057,0.96,0.95,0.046,0.046,3.79,3.86,0.121,0.121,0.97,0.96,0.073,0.073,0.27,0.27
0.099,0.099,1.68,1.66,0.004,0.004,0.34,0.34,0.037,0.037,0.29,0.29,0.064,0.064,0.24,0.24
0.048,0.048,0.81,0.81,0.04,0.04,3.62,3.55,0.032,0.032,0.25,0.25,0.058,0.058,0.21,0.21
0.119,0.119,1.98,2.0,0.017,0.017,1.51,1.52,0.113,0.113,0.89,0.89,0.053,0.053,0.2,0.19
0.055,0.055,0.92,0.93,0.043,0.043,3.77,3.7,0.639,0.639,5.27,5.14,0.002,0.002,0.01,0.01
0.176,0.176,2.94,2.99,0.018,0.018,1.59,1.58,0.598,0.598,4.94,4.83,0.031,0.031,0.12,0.12
0.074,0.074,1.23,1.24,0.003,0.003,0.27,0.27,0.091,0.091,0.73,0.73,0.063,0.063,0.23,0.23
0.061,0.061,1.01,1.02,0.082,0.082,6.67,6.9,0.057,0.057,0.45,0.45,0.114,0.114,0.42,0.42
0.163,0.163,2.82,2.78,0.048,0.048,4.36,4.27,0.252,0.252,1.99,2.01,0.149,0.149,0.55,0.55
0.154,0.154,2.66,2.63,0.17,0.17,16.3,15.07,0.477,0.477,3.78,3.85,0.177,0.177,0.65,0.65
0.144,0.144,2.46,2.43,0.082,0.082,7.42,7.15,0.083,0.083,0.66,0.66,0.189,0.189,0.69,0.69
0.117,0.117,2.02,2.0,0.021,0.021,1.84,1.86,0.622,0.622,4.88,5.0,0.211,0.211,0.77,0.78
0.027,0.027,0.46,0.45,0.081,0.081,6.59,6.81,0.61,0.61,4.79,4.91,0.206,0.206,0.76,0.76
0.072,0.072,1.25,1.24,0.079,0.079,6.84,7.09,0.417,0.417,3.27,3.33,0.2,0.2,0.73,0.73
0.065,0.065,1.13,1.12,0.121,0.121,11.68,11.04,0.543,0.543,4.26,4.35,0.243,0.243,0.89,0.89
0.02,0.02,0.34,0.34,0.138,0.138,13.53,12.67,0.388,0.388,3.05,3.1,0.177,0.177,0.64,0.65
0.008,0.008,0.14,0.14,0.04,0.04,3.73,3.66,0.363,0.363,2.87,2.91,0.212,0.212,0.77,0.78
0.048,0.048,0.83,0.83,0.065,0.065,6.12,5.93,0.118,0.118,0.93,0.93,0.248,0.248,0.91,0.91
0.647,0.647,10.04,10.57,0.175,0.175,13.71,14.72,0.806,0.806,6.8,6.57,0.323,0.323,1.18,1.18
0.387,0.387,6.16,6.36,0.31,0.31,23.2,26.25,0.634,0.634,5.27,5.13,0.29,0.29,1.06,1.06
0.595,0.595,9.15,9.59,0.151,0.151,11.37,12.06,0.639,0.639,5.4,5.26,0.308,0.308,1.12,1.13
0.415,0.415,6.65,6.88,0.049,0.049,4.34,4.25,0.401,0.401,3.28,3.23,0.294,0.294,1.07,1.08
0.077,0.077,1.28,1.27,0.228,0.228,21.38,19.32,0.251,0.251,2.04,2.06,0.225,0.225,0.82,0.82
0.461,0.461,7.9,7.6,0.195,0.195,18.46,16.9,0.186,0.186,1.48,1.5,0.171,0.171,0.62,0.62
0.402,0.402,6.95,6.72,0.173,0.173,16.89,15.58,0.183,0.183,1.46,1.47,0.203,0.203,0.74,0.74
0.042,0.042,0.69,0.68,0.032,0.032,2.77,2.73,0.141,0.141,1.16,1.15,0.637,0.637,2.28,2.31
2.412,2.412,28.77,33.6,0.081,0.081,7.04,7.29,1.95,1.95,19.38,17.67,1.109,1.109,3.91,3.99
1.596,1.596,21.4,23.96,0.171,0.171,14.17,15.26,2.592,2.592,26.99,23.78,0.962,0.962,3.43,3.49
0.577,0.577,8.58,8.23,0.133,0.133,11.12,11.78,0.4,0.4,3.67,3.6,0.844,0.844,3.03,3.08
0.32,0.32,5.14,5.01,0.062,0.062,5.4,5.55,0.163,0.163,1.38,1.39,0.77,0.77,2.78,2.82
0.61,0.61,10.23,9.73,0.003,0.003,0.27,0.27,0.523,0.523,4.27,4.36,0.627,0.627,2.27,2.29
0.66,0.66,11.15,10.57,0.024,0.024,2.14,2.16,0.403,0.403,3.26,3.31,0.524,0.524,1.9,1.91
0.342,0.342,5.75,5.59,0.065,0.065,6.26,6.07,0.82,0.82,6.56,6.78,0.437,0.437,1.58,1.59
0.16,0.16,2.71,2.68,0.133,0.133,13.59,12.73,0.928,0.928,7.35,7.63,0.363,0.363,1.31,1.32
0.032,0.032,0.54,0.53,0.055,0.055,5.32,5.18,0.646,0.646,5.17,5.31,0.303,0.303,1.1,1.1
0.08,0.08,1.36,1.35,0.035,0.035,3.4,3.34,0.636,0.636,5.07,5.2,0.168,0.168,0.61,0.61
0.054,0.054,0.91,0.9,0.09,0.09,8.78,8.41,0.094,0.094,0.76,0.76,0.095,0.095,0.34,0.34
0.098,0.098,1.7,1.69,0.033,0.033,3.23,3.18,0.104,0.104,0.82,0.83,0.092,0.092,0.33,0.33
0.197,0.197,3.44,3.38,0.001,0.001,0.08,0.08,0.012,0.012,0.09,0.09,0.095,0.095,0.34,0.34
0.27,0.27,4.73,4.62,0.062,0.062,6.28,6.09,0.036,0.036,0.29,0.29,0.102,0.102,0.37,0.37
0.488,0.488,8.52,8.17,0.105,0.105,11.14,10.55,0.08,0.08,0.63,0.63,0.124,0.124,0.45,0.45
0.857,0.857,14.78,13.76,0.021,0.021,1.97,1.99,0.023,0.023,0.18,0.18,0.13,0.13,0.47,0.47
1.106,1.106,18.76,17.15,0.142,0.142,12.83,13.7,0.005,0.005,0.04,0.04,0.099,0.099,0.36,0.36
0.248,0.248,4.29,4.2,0.341,0.341,26.75,30.88,0.021,0.021,0.17,0.17,0.073,0.073,0.26,0.26
0.044,0.044,0.75,0.75,0.336,0.336,25.72,29.52,0.051,0.051,0.4,0.4,0.111,0.111,0.4,0.4
0.081,0.081,1.37,1.38,0.258,0.258,20.43,22.75,0.035,0.035,0.28,0.28,0.08,0.08,0.29,0.29
0.082,0.082,1.38,1.37,0.007,0.007,0.61,0.62,0.009,0.009,0.07,0.07,0.107,0.107,0.39,0.39
0.132,0.132,2.22,2.24,0.073,0.073,6.38,6.18,0.047,0.047,0.37,0.37,0.162,0.162,0.58,0.59
0.122,0.122,2.05,2.07,0.065,0.065,5.7,5.55,0.095,0.095,0.75,0.75,0.185,0.185,0.66,0.67
0.18,0.18,3.0,3.04,0.123,0.123,11.32,10.71,0.084,0.084,0.67,0.67,0.184,0.184,0.66,0.66
0.026,0.026,0.44,0.44,0.175,0.175,17.2,15.84,0.194,0.194,1.53,1.54,0.122,0.122,0.44,0.44
0.097,0.097,1.67,1.66,0.111,0.111,10.36,9.85,0.249,0.249,1.96,1.98,0.094,0.094,0.34,0.34
0.443,0.443,6.81,7.05,0.089,0.089,7.96,7.65,0.649,0.649,5.45,5.31,0.069,0.069,0.25,0.25
0.647,0.647,9.83,10.33,0.017,0.017,1.43,1.42,0.691,0.691,5.85,5.68,0.205,0.205,0.74,0.74
0.199,0.199,3.23,3.28,0.127,0.127,10.54,11.13,0.253,0.253,2.05,2.03,0.126,0.126,0.45,0.45
0.152,0.152,2.5,2.53,0.203,0.203,16.44,17.91,0.209,0.209,1.68,1.67,0.125,0.125,0.45,0.45
0.075,0.075,1.25,1.26,0.162,0.162,13.21,14.14,0.018,0.018,0.14,0.14,0.136,0.136,0.49,0.49
0.24,0.24,4.08,3.99,0.13,0.13,10.94,11.58,0.16,0.16,1.27,1.27,0.14,0.14,0.5,0.5
0.279,0.279,4.76,4.65,0.009,0.009,0.79,0.79,0.308,0.308,2.42,2.45,0.142,0.142,0.51,0.51
0.342,0.342,5.85,5.69,0.104,0.104,9.69,9.24,0.837,0.837,6.58,6.8,0.172,0.172,0.62,0.62
0.65,0.65,11.26,10.66,0.164,0.164,15.98,14.8,0.456,0.456,3.57,3.64,0.048,0.048,0.17,0.17
1.112,1.112,19.53,17.79,0.243,0.243,25.62,22.71,0.54,0.54,4.22,4.31,0.048,0.048,0.17,0.17
1.051,1.051,18.27,16.74,0.048,0.048,4.79,4.68,0.27,0.27,2.13,2.15,0.07,0.07,0.25,0.25
1.371,1.371,23.92,21.37,0.061,0.061,5.71,5.87,0.248,0.248,2.01,1.99,0.107,0.107,0.39,0.39
1.007,1.007,17.07,15.73,0.1,0.1,8.56,8.95,0.611,0.611,5.1,4.98,0.076,0.076,0.27,0.27
0.862,0.862,14.66,13.66,0.248,0.248,20.56,22.92,0.138,0.138,1.12,1.12,0.116,0.116,0.42,0.42
0.017,0.017,0.27,0.27,0.356,0.356,25.2,28.84,0.553,0.553,4.73,4.62,0.183,0.183,0.66,0.66
0.247,0.247,4.05,4.13,0.192,0.192,14.71,15.87,0.463,0.463,3.82,3.75,0.209,0.209,0.75,0.75
0.354,0.354,5.78,5.95,0.048,0.048,4.1,4.19,0.601,0.601,4.99,4.87,0.265,0.265,0.95,0.95
0.217,0.217,3.52,3.58,0.155,0.155,14.58,13.59,0.606,0.606,5.01,4.88,0.297,0.297,1.06,1.07
0.218,0.218,3.56,3.5,0.243,0.243,22.69,20.38,0.122,0.122,1.0,1.0,0.194,0.194,0.69,0.7
