cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.007,0.007,0.14,0.14,0.378,0.378,37.53,46.2,0.045,0.045,0.32,0.32,1.243,1.243,5.09,4.97
0.086,0.086,1.95,1.93,0.154,0.154,15.33,16.6,0.094,0.094,0.67,0.67,1.11,1.11,4.55,4.45
0.013,0.013,0.3,0.3,0.117,0.117,10.69,10.15,0.105,0.105,0.74,0.74,0.991,0.991,4.06,3.98
0.233,0.233,5.15,5.29,0.002,0.002,0.13,0.13,0.018,0.018,0.13,0.13,0.835,0.835,3.42,3.36
0.066,0.066,1.49,1.48,0.036,0.036,3.17,3.12,0.062,0.062,0.44,0.44,0.995,0.995,4.07,3.99
0.1,0.1,2.27,2.25,0.082,0.082,7.57,7.29,0.082,0.082,0.58,0.58,0.87,0.87,3.55,3.49
0.211,0.211,4.71,4.82,0.0,0.0,0.03,0.03,0.155,0.155,1.11,1.1,0.411,0.411,1.68,1.66
0.07,0.07,1.59,1.6,0.055,0.055,5.16,5.03,0.017,0.017,0.12,0.12,0.216,0.216,0.88,0.88
0.086,0.086,1.93,1.94,0.104,0.104,10.32,9.82,0.122,0.122,0.86,0.86,0.229,0.229,0.94,0.93
0.119,0.119,2.63,2.66,0.241,0.241,19.43,17.71,0.027,0.027,0.19,0.19,1.472,1.472,6.01,5.83
1.863,1.863,28.97,33.87,0.012,0.012,0.93,0.94,1.844,1.844,15.31,14.22,1.037,1.037,4.13,4.05
2.608,2.608,36.52,44.68,0.337,0.337,23.87,27.1,3.685,3.685,35.68,30.28,0.911,0.911,3.64,3.57
2.041,2.041,32.5,38.81,0.012,0.012,0.95,0.95,1.189,1.189,9.53,9.09,9.575,9.575,50.73,40.47
1.272,1.272,34.23,29.23,0.573,0.573,85.26,59.78,1.379,1.379,9.29,9.74,12.227,12.227,78.69,56.47
4.784,4.784,254.1,111.91,0.927,0.927,267.81,114.5,5.083,5.083,29.26,34.28,12.048,12.048,86.87,60.56
4.97,4.97,511.72,143.8,1.123,1.123,552.85,146.87,9.782,9.782,52.55,71.27,9.197,9.197,70.56,52.16
5.772,5.772,1141.55,170.18,2.119,2.119,1674.56,178.66,8.227,8.227,43.12,54.98,9.965,9.965,78.98,56.62
6.659,6.659,2354.4,184.34,1.215,1.215,1176.2,170.93,3.335,3.335,18.67,20.6,7.633,7.633,61.51,47.04
0.347,0.347,202.3,100.57,0.576,0.576,664.92,153.75,1.351,1.351,7.17,7.43,4.913,4.913,39.93,33.28
0.311,0.311,293.95,119.02,0.284,0.284,416.32,135.1,0.848,0.848,4.37,4.47,2.958,2.958,24.14,21.54
0.298,0.298,359.35,128.49,0.293,0.293,456.12,139.04,0.642,0.642,3.27,3.32,1.717,1.717,14.04,13.12
0.426,0.426,693.74,155.24,0.31,0.31,595.28,149.7,0.413,0.413,2.09,2.11,0.974,0.974,7.97,7.67
0.006,0.006,9.31,9.77,0.288,0.288,471.42,140.42,0.727,0.727,3.67,3.73,0.544,0.544,4.45,4.36
0.016,0.016,22.96,25.94,0.415,0.415,588.68,149.28,0.475,0.475,2.4,2.43,0.3,0.3,2.46,2.43
3.068,3.068,3601.87,189.48,0.293,0.293,486.67,141.75,0.03,0.03,0.15,0.15,0.164,0.164,1.34,1.33
2.999,2.999,4437.43,191.37,0.284,0.284,565.91,147.77,0.062,0.062,0.31,0.31,0.039,0.039,0.32,0.32
3.102,3.102,5766.54,193.3,0.395,0.395,607.83,150.48,2.655,2.655,13.36,14.31,0.0,0.0,0.0,0.0
3.018,3.018,5815.58,193.35,0.23,0.23,438.05,137.31,2.071,2.071,10.4,10.97,0.002,0.002,0.01,0.01
3.104,3.104,5547.68,193.04,0.533,0.533,869.26,162.59,2.086,2.086,10.49,11.07,0.185,0.185,1.52,1.5
3.02,3.02,5701.46,193.22,0.288,0.288,438.3,137.33,2.106,2.106,10.59,11.18,0.328,0.328,2.68,2.65
3.116,3.116,6702.47,194.2,0.559,0.559,1058.64,168.22,2.154,2.154,10.82,11.44,0.218,0.218,1.79,1.77
3.027,3.027,6274.37,193.82,0.403,0.403,656.07,153.28,2.166,2.166,10.89,11.52,0.185,0.185,1.52,1.5
3.115,3.115,6342.04,193.89,0.222,0.222,366.5,129.39,2.191,2.191,11.02,11.66,0.123,0.123,1.01,1.01
3.033,3.033,6805.71,194.29,0.41,0.41,905.05,163.8,2.237,2.237,11.24,11.91,0.076,0.076,0.62,0.62
3.109,3.109,5428.1,192.89,0.225,0.225,426.58,136.16,2.244,2.244,11.28,11.96,0.062,0.062,0.5,0.5
3.021,3.021,5150.98,192.52,0.322,0.322,524.77,144.81,2.262,2.262,11.38,12.06,0.055,0.055,0.45,0.45
3.104,3.104,4826.39,192.04,0.479,0.479,789.35,159.57,2.28,2.28,11.47,12.17,0.073,0.073,0.6,0.59
3.03,3.03,5808.21,193.34,0.46,0.46,1015.46,167.09,2.344,2.344,11.77,12.51,0.06,0.06,0.49,0.49
3.115,3.115,5554.13,193.05,0.247,0.247,428.62,136.37,2.35,2.35,11.82,12.56,0.049,0.049,0.4,0.4
3.031,3.031,5714.21,193.24,0.385,0.385,990.86,166.41,1.83,1.83,9.19,9.63,0.064,0.064,0.53,0.53
3.117,3.117,5514.37,193.0,0.324,0.324,595.14,149.69,1.832,1.832,9.21,9.66,0.099,0.099,0.81,0.8
3.033,3.033,5694.01,193.21,0.494,0.494,1171.17,170.83,1.876,1.876,9.42,9.89,0.105,0.105,0.86,0.85
3.119,3.119,5506.94,192.99,0.448,0.448,798.82,159.95,1.879,1.879,9.45,9.91,0.111,0.111,0.91,0.9
3.035,3.035,5691.64,193.21,0.236,0.236,374.55,130.38,1.892,1.892,9.52,9.99,0.098,0.098,0.8,0.8
3.136,3.136,7526.93,194.82,0.225,0.225,398.5,133.17,1.946,1.946,9.77,10.28,0.104,0.104,0.85,0.85
3.044,3.044,6641.93,194.15,0.539,0.539,851.83,161.97,1.95,1.95,9.81,10.31,0.11,0.11,0.9,0.9
3.127,3.127,5909.01,193.45,0.306,0.306,593.07,149.56,1.995,1.995,10.02,10.55,0.097,0.097,0.8,0.79
3.036,3.036,5376.83,192.83,0.51,0.51,672.61,154.16,1.985,1.985,9.99,10.51,0.103,0.103,0.85,0.84
3.094,3.094,3506.51,189.21,0.286,0.286,454.27,138.86,1.987,1.987,10.01,10.54,0.109,0.109,0.9,0.89
3.025,3.025,4377.3,191.26,0.28,0.28,543.78,146.22,2.057,2.057,10.34,10.9,0.097,0.097,0.79,0.79
3.121,3.121,4834.74,192.06,0.401,0.401,660.69,153.53,2.067,2.067,10.4,10.97,0.102,0.102,0.84,0.84
3.043,3.043,5311.88,192.74,0.278,0.278,688.28,154.97,2.126,2.126,10.68,11.28,0.109,0.109,0.89,0.89
3.131,3.131,5339.8,192.78,0.522,0.522,945.23,165.07,2.134,2.134,10.73,11.34,0.096,0.096,0.79,0.78
3.053,3.053,6190.57,193.74,0.3,0.3,704.61,155.78,2.182,2.182,10.96,11.59,0.102,0.102,0.83,0.83
3.133,3.133,5250.69,192.66,0.273,0.273,531.29,145.3,2.189,2.189,11.01,11.65,0.108,0.108,0.88,0.88
3.05,3.05,5562.01,193.06,0.42,0.42,1177.74,170.97,2.237,2.237,11.23,11.9,0.095,0.095,0.78,0.78
3.137,3.137,5463.85,192.94,0.24,0.24,415.91,135.06,2.254,2.254,11.33,12.01,0.101,0.101,0.83,0.82
3.053,3.053,5684.44,193.2,0.35,0.35,508.14,143.51,2.575,2.575,12.95,13.85,1.022,1.022,8.38,8.04
3.15,3.15,6722.43,194.22,0.346,0.346,699.1,155.51,2.363,2.363,11.87,12.61,0.913,0.913,7.48,7.21
3.05,3.05,5220.5,192.62,0.26,0.26,402.29,133.59,1.52,1.52,7.65,7.95,1.831,1.831,15.01,13.96
3.15,3.15,6399.85,193.94,0.39,0.39,625.12,151.52,4.705,4.705,23.65,26.82,1.636,1.636,13.41,12.56
3.051,3.051,5118.99,192.48,0.37,0.37,658.0,153.38,3.095,3.095,15.56,16.88,1.461,1.461,11.97,11.3
3.146,3.146,5741.28,193.27,0.533,0.533,782.21,159.28,2.027,2.027,10.19,10.74,1.305,1.305,10.7,10.15
3.056,3.056,5323.68,192.76,0.294,0.294,459.44,139.34,2.583,2.583,12.99,13.89,1.165,1.165,9.55,9.12
3.145,3.145,5357.43,192.8,0.275,0.275,443.28,137.82,1.693,1.693,8.52,8.9,1.041,1.041,8.53,8.18
3.061,3.061,5632.18,193.14,0.42,0.42,912.43,164.04,1.554,1.554,7.81,8.13,0.93,0.93,7.62,7.34
3.143,3.143,5055.77,192.39,0.232,0.232,438.6,137.36,1.917,1.917,9.64,10.13,1.866,1.866,15.29,14.21
3.066,3.066,6002.14,193.55,0.344,0.344,667.87,153.91,3.671,3.671,18.44,20.31,1.666,1.666,13.66,12.79
3.162,3.162,6943.02,194.4,0.492,0.492,747.6,157.79,1.748,1.748,8.79,9.19,1.488,1.488,12.2,11.5
3.072,3.072,6430.09,193.97,0.282,0.282,588.01,149.24,3.359,3.359,16.87,18.42,1.329,1.329,10.9,10.33
2.98,2.98,5530.45,193.02,0.256,0.256,475.4,140.78,4.172,4.172,20.97,23.42,1.187,1.187,9.73,9.28
3.065,3.065,5382.76,192.84,0.365,0.365,545.42,146.34,3.145,3.145,15.83,17.19,1.061,1.061,8.69,8.33
2.963,2.963,4032.31,190.55,0.201,0.201,317.0,122.63,2.035,2.035,10.25,10.81,0.947,0.947,7.77,7.48
3.062,3.062,4960.43,192.25,0.505,0.505,975.96,165.99,1.891,1.891,9.5,9.98,0.846,0.846,6.94,6.7
3.154,3.154,5181.82,192.57,0.279,0.279,499.64,142.83,1.712,1.712,8.61,9.0,1.698,1.698,13.92,13.01
3.072,3.072,5541.05,193.03,0.402,0.402,639.01,152.32,3.234,3.234,16.27,17.71,1.516,1.516,12.43,11.7
3.17,3.17,6642.96,194.15,0.231,0.231,448.26,138.3,4.881,4.881,24.52,27.94,1.354,1.354,11.1,10.52
3.08,3.08,6304.49,193.85,0.502,0.502,826.51,161.03,1.692,1.692,8.51,8.89,1.21,1.21,9.92,9.45
2.999,2.999,6749.65,194.24,0.28,0.28,506.59,143.39,3.242,3.242,16.28,17.72,1.081,1.081,8.86,8.48
3.079,3.079,5897.41,193.44,0.554,0.554,960.91,165.54,1.535,1.535,7.72,8.03,0.965,0.965,7.91,7.61
2.999,2.999,6504.49,194.03,0.313,0.313,641.52,152.47,1.791,1.791,8.99,9.41,0.862,0.862,7.07,6.83
3.085,3.085,6420.92,193.96,0.449,0.449,825.82,161.01,4.193,4.193,21.07,23.55,1.73,1.73,14.18,13.24
2.993,2.993,5540.14,193.03,0.24,0.24,385.21,131.65,6.277,6.277,31.57,37.48,1.545,1.545,12.66,11.91
3.079,3.079,5399.75,192.86,0.352,0.352,532.13,145.36,9.418,9.418,47.37,62.07,1.38,1.38,11.31,10.71
2.986,2.986,4701.44,191.84,0.314,0.314,402.23,133.58,14.11,14.11,71.04,110.18,1.233,1.233,10.1,9.62
3.076,3.076,4980.92,192.28,0.244,0.244,329.74,124.49,21.173,21.173,106.58,200.0,1.101,1.101,9.02,8.63
3.006,3.006,6551.53,194.08,0.244,0.244,427.66,136.27,31.784,31.784,159.74,200.0,0.983,0.983,8.06,7.75
3.087,3.087,5830.85,193.37,0.345,0.345,542.93,146.16,47.629,47.629,239.53,200.0,0.878,0.878,7.2,6.95
2.997,2.997,5307.95,192.74,0.525,0.525,1122.61,169.76,71.437,71.437,358.76,200.0,1.762,1.762,14.44,13.47
3.084,3.084,5296.41,192.72,0.287,0.287,491.77,142.18,107.075,107.075,538.31,200.0,1.524,1.524,12.44,11.71
3.002,3.002,5547.28,193.04,0.429,0.429,792.11,159.68,160.563,160.563,806.63,200.0,1.331,1.331,10.84,10.28
3.093,3.093,5940.5,193.49,0.332,0.332,581.83,148.84,240.722,240.722,1210.4,200.0,0.542,0.542,4.43,4.33
3.007,3.007,5892.87,193.43,0.499,0.499,1026.95,167.4,360.966,360.966,1812.64,200.0,0.544,0.544,4.45,4.35
3.096,3.096,6129.23,193.68,0.267,0.267,450.69,138.53,541.192,541.192,2720.66,200.0,0.311,0.311,2.55,2.52
3.005,3.005,5437.76,192.9,0.409,0.409,917.22,164.2,811.474,811.474,4075.51,200.0,0.209,0.209,1.71,1.7
3.086,3.086,4927.54,192.2,0.347,0.347,604.57,150.28,1216.662,1216.662,6121.42,200.0,0.129,0.129,1.05,1.05
2.971,2.971,3253.24,188.42,0.517,0.517,964.22,165.64,1824.231,1824.231,9186.5,200.0,0.076,0.076,0.62,0.62
3.085,3.085,4698.81,191.83,0.478,0.478,841.7,161.6,2735.26,2735.26,13749.26,200.0,0.061,0.061,0.5,0.5
3.008,3.008,5202.39,192.6,0.255,0.255,402.73,133.64,4101.169,4101.169,20622.43,200.0,0.063,0.063,0.51,0.51
3.102,3.102,5753.45,193.28,0.394,0.394,844.2,161.69,6149.208,6149.208,30887.4,200.0,0.052,0.052,0.42,0.42
3.019,3.019,5810.66,193.35,0.31,0.31,489.2,141.96,9219.937,9219.937,46356.42,200.0,0.068,0.068,0.56,0.56
3.114,3.114,6772.66,194.26,0.473,0.473,914.88,164.12,13824.17,13824.17,69434.64,200.0,0.056,0.056,0.46,0.46
3.03,3.03,7048.33,194.48,0.427,0.427,648.35,152.85,20727.593,20727.593,104212.13,200.0,0.073,0.073,0.6,0.6
3.116,3.116,6701.15,194.2,0.244,0.244,460.56,139.45,31078.47,31078.47,156095.52,200.0,0.112,0.112,0.92,0.91
3.022,3.022,5674.99,193.19,0.563,0.563,916.76,164.18,46598.27,46598.27,234221.58,200.0,0.099,0.099,0.81,0.81
3.108,3.108,5488.35,192.97,0.315,0.315,565.06,147.72,69868.301,69868.301,351229.79,200.0,0.105,0.105,0.86,0.86
3.024,3.024,5672.02,193.19,0.511,0.511,753.26,158.04,104758.808,104758.808,526790.47,200.0,0.111,0.111,0.91,0.91
3.11,3.11,5488.92,192.97,0.28,0.28,438.72,137.38,157072.781,157072.781,789980.59,200.0,0.098,0.098,0.81,0.8
3.021,3.021,5179.3,192.56,0.257,0.257,384.08,131.52,235511.053,235511.053,1185166.44,200.0,0.104,0.104,0.85,0.85
3.119,3.119,6344.61,193.89,0.394,0.394,735.9,157.26,353119.513,353119.513,1774400.39,200.0,0.161,0.161,1.32,1.31
3.027,3.027,5545.24,193.04,0.219,0.219,385.97,131.74,529458.685,529458.685,2661881.89,200.0,0.123,0.123,1.01,1.0
3.128,3.128,7397.1,194.73,0.323,0.323,605.98,150.37,793857.337,793857.337,3987190.18,200.0,0.105,0.105,0.86,0.86
3.027,3.027,5391.83,192.85,0.465,0.465,754.18,158.08,1190290.124,1190290.124,5982831.33,200.0,0.081,0.081,0.67,0.66
3.115,3.115,5363.91,192.81,0.254,0.254,416.7,135.14,1784691.707,1784691.707,8973914.94,200.0,0.241,0.241,1.97,1.95
3.027,3.027,5127.12,192.49,0.53,0.53,752.57,158.01,2675922.811,2675922.811,13461206.21,200.0,0.163,0.163,1.34,1.33
3.116,3.116,5235.67,192.64,0.287,0.287,408.54,134.27,4012212.793,4012212.793,20192936.78,200.0,0.113,0.113,0.93,0.92
3.034,3.034,5539.93,193.03,0.291,0.291,644.42,152.63,6015813.142,6015813.142,30223088.41,200.0,0.079,0.079,0.65,0.65
3.12,3.12,5437.95,192.91,0.399,0.399,638.27,152.28,9019962.107,9019962.107,45366687.34,200.0,0.055,0.055,0.45,0.45
3.042,3.042,6246.91,193.8,0.246,0.246,436.59,137.17,13524309.175,13524309.175,67940276.14,200.0,0.066,0.066,0.54,0.54
3.12,3.12,5258.01,192.67,0.209,0.209,267.8,114.49,20278016.22,20278016.22,102063256.15,200.0,0.079,0.079,0.65,0.65
3.013,3.013,3781.2,189.95,0.335,0.335,522.22,144.62,30404358.374,30404358.374,153062283.64,200.0,0.056,0.056,0.46,0.46
3.107,3.107,4151.84,190.81,0.315,0.315,508.12,143.51,45587546.532,45587546.532,229521180.06,200.0,0.903,0.903,7.4,7.14
3.043,3.043,5806.08,193.34,0.477,0.477,935.35,164.77,68352845.146,68352845.146,343550502.18,200.0,0.46,0.46,3.77,3.7
3.129,3.129,5567.39,193.06,0.262,0.262,433.68,136.88,20.913,20.913,105.15,200.0,0.234,0.234,1.92,1.9
3.041,3.041,5234.2,192.64,0.387,0.387,642.25,152.51,21.416,21.416,107.73,200.0,0.119,0.119,0.97,0.97
3.136,3.136,5801.16,193.33,0.315,0.315,698.32,155.47,22.209,22.209,111.58,200.0,0.105,0.105,0.86,0.86
3.04,3.04,4901.07,192.16,0.45,0.45,856.09,162.12,23.342,23.342,117.37,200.0,0.111,0.111,0.91,0.91
3.146,3.146,6836.61,194.32,0.252,0.252,491.11,142.12,25.093,25.093,126.01,200.0,0.098,0.098,0.81,0.8
3.046,3.046,5251.22,192.66,0.366,0.366,657.75,153.37,27.658,27.658,139.04,200.0,0.104,0.104,0.85,0.85
3.14,3.14,5814.96,193.35,0.553,0.553,1290.37,173.16,21.075,21.075,105.85,200.0,0.111,0.111,0.91,0.9
3.05,3.05,5350.23,192.79,0.304,0.304,494.8,142.43,21.641,21.641,108.78,200.0,0.098,0.098,0.8,0.8
3.123,3.123,4249.49,191.01,0.453,0.453,746.6,157.74,22.481,22.481,113.18,200.0,0.104,0.104,0.85,0.84
1.252,1.252,67.44,50.43,0.147,0.147,43.91,36.0,22.467,22.467,121.17,200.0,0.44,0.44,3.45,3.51
1.291,1.291,67.65,50.55,0.042,0.042,12.9,13.79,23.006,23.006,134.38,200.0,0.678,0.678,5.23,5.37
0.427,0.427,25.71,29.51,0.451,0.451,109.72,200.0,26.32,26.32,150.44,200.0,1.028,1.028,7.86,8.18
0.147,0.147,11.59,10.95,0.083,0.083,20.36,22.67,19.236,19.236,107.39,200.0,0.963,0.963,7.3,7.58
0.123,0.123,8.4,8.77,0.278,0.278,46.5,60.59,19.625,19.625,111.25,200.0,1.219,1.219,9.2,9.65
0.052,0.052,4.26,4.17,0.122,0.122,25.67,29.44,20.935,20.935,116.56,200.0,3.31,3.31,24.93,28.49
0.056,0.056,3.78,3.86,0.353,0.353,51.39,69.17,22.1,22.1,125.28,200.0,3.185,3.185,24.06,27.35
0.089,0.089,7.33,7.07,0.177,0.177,31.35,37.17,24.245,24.245,135.07,200.0,1.534,1.534,11.56,12.27
0.024,0.024,1.63,1.64,0.01,0.01,1.52,1.51,26.515,26.515,150.4,200.0,0.276,0.276,2.08,2.1
0.095,0.095,7.61,7.33,0.068,0.068,11.32,12.0,19.174,19.174,107.0,200.0,0.122,0.122,0.92,0.92
0.01,0.01,0.66,0.66,0.015,0.015,2.14,2.17,19.415,19.415,110.03,200.0,0.06,0.06,0.45,0.45
0.168,0.168,13.04,12.25,0.077,0.077,11.61,12.33,20.441,20.441,113.92,200.0,0.031,0.031,0.23,0.23
0.302,0.302,26.88,23.7,0.147,0.147,30.1,26.16,21.593,21.593,119.52,200.0,0.201,0.201,1.51,1.52
0.046,0.046,3.33,3.28,0.132,0.132,18.99,20.98,22.675,22.675,128.12,200.0,0.097,0.097,0.73,0.74
0.185,0.185,15.11,14.05,0.024,0.024,3.95,4.03,24.994,24.994,139.1,200.0,0.049,0.049,0.37,0.37
0.19,0.19,13.24,14.18,0.024,0.024,3.81,3.88,27.56,27.56,156.2,200.0,0.054,0.054,0.4,0.4
0.004,0.004,0.29,0.29,0.113,0.113,17.25,18.88,19.342,19.342,107.8,200.0,0.059,0.059,0.44,0.44
0.086,0.086,6.05,6.24,0.02,0.02,3.27,3.22,19.622,19.622,111.19,200.0,0.065,0.065,0.49,0.49
0.125,0.125,10.27,9.77,0.118,0.118,22.7,20.38,20.731,20.731,115.54,200.0,0.071,0.071,0.53,0.54
0.178,0.178,12.13,12.91,0.01,0.01,1.67,1.66,21.557,21.557,122.33,200.0,0.097,0.097,0.73,0.73
0.191,0.191,12.86,13.75,0.067,0.067,11.88,11.21,23.031,23.031,131.79,200.0,0.106,0.106,0.8,0.8
0.107,0.107,8.25,7.93,0.148,0.148,33.26,28.52,25.698,25.698,143.9,200.0,0.044,0.044,0.33,0.33
0.09,0.09,6.03,6.21,0.052,0.052,8.68,9.07,18.716,18.716,106.28,200.0,0.099,0.099,0.74,0.74
0.055,0.055,3.81,3.89,0.023,0.023,3.89,3.97,19.031,19.031,108.94,200.0,0.079,0.079,0.59,0.59
0.199,0.199,15.61,14.48,0.02,0.02,3.39,3.44,20.039,20.039,112.36,200.0,0.029,0.029,0.22,0.22
0.074,0.074,5.29,5.15,0.068,0.068,10.26,10.82,20.704,20.704,117.69,200.0,0.008,0.008,0.06,0.06
0.146,0.146,12.08,11.39,0.091,0.091,18.09,16.59,22.328,22.328,124.49,200.0,0.003,0.003,0.02,0.02
0.138,0.138,9.28,9.73,0.076,0.076,11.47,12.17,23.827,23.827,135.17,200.0,0.002,0.002,0.01,0.01
0.078,0.078,5.77,5.95,0.053,0.053,8.05,8.38,26.699,26.699,148.75,200.0,0.001,0.001,0.01,0.01
0.151,0.151,10.28,10.84,0.036,0.036,5.84,6.02,18.86,18.86,107.01,200.0,0.0,0.0,0.0,0.0
0.063,0.063,5.24,5.11,0.062,0.062,12.34,11.62,19.68,19.68,109.72,200.0,0.0,0.0,0.0,0.0
0.016,0.016,1.14,1.14,0.06,0.06,8.58,8.96,20.094,20.094,113.95,200.0,0.0,0.0,0.0,0.0
0.01,0.01,0.65,0.65,0.069,0.069,9.61,10.09,20.94,20.94,119.88,200.0,0.0,0.0,0.0,0.0
0.117,0.117,9.22,8.82,0.05,0.05,8.86,8.49,22.76,22.76,127.45,200.0,0.0,0.0,0.0,0.0
0.102,0.102,6.85,7.1,0.059,0.059,10.12,9.63,24.503,24.503,139.34,200.0,0.0,0.0,0.0,0.0
0.291,0.291,17.51,19.19,0.026,0.026,3.66,3.73,27.177,27.177,156.08,200.0,0.0,0.0,0.0,0.0
0.009,0.009,0.61,0.62,0.037,0.037,5.75,5.92,19.164,19.164,107.75,200.0,0.0,0.0,0.0,0.0
0.078,0.078,5.11,5.24,0.035,0.035,5.92,5.75,19.518,19.518,111.07,200.0,0.0,0.0,0.0,0.0
0.163,0.163,10.16,10.7,0.1,0.1,15.34,16.61,20.192,20.192,115.74,200.0,0.0,0.0,0.0,0.0
0.385,0.385,20.58,22.94,0.136,0.136,19.19,21.22,21.114,21.114,122.48,200.0,0.0,0.0,0.0,0.0
1.748,1.748,53.44,72.93,0.718,0.718,54.13,74.22,20.469,20.469,136.47,200.0,0.65,0.65,4.66,4.77
1.73,1.73,53.46,72.96,0.55,0.55,52.7,71.56,22.931,22.931,150.77,200.0,0.375,0.375,2.74,2.78
1.078,1.078,44.87,57.86,0.097,0.097,10.43,11.0,17.205,17.205,106.76,200.0,0.404,0.404,2.98,3.03
0.26,0.26,14.21,13.27,0.155,0.155,18.51,20.39,16.436,16.436,110.33,200.0,0.088,0.088,0.65,0.65
