cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.007,2.007,3228.58,188.33,0.479,0.479,902.99,163.73,1.969,1.969,9.9,10.42,0.93,0.93,7.63,7.35
2.705,2.705,5293.91,192.72,0.291,0.291,564.15,147.65,2.732,2.732,13.72,14.73,0.91,0.91,7.46,7.19
2.168,2.168,4761.24,191.94,0.449,0.449,683.58,154.73,2.058,2.058,10.35,10.91,0.889,0.889,7.29,7.03
3.073,3.073,6432.67,193.97,0.281,0.281,587.36,149.2,2.258,2.258,11.34,12.02,0.87,0.87,7.13,6.88
2.451,2.451,4548.24,191.58,0.476,0.476,882.3,163.04,1.701,1.701,8.55,8.93,0.85,0.85,6.97,6.73
2.071,2.071,3636.24,189.57,0.273,0.273,407.73,134.18,2.309,2.309,11.62,12.34,1.867,1.867,15.3,14.21
2.763,2.763,3760.02,189.9,0.447,0.447,704.88,155.8,1.727,1.727,8.7,9.1,1.825,1.825,14.96,13.92
2.215,2.215,3588.52,189.44,0.312,0.312,602.7,150.17,1.853,1.853,9.31,9.77,1.784,1.784,14.63,13.63
3.147,3.147,5170.8,192.55,0.489,0.489,874.79,162.78,1.928,1.928,9.7,10.19,1.744,1.744,14.3,13.34
2.521,2.521,4548.53,191.58,0.288,0.288,457.85,139.2,2.638,2.638,13.27,14.21,1.705,1.705,13.98,13.07
2.025,2.025,4243.43,191.0,0.476,0.476,924.26,164.42,2.891,2.891,14.52,15.66,1.667,1.667,13.67,12.79
2.71,2.71,5546.5,193.04,0.314,0.314,516.62,144.18,1.585,1.585,7.97,8.3,1.63,1.63,13.36,12.53
2.171,2.171,4887.24,192.14,0.509,0.509,919.82,164.28,4.933,4.933,24.77,28.28,1.594,1.594,13.06,12.26
3.073,3.073,5885.87,193.43,0.304,0.304,527.68,145.03,2.707,2.707,13.61,14.6,1.558,1.558,12.77,12.01
2.461,2.461,5337.96,192.78,0.496,0.496,1016.2,167.11,2.68,2.68,13.46,14.43,1.523,1.523,12.49,11.75
2.082,2.082,4332.01,191.17,0.296,0.296,543.36,146.19,2.021,2.021,10.16,10.7,1.489,1.489,12.21,11.51
2.785,2.785,5155.71,192.53,0.465,0.465,747.5,157.78,2.769,2.769,13.92,14.97,1.456,1.456,11.93,11.26
2.222,2.222,3897.45,190.24,0.272,0.272,410.84,134.52,3.002,3.002,15.1,16.33,1.424,1.424,11.67,11.03
2.976,2.976,4685.52,191.81,0.468,0.468,599.06,149.94,3.236,3.236,16.29,17.74,1.392,1.392,11.41,10.79
2.378,2.378,3850.37,190.12,0.295,0.295,399.08,133.23,3.516,3.516,17.7,19.42,1.361,1.361,11.15,10.56
2.028,2.028,4420.47,191.34,0.534,0.534,936.59,164.81,3.846,3.846,19.33,21.39,1.33,1.33,10.9,10.34
2.707,2.707,5113.69,192.47,0.32,0.32,504.04,143.19,4.154,4.154,20.89,23.33,1.301,1.301,10.66,10.12
2.161,2.161,3826.56,190.07,0.526,0.526,1125.15,169.81,4.532,4.532,22.76,25.68,1.272,1.272,10.42,9.91
3.068,3.068,5268.81,192.69,0.311,0.311,533.21,145.45,4.891,4.891,24.59,28.04,1.193,1.193,9.74,9.29
2.455,2.455,4536.35,191.55,0.504,0.504,929.84,164.6,5.319,5.319,26.72,30.84,1.14,1.14,9.29,8.88
2.08,2.08,3996.09,190.47,0.319,0.319,558.13,147.24,5.749,5.749,28.91,33.79,0.967,0.967,7.9,7.6
2.789,2.789,5465.51,192.94,0.52,0.52,1071.73,168.55,6.262,6.262,31.44,37.31,0.813,0.813,6.65,6.44
2.23,2.23,4414.99,191.33,0.304,0.304,513.7,143.95,6.767,6.767,34.02,40.99,0.725,0.725,5.94,5.77
2.985,2.985,5402.06,192.86,0.505,0.505,1130.76,169.94,7.358,7.358,36.95,45.33,0.646,0.646,5.3,5.16
2.377,2.377,3796.04,189.99,0.332,0.332,578.45,148.62,7.942,7.942,39.96,49.94,0.57,0.57,4.67,4.57
1.982,1.982,2170.6,183.13,0.538,0.538,1002.22,166.73,8.597,8.597,43.29,55.25,0.501,0.501,4.1,4.02
2.695,2.695,4105.22,190.71,0.339,0.339,596.92,149.81,9.362,9.362,47.06,61.54,0.439,0.439,3.6,3.53
2.163,2.163,3740.33,189.85,0.539,0.539,849.42,161.88,10.144,10.144,51.01,68.47,0.384,0.384,3.15,3.1
3.07,3.07,5693.45,193.21,0.337,0.337,720.93,156.57,11.02,11.02,55.36,76.54,0.336,0.336,2.75,2.72
2.459,2.459,4732.46,191.89,0.559,0.559,882.55,163.05,11.929,11.929,59.98,85.66,0.294,0.294,2.41,2.38
2.088,2.088,4542.08,191.56,0.344,0.344,665.78,153.8,12.956,12.956,65.08,96.46,0.257,0.257,2.1,2.08
2.8,2.8,6513.97,194.04,0.221,0.221,334.99,125.23,14.029,14.029,70.53,108.95,0.224,0.224,1.84,1.82
2.236,2.236,4809.16,192.01,0.373,0.373,704.73,155.79,15.233,15.233,76.51,123.92,0.196,0.196,1.61,1.59
2.991,2.991,5617.72,193.12,0.246,0.246,400.09,133.34,16.503,16.503,82.95,141.73,0.171,0.171,1.4,1.39
2.386,2.386,4213.07,190.94,0.402,0.402,720.83,156.56,17.894,17.894,89.95,163.48,0.15,0.15,1.23,1.22
2.021,2.021,3791.3,189.98,0.231,0.231,339.87,125.91,19.398,19.398,97.54,190.41,0.131,0.131,1.07,1.06
2.707,2.707,4778.42,191.97,0.379,0.379,592.97,149.56,21.032,21.032,105.78,200.0,0.114,0.114,0.94,0.93
2.161,2.161,3705.73,189.76,0.252,0.252,376.82,130.65,22.796,22.796,114.72,200.0,0.1,0.1,0.82,0.81
3.08,3.08,6264.7,193.81,0.419,0.419,784.25,159.36,24.75,24.75,124.37,200.0,0.155,0.155,1.27,1.26
2.457,2.457,4502.31,191.49,0.253,0.253,446.56,138.13,26.827,26.827,134.87,200.0,0.135,0.135,1.11,1.1
2.092,2.092,4947.67,192.23,0.406,0.406,760.04,158.34,29.11,29.11,146.21,200.0,0.118,0.118,0.97,0.96
2.788,2.788,4965.34,192.26,0.237,0.237,384.83,131.6,31.549,31.549,158.58,200.0,0.104,0.104,0.85,0.85
2.225,2.225,3830.68,190.08,0.384,0.384,631.51,151.89,34.204,34.204,171.99,200.0,0.192,0.192,1.58,1.57
2.984,2.984,5055.16,192.39,0.249,0.249,353.23,127.7,37.083,37.083,186.54,200.0,0.177,0.177,1.45,1.44
2.383,2.383,4004.25,190.49,0.405,0.405,576.35,148.48,40.204,40.204,202.34,200.0,0.164,0.164,1.34,1.34
2.022,2.022,3692.14,189.72,0.297,0.297,657.37,153.35,43.633,43.633,219.21,200.0,0.152,0.152,1.25,1.24
2.707,2.707,4717.55,191.87,0.443,0.443,708.82,155.99,47.291,47.291,237.85,200.0,0.142,0.142,1.16,1.16
2.172,2.172,4461.09,191.42,0.273,0.273,484.37,141.55,51.305,51.305,257.73,200.0,0.132,0.132,1.08,1.08
3.07,3.07,5173.95,192.56,0.451,0.451,577.5,148.55,55.594,55.594,279.82,200.0,0.123,0.123,1.01,1.0
2.432,2.432,3053.01,187.7,0.275,0.275,429.99,136.51,60.284,60.284,303.48,200.0,0.606,0.606,4.97,4.85
2.06,2.06,2752.67,186.45,0.481,0.481,774.63,158.96,65.371,65.371,329.12,200.0,1.259,1.259,10.32,9.81
2.789,2.789,5320.71,192.75,0.301,0.301,590.38,149.39,70.922,70.922,356.46,200.0,1.1,1.1,9.02,8.63
2.229,2.229,3965.56,190.4,0.463,0.463,764.42,158.52,76.896,76.896,386.65,200.0,0.961,0.961,7.88,7.58
3.159,3.159,5436.02,192.9,0.277,0.277,460.02,139.4,83.374,83.374,419.41,200.0,0.839,0.839,6.88,6.65
2.529,2.529,4678.85,191.8,0.498,0.498,1103.41,169.31,90.435,90.435,454.35,200.0,0.733,0.733,6.01,5.83
2.013,2.013,3246.21,188.39,0.296,0.296,563.31,147.6,98.048,98.048,493.02,200.0,0.641,0.641,5.25,5.12
2.718,2.718,5906.71,193.45,0.474,0.474,923.71,164.4,106.348,106.348,534.05,200.0,0.56,0.56,4.59,4.48
2.163,2.163,3728.04,189.82,0.28,0.28,503.97,143.18,115.298,115.298,579.63,200.0,0.489,0.489,4.01,3.93
3.077,3.077,5697.54,193.22,0.464,0.464,1084.63,168.86,125.047,125.047,628.03,200.0,0.427,0.427,3.5,3.44
2.456,2.456,4309.16,191.13,0.264,0.264,430.01,136.51,135.582,135.582,681.47,200.0,0.373,0.373,3.06,3.01
2.062,2.062,2805.38,186.69,0.43,0.43,708.29,155.96,146.991,146.991,740.03,200.0,0.326,0.326,2.67,2.64
0.987,0.987,53.18,42.01,0.014,0.014,4.04,3.96,158.076,158.076,852.56,200.0,0.265,0.265,2.08,2.1
0.377,0.377,19.76,17.98,0.192,0.192,59.49,45.85,170.107,170.107,993.58,200.0,0.526,0.526,4.06,4.14
0.317,0.317,19.12,21.15,0.068,0.068,16.64,15.36,185.038,185.038,1057.64,200.0,2.363,2.363,18.05,19.85
0.201,0.201,15.86,14.7,0.263,0.263,64.79,95.83,201.176,201.176,1123.1,200.0,2.555,2.555,19.37,21.44
0.123,0.123,8.39,8.75,0.25,0.25,41.85,52.93,217.87,217.87,1235.0,200.0,3.615,3.615,27.29,31.6
0.12,0.12,9.91,10.42,0.139,0.139,29.3,34.33,236.564,236.564,1317.12,200.0,3.626,3.626,27.31,31.64
0.043,0.043,2.9,2.85,0.269,0.269,39.13,48.64,256.182,256.182,1452.25,200.0,2.506,2.506,18.93,20.91
0.146,0.146,12.06,11.38,0.117,0.117,20.69,23.08,274.786,274.786,1530.83,200.0,1.767,1.767,13.32,14.27
0.077,0.077,5.29,5.43,0.064,0.064,9.85,10.36,294.059,294.059,1667.94,200.0,1.245,1.245,9.37,9.83
0.094,0.094,7.48,7.21,0.097,0.097,16.15,17.57,315.348,315.348,1759.75,200.0,0.878,0.878,6.6,6.83
0.008,0.008,0.52,0.52,0.032,0.032,4.73,4.85,337.562,337.562,1913.07,200.0,0.877,0.877,6.6,6.82
0.166,0.166,12.92,12.14,0.052,0.052,7.89,8.21,361.96,361.96,2017.33,200.0,0.614,0.614,4.62,4.73
0.294,0.294,26.14,23.12,0.151,0.151,30.82,26.7,387.897,387.897,2147.08,200.0,0.428,0.428,3.22,3.27
0.042,0.042,3.04,2.99,0.076,0.076,10.98,11.61,415.191,415.191,2345.96,200.0,0.298,0.298,2.24,2.27
0.188,0.188,15.32,14.23,0.014,0.014,2.31,2.34,445.101,445.101,2477.04,200.0,0.207,0.207,1.56,1.57
0.181,0.181,12.65,13.51,0.009,0.009,1.43,1.45,476.532,476.532,2700.74,200.0,0.144,0.144,1.08,1.09
0.003,0.003,0.21,0.21,0.108,0.108,16.53,18.01,510.852,510.852,2847.2,200.0,0.1,0.1,0.75,0.75
0.087,0.087,6.11,6.31,0.04,0.04,6.47,6.26,546.996,546.996,3099.81,200.0,0.069,0.069,0.52,0.52
0.164,0.164,13.46,12.61,0.109,0.109,21.07,19.06,586.339,586.339,3267.77,200.0,0.048,0.048,0.36,0.36
0.038,0.038,2.57,2.61,0.005,0.005,0.88,0.88,627.841,627.841,3562.92,200.0,0.087,0.087,0.66,0.66
0.052,0.052,3.5,3.44,0.068,0.068,12.01,11.33,672.511,672.511,3848.25,200.0,0.06,0.06,0.45,0.46
0.073,0.073,5.58,5.42,0.146,0.146,32.9,28.25,720.9,720.9,4036.87,200.0,0.042,0.042,0.31,0.31
0.082,0.082,5.52,5.68,0.082,0.082,13.78,14.8,772.078,772.078,4384.58,200.0,0.126,0.126,0.94,0.95
0.055,0.055,3.77,3.84,0.022,0.022,3.7,3.63,827.033,827.033,4734.16,200.0,0.078,0.078,0.58,0.58
0.197,0.197,15.48,14.37,0.079,0.079,13.29,14.24,886.425,886.425,4970.22,200.0,0.02,0.02,0.15,0.15
0.074,0.074,5.32,5.19,0.17,0.17,25.68,29.46,949.42,949.42,5396.77,200.0,0.008,0.008,0.06,0.06
0.15,0.15,12.41,11.68,0.078,0.078,15.49,16.8,1017.513,1017.513,5672.96,200.0,0.004,0.004,0.03,0.03
0.076,0.076,5.12,5.25,0.025,0.025,3.73,3.81,1089.788,1089.788,6182.11,200.0,0.002,0.002,0.01,0.01
0.05,0.05,3.69,3.76,0.1,0.1,15.14,16.38,1167.883,1167.883,6506.66,200.0,0.001,0.001,0.01,0.01
0.195,0.195,13.32,14.27,0.025,0.025,4.01,4.09,1250.877,1250.877,7097.36,200.0,0.0,0.0,0.0,0.0
0.073,0.073,6.12,5.93,0.16,0.16,31.94,27.54,1340.461,1340.461,7473.05,200.0,0.0,0.0,0.0,0.0
0.015,0.015,1.08,1.07,0.059,0.059,8.31,8.67,1435.792,1435.792,8142.35,200.0,0.0,0.0,0.0,0.0
0.035,0.035,2.31,2.29,0.07,0.07,9.72,10.22,1538.091,1538.091,8805.79,200.0,0.0,0.0,0.0,0.0
0.101,0.101,7.89,8.22,0.047,0.047,8.44,8.1,1648.252,1648.252,9229.56,200.0,0.0,0.0,0.0,0.0
0.033,0.033,2.25,2.22,0.001,0.001,0.11,0.11,1765.577,1765.577,10040.7,200.0,0.0,0.0,0.0,0.0
0.05,0.05,2.99,3.03,0.116,0.116,16.6,18.1,1891.393,1891.393,10862.52,200.0,0.0,0.0,0.0,0.0
0.072,0.072,4.92,5.04,0.079,0.079,12.18,12.97,2026.744,2026.744,11395.13,200.0,0.0,0.0,0.0,0.0
0.014,0.014,0.91,0.91,0.025,0.025,4.29,4.38,2171.137,2171.137,12354.94,200.0,0.0,0.0,0.0,0.0
0.044,0.044,2.73,2.77,0.07,0.07,10.66,11.26,2325.934,2325.934,13331.8,200.0,0.0,0.0,0.0,0.0
0.357,0.357,19.07,21.09,0.113,0.113,15.9,17.27,2491.704,2491.704,14454.5,200.0,0.0,0.0,0.0,0.0
1.733,1.733,52.99,72.09,0.702,0.702,52.95,72.01,2667.287,2667.287,17782.95,200.0,0.65,0.65,4.66,4.77
1.734,1.734,53.6,73.22,0.401,0.401,38.46,47.62,2857.995,2857.995,18790.77,200.0,0.375,0.375,2.74,2.78
1.092,1.092,45.44,58.79,0.006,0.006,0.62,0.62,3062.931,3062.931,19006.96,200.0,0.398,0.398,2.94,2.98
0.334,0.334,18.22,16.7,0.089,0.089,10.64,11.23,3280.249,3280.249,22018.95,200.0,0.132,0.132,0.98,0.98
0.675,0.675,45.01,36.74,0.18,0.18,23.67,21.17,3513.772,3513.772,24539.75,200.0,0.022,0.022,0.16,0.16
