cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.127,0.127,2.0,2.02,0.07,0.07,6.3,6.11,0.136,0.136,1.11,1.11,4.968,4.968,18.96,20.95
0.132,0.132,2.07,2.09,0.017,0.017,1.42,1.43,0.238,0.238,1.97,1.95,4.707,4.707,17.97,19.74
0.048,0.048,0.75,0.75,0.075,0.075,6.67,6.46,0.287,0.287,2.38,2.35,4.51,4.51,17.18,18.8
0.116,0.116,1.87,1.85,0.015,0.015,1.28,1.27,0.109,0.109,0.89,0.89,4.301,4.301,16.37,17.83
0.009,0.009,0.14,0.14,0.092,0.092,7.44,7.73,0.173,0.173,1.42,1.41,4.039,4.039,15.36,16.64
0.165,0.165,2.61,2.58,0.148,0.148,11.59,12.3,0.123,0.123,1.01,1.01,3.788,3.788,14.41,15.52
0.141,0.141,2.29,2.26,0.036,0.036,3.17,3.12,0.092,0.092,0.75,0.75,3.593,3.593,13.66,14.67
0.005,0.005,0.08,0.08,0.064,0.064,5.69,5.53,0.003,0.003,0.02,0.02,3.457,3.457,13.12,14.04
0.061,0.061,0.98,0.98,0.021,0.021,1.77,1.79,0.002,0.002,0.02,0.02,3.304,3.304,12.53,13.36
0.197,0.197,3.24,3.19,0.016,0.016,1.41,1.4,0.076,0.076,0.62,0.62,3.056,3.056,11.6,12.32
0.071,0.071,1.15,1.14,0.092,0.092,8.58,8.23,0.006,0.006,0.05,0.05,2.891,2.891,10.96,11.6
0.006,0.006,0.1,0.1,0.027,0.027,2.41,2.38,0.129,0.129,1.06,1.05,2.756,2.756,10.45,11.02
0.186,0.186,2.94,2.99,0.137,0.137,10.97,11.61,0.519,0.519,4.42,4.32,2.67,2.67,10.1,10.64
0.18,0.18,2.84,2.88,0.026,0.026,2.25,2.28,0.236,0.236,1.96,1.94,2.482,2.482,9.4,9.86
0.028,0.028,0.45,0.45,0.003,0.003,0.24,0.24,0.001,0.001,0.01,0.01,2.364,2.364,8.93,9.35
0.268,0.268,4.41,4.32,0.039,0.039,3.46,3.4,0.216,0.216,1.75,1.76,2.235,2.235,8.44,8.81
0.02,0.02,0.31,0.31,0.05,0.05,4.56,4.46,0.086,0.086,0.7,0.7,2.129,2.129,8.04,8.37
0.01,0.01,0.15,0.15,0.074,0.074,6.24,6.44,0.006,0.006,0.05,0.05,2.079,2.079,7.85,8.17
0.034,0.034,0.55,0.55,0.008,0.008,0.72,0.71,0.09,0.09,0.74,0.74,1.947,1.947,7.35,7.63
0.043,0.043,0.69,0.69,0.11,0.11,10.44,9.92,0.135,0.135,1.1,1.1,1.848,1.848,6.97,7.22
0.056,0.056,0.9,0.9,0.029,0.029,2.61,2.57,0.014,0.014,0.11,0.11,1.752,1.752,6.61,6.84
0.011,0.011,0.18,0.18,0.002,0.002,0.13,0.13,0.055,0.055,0.45,0.45,1.661,1.661,6.27,6.47
0.002,0.002,0.04,0.04,0.141,0.141,11.13,11.78,0.091,0.091,0.74,0.74,1.575,1.575,5.94,6.13
0.065,0.065,1.03,1.04,0.128,0.128,10.31,10.87,0.077,0.077,0.63,0.62,1.543,1.543,5.81,5.99
0.024,0.024,0.39,0.39,0.061,0.061,5.69,5.53,0.049,0.049,0.39,0.39,1.49,1.49,5.61,5.77
0.162,0.162,2.68,2.65,0.176,0.176,15.46,14.35,0.218,0.218,1.75,1.77,1.465,1.465,5.51,5.67
0.09,0.09,1.46,1.45,0.13,0.13,11.64,11.0,0.034,0.034,0.28,0.28,1.434,1.434,5.39,5.54
0.047,0.047,0.76,0.76,0.049,0.049,4.33,4.24,0.045,0.045,0.37,0.37,1.347,1.347,5.06,5.2
0.043,0.043,0.7,0.7,0.033,0.033,2.77,2.8,0.01,0.01,0.08,0.08,1.312,1.312,4.92,5.05
0.163,0.163,2.61,2.65,0.091,0.091,7.35,7.64,0.161,0.161,1.32,1.31,1.273,1.273,4.77,4.89
0.368,0.368,5.69,5.85,0.03,0.03,2.58,2.55,0.619,0.619,4.76,4.88,4.496,4.496,21.47,19.39
2.377,2.377,62.44,47.58,0.53,0.53,84.95,59.63,2.596,2.596,17.3,18.94,7.596,7.596,42.51,35.06
4.322,4.322,224.69,105.81,0.8,0.8,240.9,109.28,4.051,4.051,23.98,27.25,7.092,7.092,43.42,35.67
2.754,2.754,115.37,73.16,0.724,0.724,222.02,105.22,2.083,2.083,13.54,14.52,9.278,9.278,58.66,45.36
0.877,0.877,14.53,15.67,0.818,0.818,311.01,121.72,7.917,7.917,100.34,66.82,9.787,9.787,62.91,47.85
5.424,5.424,60.78,87.32,0.517,0.517,284.55,117.45,11.102,11.102,268.8,114.68,8.279,8.279,53.66,42.31
6.969,6.969,69.22,105.87,0.587,0.587,448.78,138.35,13.254,13.254,563.98,147.64,7.855,7.855,51.13,40.72
4.624,4.624,45.17,58.34,0.637,0.637,551.73,146.79,5.759,5.759,420.33,135.52,7.348,7.348,47.77,38.56
1.82,1.82,18.22,20.05,0.559,0.559,544.84,146.3,2.841,2.841,320.98,123.22,6.868,6.868,44.62,36.48
3.047,3.047,25.38,29.07,0.759,0.759,879.16,162.93,1.437,1.437,222.0,105.21,6.668,6.668,43.31,35.6
2.828,2.828,22.66,25.55,0.514,0.514,582.59,148.89,0.563,0.563,82.32,58.32,6.475,6.475,42.05,34.74
4.484,4.484,29.87,35.11,0.712,0.712,1110.43,169.48,0.239,0.239,40.77,33.86,6.238,6.238,40.38,33.6
4.132,4.132,27.77,32.25,0.926,0.926,1381.04,174.7,0.319,0.319,59.28,45.73,6.033,6.033,38.99,32.63
2.085,2.085,13.17,14.1,0.624,0.624,982.64,166.18,0.18,0.18,30.5,26.47,5.846,5.846,37.75,31.76
2.113,2.113,13.08,14.0,0.822,0.822,1330.25,173.86,0.147,0.147,26.82,23.65,5.672,5.672,36.61,30.94
1.981,1.981,11.86,12.61,0.549,0.549,901.55,163.69,0.109,0.109,16.75,15.45,5.506,5.506,35.53,30.17
0.669,0.669,4.12,4.21,0.713,0.713,1011.69,166.99,0.069,0.069,11.28,10.68,5.347,5.347,34.5,29.42
0.9,0.9,5.75,5.59,0.927,0.927,1087.64,168.94,0.003,0.003,0.42,0.42,5.193,5.193,33.51,28.7
1.733,1.733,11.56,10.93,0.608,0.608,693.64,155.24,0.06,0.06,10.84,10.28,5.044,5.044,32.55,27.99
0.151,0.151,0.91,0.92,0.864,0.864,1030.94,167.5,0.018,0.018,2.79,2.83,4.9,4.9,31.61,27.3
0.419,0.419,2.58,2.62,0.561,0.561,579.16,148.66,0.026,0.026,4.43,4.53,4.76,4.76,30.71,26.62
0.619,0.619,3.73,3.8,0.752,0.752,849.68,161.89,0.482,0.482,42.96,54.71,4.674,4.674,30.25,26.28
0.831,0.831,4.83,4.95,0.51,0.51,643.62,152.59,0.852,0.852,58.76,83.2,4.517,4.517,29.19,25.47
0.956,0.956,5.46,5.62,0.688,0.688,921.51,164.33,0.837,0.837,51.99,70.25,4.376,4.376,28.25,24.76
0.869,0.869,5.04,5.17,0.884,0.884,957.81,165.45,1.03,1.03,50.36,67.31,4.244,4.244,27.39,24.09
0.599,0.599,3.39,3.45,0.596,0.596,734.29,157.19,0.248,0.248,14.08,15.14,4.119,4.119,26.58,23.46
1.32,1.32,7.19,7.46,0.806,0.806,1330.01,173.86,0.483,0.483,40.68,33.81,4.0,4.0,25.81,22.86
0.943,0.943,5.17,5.31,0.524,0.524,652.76,153.09,0.668,0.668,51.45,40.92,3.885,3.885,25.06,22.27
0.399,0.399,2.21,2.23,0.702,0.702,824.71,160.96,0.166,0.166,11.35,10.74,3.772,3.772,24.33,21.69
0.247,0.247,1.41,1.42,0.937,0.937,1207.42,171.58,0.313,0.313,15.71,17.05,3.612,3.612,23.23,20.81
0.418,0.418,2.33,2.35,0.622,0.622,789.05,159.56,0.123,0.123,8.23,7.91,3.531,3.531,22.74,20.42
0.902,0.902,5.29,5.16,0.818,0.818,1030.13,167.48,0.571,0.571,23.93,27.18,3.441,3.441,22.18,19.97
0.006,0.006,0.03,0.03,0.555,0.555,795.65,159.83,0.079,0.079,4.43,4.53,3.348,3.348,21.59,19.49
0.267,0.267,1.51,1.52,0.713,0.713,839.98,161.54,0.512,0.512,28.49,24.94,3.257,3.257,21.01,19.01
0.758,0.758,4.16,4.25,0.949,0.949,1226.22,171.95,0.39,0.39,31.49,27.2,3.218,3.218,20.82,18.86
0.348,0.348,1.95,1.97,0.631,0.631,801.61,160.06,0.077,0.077,4.81,4.93,3.155,3.155,20.45,18.55
0.409,0.409,2.27,2.3,0.836,0.836,1124.73,169.81,0.008,0.008,0.55,0.56,3.081,3.081,19.99,18.17
0.241,0.241,1.36,1.37,0.551,0.551,670.41,154.04,0.088,0.088,5.12,4.99,3.003,3.003,19.49,17.76
0.318,0.318,1.76,1.78,0.734,0.734,964.3,165.64,0.034,0.034,2.33,2.35,2.922,2.922,18.97,17.33
0.412,0.412,2.25,2.28,0.487,0.487,624.37,151.48,0.37,0.37,28.3,24.79,2.842,2.842,18.45,16.89
0.653,0.653,3.54,3.6,0.665,0.665,963.82,165.63,0.432,0.432,40.48,33.66,2.326,2.326,15.1,14.04
0.048,0.048,0.27,0.27,0.858,0.858,1015.24,167.08,0.096,0.096,6.48,6.7,3.029,3.029,19.67,17.91
0.397,0.397,2.21,2.18,0.58,0.58,802.8,160.11,0.262,0.262,16.92,18.48,2.477,2.477,16.09,14.89
0.144,0.144,0.8,0.8,0.769,0.769,1162.94,170.65,0.102,0.102,7.02,7.28,3.226,3.226,20.95,18.96
0.075,0.075,0.42,0.42,0.508,0.508,695.45,155.33,0.076,0.076,5.21,5.08,2.638,2.638,17.13,15.78
0.098,0.098,0.54,0.54,0.685,0.685,958.18,165.46,0.188,0.188,14.0,13.09,2.158,2.158,14.01,13.09
0.182,0.182,1.01,1.01,0.904,0.904,1277.8,172.93,0.052,0.052,3.23,3.28,2.81,2.81,18.25,16.72
0.413,0.413,2.27,2.24,0.612,0.612,1013.84,167.05,0.131,0.131,9.85,9.39,2.298,2.298,14.92,13.89
0.385,0.385,2.14,2.12,0.798,0.798,1224.42,171.92,0.116,0.116,7.69,7.41,2.993,2.993,19.43,17.71
0.009,0.009,0.05,0.05,0.52,0.52,669.89,154.02,0.159,0.159,12.9,12.12,2.447,2.447,15.89,14.72
0.299,0.299,1.65,1.64,0.713,0.713,1036.15,167.64,0.211,0.211,15.3,14.21,3.187,3.187,20.7,18.75
0.634,0.634,3.57,3.5,0.934,0.934,1255.63,172.52,0.089,0.089,5.21,5.35,2.606,2.606,16.92,15.6
0.211,0.211,1.16,1.15,0.623,0.623,862.65,162.36,0.303,0.303,24.34,21.7,2.132,2.132,13.84,12.95
0.073,0.073,0.4,0.4,0.821,0.821,1155.23,170.48,0.066,0.066,5.34,5.2,2.776,2.776,18.02,16.53
0.001,0.001,0.0,0.0,0.548,0.548,776.17,159.02,0.039,0.039,3.19,3.24,2.27,2.27,14.74,13.73
0.799,0.799,4.47,4.38,0.716,0.716,951.4,165.26,0.412,0.412,25.18,28.81,2.956,2.956,19.2,17.52
0.418,0.418,2.3,2.27,0.963,0.963,1670.01,178.61,0.097,0.097,7.31,7.59,2.418,2.418,15.7,14.56
0.992,0.992,5.65,5.49,0.635,0.635,922.01,164.35,0.552,0.552,28.82,33.67,3.148,3.148,20.44,18.55
0.268,0.268,1.49,1.48,0.836,0.836,1204.41,171.52,0.217,0.217,14.33,15.44,2.575,2.575,16.72,15.43
0.328,0.328,1.79,1.81,0.556,0.556,797.01,159.88,0.53,0.53,43.12,35.47,2.106,2.106,13.67,12.8
0.134,0.134,0.75,0.75,0.738,0.738,1138.57,170.12,0.092,0.092,5.4,5.55,2.742,2.742,17.81,16.35
0.093,0.093,0.52,0.52,0.48,0.48,620.56,151.25,0.214,0.214,13.44,14.41,2.192,2.192,14.19,13.25
0.479,0.479,2.6,2.63,0.669,0.669,1139.16,170.13,0.439,0.439,38.3,32.14,2.845,2.845,18.39,16.84
0.187,0.187,1.04,1.05,0.872,0.872,1354.84,174.27,0.104,0.104,6.7,6.48,2.195,2.195,14.18,13.24
0.24,0.24,1.33,1.34,0.564,0.564,685.8,154.84,0.112,0.112,7.87,7.57,1.697,1.697,10.95,10.38
0.299,0.299,1.66,1.67,0.749,0.749,923.41,164.39,0.206,0.206,14.68,13.68,1.316,1.316,8.49,8.15
0.26,0.26,1.43,1.44,0.495,0.495,614.44,150.89,0.025,0.025,1.85,1.87,1.766,1.766,11.43,10.81
0.237,0.237,1.34,1.33,0.708,0.708,1006.92,166.86,0.457,0.457,25.26,28.92,2.26,2.26,14.61,13.61
0.052,0.052,0.29,0.29,0.929,0.929,1324.55,173.76,0.129,0.129,8.65,9.05,3.277,3.277,21.16,19.14
0.043,0.043,0.25,0.24,0.606,0.606,712.29,156.15,0.176,0.176,10.3,10.86,3.177,3.177,20.51,18.6
0.457,0.457,2.62,2.59,0.805,0.805,974.92,165.96,0.481,0.481,25.01,28.58,2.591,2.591,16.72,15.43
0.104,0.104,0.58,0.58,0.54,0.54,707.4,155.92,0.242,0.242,16.25,15.03,2.565,2.565,16.6,15.33
0.156,0.156,0.89,0.88,0.718,0.718,1054.17,168.11,0.327,0.327,18.16,19.98,2.517,2.517,16.32,15.09
0.237,0.237,1.31,1.32,0.956,0.956,1768.76,179.68,0.02,0.02,1.44,1.43,3.653,3.653,23.7,21.19
0.498,0.498,2.71,2.75,0.631,0.631,941.19,164.95,0.721,0.721,65.06,49.09,3.559,3.559,23.1,20.71
0.696,0.696,3.79,3.86,0.83,0.83,1211.96,171.67,0.516,0.516,48.72,39.18,3.461,3.461,22.47,20.2
0.031,0.031,0.17,0.17,0.55,0.55,794.55,159.78,0.059,0.059,4.1,4.02,3.364,3.364,21.84,19.69
0.257,0.257,1.4,1.41,0.732,0.732,1132.3,169.98,0.229,0.229,20.34,18.46,3.269,3.269,21.23,19.19
0.16,0.16,0.87,0.87,0.491,0.491,787.46,159.49,0.058,0.058,5.33,5.2,3.176,3.176,20.62,18.69
0.165,0.165,0.9,0.9,0.655,0.655,990.05,166.39,0.002,0.002,0.21,0.21,3.085,3.085,20.04,18.21
0.017,0.017,0.09,0.09,0.866,0.866,1373.5,174.58,0.178,0.178,13.86,14.89,2.947,2.947,19.08,17.42
0.083,0.083,0.46,0.45,0.574,0.574,862.26,162.34,0.206,0.206,15.68,17.01,2.837,2.837,18.33,16.79
0.492,0.492,2.74,2.71,0.74,0.74,888.82,163.26,0.34,0.34,22.42,25.25,2.239,2.239,14.5,13.52
0.447,0.447,2.5,2.47,0.498,0.498,695.65,155.34,0.416,0.416,25.61,29.37,1.766,1.766,11.46,10.84
0.146,0.146,0.81,0.81,0.701,0.701,990.42,166.4,0.211,0.211,14.32,15.42,2.565,2.565,16.65,15.37
0.067,0.067,0.37,0.37,0.924,0.924,1312.03,173.55,0.22,0.22,15.78,14.63,2.5,2.5,16.23,15.01
0.291,0.291,1.64,1.62,0.612,0.612,813.55,160.53,0.046,0.046,2.77,2.81,3.634,3.634,23.59,21.1
0.292,0.292,1.59,1.6,0.825,0.825,1432.45,175.5,0.319,0.319,28.23,24.74,3.533,3.533,22.94,20.58
0.006,0.006,0.03,0.03,0.533,0.533,676.34,154.36,0.106,0.106,7.04,6.8,3.433,3.433,22.29,20.06
0.265,0.265,1.45,1.46,0.715,0.715,1030.81,167.5,0.5,0.5,40.5,33.68,3.286,3.286,21.27,19.22
0.083,0.083,0.47,0.47,0.932,0.932,1169.65,170.8,0.002,0.002,0.09,0.09,3.166,3.166,20.46,18.56
0.151,0.151,0.84,0.84,0.617,0.617,772.45,158.87,0.344,0.344,23.13,26.15,2.566,2.566,16.57,15.3
0.507,0.507,2.88,2.84,0.834,0.834,1391.66,174.87,0.561,0.561,30.02,35.32,1.986,1.986,12.82,12.04
0.973,0.973,5.69,5.53,0.546,0.546,727.89,156.89,0.829,0.829,35.01,42.44,1.542,1.542,9.95,9.48
0.027,0.027,0.15,0.15,0.717,0.717,925.85,164.47,0.196,0.196,12.26,11.55,2.01,2.01,12.97,12.18
0.374,0.374,2.1,2.12,0.906,0.906,763.04,158.47,0.638,0.638,40.7,33.82,2.928,2.928,18.89,17.26
0.276,0.276,1.55,1.56,0.612,0.612,648.05,152.83,0.713,0.713,44.91,36.67,2.844,2.844,18.35,16.8
0.354,0.354,1.99,2.01,0.859,0.859,884.18,163.11,0.945,0.945,58.71,45.39,2.762,2.762,17.82,16.36
0.604,0.604,3.31,3.36,0.753,0.753,957.65,165.45,0.778,0.778,63.04,47.93,2.683,2.683,17.31,15.93
0.337,0.337,1.87,1.89,0.519,0.519,748.65,157.83,0.497,0.497,33.63,28.79,2.606,2.606,16.82,15.51
0.046,0.046,0.26,0.26,0.681,0.681,855.21,162.09,0.072,0.072,4.69,4.59,2.532,2.532,16.34,15.1
0.421,0.421,2.3,2.33,0.897,0.897,1123.87,169.79,0.511,0.511,43.45,35.7,2.46,2.46,15.87,14.7
0.552,0.552,2.99,3.04,0.601,0.601,802.05,160.08,0.498,0.498,45.98,37.39,3.581,3.581,23.1,20.71
0.362,0.362,2.06,2.04,0.769,0.769,788.86,159.55,0.276,0.276,14.83,16.01,3.529,3.529,22.84,20.5
1.047,1.047,6.04,5.86,0.514,0.514,579.38,148.68,0.909,0.909,42.36,53.74,3.454,3.454,22.39,20.14
0.482,0.482,2.71,2.67,0.708,0.708,952.66,165.3,0.141,0.141,8.33,8.7,3.371,3.371,21.87,19.72
0.05,0.05,0.28,0.28,0.922,0.922,1121.76,169.74,0.368,0.368,22.99,20.62,3.164,3.164,20.54,18.63
0.34,0.34,1.87,1.89,0.636,0.636,1041.8,167.79,0.578,0.578,44.5,36.4,3.029,3.029,19.6,17.85
0.187,0.187,1.05,1.05,0.818,0.818,1082.41,168.81,0.337,0.337,19.49,17.76,2.919,2.919,18.86,17.23
0.818,0.818,4.78,4.67,0.556,0.556,886.07,163.17,0.866,0.866,36.91,45.26,2.822,2.822,18.22,16.7
0.162,0.162,0.91,0.9,0.726,0.726,1094.12,169.09,0.307,0.307,18.32,20.16,2.236,2.236,14.48,13.5
0.24,0.24,1.32,1.33,0.472,0.472,603.39,150.21,0.232,0.232,16.94,15.62,1.724,1.724,11.14,10.55
0.215,0.215,1.23,1.22,0.633,0.633,752.52,158.01,0.341,0.341,18.23,20.06,2.548,2.548,16.5,15.25
0.033,0.033,0.18,0.18,0.851,0.851,1180.88,171.03,0.069,0.069,4.7,4.59,2.495,2.495,16.18,14.97
0.106,0.106,0.59,0.59,0.569,0.569,800.95,160.04,0.186,0.186,13.5,12.65,3.577,3.577,23.14,20.74
0.228,0.228,1.27,1.27,0.743,0.743,983.84,166.21,0.06,0.06,4.27,4.37,3.505,3.505,22.71,20.4
0.053,0.053,0.3,0.3,0.502,0.502,741.54,157.52,0.0,0.0,0.02,0.02,3.37,3.37,21.79,19.65
0.027,0.027,0.15,0.15,0.664,0.664,841.2,161.58,0.084,0.084,5.45,5.6,3.255,3.255,21.02,19.02
0.445,0.445,2.42,2.45,0.871,0.871,1031.66,167.52,0.313,0.313,29.08,25.39,3.153,3.153,20.35,18.47
0.368,0.368,2.01,2.03,0.579,0.579,703.83,155.74,0.351,0.351,30.92,26.78,2.449,2.449,15.8,14.65
3.135,3.135,20.73,18.79,0.435,0.435,105.92,69.25,3.35,3.35,69.68,106.94,2.721,2.721,16.64,15.36
7.958,7.958,77.16,55.68,0.15,0.15,20.2,22.48,6.833,6.833,80.83,135.65,2.443,2.443,14.78,13.76
10.164,10.164,130.44,78.95,0.504,0.504,61.08,87.93,7.921,7.921,71.19,110.54,2.959,2.959,18.54,16.96
9.525,9.525,146.07,84.42,0.513,0.513,58.13,81.94,8.796,8.796,70.54,108.99,2.124,2.124,13.29,12.46
8.0,8.0,137.56,81.5,0.404,0.404,43.57,55.7,5.716,5.716,43.32,55.3,0.881,0.881,5.22,5.08
7.056,7.056,125.94,77.28,0.046,0.046,5.35,5.5,3.291,3.291,24.4,27.8,0.546,0.546,3.22,3.17
6.532,6.532,120.7,75.27,0.018,0.018,1.97,1.99,1.238,1.238,9.06,9.49,0.272,0.272,1.61,1.6
5.126,5.126,96.62,65.15,0.007,0.007,0.8,0.8,0.786,0.786,5.72,5.88,0.04,0.04,0.24,0.24
3.531,3.531,66.84,50.1,0.018,0.018,2.03,2.05,0.302,0.302,2.19,2.21,0.213,0.213,1.29,1.29
3.403,3.403,64.43,48.73,0.008,0.008,0.86,0.86,0.209,0.209,1.52,1.53,0.414,0.414,2.54,2.51
3.23,3.23,60.71,46.57,0.042,0.042,4.78,4.67,0.029,0.029,0.21,0.21,0.225,0.225,1.36,1.36
3.154,3.154,59.61,45.92,0.01,0.01,1.15,1.14,0.095,0.095,0.69,0.69,0.33,0.33,2.03,2.01
3.081,3.081,58.57,45.3,0.011,0.011,1.19,1.19,0.2,0.2,1.45,1.44,0.437,0.437,2.7,2.67
2.986,2.986,56.83,44.25,0.016,0.016,1.81,1.83,0.212,0.212,1.53,1.52,0.521,0.521,3.24,3.19
2.887,2.887,54.92,43.09,0.002,0.002,0.18,0.18,0.147,0.147,1.06,1.06,0.617,0.617,3.85,3.77
2.832,2.832,54.27,42.68,0.002,0.002,0.23,0.23,0.056,0.056,0.4,0.4,1.1,1.1,7.11,6.87
2.805,2.805,54.42,42.78,0.021,0.021,2.31,2.33,0.017,0.017,0.13,0.13,0.101,0.101,0.61,0.61
2.668,2.668,51.29,40.82,0.03,0.03,3.19,3.24,0.021,0.021,0.15,0.15,0.496,0.496,2.96,3.01
2.543,2.543,48.71,39.17,0.059,0.059,6.1,6.29,0.049,0.049,0.36,0.36,0.589,0.589,3.52,3.59
2.44,2.44,46.56,37.77,0.083,0.083,8.75,9.15,0.021,0.021,0.15,0.15,0.487,0.487,2.91,2.96
2.349,2.349,44.74,36.56,0.015,0.015,1.59,1.61,0.006,0.006,0.05,0.05,0.148,0.148,0.9,0.91
2.282,2.282,43.54,35.76,0.015,0.015,1.56,1.57,0.034,0.034,0.25,0.25,0.122,0.122,0.75,0.74
2.212,2.212,42.25,34.88,0.041,0.041,4.19,4.28,0.041,0.041,0.3,0.3,0.306,0.306,1.9,1.88
2.102,2.102,39.87,33.24,0.02,0.02,2.16,2.14,0.019,0.019,0.14,0.14,0.019,0.019,0.12,0.12
2.069,2.069,39.5,32.99,0.011,0.011,1.16,1.16,0.018,0.018,0.13,0.13,0.161,0.161,0.99,0.99
2.06,2.06,39.26,32.82,0.008,0.008,0.88,0.88,0.013,0.013,0.1,0.1,0.267,0.267,1.66,1.64
2.068,2.068,39.44,32.94,0.03,0.03,3.11,3.06,0.035,0.035,0.26,0.26,0.383,0.383,2.39,2.36
2.054,2.054,39.03,32.66,0.031,0.031,3.28,3.23,0.021,0.021,0.15,0.15,0.358,0.358,2.23,2.21
2.033,2.033,38.46,32.26,0.079,0.079,8.67,8.31,0.021,0.021,0.16,0.16,0.39,0.39,2.44,2.42
2.105,2.105,40.34,33.57,0.079,0.079,8.98,8.59,0.08,0.08,0.58,0.58,0.278,0.278,1.68,1.69
2.087,2.087,39.84,33.22,0.067,0.067,7.57,7.29,0.272,0.272,1.96,1.98,0.435,0.435,2.61,2.64
2.111,2.111,40.44,33.64,0.038,0.038,4.12,4.04,0.054,0.054,0.39,0.39,0.486,0.486,2.92,2.96
2.037,2.037,39.11,32.71,0.023,0.023,2.55,2.58,0.084,0.084,0.61,0.6,0.65,0.65,3.9,3.98
2.036,2.036,39.04,32.66,0.028,0.028,3.04,3.09,0.096,0.096,0.7,0.69,0.24,0.24,1.46,1.47
1.957,1.957,36.94,31.18,0.009,0.009,1.05,1.05,0.152,0.152,1.11,1.1,0.069,0.069,0.43,0.42
1.994,1.994,37.88,31.85,0.045,0.045,5.14,5.01,0.196,0.196,1.42,1.41,0.244,0.244,1.51,1.5
2.05,2.05,39.34,32.87,0.022,0.022,2.42,2.45,0.35,0.35,2.53,2.5,0.156,0.156,0.95,0.96
2.09,2.09,40.39,33.6,0.096,0.096,9.83,10.34,0.373,0.373,2.7,2.67,0.056,0.056,0.34,0.34
1.998,1.998,38.52,32.3,0.091,0.091,9.56,10.04,0.325,0.325,2.35,2.32,0.166,0.166,1.03,1.02
1.879,1.879,35.94,30.46,0.003,0.003,0.33,0.33,0.167,0.167,1.21,1.2,0.027,0.027,0.17,0.17
1.872,1.872,35.73,30.31,0.012,0.012,1.27,1.26,0.155,0.155,1.12,1.11,0.167,0.167,1.04,1.03
1.875,1.875,35.79,30.36,0.017,0.017,1.89,1.88,0.276,0.276,1.99,1.97,0.662,0.662,4.28,4.19
1.939,1.939,37.43,31.53,0.02,0.02,2.05,2.08,0.229,0.229,1.65,1.64,0.31,0.31,1.89,1.9
1.902,1.902,36.43,30.82,0.016,0.016,1.73,1.71,0.215,0.215,1.55,1.54,0.698,0.698,4.2,4.29
1.926,1.926,37.03,31.25,0.003,0.003,0.3,0.3,0.19,0.19,1.37,1.36,0.712,0.712,4.29,4.38
1.808,1.808,34.86,29.69,0.025,0.025,2.59,2.63,0.19,0.19,1.38,1.37,0.802,0.802,4.83,4.95
