cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.419,2.419,4571.76,191.62,0.342,0.342,661.57,153.57,2.364,2.364,11.87,12.62,1.478,1.478,12.11,11.42
2.158,2.158,3823.18,190.06,0.242,0.242,319.8,123.05,2.026,2.026,10.2,10.74,1.381,1.381,11.32,10.71
2.011,2.011,2279.8,183.87,0.533,0.533,847.37,161.81,2.314,2.314,11.65,12.38,1.291,1.291,10.58,10.05
3.054,3.054,4419.23,191.34,0.45,0.45,874.16,162.76,2.054,2.054,10.33,10.89,1.206,1.206,9.89,9.42
2.735,2.735,4236.23,190.98,0.342,0.342,563.13,147.58,2.344,2.344,11.79,12.53,1.128,1.128,9.24,8.83
2.453,2.453,4282.4,191.08,0.286,0.286,708.77,155.98,2.073,2.073,10.41,10.99,1.054,1.054,8.64,8.28
2.193,2.193,3740.3,189.85,0.224,0.224,405.15,133.9,2.361,2.361,11.87,12.62,0.985,0.985,8.07,7.76
2.086,2.086,4230.12,190.97,0.479,0.479,1125.45,169.82,2.077,2.077,10.43,11.0,0.921,0.921,7.55,7.27
3.113,3.113,5218.68,192.62,0.387,0.387,754.52,158.09,2.367,2.367,11.9,12.66,0.861,0.861,7.05,6.81
2.788,2.788,5084.25,192.43,0.314,0.314,881.64,163.02,2.081,2.081,10.45,11.03,0.804,0.804,6.59,6.38
2.49,2.49,4336.24,191.18,0.239,0.239,412.77,134.72,1.804,1.804,9.07,9.5,0.752,0.752,6.16,5.98
2.229,2.229,4150.44,190.81,0.497,0.497,721.59,156.6,2.37,2.37,11.92,12.67,1.669,1.669,13.68,12.81
2.0,2.0,4268.57,191.05,0.425,0.425,858.45,162.21,1.783,1.783,8.95,9.37,1.651,1.651,13.53,12.67
2.984,2.984,5107.18,192.46,0.335,0.335,517.44,144.25,1.786,1.786,8.98,9.41,1.632,1.632,13.38,12.54
2.676,2.676,5437.93,192.91,0.261,0.261,417.82,135.26,2.383,2.383,11.98,12.74,1.614,1.614,13.23,12.41
2.382,2.382,3996.96,190.47,0.558,0.558,993.78,166.49,1.764,1.764,8.87,9.28,1.596,1.596,13.08,12.28
2.134,2.134,3893.57,190.23,0.421,0.421,618.48,151.13,1.799,1.799,9.05,9.48,1.578,1.578,12.93,12.15
2.018,2.018,3515.28,189.23,0.329,0.329,513.09,143.91,2.381,2.381,11.97,12.73,1.56,1.56,12.79,12.02
3.027,3.027,5156.12,192.53,0.272,0.272,438.21,137.32,1.759,1.759,8.85,9.26,1.543,1.543,12.64,11.89
2.71,2.71,4986.11,192.29,0.227,0.227,492.79,142.26,1.824,1.824,9.16,9.6,1.525,1.525,12.5,11.77
2.415,2.415,3884.33,190.21,0.441,0.441,831.67,161.23,1.847,1.847,9.29,9.74,1.508,1.508,12.36,11.64
2.17,2.17,4246.71,191.0,0.344,0.344,667.94,153.91,2.462,2.462,12.36,13.18,1.491,1.491,12.22,11.52
2.06,2.06,4523.42,191.53,0.253,0.253,384.43,131.56,1.813,1.813,9.12,9.55,1.474,1.474,12.09,11.4
3.083,3.083,6452.81,193.99,0.21,0.21,438.91,137.39,2.424,2.424,12.17,12.96,1.458,1.458,11.95,11.28
2.75,2.75,5103.81,192.46,0.428,0.428,793.73,159.75,1.787,1.787,8.98,9.41,1.442,1.442,11.82,11.16
2.455,2.455,4311.27,191.13,0.319,0.319,476.17,140.84,2.33,2.33,11.73,12.46,1.425,1.425,11.68,11.04
2.177,2.177,2963.48,187.36,0.248,0.248,390.79,132.29,1.704,1.704,8.58,8.97,1.409,1.409,11.55,10.92
2.072,2.072,3356.58,188.75,0.544,0.544,1051.43,168.04,1.789,1.789,8.99,9.42,1.393,1.393,11.42,10.8
3.109,3.109,5108.11,192.46,0.419,0.419,750.67,157.92,1.822,1.822,9.16,9.6,1.378,1.378,11.29,10.69
2.785,2.785,5024.59,192.34,0.319,0.319,506.73,143.4,2.392,2.392,12.03,12.8,1.362,1.362,11.17,10.58
2.499,2.499,5236.69,192.64,0.257,0.257,499.67,142.83,2.522,2.522,12.67,13.52,1.347,1.347,11.04,10.46
2.234,2.234,4572.27,191.62,0.528,0.528,868.69,162.57,1.859,1.859,9.35,9.8,1.332,1.332,10.92,10.35
2.002,2.002,4506.36,191.5,0.413,0.413,746.05,157.72,2.476,2.476,12.44,13.26,1.317,1.317,10.79,10.24
2.992,2.992,5730.41,193.26,0.318,0.318,551.79,146.79,1.823,1.823,9.17,9.61,1.302,1.302,10.67,10.13
2.68,2.68,5813.44,193.35,0.255,0.255,521.99,144.6,2.438,2.438,12.24,13.04,1.288,1.288,10.55,10.02
2.395,2.395,4983.04,192.28,0.511,0.511,938.25,164.86,1.797,1.797,9.03,9.46,1.273,1.273,10.44,9.92
2.135,2.135,3951.05,190.36,0.388,0.388,622.94,151.39,2.363,2.363,11.88,12.63,1.259,1.259,10.32,9.81
2.018,2.018,3539.31,189.3,0.294,0.294,445.2,138.0,2.459,2.459,12.37,13.18,1.245,1.245,10.2,9.71
3.024,3.024,4761.6,191.94,0.228,0.228,292.16,118.73,2.541,2.541,12.79,13.67,1.231,1.231,10.09,9.6
2.704,2.704,4378.65,191.26,0.504,0.504,681.45,154.62,2.652,2.652,13.35,14.3,1.217,1.217,9.97,9.5
2.433,2.433,5302.85,192.73,0.431,0.431,755.41,158.13,2.794,2.794,14.04,15.1,1.203,1.203,9.86,9.4
2.169,2.169,4097.87,190.69,0.331,0.331,520.61,144.49,2.894,2.894,14.56,15.7,1.19,1.19,9.75,9.3
2.051,2.051,3631.61,189.56,0.274,0.274,587.0,149.17,3.042,3.042,15.28,16.54,1.176,1.176,9.64,9.2
3.076,3.076,5281.49,192.7,0.536,0.536,917.85,164.22,3.145,3.145,15.81,17.17,1.113,1.113,9.09,8.69
2.753,2.753,5087.07,192.43,0.419,0.419,772.5,158.87,3.29,3.29,16.53,18.02,1.075,1.075,8.76,8.39
2.463,2.463,4731.86,191.89,0.342,0.342,598.23,149.89,3.408,3.408,17.14,18.74,1.008,1.008,8.24,7.91
2.204,2.204,4318.37,191.15,0.272,0.272,560.71,147.42,3.576,3.576,17.96,19.73,0.932,0.932,7.63,7.35
2.087,2.087,4131.86,190.77,0.542,0.542,914.67,164.12,3.701,3.701,18.61,20.51,0.883,0.883,7.23,6.98
3.125,3.125,5655.16,193.17,0.433,0.433,970.37,165.82,3.874,3.874,19.45,21.55,0.834,0.834,6.84,6.61
2.786,2.786,4448.06,191.39,0.345,0.345,602.12,150.13,3.998,3.998,20.11,22.36,0.784,0.784,6.42,6.22
2.461,2.461,2694.66,186.18,0.27,0.27,502.36,143.05,4.147,4.147,20.88,23.32,0.735,0.735,6.02,5.85
2.222,2.222,3383.72,188.84,0.219,0.219,384.51,131.57,4.356,4.356,21.89,24.59,0.688,0.688,5.64,5.48
2.112,2.112,3651.72,189.62,0.45,0.45,709.25,156.01,4.528,4.528,22.77,25.7,0.643,0.643,5.27,5.14
3.164,3.164,5868.23,193.41,0.363,0.363,777.86,159.09,4.737,4.737,23.79,27.0,0.602,0.602,4.93,4.81
2.832,2.832,5451.18,192.92,0.284,0.284,448.19,138.29,4.912,4.912,24.7,28.18,0.562,0.562,4.61,4.51
2.539,2.539,5521.54,193.01,0.23,0.23,445.05,137.99,5.136,5.136,25.8,29.62,0.526,0.526,4.31,4.22
2.273,2.273,5288.41,192.71,0.465,0.465,706.59,155.88,5.328,5.328,26.79,30.93,0.491,0.491,4.03,3.95
2.03,2.03,4365.47,191.24,0.371,0.371,700.28,155.57,5.569,5.569,27.97,32.52,0.459,0.459,3.76,3.69
3.037,3.037,5704.28,193.23,0.297,0.297,483.89,141.51,5.783,5.783,29.07,34.01,0.429,0.429,3.52,3.46
2.711,2.711,4787.92,191.98,0.235,0.235,421.89,135.68,6.02,6.02,30.26,35.66,0.401,0.401,3.29,3.24
2.426,2.426,4550.59,191.58,0.479,0.479,706.55,155.88,6.263,6.263,31.5,37.38,0.375,0.375,3.07,3.03
2.165,2.165,3821.87,190.05,0.373,0.373,583.04,148.92,6.52,6.52,32.79,39.22,0.35,0.35,2.87,2.83
2.048,2.048,3511.88,189.22,0.303,0.303,452.35,138.68,6.778,6.778,34.11,41.12,0.328,0.328,2.69,2.65
3.083,3.083,6270.77,193.82,0.247,0.247,462.09,139.59,7.088,7.088,35.62,43.33,0.356,0.356,2.93,2.89
2.751,2.751,5040.85,192.37,0.493,0.493,868.63,162.57,7.37,7.37,37.05,45.48,0.311,0.311,2.56,2.52
2.472,2.472,5845.18,193.38,0.386,0.386,723.57,156.69,7.694,7.694,38.64,47.9,0.282,0.282,2.31,2.29
2.197,2.197,3913.55,190.28,0.292,0.292,473.54,140.61,7.996,7.996,40.19,50.3,0.259,0.259,2.12,2.1
2.078,2.078,3578.53,189.41,0.225,0.225,370.52,129.89,8.319,8.319,41.83,52.89,0.246,0.246,2.02,2.0
3.12,3.12,5284.25,192.71,0.47,0.47,667.61,153.9,8.655,8.655,43.54,55.65,0.236,0.236,1.93,1.91
2.788,2.788,4683.73,191.81,0.362,0.362,515.08,144.06,9.004,9.004,45.32,58.59,0.227,0.227,1.86,1.84
2.497,2.497,4559.37,191.6,0.321,0.321,712.26,156.15,9.412,9.412,47.29,61.93,0.218,0.218,1.79,1.77
2.23,2.23,3886.0,190.21,0.236,0.236,377.89,130.78,9.778,9.778,49.18,65.21,0.211,0.211,1.73,1.71
2.002,2.002,4111.92,190.72,0.532,0.532,944.49,165.05,10.206,10.206,51.27,68.94,0.203,0.203,1.67,1.65
2.988,2.988,5034.97,192.36,0.416,0.416,531.96,145.35,10.589,10.589,53.3,72.66,0.451,0.451,3.69,3.63
2.65,2.65,3326.44,188.66,0.331,0.331,516.27,144.16,11.024,11.024,55.5,76.81,1.001,1.001,8.21,7.88
2.371,2.371,3168.92,188.13,0.274,0.274,442.33,137.73,11.478,11.478,57.79,81.27,0.936,0.936,7.67,7.39
2.141,2.141,4084.96,190.67,0.225,0.225,440.54,137.55,11.988,11.988,60.25,86.23,0.874,0.874,7.17,6.92
2.025,2.025,3602.05,189.48,0.437,0.437,721.82,156.61,12.474,12.474,62.72,91.38,0.817,0.817,6.7,6.48
3.029,3.029,5212.51,192.61,0.338,0.338,561.32,147.46,12.98,12.98,65.29,96.94,0.764,0.764,6.26,6.07
2.712,2.712,5017.35,192.33,0.293,0.293,648.59,152.86,13.542,13.542,68.03,103.11,0.714,0.714,5.85,5.69
2.417,2.417,3896.16,190.23,0.222,0.222,422.39,135.73,14.084,14.084,70.82,109.64,0.667,0.667,5.47,5.32
2.176,2.176,4728.64,191.88,0.457,0.457,891.33,163.35,14.693,14.693,73.78,116.91,0.624,0.624,5.11,4.98
2.049,2.049,3531.96,189.28,0.35,0.35,629.03,151.75,15.277,15.277,76.8,124.68,0.583,0.583,4.78,4.67
3.079,3.079,5701.47,193.22,0.283,0.283,659.8,153.48,15.928,15.928,80.0,133.32,0.545,0.545,4.47,4.37
2.75,2.75,4823.87,192.04,0.203,0.203,329.81,124.5,16.571,16.571,83.29,142.72,0.509,0.509,4.17,4.09
2.441,2.441,3321.32,188.64,0.431,0.431,710.11,156.05,17.223,17.223,86.71,153.08,0.476,0.476,3.9,3.83
0.397,0.397,21.4,19.33,0.078,0.078,23.38,20.93,16.615,16.615,89.61,162.36,0.105,0.105,0.82,0.83
0.229,0.229,12.01,11.33,0.01,0.01,3.2,3.15,15.937,15.937,93.09,174.14,0.359,0.359,2.77,2.81
0.08,0.08,4.82,4.94,0.26,0.26,63.23,92.47,12.928,12.928,73.9,117.2,2.126,2.126,16.24,17.68
0.19,0.19,15.01,13.96,0.084,0.084,20.69,23.08,9.397,9.397,52.46,71.11,2.291,2.291,17.36,19.01
0.08,0.08,5.48,5.63,0.277,0.277,46.38,60.38,9.568,9.568,54.23,74.41,2.755,2.755,20.8,23.21
0.074,0.074,6.09,5.91,0.147,0.147,31.09,36.81,10.295,10.295,57.32,80.34,3.289,3.289,24.78,28.28
0.041,0.041,2.76,2.72,0.266,0.266,38.7,47.99,7.785,7.785,44.13,56.63,2.718,2.718,20.53,22.88
0.225,0.225,18.53,16.96,0.128,0.128,22.69,25.6,8.379,8.379,46.68,60.89,2.293,2.293,17.28,18.92
0.022,0.022,1.52,1.53,0.041,0.041,6.32,6.52,8.35,8.35,47.36,62.06,1.927,1.927,14.5,15.64
0.065,0.065,5.22,5.09,0.014,0.014,2.42,2.44,8.944,8.944,49.91,66.51,1.615,1.615,12.15,12.94
0.003,0.003,0.21,0.21,0.023,0.023,3.32,3.38,8.981,8.981,50.9,68.27,1.353,1.353,10.18,10.72
0.079,0.079,6.16,5.98,0.007,0.007,1.04,1.05,9.603,9.603,53.52,73.08,1.13,1.13,8.5,8.88
0.301,0.301,26.77,23.61,0.151,0.151,30.88,26.75,10.059,10.059,55.68,77.16,0.943,0.943,7.09,7.35
0.02,0.02,1.42,1.43,0.079,0.079,11.38,12.06,10.039,10.039,56.72,79.18,0.786,0.786,5.91,6.09
0.119,0.119,9.73,9.28,0.012,0.012,2.01,2.03,10.673,10.673,59.4,84.49,0.654,0.654,4.92,5.04
0.21,0.21,14.65,15.8,0.017,0.017,2.63,2.6,10.724,10.724,60.78,87.31,0.545,0.545,4.09,4.18
0.096,0.096,7.24,7.51,0.066,0.066,10.0,10.53,11.41,11.41,63.59,93.24,0.453,0.453,3.41,3.47
0.076,0.076,5.33,5.47,0.043,0.043,6.97,7.23,11.511,11.511,65.23,96.81,0.377,0.377,2.84,2.88
0.157,0.157,12.92,12.13,0.1,0.1,19.29,17.6,12.222,12.222,68.11,103.29,0.314,0.314,2.36,2.39
0.047,0.047,3.23,3.28,0.015,0.015,2.38,2.4,12.324,12.324,69.94,107.55,0.261,0.261,1.96,1.98
0.055,0.055,3.72,3.79,0.083,0.083,14.55,13.57,12.621,12.621,72.22,113.04,0.217,0.217,1.63,1.65
0.054,0.054,4.18,4.09,0.176,0.176,39.59,33.05,13.457,13.457,75.36,120.92,0.181,0.181,1.36,1.37
0.038,0.038,2.53,2.57,0.033,0.033,5.57,5.73,13.678,13.678,77.68,127.01,0.2,0.2,1.5,1.51
0.106,0.106,7.26,7.54,0.016,0.016,2.67,2.63,14.023,14.023,80.27,134.09,0.15,0.15,1.13,1.13
0.064,0.064,5.02,4.9,0.028,0.028,4.65,4.76,14.889,14.889,83.48,143.3,0.141,0.141,1.06,1.06
0.12,0.12,8.63,9.02,0.17,0.17,25.62,29.39,15.165,15.165,86.2,151.49,0.194,0.194,1.46,1.47
0.116,0.116,9.65,9.21,0.039,0.039,7.69,8.0,16.044,16.044,89.45,161.83,0.178,0.178,1.34,1.35
0.06,0.06,4.07,4.16,0.018,0.018,2.69,2.73,16.29,16.29,92.41,171.78,0.185,0.185,1.39,1.4
0.005,0.005,0.38,0.38,0.075,0.075,11.36,12.05,17.19,17.19,95.77,183.77,0.191,0.191,1.44,1.45
0.03,0.03,2.03,2.05,0.036,0.036,5.74,5.91,17.462,17.462,99.08,196.35,0.198,0.198,1.49,1.5
0.182,0.182,15.27,14.18,0.106,0.106,21.08,19.07,18.397,18.397,102.56,200.0,0.205,0.205,1.54,1.55
0.113,0.113,7.91,8.24,0.116,0.116,16.43,17.9,18.733,18.733,106.23,200.0,0.213,0.213,1.6,1.61
0.217,0.217,14.3,15.4,0.075,0.075,10.43,11.0,19.232,19.232,110.11,200.0,0.22,0.22,1.66,1.67
0.042,0.042,3.33,3.27,0.03,0.03,5.3,5.16,20.309,20.309,113.72,200.0,0.229,0.229,1.72,1.73
0.097,0.097,6.55,6.77,0.125,0.125,21.38,19.31,20.744,20.744,117.97,200.0,0.237,0.237,1.78,1.8
0.287,0.287,17.27,18.9,0.029,0.029,4.12,4.21,21.303,21.303,122.35,200.0,0.246,0.246,1.85,1.87
0.075,0.075,5.14,5.28,0.077,0.077,11.83,12.57,22.434,22.434,126.13,200.0,0.255,0.255,1.92,1.94
0.115,0.115,7.54,7.84,0.021,0.021,3.66,3.73,23.004,23.004,130.9,200.0,0.265,0.265,1.99,2.01
0.154,0.154,9.6,10.09,0.104,0.104,15.96,17.35,23.686,23.686,135.77,200.0,0.274,0.274,2.06,2.09
0.284,0.284,15.16,16.4,0.123,0.123,17.33,18.98,24.315,24.315,141.05,200.0,0.285,0.285,2.14,2.16
1.742,1.742,53.26,72.6,0.687,0.687,51.86,70.01,22.943,22.943,152.96,200.0,0.945,0.945,6.78,7.01
1.757,1.757,54.31,74.56,0.414,0.414,39.66,49.47,24.044,24.044,158.08,200.0,0.681,0.681,4.98,5.11
0.974,0.974,40.54,50.84,0.188,0.188,20.24,22.52,25.915,25.915,160.81,200.0,0.345,0.345,2.55,2.58
0.48,0.48,26.19,23.16,0.129,0.129,15.34,16.62,25.658,25.658,172.23,200.0,0.169,0.169,1.25,1.26
0.936,0.936,62.35,47.53,0.119,0.119,15.62,14.48,26.012,26.012,181.67,200.0,0.072,0.072,0.54,0.54
1.09,1.09,80.13,57.21,0.232,0.232,37.68,31.71,27.823,27.823,183.48,200.0,0.009,0.009,0.07,0.07
1.094,1.094,82.56,58.44,0.369,0.369,67.45,50.44,30.117,30.117,183.06,200.0,0.052,0.052,0.39,0.39
