cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.02,1.02,17.36,15.97,0.109,0.109,9.07,9.5,0.02,0.02,0.16,0.16,0.033,0.033,0.12,0.12
0.591,0.591,10.06,9.58,0.099,0.099,9.2,8.79,0.018,0.018,0.14,0.14,0.021,0.021,0.07,0.07
0.294,0.294,5.1,4.97,0.089,0.089,8.07,7.76,0.01,0.01,0.08,0.08,0.014,0.014,0.05,0.05
0.193,0.193,3.36,3.31,0.029,0.029,2.68,2.64,0.024,0.024,0.18,0.18,0.009,0.009,0.03,0.03
0.13,0.13,2.25,2.22,0.002,0.002,0.21,0.21,0.029,0.029,0.23,0.23,0.005,0.005,0.02,0.02
0.169,0.169,2.78,2.81,0.01,0.01,0.82,0.82,0.329,0.329,2.67,2.63,0.053,0.053,0.19,0.19
0.139,0.139,2.33,2.35,0.032,0.032,2.74,2.77,0.018,0.018,0.14,0.14,0.077,0.077,0.27,0.27
0.254,0.254,4.31,4.41,0.074,0.074,6.48,6.7,0.776,0.776,6.53,6.32,0.077,0.077,0.27,0.27
0.018,0.018,0.3,0.3,0.134,0.134,11.48,12.18,0.465,0.465,3.78,3.71,0.11,0.11,0.38,0.39
0.061,0.061,1.06,1.05,0.047,0.047,3.88,3.95,0.186,0.186,1.48,1.47,0.047,0.047,0.16,0.17
1.105,1.105,15.88,17.25,0.334,0.334,21.75,24.4,0.673,0.673,5.63,5.48,5.989,5.989,26.56,23.45
2.572,2.572,30.27,35.66,1.2,1.2,50.55,67.65,4.507,4.507,56.61,44.12,5.577,5.577,24.33,21.69
2.779,2.779,31.28,37.08,0.874,0.874,40.16,50.25,4.013,4.013,48.97,39.34,5.97,5.97,24.06,21.48
2.228,2.228,27.62,32.04,0.528,0.528,22.03,24.76,3.45,3.45,39.01,32.64,8.775,8.775,33.81,28.92
3.816,3.816,36.1,44.06,0.756,0.756,31.43,37.3,5.397,5.397,83.21,58.76,1.402,1.402,5.16,5.03
5.057,5.057,41.95,53.09,0.005,0.005,0.18,0.18,3.099,3.099,61.08,46.79,0.541,0.541,1.94,1.96
2.616,2.616,22.74,25.65,0.124,0.124,5.59,5.43,2.894,2.894,49.13,39.44,2.639,2.639,9.31,9.77
2.484,2.484,24.13,27.44,0.513,0.513,26.3,23.24,3.027,3.027,42.96,35.36,1.785,1.785,6.26,6.46
1.802,1.802,19.17,17.49,0.715,0.715,42.07,34.76,2.252,2.252,26.8,30.94,0.119,0.119,0.43,0.43
2.53,2.53,25.35,22.5,0.383,0.383,20.14,18.3,1.128,1.128,14.67,15.83,0.301,0.301,1.08,1.08
2.289,2.289,22.17,19.96,0.06,0.06,2.43,2.4,2.015,2.015,29.97,35.25,0.148,0.148,0.53,0.53
2.084,2.084,23.51,21.04,0.484,0.484,27.0,23.79,3.682,3.682,41.91,53.02,1.435,1.435,5.23,5.1
2.004,2.004,24.29,21.66,0.546,0.546,36.02,30.52,3.147,3.147,32.62,38.98,1.856,1.856,6.79,6.57
1.773,1.773,22.49,20.22,1.116,1.116,82.81,58.56,4.241,4.241,41.52,52.4,1.275,1.275,4.68,4.57
0.003,0.003,0.03,0.03,1.195,1.195,64.44,48.74,1.754,1.754,20.14,22.4,1.103,1.103,4.04,3.96
0.994,0.994,12.48,11.75,0.701,0.701,44.46,36.38,1.94,1.94,19.08,21.09,3.509,3.509,12.9,12.12
1.645,1.645,22.96,20.59,0.39,0.39,28.22,24.73,2.998,2.998,27.04,31.26,2.578,2.578,9.5,9.07
1.079,1.079,16.57,15.3,0.326,0.326,26.43,23.35,1.477,1.477,12.44,13.26,1.748,1.748,6.44,6.24
1.402,1.402,22.2,19.98,0.925,0.925,79.66,56.97,1.116,1.116,9.24,9.69,3.732,3.732,13.76,12.88
2.281,2.281,35.76,30.34,0.852,0.852,77.38,55.79,0.649,0.649,5.39,5.54,2.832,2.832,10.51,9.98
3.734,3.734,59.66,45.95,0.54,0.54,50.24,40.15,0.177,0.177,1.46,1.48,2.148,2.148,7.99,7.68
2.397,2.397,38.83,32.51,0.147,0.147,11.88,11.21,0.273,0.273,2.23,2.26,4.171,4.171,15.54,14.42
1.024,1.024,16.65,15.37,0.011,0.011,0.85,0.84,0.301,0.301,2.46,2.49,3.576,3.576,13.33,12.5
1.985,1.985,31.97,27.56,0.215,0.215,16.26,17.7,0.291,0.291,2.41,2.44,3.676,3.676,13.69,12.81
1.784,1.784,29.47,25.69,0.043,0.043,3.6,3.54,0.288,0.288,2.33,2.36,2.6,2.6,9.67,9.23
0.32,0.32,5.29,5.16,0.197,0.197,18.37,16.83,0.49,0.49,3.93,4.01,1.831,1.831,6.81,6.59
0.077,0.077,1.27,1.26,0.121,0.121,10.11,9.63,0.348,0.348,2.81,2.85,1.57,1.57,5.84,5.67
0.195,0.195,3.23,3.18,0.151,0.151,12.76,12.0,0.084,0.084,0.67,0.68,1.155,1.155,4.3,4.2
0.192,0.192,3.19,3.14,0.173,0.173,15.46,14.35,0.435,0.435,3.48,3.54,0.819,0.819,3.05,3.0
0.075,0.075,1.23,1.22,0.044,0.044,4.12,4.04,0.298,0.298,2.41,2.44,0.582,0.582,2.16,2.14
1.296,1.296,21.54,19.45,0.029,0.029,2.63,2.59,0.24,0.24,2.03,2.01,0.363,0.363,1.35,1.34
0.74,0.74,12.23,11.52,0.011,0.011,0.96,0.96,0.144,0.144,1.18,1.19,0.219,0.219,0.81,0.81
0.33,0.33,5.32,5.18,0.004,0.004,0.37,0.37,0.18,0.18,1.47,1.49,0.116,0.116,0.43,0.43
1.434,1.434,23.24,20.82,0.022,0.022,1.95,1.93,0.021,0.021,0.18,0.18,0.126,0.126,0.47,0.47
0.995,0.995,16.62,15.34,0.046,0.046,4.35,4.26,0.003,0.003,0.02,0.02,0.118,0.118,0.44,0.44
0.271,0.271,4.52,4.42,0.047,0.047,4.2,4.29,0.375,0.375,2.99,3.03,0.134,0.134,0.5,0.5
0.245,0.245,4.06,3.98,0.105,0.105,9.0,9.43,0.497,0.497,3.97,4.05,0.421,0.421,1.56,1.55
0.198,0.198,3.3,3.24,0.032,0.032,2.86,2.9,1.092,1.092,8.7,9.09,0.438,0.438,1.63,1.62
0.193,0.193,3.25,3.19,0.092,0.092,9.27,8.86,0.848,0.848,6.73,6.96,0.315,0.315,1.17,1.16
0.181,0.181,2.84,2.88,0.013,0.013,1.14,1.13,0.461,0.461,3.87,3.95,0.025,0.025,0.09,0.09
1.323,1.323,21.13,19.11,0.137,0.137,11.21,11.87,0.779,0.779,6.41,6.62,0.011,0.011,0.04,0.04
1.435,1.435,23.74,21.22,0.112,0.112,9.33,9.79,0.046,0.046,0.37,0.37,0.08,0.08,0.3,0.3
0.512,0.512,8.66,8.3,0.009,0.009,0.86,0.86,0.057,0.057,0.45,0.45,0.067,0.067,0.25,0.25
0.486,0.486,8.2,7.88,0.029,0.029,2.71,2.68,0.211,0.211,1.68,1.69,0.248,0.248,0.92,0.92
0.019,0.019,0.31,0.31,0.104,0.104,8.86,9.28,0.198,0.198,1.58,1.59,0.142,0.142,0.53,0.53
0.168,0.168,2.77,2.81,0.071,0.071,6.31,6.52,0.013,0.013,0.11,0.11,0.067,0.067,0.25,0.25
0.101,0.101,1.7,1.72,0.073,0.073,7.37,7.11,0.022,0.022,0.17,0.17,0.02,0.02,0.07,0.07
0.377,0.377,6.23,6.43,0.004,0.004,0.38,0.38,0.29,0.29,2.34,2.31,0.068,0.068,0.25,0.25
0.185,0.185,3.07,3.11,0.026,0.026,2.37,2.4,0.095,0.095,0.77,0.76,0.123,0.123,0.45,0.46
0.436,0.436,6.81,7.05,0.288,0.288,21.34,23.88,0.681,0.681,5.79,5.63,0.252,0.252,0.93,0.93
0.185,0.185,3.03,3.07,0.163,0.163,13.79,14.81,0.417,0.417,3.43,3.37,0.347,0.347,1.27,1.28
0.25,0.25,4.07,4.15,0.045,0.045,3.7,3.77,0.624,0.624,5.08,4.96,0.493,0.493,1.81,1.82
0.037,0.037,0.61,0.61,0.184,0.184,16.0,14.82,0.376,0.376,3.04,2.99,0.546,0.546,2.0,2.02
0.237,0.237,3.96,3.89,0.304,0.304,27.27,23.99,0.103,0.103,0.83,0.82,0.581,0.581,2.13,2.15
0.784,0.784,13.14,12.33,0.268,0.268,24.81,22.08,0.266,0.266,2.12,2.14,0.338,0.338,1.24,1.24
0.604,0.604,10.06,9.58,0.13,0.13,10.77,10.22,0.229,0.229,1.83,1.85,0.192,0.192,0.7,0.71
1.486,1.486,24.9,22.14,0.084,0.084,7.35,7.09,0.42,0.42,3.35,3.41,0.108,0.108,0.4,0.4
1.239,1.239,21.22,19.18,0.053,0.053,5.11,4.98,0.322,0.322,2.54,2.58,0.036,0.036,0.13,0.13
1.426,1.426,24.03,21.45,0.008,0.008,0.72,0.72,0.04,0.04,0.32,0.32,0.021,0.021,0.08,0.08
1.447,1.447,24.01,21.44,0.071,0.071,6.13,6.32,0.2,0.2,1.6,1.61,0.064,0.064,0.23,0.23
0.154,0.154,2.56,2.53,0.065,0.065,5.66,5.51,0.129,0.129,1.04,1.03,0.084,0.084,0.31,0.31
0.028,0.028,0.46,0.46,0.025,0.025,2.34,2.31,0.213,0.213,1.71,1.69,0.104,0.104,0.38,0.38
0.069,0.069,1.14,1.15,0.134,0.134,10.69,11.29,0.286,0.286,2.31,2.29,0.154,0.154,0.56,0.56
0.109,0.109,1.81,1.83,0.064,0.064,5.54,5.7,0.114,0.114,0.92,0.91,0.167,0.167,0.61,0.61
0.289,0.289,4.9,5.02,0.026,0.026,2.33,2.31,0.105,0.105,0.84,0.84,0.098,0.098,0.36,0.36
1.118,1.118,18.82,20.77,0.036,0.036,3.07,3.11,0.129,0.129,1.04,1.04,0.043,0.043,0.16,0.16
1.087,1.087,16.47,17.94,0.021,0.021,1.69,1.7,0.577,0.577,4.86,4.75,0.189,0.189,0.7,0.69
0.567,0.567,8.97,9.39,0.016,0.016,1.34,1.34,0.097,0.097,0.8,0.8,0.358,0.358,1.33,1.32
0.458,0.458,7.46,7.75,0.044,0.044,4.09,4.01,0.291,0.291,2.34,2.37,0.62,0.62,2.31,2.28
0.304,0.304,4.91,5.03,0.151,0.151,14.23,13.29,0.161,0.161,1.28,1.29,0.824,0.824,3.07,3.02
0.183,0.183,2.98,2.93,0.09,0.09,8.13,7.81,0.195,0.195,1.56,1.58,0.682,0.682,2.54,2.51
0.826,0.826,11.46,12.16,0.397,0.397,25.59,29.34,1.908,1.908,18.29,16.75,0.355,0.355,1.29,1.3
0.521,0.521,7.75,8.06,0.379,0.379,26.06,29.96,2.838,2.838,29.56,25.76,0.507,0.507,1.84,1.86
0.784,0.784,12.42,13.25,0.057,0.057,4.57,4.67,0.822,0.822,7.45,7.18,0.506,0.506,1.84,1.86
0.107,0.107,1.71,1.7,0.038,0.038,3.27,3.22,0.316,0.316,2.7,2.66,0.489,0.489,1.78,1.79
0.664,0.664,11.06,10.48,0.24,0.24,21.64,19.53,0.862,0.862,7.07,7.32,0.211,0.211,0.77,0.77
0.386,0.386,6.46,6.26,0.247,0.247,21.68,19.56,0.731,0.731,5.91,6.09,0.009,0.009,0.03,0.03
0.396,0.396,6.58,6.37,0.244,0.244,22.59,20.3,0.012,0.012,0.09,0.09,0.073,0.073,0.27,0.27
0.015,0.015,0.25,0.25,0.059,0.059,5.12,4.99,0.027,0.027,0.22,0.22,0.413,0.413,1.52,1.51
0.118,0.118,1.99,1.97,0.069,0.069,5.98,5.8,0.114,0.114,0.91,0.91,0.499,0.499,1.84,1.82
0.066,0.066,1.12,1.11,0.023,0.023,1.97,1.95,0.076,0.076,0.61,0.61,0.533,0.533,1.97,1.95
0.141,0.141,2.38,2.35,0.034,0.034,3.19,3.14,0.156,0.156,1.24,1.24,0.632,0.632,2.34,2.31
0.043,0.043,0.72,0.72,0.003,0.003,0.22,0.23,0.052,0.052,0.41,0.42,0.529,0.529,1.96,1.94
0.046,0.046,0.77,0.77,0.02,0.02,1.82,1.8,0.269,0.269,2.13,2.15,0.301,0.301,1.11,1.11
0.094,0.094,1.62,1.6,0.118,0.118,11.12,10.54,0.014,0.014,0.11,0.11,0.163,0.163,0.6,0.6
0.158,0.158,2.7,2.67,0.06,0.06,5.32,5.47,0.083,0.083,0.65,0.65,0.095,0.095,0.35,0.35
0.195,0.195,3.35,3.29,0.048,0.048,4.3,4.39,0.102,0.102,0.8,0.8,0.004,0.004,0.01,0.01
0.073,0.073,1.24,1.23,0.001,0.001,0.11,0.11,0.097,0.097,0.76,0.77,0.026,0.026,0.1,0.1
0.085,0.085,1.45,1.44,0.072,0.072,6.21,6.41,0.048,0.048,0.38,0.38,0.075,0.075,0.28,0.28
0.072,0.072,1.24,1.23,0.039,0.039,3.46,3.52,0.096,0.096,0.76,0.76,0.064,0.064,0.24,0.24
0.055,0.055,0.92,0.93,0.056,0.056,4.86,4.98,0.019,0.019,0.15,0.15,0.08,0.08,0.29,0.29
0.018,0.018,0.31,0.31,0.057,0.057,5.39,5.25,0.007,0.007,0.06,0.06,0.139,0.139,0.51,0.51
0.149,0.149,2.56,2.53,0.029,0.029,2.58,2.55,0.037,0.037,0.29,0.29,0.128,0.128,0.47,0.47
0.058,0.058,0.99,0.98,0.01,0.01,0.87,0.87,0.027,0.027,0.21,0.21,0.117,0.117,0.43,0.43
0.18,0.18,3.05,3.01,0.024,0.024,2.01,2.03,0.011,0.011,0.08,0.08,0.147,0.147,0.54,0.54
0.209,0.209,3.59,3.53,0.106,0.106,9.01,9.44,0.214,0.214,1.7,1.72,0.074,0.074,0.27,0.28
0.089,0.089,1.5,1.51,0.076,0.076,6.3,6.51,0.009,0.009,0.07,0.07,0.02,0.02,0.07,0.07
0.021,0.021,0.36,0.36,0.004,0.004,0.31,0.31,0.182,0.182,1.44,1.45,0.018,0.018,0.07,0.07
0.014,0.014,0.23,0.23,0.061,0.061,5.48,5.34,0.15,0.15,1.18,1.19,0.006,0.006,0.02,0.02
0.126,0.126,2.11,2.13,0.033,0.033,2.84,2.8,0.035,0.035,0.28,0.28,0.002,0.002,0.01,0.01
0.053,0.053,0.9,0.9,0.02,0.02,1.7,1.72,0.467,0.467,3.85,3.78,0.052,0.052,0.19,0.19
0.16,0.16,2.68,2.71,0.044,0.044,3.77,3.7,0.514,0.514,4.25,4.16,0.076,0.076,0.28,0.28
0.092,0.092,1.55,1.56,0.021,0.021,1.8,1.82,0.023,0.023,0.18,0.18,0.077,0.077,0.28,0.28
0.06,0.06,1.01,1.02,0.104,0.104,8.4,8.77,0.134,0.134,1.07,1.07,0.114,0.114,0.42,0.42
0.159,0.159,2.75,2.72,0.024,0.024,2.19,2.17,0.386,0.386,3.06,3.11,0.155,0.155,0.57,0.57
0.158,0.158,2.72,2.69,0.149,0.149,14.23,13.29,0.689,0.689,5.45,5.61,0.191,0.191,0.7,0.7
0.145,0.145,2.47,2.44,0.066,0.066,5.9,5.73,0.83,0.83,6.57,6.8,0.2,0.2,0.73,0.74
0.12,0.12,2.07,2.05,0.021,0.021,1.81,1.82,0.397,0.397,3.11,3.16,0.253,0.253,0.93,0.93
0.029,0.029,0.49,0.49,0.081,0.081,6.65,6.88,0.4,0.4,3.14,3.19,0.235,0.235,0.86,0.86
0.073,0.073,1.27,1.26,0.078,0.078,6.81,7.06,0.342,0.342,2.68,2.72,0.216,0.216,0.79,0.79
0.034,0.034,0.6,0.6,0.102,0.102,9.81,9.35,0.602,0.602,4.72,4.83,0.247,0.247,0.9,0.91
0.044,0.044,0.76,0.76,0.126,0.126,12.3,11.59,0.402,0.402,3.16,3.21,0.173,0.173,0.63,0.63
0.054,0.054,0.93,0.93,0.036,0.036,3.35,3.3,0.425,0.425,3.36,3.42,0.243,0.243,0.89,0.89
0.033,0.033,0.57,0.57,0.069,0.069,6.45,6.25,0.091,0.091,0.71,0.71,0.325,0.325,1.19,1.19
0.691,0.691,10.71,11.31,0.177,0.177,13.88,14.92,0.66,0.66,5.56,5.41,0.357,0.357,1.3,1.31
0.527,0.527,8.39,8.76,0.298,0.298,22.31,25.11,0.554,0.554,4.6,4.5,0.308,0.308,1.12,1.13
1.188,1.188,18.27,20.1,0.116,0.116,8.73,9.13,0.638,0.638,5.39,5.25,0.375,0.375,1.37,1.38
0.607,0.607,9.72,10.22,0.049,0.049,4.38,4.29,0.561,0.561,4.58,4.48,0.343,0.343,1.25,1.26
0.165,0.165,2.72,2.69,0.219,0.219,20.49,18.59,0.164,0.164,1.33,1.34,0.197,0.197,0.72,0.72
0.476,0.476,8.15,7.83,0.166,0.166,15.78,14.63,0.168,0.168,1.35,1.36,0.215,0.215,0.78,0.78
0.405,0.405,7.0,6.76,0.237,0.237,23.23,20.81,0.184,0.184,1.46,1.47,0.28,0.28,1.02,1.02
0.09,0.09,1.48,1.47,0.03,0.03,2.62,2.58,0.146,0.146,1.2,1.19,0.763,0.763,2.73,2.77
2.465,2.465,29.39,34.45,0.094,0.094,8.13,8.47,2.179,2.179,21.65,19.54,1.189,1.189,4.19,4.28
1.594,1.594,21.37,23.93,0.145,0.145,12.05,12.83,3.03,3.03,31.56,27.26,1.082,1.082,3.86,3.93
0.391,0.391,5.81,5.65,0.117,0.117,9.78,10.28,2.966,2.966,27.23,23.96,0.959,0.959,3.45,3.51
0.252,0.252,4.05,3.97,0.107,0.107,9.36,9.81,0.974,0.974,8.27,7.94,0.918,0.918,3.31,3.37
0.524,0.524,8.79,8.42,0.022,0.022,1.93,1.91,0.551,0.551,4.49,4.6,0.612,0.612,2.21,2.24
0.661,0.661,11.17,10.58,0.038,0.038,3.32,3.26,0.43,0.43,3.48,3.54,0.444,0.444,1.61,1.62
0.229,0.229,3.85,3.78,0.161,0.161,15.56,14.43,0.352,0.352,2.82,2.86,0.303,0.303,1.1,1.1
0.106,0.106,1.79,1.78,0.169,0.169,17.34,15.96,0.211,0.211,1.67,1.69,0.201,0.201,0.73,0.73
0.03,0.03,0.51,0.5,0.11,0.11,10.68,10.14,0.086,0.086,0.69,0.69,0.131,0.131,0.47,0.48
0.042,0.042,0.72,0.71,0.067,0.067,6.55,6.34,0.61,0.61,4.86,4.98,0.15,0.15,0.54,0.54
0.093,0.093,1.57,1.58,0.133,0.133,13.03,12.23,0.016,0.016,0.13,0.13,0.069,0.069,0.25,0.25
0.139,0.139,2.41,2.38,0.018,0.018,1.8,1.82,0.069,0.069,0.54,0.54,0.083,0.083,0.3,0.3
0.158,0.158,2.76,2.72,0.016,0.016,1.58,1.59,0.059,0.059,0.47,0.47,0.091,0.091,0.33,0.33
0.209,0.209,3.67,3.6,0.044,0.044,4.5,4.4,0.041,0.041,0.33,0.33,0.101,0.101,0.36,0.36
0.447,0.447,7.79,7.5,0.102,0.102,10.8,10.24,0.071,0.071,0.56,0.56,0.134,0.134,0.48,0.49
1.128,1.128,19.46,17.73,0.033,0.033,3.16,3.21,0.025,0.025,0.2,0.2,0.14,0.14,0.51,0.51
0.851,0.851,14.42,13.45,0.109,0.109,9.9,10.41,0.03,0.03,0.24,0.24,0.098,0.098,0.36,0.36
0.071,0.071,1.23,1.23,0.364,0.364,28.59,33.36,0.014,0.014,0.11,0.11,0.065,0.065,0.24,0.24
0.021,0.021,0.36,0.36,0.334,0.334,25.59,29.34,0.05,0.05,0.4,0.4,0.088,0.088,0.32,0.32
0.071,0.071,1.21,1.21,0.147,0.147,11.6,12.31,0.037,0.037,0.29,0.29,0.118,0.118,0.43,0.43
0.043,0.043,0.73,0.73,0.098,0.098,8.22,7.89,0.009,0.009,0.07,0.07,0.124,0.124,0.45,0.45
0.138,0.138,2.31,2.34,0.164,0.164,14.29,13.34,0.048,0.048,0.38,0.38,0.175,0.175,0.63,0.63
0.122,0.122,2.05,2.07,0.085,0.085,7.42,7.15,0.024,0.024,0.19,0.19,0.206,0.206,0.74,0.74
0.135,0.135,2.26,2.28,0.124,0.124,11.38,10.77,0.076,0.076,0.6,0.61,0.235,0.235,0.84,0.85
0.049,0.049,0.83,0.83,0.173,0.173,17.05,15.71,0.259,0.259,2.04,2.06,0.15,0.15,0.54,0.54
0.129,0.129,2.24,2.21,0.076,0.076,7.16,6.91,0.313,0.313,2.46,2.49,0.07,0.07,0.25,0.25
0.567,0.567,8.72,9.12,0.015,0.015,1.39,1.4,0.632,0.632,5.31,5.17,0.095,0.095,0.34,0.34
0.718,0.718,10.9,11.53,0.011,0.011,0.96,0.96,0.696,0.696,5.89,5.72,0.161,0.161,0.58,0.58
0.711,0.711,11.55,12.26,0.148,0.148,12.32,13.13,0.171,0.171,1.39,1.38,0.132,0.132,0.47,0.48
0.633,0.633,10.36,10.93,0.203,0.203,16.46,17.94,0.219,0.219,1.76,1.75,0.147,0.147,0.53,0.53
0.05,0.05,0.82,0.83,0.148,0.148,12.06,12.83,0.028,0.028,0.22,0.22,0.085,0.085,0.31,0.31
0.252,0.252,4.28,4.19,0.147,0.147,12.38,13.19,0.159,0.159,1.25,1.26,0.156,0.156,0.56,0.56
0.304,0.304,5.19,5.06,0.072,0.072,6.42,6.22,0.318,0.318,2.5,2.53,0.152,0.152,0.55,0.55
0.335,0.335,5.75,5.59,0.103,0.103,9.58,9.14,0.806,0.806,6.33,6.54,0.114,0.114,0.41,0.41
0.379,0.379,6.56,6.36,0.146,0.146,14.21,13.26,0.885,0.885,6.94,7.19,0.086,0.086,0.31,0.31
1.316,1.316,23.11,20.72,0.193,0.193,20.34,18.47,0.878,0.878,6.86,7.1,0.027,0.027,0.1,0.1
1.175,1.175,20.41,18.52,0.12,0.12,11.86,11.2,0.62,0.62,4.89,5.01,0.017,0.017,0.06,0.06
1.24,1.24,21.64,19.52,0.056,0.056,5.22,5.08,0.325,0.325,2.63,2.67,0.011,0.011,0.04,0.04
0.04,0.04,0.67,0.67,0.029,0.029,2.5,2.53,0.62,0.62,5.17,5.04,0.024,0.024,0.09,0.09
0.105,0.105,1.78,1.8,0.123,0.123,10.2,10.75,0.037,0.037,0.3,0.3,0.052,0.052,0.19,0.19
0.547,0.547,8.81,9.21,0.418,0.418,29.6,34.74,0.6,0.6,5.14,5.01,0.17,0.17,0.61,0.61
0.286,0.286,4.69,4.8,0.14,0.14,10.75,11.36,0.399,0.399,3.3,3.25,0.244,0.244,0.87,0.88
0.391,0.391,6.38,6.59,0.069,0.069,5.89,5.72,0.609,0.609,5.05,4.92,0.299,0.299,1.07,1.07
0.242,0.242,3.93,4.01,0.153,0.153,14.38,13.42,0.522,0.522,4.31,4.22,0.326,0.326,1.16,1.17
0.219,0.219,3.57,3.51,0.234,0.234,21.86,19.71,0.075,0.075,0.62,0.62,0.233,0.233,0.83,0.84
