cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.058,0.058,1.09,1.1,0.023,0.023,2.48,2.51,0.033,0.033,0.24,0.24,0.235,0.235,1.45,1.46
0.003,0.003,0.06,0.06,0.079,0.079,7.89,8.21,0.061,0.061,0.45,0.44,0.311,0.311,1.96,1.94
0.012,0.012,0.23,0.23,0.049,0.049,5.01,5.13,0.034,0.034,0.25,0.25,0.158,0.158,1.01,1.0
0.034,0.034,0.65,0.65,0.021,0.021,2.14,2.16,0.02,0.02,0.15,0.15,0.097,0.097,0.62,0.62
0.049,0.049,0.94,0.93,0.04,0.04,3.94,4.02,0.019,0.019,0.13,0.13,0.433,0.433,2.71,2.75
0.044,0.044,0.84,0.84,0.008,0.008,0.77,0.77,0.003,0.003,0.02,0.02,0.017,0.017,0.11,0.11
0.094,0.094,1.77,1.78,0.08,0.08,8.86,8.49,0.017,0.017,0.12,0.12,0.118,0.118,0.76,0.76
0.073,0.073,1.39,1.4,0.054,0.054,5.72,5.56,0.002,0.002,0.01,0.01,0.064,0.064,0.41,0.41
0.007,0.007,0.14,0.14,0.011,0.011,1.18,1.17,0.021,0.021,0.15,0.15,0.337,0.337,2.09,2.11
0.051,0.051,0.99,0.98,0.028,0.028,2.96,2.92,0.05,0.05,0.36,0.36,0.889,0.889,5.47,5.62
0.005,0.005,0.09,0.09,0.016,0.016,1.75,1.74,0.042,0.042,0.31,0.31,0.7,0.7,4.31,4.41
0.006,0.006,0.11,0.11,0.002,0.002,0.23,0.23,0.012,0.012,0.09,0.09,1.086,1.086,6.76,7.0
0.039,0.039,0.75,0.75,0.028,0.028,2.99,2.95,0.009,0.009,0.07,0.07,0.681,0.681,4.27,4.37
0.092,0.092,1.74,1.76,0.005,0.005,0.49,0.49,0.103,0.103,0.75,0.75,0.194,0.194,1.2,1.21
0.035,0.035,0.66,0.66,0.017,0.017,1.81,1.82,0.068,0.068,0.5,0.5,0.263,0.263,1.66,1.64
0.018,0.018,0.34,0.34,0.035,0.035,3.65,3.72,0.057,0.057,0.41,0.41,0.447,0.447,2.84,2.8
0.07,0.07,1.34,1.33,0.054,0.054,5.48,5.64,0.02,0.02,0.14,0.14,0.329,0.329,2.1,2.08
0.067,0.067,1.28,1.28,0.032,0.032,3.26,3.32,0.06,0.06,0.44,0.44,0.023,0.023,0.14,0.14
0.029,0.029,0.55,0.55,0.005,0.005,0.5,0.5,0.016,0.016,0.12,0.12,0.316,0.316,2.05,2.03
0.023,0.023,0.45,0.45,0.046,0.046,4.93,4.81,0.038,0.038,0.28,0.28,0.145,0.145,0.94,0.93
0.004,0.004,0.07,0.07,0.057,0.057,6.29,6.1,0.091,0.091,0.65,0.66,0.289,0.289,1.8,1.79
0.034,0.034,0.65,0.66,0.082,0.082,9.25,8.84,0.043,0.043,0.31,0.31,0.331,0.331,2.04,2.06
0.018,0.018,0.35,0.35,0.035,0.035,3.85,3.77,0.01,0.01,0.08,0.08,0.39,0.39,2.39,2.42
0.013,0.013,0.25,0.25,0.003,0.003,0.29,0.29,0.006,0.006,0.04,0.04,0.231,0.231,1.43,1.44
0.067,0.067,1.26,1.27,0.071,0.071,7.45,7.74,0.039,0.039,0.28,0.28,0.267,0.267,1.67,1.69
0.01,0.01,0.2,0.2,0.078,0.078,8.08,8.43,0.031,0.031,0.23,0.22,0.013,0.013,0.08,0.08
2.877,2.877,35.3,42.86,0.676,0.676,43.33,55.31,3.381,3.381,32.45,27.92,1.403,1.403,7.99,8.32
4.755,4.755,47.55,62.39,1.272,1.272,57.18,80.07,6.617,6.617,92.29,63.15,4.736,4.736,22.85,25.79
4.674,4.674,45.18,58.37,0.958,0.958,50.36,67.3,7.736,7.736,110.75,71.28,7.44,7.44,32.47,38.76
1.424,1.424,15.46,16.75,1.08,1.08,48.18,63.46,5.594,5.594,71.56,52.7,7.016,7.016,29.29,34.31
2.781,2.781,24.21,27.54,0.855,0.855,34.97,42.39,2.88,2.88,52.09,41.33,13.025,13.025,51.73,69.78
2.943,2.943,23.82,27.04,0.553,0.553,23.08,26.09,3.442,3.442,71.05,52.43,12.908,12.908,49.19,65.24
3.42,3.42,27.47,31.84,0.316,0.316,13.45,14.42,2.223,2.223,46.38,37.65,11.472,11.472,42.93,54.67
0.169,0.169,1.45,1.44,0.205,0.205,9.9,9.44,0.502,0.502,8.54,8.19,10.082,10.082,37.33,45.89
1.612,1.612,15.51,14.39,0.223,0.223,10.37,9.86,1.906,1.906,27.35,31.68,7.606,7.606,28.81,33.65
4.359,4.359,55.22,43.27,0.591,0.591,33.93,29.01,4.91,4.91,49.33,65.48,5.403,5.403,20.78,23.19
4.935,4.935,75.71,54.92,0.546,0.546,34.19,29.2,6.135,6.135,53.34,72.74,1.152,1.152,4.47,4.57
3.458,3.458,53.04,41.92,0.455,0.455,31.12,26.93,4.81,4.81,42.81,54.47,0.422,0.422,1.65,1.66
2.228,2.228,32.58,28.01,0.443,0.443,29.1,25.4,2.475,2.475,22.34,25.16,0.424,0.424,1.66,1.64
2.257,2.257,34.12,29.15,0.435,0.435,30.53,26.49,1.704,1.704,14.67,15.83,0.276,0.276,1.08,1.07
0.357,0.357,5.46,5.32,0.203,0.203,15.14,14.08,0.996,0.996,8.44,8.82,0.155,0.155,0.61,0.61
0.073,0.073,1.09,1.1,0.188,0.188,13.98,13.07,0.151,0.151,1.33,1.32,0.083,0.083,0.32,0.33
0.062,0.062,0.92,0.93,0.155,0.155,10.83,10.27,0.117,0.117,1.04,1.03,0.387,0.387,1.52,1.53
0.186,0.186,2.77,2.81,0.044,0.044,3.0,3.04,0.317,0.317,2.8,2.76,0.203,0.203,0.8,0.8
0.091,0.091,1.35,1.36,0.062,0.062,4.63,4.52,0.081,0.081,0.71,0.7,0.085,0.085,0.33,0.33
0.027,0.027,0.4,0.41,0.056,0.056,4.17,4.08,0.195,0.195,1.75,1.73,0.048,0.048,0.19,0.19
0.096,0.096,1.45,1.44,0.013,0.013,0.91,0.91,0.038,0.038,0.34,0.34,0.291,0.291,1.14,1.14
0.168,0.168,2.55,2.52,0.237,0.237,19.57,17.83,0.365,0.365,3.13,3.18,0.175,0.175,0.68,0.69
0.211,0.211,3.24,3.19,0.187,0.187,15.33,14.24,0.472,0.472,4.02,4.11,0.283,0.283,1.1,1.11
0.225,0.225,3.5,3.44,0.114,0.114,9.15,8.75,0.693,0.693,5.84,6.02,0.347,0.347,1.36,1.37
0.323,0.323,5.14,5.01,0.013,0.013,1.05,1.05,0.899,0.899,7.5,7.8,0.336,0.336,1.31,1.32
0.017,0.017,0.26,0.26,0.063,0.063,4.76,4.88,0.291,0.291,2.46,2.49,0.059,0.059,0.23,0.23
0.099,0.099,1.55,1.53,0.038,0.038,2.99,3.04,0.253,0.253,2.11,2.14,0.036,0.036,0.14,0.14
0.012,0.012,0.19,0.19,0.039,0.039,3.14,3.09,0.446,0.446,3.66,3.73,0.077,0.077,0.3,0.3
0.064,0.064,1.02,1.01,0.09,0.09,7.6,7.32,0.397,0.397,3.28,3.33,0.094,0.094,0.37,0.37
0.12,0.12,1.9,1.88,0.177,0.177,15.65,14.51,0.249,0.249,2.05,2.08,0.104,0.104,0.41,0.41
0.461,0.461,6.87,7.11,0.043,0.043,3.21,3.27,0.47,0.47,4.09,4.01,0.429,0.429,1.66,1.68
0.281,0.281,4.26,4.35,0.074,0.074,6.15,5.97,0.394,0.394,3.37,3.31,0.328,0.328,1.27,1.28
0.058,0.058,0.89,0.89,0.182,0.182,15.65,14.51,0.514,0.514,4.34,4.25,0.387,0.387,1.5,1.51
0.274,0.274,4.27,4.18,0.439,0.439,40.41,33.62,0.001,0.001,0.01,0.01,0.208,0.208,0.81,0.81
0.356,0.356,5.69,5.53,0.322,0.322,29.15,25.44,0.306,0.306,2.5,2.53,0.014,0.014,0.05,0.05
0.14,0.14,2.19,2.17,0.163,0.163,15.51,14.39,0.337,0.337,2.78,2.82,0.029,0.029,0.11,0.11
0.201,0.201,3.2,3.15,0.122,0.122,12.1,11.41,0.257,0.257,2.11,2.13,0.011,0.011,0.04,0.04
0.262,0.262,4.24,4.16,0.035,0.035,3.46,3.4,0.254,0.254,2.06,2.08,0.007,0.007,0.03,0.03
0.094,0.094,1.52,1.51,0.027,0.027,2.61,2.64,0.213,0.213,1.73,1.75,0.057,0.057,0.22,0.22
0.64,0.64,9.32,9.77,0.379,0.379,26.76,30.9,1.36,1.36,12.59,11.85,0.195,0.195,0.75,0.76
0.432,0.432,6.5,6.72,0.411,0.411,28.58,33.35,0.75,0.75,6.58,6.37,0.147,0.147,0.57,0.57
0.058,0.058,0.9,0.9,0.271,0.271,19.4,21.48,0.242,0.242,2.05,2.03,0.097,0.097,0.38,0.38
0.035,0.035,0.52,0.52,0.136,0.136,9.27,9.72,0.329,0.329,2.82,2.78,0.396,0.396,1.53,1.54
0.07,0.07,1.04,1.03,0.031,0.031,2.21,2.23,0.157,0.157,1.36,1.37,0.043,0.043,0.17,0.17
0.135,0.135,2.07,2.05,0.073,0.073,5.56,5.41,0.304,0.304,2.59,2.62,0.086,0.086,0.33,0.33
0.116,0.116,1.8,1.78,0.181,0.181,14.59,13.6,0.426,0.426,3.58,3.65,0.313,0.313,1.21,1.22
0.052,0.052,0.8,0.8,0.137,0.137,10.72,10.18,0.125,0.125,1.05,1.06,0.308,0.308,1.19,1.2
0.298,0.298,4.72,4.61,0.15,0.15,12.19,11.49,0.487,0.487,4.03,4.12,0.059,0.059,0.23,0.23
0.254,0.254,4.06,3.98,0.141,0.141,11.87,11.2,0.364,0.364,3.01,3.05,0.039,0.039,0.15,0.15
0.188,0.188,2.98,2.94,0.11,0.11,9.59,9.15,0.138,0.138,1.15,1.15,0.03,0.03,0.11,0.11
0.098,0.098,1.56,1.54,0.189,0.189,17.6,16.18,0.617,0.617,5.47,5.32,0.022,0.022,0.09,0.09
0.406,0.406,6.06,6.25,0.172,0.172,16.45,15.2,0.892,0.892,7.92,7.62,0.017,0.017,0.06,0.06
0.181,0.181,2.79,2.83,0.143,0.143,13.75,12.87,0.874,0.874,7.51,7.24,0.012,0.012,0.05,0.05
0.164,0.164,2.51,2.54,0.01,0.01,0.84,0.84,0.28,0.28,2.39,2.42,0.009,0.009,0.03,0.03
0.034,0.034,0.52,0.52,0.217,0.217,16.65,18.16,0.441,0.441,3.74,3.81,0.007,0.007,0.03,0.03
0.175,0.175,2.73,2.7,0.197,0.197,14.87,16.06,0.569,0.569,4.76,4.88,0.055,0.055,0.21,0.21
0.057,0.057,0.88,0.88,0.191,0.191,14.85,16.05,0.209,0.209,1.75,1.77,0.078,0.078,0.3,0.3
0.187,0.187,2.83,2.87,0.004,0.004,0.32,0.32,0.04,0.04,0.34,0.34,0.083,0.083,0.32,0.32
0.04,0.04,0.62,0.62,0.092,0.092,7.88,7.58,0.119,0.119,0.99,1.0,0.423,0.423,1.62,1.64
0.006,0.006,0.09,0.09,0.099,0.099,8.15,7.83,0.135,0.135,1.15,1.14,0.209,0.209,0.8,0.8
0.065,0.065,0.99,0.99,0.063,0.063,5.46,5.32,0.189,0.189,1.61,1.6,0.368,0.368,1.41,1.42
0.156,0.156,2.44,2.41,0.104,0.104,9.18,8.78,0.104,0.104,0.87,0.87,0.226,0.226,0.87,0.87
0.213,0.213,3.38,3.33,0.064,0.064,5.76,5.6,0.118,0.118,0.98,0.98,0.205,0.205,0.79,0.79
0.134,0.134,2.09,2.07,0.041,0.041,3.59,3.53,0.372,0.372,3.14,3.09,0.103,0.103,0.39,0.39
0.078,0.078,1.22,1.21,0.058,0.058,4.79,4.91,0.384,0.384,3.23,3.18,0.12,0.12,0.46,0.46
0.604,0.604,8.58,8.96,0.199,0.199,14.67,15.83,0.789,0.789,7.02,6.79,0.14,0.14,0.54,0.54
0.561,0.561,8.03,8.36,0.331,0.331,22.24,25.03,0.59,0.59,5.23,5.1,0.44,0.44,1.72,1.7
0.351,0.351,5.14,5.28,0.242,0.242,17.5,19.18,0.673,0.673,5.88,5.71,0.98,0.98,3.84,3.77
0.27,0.27,4.09,4.18,0.08,0.08,6.36,6.57,0.025,0.025,0.22,0.22,0.445,0.445,1.74,1.73
0.293,0.293,4.47,4.37,0.163,0.163,13.38,12.54,0.635,0.635,5.36,5.5,0.223,0.223,0.88,0.87
0.482,0.482,7.47,7.2,0.012,0.012,1.02,1.01,0.458,0.458,3.85,3.93,0.134,0.134,0.52,0.52
0.606,0.606,9.64,9.2,0.142,0.142,11.78,11.12,0.565,0.565,4.72,4.83,0.427,0.427,1.67,1.66
0.442,0.442,7.2,6.95,0.179,0.179,15.11,14.05,0.36,0.36,2.98,3.02,0.199,0.199,0.78,0.78
0.156,0.156,2.45,2.42,0.495,0.495,42.6,35.12,0.046,0.046,0.39,0.39,0.108,0.108,0.42,0.42
0.074,0.074,1.15,1.16,0.658,0.658,54.55,42.86,0.026,0.026,0.22,0.22,0.064,0.064,0.25,0.25
0.086,0.086,1.37,1.38,0.466,0.466,34.56,29.47,0.132,0.132,1.1,1.11,0.053,0.053,0.21,0.21
0.302,0.302,4.74,4.85,0.378,0.378,26.89,23.7,0.055,0.055,0.46,0.46,0.013,0.013,0.05,0.05
0.312,0.312,4.68,4.79,0.068,0.068,5.01,4.89,0.28,0.28,2.41,2.38,0.012,0.012,0.05,0.05
0.324,0.324,4.82,4.94,0.009,0.009,0.66,0.65,0.301,0.301,2.6,2.56,0.044,0.044,0.17,0.17
0.073,0.073,1.13,1.13,0.145,0.145,12.07,11.39,0.129,0.129,1.09,1.08,0.031,0.031,0.12,0.12
0.162,0.162,2.51,2.54,0.182,0.182,16.05,14.86,0.213,0.213,1.79,1.77,0.285,0.285,1.11,1.12
0.614,0.614,9.47,9.94,0.231,0.231,20.77,18.81,0.232,0.232,1.95,1.93,0.203,0.203,0.79,0.8
0.089,0.089,1.41,1.42,0.183,0.183,16.27,15.05,0.296,0.296,2.47,2.44,0.143,0.143,0.56,0.56
0.059,0.059,0.92,0.92,0.05,0.05,4.27,4.18,0.084,0.084,0.7,0.7,0.05,0.05,0.2,0.2
0.002,0.002,0.03,0.03,0.095,0.095,7.38,7.66,0.044,0.044,0.36,0.36,0.04,0.04,0.16,0.16
0.015,0.015,0.24,0.24,0.1,0.1,7.8,8.11,0.081,0.081,0.68,0.68,0.04,0.04,0.15,0.15
0.058,0.058,0.92,0.92,0.046,0.046,3.71,3.78,0.321,0.321,2.65,2.68,0.089,0.089,0.35,0.35
0.081,0.081,1.26,1.26,0.047,0.047,3.85,3.92,0.045,0.045,0.37,0.37,0.113,0.113,0.44,0.44
0.025,0.025,0.4,0.4,0.01,0.01,0.83,0.82,0.014,0.014,0.12,0.12,0.086,0.086,0.33,0.33
0.183,0.183,2.95,2.9,0.125,0.125,11.22,10.63,0.076,0.076,0.63,0.63,0.391,0.391,1.52,1.53
0.121,0.121,1.85,1.87,0.209,0.209,19.78,18.0,0.164,0.164,1.4,1.39,0.33,0.33,1.28,1.29
0.29,0.29,4.38,4.48,0.077,0.077,6.85,6.63,0.385,0.385,3.29,3.24,0.167,0.167,0.65,0.65
0.253,0.253,3.92,4.0,0.064,0.064,4.97,5.09,0.278,0.278,2.35,2.32,0.119,0.119,0.46,0.46
0.144,0.144,2.28,2.25,0.121,0.121,9.34,9.8,0.324,0.324,2.78,2.74,0.008,0.008,0.03,0.03
0.023,0.023,0.35,0.35,0.089,0.089,7.11,7.37,0.158,0.158,1.35,1.34,0.017,0.017,0.06,0.06
0.004,0.004,0.07,0.07,0.086,0.086,7.31,7.05,0.113,0.113,0.96,0.96,0.11,0.11,0.43,0.43
0.064,0.064,1.0,1.0,0.066,0.066,5.51,5.36,0.461,0.461,4.03,3.95,0.22,0.22,0.86,0.86
0.185,0.185,2.97,2.93,0.186,0.186,16.37,15.13,0.071,0.071,0.61,0.6,0.312,0.312,1.22,1.22
0.226,0.226,3.6,3.54,0.098,0.098,8.61,8.25,0.071,0.071,0.6,0.6,0.159,0.159,0.62,0.62
0.014,0.014,0.22,0.22,0.053,0.053,4.75,4.64,0.289,0.289,2.4,2.43,0.163,0.163,0.63,0.63
0.004,0.004,0.06,0.06,0.025,0.025,2.07,2.09,0.288,0.288,2.43,2.4,0.205,0.205,0.8,0.8
0.02,0.02,0.31,0.31,0.129,0.129,10.25,10.81,0.247,0.247,2.05,2.07,0.35,0.35,1.36,1.37
0.066,0.066,1.07,1.06,0.069,0.069,5.69,5.86,0.214,0.214,1.77,1.78,0.308,0.308,1.19,1.2
0.075,0.075,1.18,1.18,0.092,0.092,7.42,7.71,0.055,0.055,0.46,0.46,0.227,0.227,0.88,0.88
0.137,0.137,2.14,2.16,0.043,0.043,3.62,3.69,1.387,1.387,13.18,12.37,0.257,0.257,1.0,1.0
0.151,0.151,2.35,2.38,0.12,0.12,10.65,10.11,1.226,1.226,11.28,10.67,0.308,0.308,1.19,1.2
0.052,0.052,0.82,0.83,0.068,0.068,6.13,5.95,0.405,0.405,3.52,3.46,0.278,0.278,1.08,1.08
0.095,0.095,1.51,1.5,0.034,0.034,2.94,2.99,0.1,0.1,0.85,0.84,0.247,0.247,0.96,0.96
0.914,0.914,12.54,13.38,0.25,0.25,17.74,19.47,0.2,0.2,1.86,1.84,0.335,0.335,1.3,1.3
1.268,1.268,16.66,18.17,0.282,0.282,19.8,21.98,0.931,0.931,8.92,8.54,0.426,0.426,1.64,1.65
0.279,0.279,4.0,4.08,0.049,0.049,3.94,4.01,0.812,0.812,7.17,6.92,0.406,0.406,1.57,1.58
0.148,0.148,2.23,2.26,0.216,0.216,18.75,17.15,0.152,0.152,1.32,1.33,0.443,0.443,1.71,1.72
1.147,1.147,17.65,16.22,0.316,0.316,28.99,25.32,0.14,0.14,1.21,1.22,0.286,0.286,1.1,1.11
0.612,0.612,9.74,9.29,0.328,0.328,29.63,25.81,0.105,0.105,0.89,0.88,0.157,0.157,0.6,0.61
0.355,0.355,5.73,5.57,0.205,0.205,18.37,16.82,0.181,0.181,1.5,1.51,0.334,0.334,1.29,1.29
0.298,0.298,4.71,4.6,0.146,0.146,11.44,12.13,0.171,0.171,1.46,1.48,0.273,0.273,1.05,1.06
0.059,0.059,0.92,0.92,0.242,0.242,17.97,19.74,0.27,0.27,2.29,2.32,0.249,0.249,0.96,0.96
0.121,0.121,1.92,1.94,0.175,0.175,13.29,14.23,0.014,0.014,0.11,0.11,0.288,0.288,1.11,1.11
0.064,0.064,1.01,1.02,0.027,0.027,2.06,2.08,0.211,0.211,1.76,1.74,0.255,0.255,0.98,0.99
0.096,0.096,1.51,1.52,0.046,0.046,3.66,3.59,0.123,0.123,1.03,1.04,0.275,0.275,1.06,1.06
0.04,0.04,0.63,0.63,0.095,0.095,7.69,7.41,0.148,0.148,1.25,1.26,0.335,0.335,1.28,1.29
0.094,0.094,1.51,1.5,0.094,0.094,7.9,7.6,0.175,0.175,1.47,1.46,0.399,0.399,1.53,1.54
0.044,0.044,0.69,0.69,0.107,0.107,8.78,8.41,0.031,0.031,0.26,0.26,0.381,0.381,1.46,1.47
0.132,0.132,2.04,2.06,0.022,0.022,1.71,1.73,0.041,0.041,0.35,0.35,0.38,0.38,1.45,1.46
0.08,0.08,1.25,1.26,0.029,0.029,2.28,2.31,0.111,0.111,0.92,0.93,0.386,0.386,1.47,1.48
0.111,0.111,1.77,1.76,0.094,0.094,8.13,7.81,0.034,0.034,0.28,0.28,0.388,0.388,1.48,1.49
0.055,0.055,0.87,0.87,0.029,0.029,2.48,2.45,0.041,0.041,0.35,0.34,0.281,0.281,1.07,1.08
0.106,0.106,1.68,1.67,0.095,0.095,9.23,8.82,0.781,0.781,6.9,6.67,0.253,0.253,0.97,0.97
0.063,0.063,1.0,0.99,0.168,0.168,15.72,14.57,0.452,0.452,3.83,3.76,0.292,0.292,1.11,1.12
0.106,0.106,1.7,1.69,0.129,0.129,10.41,10.98,0.005,0.005,0.04,0.04,0.308,0.308,1.17,1.18
0.049,0.049,0.77,0.78,0.179,0.179,13.8,14.83,0.124,0.124,1.04,1.03,0.303,0.303,1.15,1.16
0.145,0.145,2.25,2.28,0.123,0.123,10.24,10.8,0.123,0.123,1.02,1.03,0.396,0.396,1.51,1.52
0.145,0.145,2.29,2.31,0.116,0.116,10.23,9.74,0.223,0.223,1.84,1.86,0.33,0.33,1.25,1.26
0.106,0.106,1.65,1.67,0.067,0.067,5.89,5.72,0.153,0.153,1.26,1.27,0.303,0.303,1.15,1.16
0.106,0.106,1.67,1.66,0.188,0.188,16.89,15.57,0.07,0.07,0.58,0.58,0.272,0.272,1.03,1.04
0.205,0.205,3.32,3.27,0.153,0.153,14.09,13.16,0.309,0.309,2.52,2.55,0.241,0.241,0.92,0.92
0.094,0.094,1.5,1.49,0.062,0.062,5.15,5.02,0.228,0.228,1.86,1.88,0.278,0.278,1.06,1.06
0.001,0.001,0.02,0.02,0.051,0.051,3.86,3.94,0.031,0.031,0.26,0.26,0.245,0.245,0.93,0.94
0.029,0.029,0.47,0.47,0.036,0.036,2.94,2.98,0.132,0.132,1.08,1.09,0.283,0.283,1.07,1.08
0.021,0.021,0.35,0.35,0.014,0.014,1.21,1.2,0.04,0.04,0.33,0.33,0.249,0.249,0.95,0.95
0.0,0.0,0.01,0.01,0.014,0.014,1.33,1.32,0.047,0.047,0.38,0.38,0.287,0.287,1.09,1.1
0.605,0.605,8.77,9.18,0.043,0.043,3.69,3.76,0.806,0.806,7.02,6.79,0.352,0.352,1.34,1.34
0.436,0.436,6.48,6.7,0.05,0.05,4.29,4.2,0.725,0.725,6.23,6.04,0.322,0.322,1.22,1.23
0.632,0.632,9.05,9.48,0.125,0.125,9.87,10.38,1.093,1.093,9.55,9.12,0.296,0.296,1.12,1.13
0.263,0.263,3.93,4.01,0.169,0.169,13.41,14.37,0.881,0.881,7.47,7.2,0.231,0.231,0.88,0.88
0.117,0.117,1.74,1.72,0.048,0.048,3.81,3.88,0.057,0.057,0.48,0.48,0.246,0.246,0.93,0.94
0.511,0.511,7.07,7.33,0.075,0.075,6.02,6.2,0.69,0.69,6.2,6.01,0.036,0.036,0.13,0.14
0.016,0.016,0.24,0.24,0.008,0.008,0.68,0.68,0.173,0.173,1.48,1.47,0.072,0.072,0.27,0.27
0.387,0.387,5.99,5.81,0.068,0.068,6.01,5.84,0.111,0.111,0.93,0.93,0.137,0.137,0.52,0.52
0.692,0.692,11.14,10.55,0.042,0.042,3.69,3.62,0.453,0.453,3.73,3.8,0.152,0.152,0.57,0.57
0.562,0.562,9.09,8.69,0.031,0.031,2.61,2.64,0.563,0.563,4.6,4.7,0.089,0.089,0.34,0.34
0.136,0.136,2.15,2.13,0.028,0.028,2.4,2.43,0.316,0.316,2.6,2.63,0.366,0.366,1.38,1.39
0.098,0.098,1.55,1.57,0.02,0.02,1.8,1.78,0.442,0.442,3.59,3.66,0.276,0.276,1.04,1.04
0.127,0.127,2.0,2.02,0.043,0.043,3.97,3.89,0.318,0.318,2.61,2.64,0.129,0.129,0.49,0.49
0.425,0.425,6.47,6.68,0.045,0.045,3.92,3.85,0.354,0.354,2.99,2.95,0.284,0.284,1.07,1.07
0.529,0.529,7.83,8.15,0.051,0.051,4.53,4.43,0.755,0.755,6.53,6.33,0.015,0.015,0.06,0.06
3.319,3.319,34.32,41.44,0.823,0.823,41.51,52.38,4.569,4.569,58.35,45.17,0.039,0.039,0.15,0.15
2.591,2.591,28.53,33.28,1.13,1.13,48.99,64.88,4.164,4.164,51.63,41.04,0.275,0.275,1.04,1.05
1.008,1.008,12.36,13.18,0.831,0.831,39.15,48.67,4.094,4.094,44.56,36.44,0.406,0.406,1.56,1.55
0.941,0.941,14.43,13.46,0.144,0.144,8.77,9.18,2.352,2.352,20.74,18.79,0.653,0.653,2.54,2.5
3.902,3.902,69.47,51.56,0.277,0.277,18.87,17.24,4.301,4.301,34.87,42.23,1.193,1.193,4.67,4.56
3.8,3.8,72.19,53.04,0.188,0.188,14.23,13.29,3.647,3.647,28.41,33.12,0.363,0.363,1.42,1.41
2.674,2.674,54.54,42.86,0.45,0.45,39.94,33.29,3.908,3.908,29.22,34.22,0.185,0.185,0.72,0.72
1.231,1.231,24.82,22.08,0.475,0.475,39.77,33.18,1.568,1.568,11.82,12.56,0.097,0.097,0.38,0.38
0.27,0.27,4.74,4.86,0.239,0.239,18.02,16.53,0.383,0.383,3.04,3.08,0.644,0.644,2.51,2.48
1.228,1.228,20.1,22.35,0.07,0.07,5.2,5.34,0.975,0.975,7.96,7.65,0.06,0.06,0.24,0.24
