cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.12,0.12,1.9,1.92,0.069,0.069,6.23,6.04,0.131,0.131,1.07,1.07,0.671,0.671,2.56,2.59
0.153,0.153,2.39,2.42,0.059,0.059,4.91,5.03,0.242,0.242,2.0,1.98,0.507,0.507,1.93,1.95
0.021,0.021,0.34,0.34,0.013,0.013,1.16,1.17,0.282,0.282,2.34,2.31,0.539,0.539,2.05,2.07
0.123,0.123,1.98,1.96,0.047,0.047,4.06,4.14,0.045,0.045,0.37,0.37,0.546,0.546,2.08,2.1
0.03,0.03,0.47,0.47,0.143,0.143,11.6,12.32,0.023,0.023,0.19,0.19,0.505,0.505,1.92,1.94
0.162,0.162,2.57,2.54,0.122,0.122,9.58,10.06,0.015,0.015,0.12,0.12,0.469,0.469,1.78,1.8
0.217,0.217,3.51,3.45,0.042,0.042,3.71,3.64,0.068,0.068,0.56,0.56,0.419,0.419,1.59,1.61
0.005,0.005,0.09,0.09,0.065,0.065,5.7,5.54,0.006,0.006,0.05,0.05,0.42,0.42,1.59,1.61
0.063,0.063,1.0,1.0,0.08,0.08,6.83,7.08,0.009,0.009,0.07,0.07,0.388,0.388,1.47,1.48
0.148,0.148,2.43,2.4,0.054,0.054,4.89,5.02,0.061,0.061,0.49,0.49,0.323,0.323,1.23,1.23
0.088,0.088,1.43,1.44,0.041,0.041,3.83,3.75,0.012,0.012,0.1,0.1,0.336,0.336,1.28,1.28
0.081,0.081,1.31,1.3,0.021,0.021,1.88,1.86,0.093,0.093,0.76,0.76,0.529,0.529,2.01,2.03
0.141,0.141,2.24,2.26,0.152,0.152,12.22,13.01,0.592,0.592,5.04,4.92,0.573,0.573,2.17,2.19
0.166,0.166,2.6,2.64,0.025,0.025,2.11,2.14,0.223,0.223,1.85,1.84,0.495,0.495,1.87,1.89
0.012,0.012,0.19,0.19,0.003,0.003,0.25,0.25,0.023,0.023,0.19,0.19,0.49,0.49,1.85,1.87
0.218,0.218,3.58,3.52,0.071,0.071,6.43,6.23,0.227,0.227,1.84,1.86,0.462,0.462,1.75,1.76
0.024,0.024,0.39,0.39,0.023,0.023,2.1,2.08,0.064,0.064,0.53,0.53,0.423,0.423,1.6,1.61
0.072,0.072,1.13,1.14,0.076,0.076,6.36,6.57,0.067,0.067,0.55,0.55,0.39,0.39,1.47,1.48
0.056,0.056,0.9,0.89,0.008,0.008,0.75,0.74,0.043,0.043,0.35,0.35,0.348,0.348,1.31,1.32
0.141,0.141,2.27,2.24,0.085,0.085,8.03,7.72,0.103,0.103,0.84,0.83,0.307,0.307,1.16,1.17
0.041,0.041,0.66,0.66,0.001,0.001,0.13,0.13,0.09,0.09,0.73,0.73,0.25,0.25,0.94,0.95
0.086,0.086,1.41,1.4,0.066,0.066,5.65,5.81,0.009,0.009,0.08,0.08,0.18,0.18,0.68,0.68
0.056,0.056,0.92,0.91,0.161,0.161,12.76,13.63,0.102,0.102,0.82,0.82,0.44,0.44,1.66,1.67
0.107,0.107,1.71,1.72,0.145,0.145,11.72,12.45,0.019,0.019,0.16,0.16,0.586,0.586,2.21,2.23
0.038,0.038,0.62,0.62,0.15,0.15,13.94,13.03,0.035,0.035,0.28,0.28,0.593,0.593,2.23,2.26
0.118,0.118,1.95,1.93,0.165,0.165,14.54,13.55,0.08,0.08,0.64,0.65,0.545,0.545,2.05,2.07
0.014,0.014,0.22,0.22,0.042,0.042,3.79,3.72,0.119,0.119,0.97,0.96,0.502,0.502,1.89,1.91
0.063,0.063,1.03,1.03,0.062,0.062,5.47,5.32,0.188,0.188,1.52,1.51,0.448,0.448,1.69,1.7
0.02,0.02,0.33,0.34,0.036,0.036,3.02,3.06,0.194,0.194,1.57,1.56,0.446,0.446,1.67,1.69
0.08,0.08,1.28,1.29,0.086,0.086,6.97,7.22,0.26,0.26,2.13,2.11,0.396,0.396,1.49,1.5
0.325,0.325,5.03,5.16,0.016,0.016,1.4,1.39,0.57,0.57,4.39,4.49,5.37,5.37,25.65,22.73
2.491,2.491,65.44,49.31,0.552,0.552,88.35,61.28,2.536,2.536,16.9,18.46,8.458,8.458,47.33,38.28
4.358,4.358,226.56,106.23,0.791,0.791,238.18,108.71,4.048,4.048,23.96,27.22,6.641,6.641,40.66,33.79
2.745,2.745,115.01,73.02,0.567,0.567,173.92,93.02,1.76,1.76,11.44,12.14,7.045,7.045,44.54,36.43
0.868,0.868,14.38,15.49,0.868,0.868,330.07,124.54,7.236,7.236,91.7,62.87,9.566,9.566,61.48,47.03
6.077,6.077,68.09,103.24,0.532,0.532,293.12,118.88,11.374,11.374,275.38,115.86,5.114,5.114,33.15,28.43
8.089,8.089,80.35,134.3,0.763,0.763,583.88,148.97,13.418,13.418,570.93,148.11,4.013,4.013,26.12,23.1
4.754,4.754,46.44,60.48,0.595,0.595,515.89,144.13,1.614,1.614,117.77,74.12,2.967,2.967,19.29,17.59
0.822,0.822,8.23,8.59,0.572,0.572,556.93,147.16,1.505,1.505,170.02,200.0,2.148,2.148,13.95,13.04
1.428,1.428,11.89,12.65,0.603,0.603,698.08,155.46,1.023,1.023,158.05,200.0,2.79,2.79,18.12,16.62
2.486,2.486,19.91,22.12,0.623,0.623,706.48,155.87,0.296,0.296,43.32,55.3,3.621,3.621,23.52,21.04
4.164,4.164,27.74,32.21,0.657,0.657,1025.02,167.35,0.227,0.227,38.64,47.89,3.08,3.08,19.94,18.13
3.235,3.235,21.75,24.4,0.677,0.677,1010.07,166.94,0.142,0.142,26.3,30.28,2.632,2.632,17.01,15.68
3.728,3.728,23.54,26.68,0.706,0.706,1111.5,169.5,0.024,0.024,4.02,3.94,3.414,3.414,22.04,19.86
4.357,4.357,26.97,31.18,0.719,0.719,1163.85,170.67,0.048,0.048,8.72,9.11,2.402,2.402,15.5,14.39
3.536,3.536,21.17,23.68,0.73,0.73,1198.44,171.4,0.067,0.067,10.38,10.95,3.117,3.117,20.12,18.28
0.655,0.655,4.04,3.96,0.746,0.746,1059.28,168.24,0.05,0.05,8.18,8.53,2.694,2.694,17.38,15.99
1.078,1.078,6.89,6.66,0.758,0.758,889.98,163.3,0.011,0.011,1.61,1.62,3.494,3.494,22.54,20.26
1.758,1.758,11.73,11.08,0.784,0.784,895.15,163.48,0.055,0.055,9.98,9.51,3.022,3.022,19.5,17.76
0.114,0.114,0.69,0.7,0.516,0.516,615.15,150.93,0.002,0.002,0.38,0.38,2.614,2.614,16.86,15.55
0.411,0.411,2.53,2.57,0.582,0.582,600.53,150.03,0.057,0.057,9.55,9.11,3.389,3.389,21.86,19.71
0.7,0.7,4.21,4.3,0.612,0.612,691.53,155.13,0.504,0.504,44.9,57.9,2.982,2.982,19.3,17.6
0.586,0.586,3.4,3.46,0.63,0.63,794.77,159.79,0.865,0.865,59.59,84.88,2.561,2.561,16.55,15.29
0.96,0.96,5.49,5.65,0.643,0.643,861.97,162.33,0.896,0.896,55.61,77.04,3.317,3.317,21.42,19.35
0.636,0.636,3.69,3.76,0.649,0.649,702.78,155.69,0.752,0.752,36.75,45.02,2.863,2.863,18.48,16.91
0.407,0.407,2.31,2.34,0.684,0.684,842.78,161.64,0.211,0.211,11.95,12.71,2.467,2.467,15.92,14.75
1.26,1.26,6.86,7.11,0.73,0.73,1204.58,171.52,0.562,0.562,47.36,38.29,3.201,3.201,20.65,18.72
0.67,0.67,3.68,3.75,0.72,0.72,897.26,163.55,0.517,0.517,39.83,33.22,2.768,2.768,17.86,16.39
0.391,0.391,2.17,2.19,0.728,0.728,854.44,162.07,0.257,0.257,17.53,16.12,3.582,3.582,23.11,20.71
0.073,0.073,0.41,0.41,0.763,0.763,983.44,166.2,0.277,0.277,13.89,14.93,3.041,3.041,19.56,17.81
0.05,0.05,0.28,0.28,0.641,0.641,813.93,160.55,0.071,0.071,4.76,4.65,2.643,2.643,17.02,15.69
1.198,1.198,7.02,6.78,0.664,0.664,835.96,161.39,0.566,0.566,23.7,26.88,3.436,3.436,22.15,19.94
0.022,0.022,0.12,0.12,0.697,0.697,1000.44,166.68,0.194,0.194,10.95,11.58,2.975,2.975,19.18,17.5
0.602,0.602,3.4,3.46,0.707,0.707,833.02,161.28,0.082,0.082,4.55,4.45,2.586,2.586,16.68,15.4
0.929,0.929,5.1,5.23,0.724,0.724,935.57,164.78,0.541,0.541,43.65,35.83,3.409,3.409,22.06,19.87
0.597,0.597,3.34,3.4,0.734,0.734,931.92,164.66,0.194,0.194,12.16,11.46,2.989,2.989,19.38,17.67
0.3,0.3,1.67,1.68,0.765,0.765,1028.55,167.44,0.373,0.373,25.25,22.42,2.615,2.615,16.97,15.64
0.223,0.223,1.26,1.27,0.784,0.784,954.41,165.35,0.019,0.019,1.12,1.13,3.393,3.393,22.02,19.84
0.103,0.103,0.57,0.57,0.819,0.819,1076.05,168.65,0.068,0.068,4.58,4.69,2.949,2.949,19.15,17.47
0.408,0.408,2.24,2.26,0.828,0.828,1061.23,168.28,0.439,0.439,33.59,28.76,2.561,2.561,16.63,15.35
0.59,0.59,3.2,3.25,0.867,0.867,1256.34,172.53,0.41,0.41,38.41,32.22,2.377,2.377,15.43,14.33
0.169,0.169,0.93,0.93,0.883,0.883,1044.24,167.85,0.325,0.325,21.91,24.61,2.205,2.205,14.32,13.36
0.23,0.23,1.28,1.27,0.927,0.927,1282.93,173.03,0.326,0.326,21.05,23.53,3.256,3.256,21.14,19.12
0.075,0.075,0.42,0.42,0.947,0.947,1431.32,175.48,0.21,0.21,14.39,15.51,3.021,3.021,19.61,17.86
0.054,0.054,0.3,0.3,0.953,0.953,1304.63,173.42,0.076,0.076,5.24,5.11,2.802,2.802,18.19,16.68
0.132,0.132,0.73,0.73,0.491,0.491,686.15,154.86,0.187,0.187,13.94,13.03,2.599,2.599,16.88,15.56
0.179,0.179,1.0,1.0,0.509,0.509,719.71,156.51,0.011,0.011,0.71,0.71,2.411,2.411,15.65,14.52
0.096,0.096,0.53,0.53,0.538,0.538,891.05,163.34,0.093,0.093,6.95,6.72,2.236,2.236,14.52,13.54
0.128,0.128,0.71,0.71,0.552,0.552,846.92,161.79,0.132,0.132,8.82,9.22,2.074,2.074,13.47,12.62
0.267,0.267,1.46,1.47,0.548,0.548,705.64,155.83,0.163,0.163,13.26,12.44,3.064,3.064,19.89,18.09
0.323,0.323,1.78,1.8,0.577,0.577,838.12,161.47,0.263,0.263,19.07,17.41,2.842,2.842,18.45,16.89
0.468,0.468,2.63,2.6,0.618,0.618,830.98,161.2,0.478,0.478,28.11,32.71,2.636,2.636,17.12,15.77
0.151,0.151,0.83,0.82,0.629,0.629,871.65,162.67,0.309,0.309,24.85,22.1,2.445,2.445,15.88,14.71
0.042,0.042,0.23,0.23,0.653,0.653,918.58,164.24,0.067,0.067,5.4,5.26,2.268,2.268,14.73,13.72
0.025,0.025,0.14,0.14,0.677,0.677,959.76,165.51,0.225,0.225,18.32,16.78,2.103,2.103,13.66,12.79
0.604,0.604,3.38,3.33,0.697,0.697,925.41,164.46,0.354,0.354,21.64,19.53,3.107,3.107,20.17,18.33
0.321,0.321,1.76,1.78,0.724,0.724,1256.02,172.53,0.29,0.29,21.84,19.69,2.882,2.882,18.71,17.11
0.495,0.495,2.82,2.78,0.723,0.723,1050.04,168.0,0.333,0.333,17.38,19.03,2.673,2.673,17.36,15.97
0.102,0.102,0.57,0.57,0.733,0.733,1055.6,168.14,0.235,0.235,15.46,16.76,2.479,2.479,16.1,14.9
0.72,0.72,3.93,4.01,0.76,0.76,1089.61,168.98,0.539,0.539,43.88,35.98,2.3,2.3,14.93,13.9
0.218,0.218,1.22,1.23,0.792,0.792,1221.47,171.86,0.282,0.282,16.55,18.05,2.133,2.133,13.85,12.95
0.455,0.455,2.54,2.51,0.808,0.808,1043.33,167.83,0.535,0.535,33.59,40.37,3.101,3.101,20.07,18.24
0.612,0.612,3.33,3.38,0.838,0.838,1427.11,175.42,0.432,0.432,37.67,31.7,2.848,2.848,18.4,16.85
0.187,0.187,1.04,1.05,0.862,0.862,1339.93,174.02,0.039,0.039,2.53,2.56,0.77,0.77,4.97,4.85
0.22,0.22,1.22,1.22,0.876,0.876,1066.38,168.41,0.089,0.089,6.24,6.06,0.515,0.515,3.32,3.27
0.285,0.285,1.58,1.59,0.91,0.91,1122.69,169.76,0.236,0.236,16.78,15.48,0.29,0.29,1.87,1.85
0.051,0.051,0.28,0.28,0.526,0.526,652.94,153.1,0.093,0.093,6.78,6.55,0.215,0.215,1.39,1.38
0.439,0.439,2.48,2.45,0.618,0.618,878.94,162.93,0.227,0.227,12.57,13.41,0.102,0.102,0.66,0.66
0.08,0.08,0.44,0.44,0.64,0.64,911.84,164.02,0.158,0.158,10.63,10.09,0.007,0.007,0.05,0.05
0.201,0.201,1.13,1.13,0.648,0.648,761.26,158.39,0.036,0.036,2.12,2.1,0.013,0.013,0.08,0.08
0.453,0.453,2.59,2.56,0.674,0.674,816.69,160.66,0.503,0.503,26.11,30.03,0.016,0.016,0.1,0.1
0.0,0.0,0.0,0.0,0.705,0.705,924.84,164.44,0.354,0.354,23.72,21.21,0.067,0.067,0.43,0.43
0.211,0.211,1.19,1.19,0.724,0.724,1062.18,168.31,0.321,0.321,17.81,19.55,0.088,0.088,0.57,0.57
0.165,0.165,0.91,0.91,0.748,0.748,1383.03,174.73,0.263,0.263,18.99,17.34,0.066,0.066,0.43,0.42
0.039,0.039,0.21,0.21,0.761,0.761,1135.76,170.05,0.885,0.885,79.84,57.06,0.086,0.086,0.56,0.56
0.263,0.263,1.43,1.44,0.788,0.788,1150.62,170.38,0.502,0.502,47.41,38.33,0.116,0.116,0.75,0.75
0.386,0.386,2.14,2.12,0.817,0.817,1179.11,171.0,0.436,0.436,30.41,35.87,0.712,0.712,4.63,4.52
0.078,0.078,0.42,0.42,0.833,0.833,1289.2,173.14,0.023,0.023,2.05,2.03,3.093,3.093,20.09,18.25
0.242,0.242,1.32,1.33,0.865,0.865,1388.54,174.82,0.311,0.311,28.45,24.91,2.677,2.677,17.38,15.99
0.166,0.166,0.9,0.91,0.892,0.892,1348.77,174.17,0.262,0.262,23.71,21.2,3.47,3.47,22.54,20.25
0.275,0.275,1.51,1.53,0.928,0.928,1470.44,176.05,0.214,0.214,16.66,15.38,2.953,2.953,19.11,17.44
0.115,0.115,0.63,0.63,0.937,0.937,1408.09,175.13,0.205,0.205,15.67,17.0,2.523,2.523,16.3,15.07
0.304,0.304,1.7,1.68,0.933,0.933,1120.75,169.71,0.249,0.249,16.43,17.9,0.727,0.727,4.71,4.6
0.328,0.328,1.84,1.82,0.481,0.481,671.33,154.09,0.366,0.366,22.57,25.44,0.522,0.522,3.39,3.33
0.125,0.125,0.69,0.7,0.556,0.556,784.76,159.38,0.232,0.232,15.76,17.11,3.24,3.24,21.03,19.03
0.201,0.201,1.11,1.12,0.577,0.577,818.83,160.74,0.189,0.189,13.55,12.69,2.822,2.822,18.32,16.78
0.076,0.076,0.42,0.42,0.593,0.593,787.96,159.51,0.035,0.035,2.13,2.15,3.657,3.657,23.74,21.22
0.511,0.511,2.78,2.82,0.632,0.632,1096.45,169.15,0.316,0.316,28.02,24.58,3.171,3.171,20.59,18.67
0.156,0.156,0.87,0.87,0.619,0.619,785.48,159.41,0.128,0.128,8.51,8.16,2.749,2.749,17.85,16.39
0.254,0.254,1.39,1.4,0.652,0.652,939.02,164.88,0.394,0.394,31.92,27.52,3.519,3.519,22.78,20.45
0.101,0.101,0.56,0.57,0.666,0.666,835.39,161.37,0.083,0.083,5.21,5.08,3.013,3.013,19.47,17.74
0.183,0.183,1.02,1.01,0.721,0.721,903.3,163.75,0.295,0.295,19.85,22.03,0.861,0.861,5.56,5.41
0.418,0.418,2.37,2.35,0.768,0.768,1280.81,172.99,0.446,0.446,23.85,27.08,0.585,0.585,3.77,3.7
0.921,0.921,5.39,5.25,0.78,0.78,1040.19,167.75,0.798,0.798,33.67,40.49,0.333,0.333,2.15,2.13
0.065,0.065,0.36,0.36,0.806,0.806,1040.85,167.76,0.206,0.206,12.93,12.14,0.157,0.157,1.02,1.01
0.103,0.103,0.58,0.58,0.777,0.777,654.71,153.2,0.044,0.044,2.83,2.87,0.09,0.09,0.58,0.58
0.198,0.198,1.11,1.1,0.928,0.928,983.71,166.21,0.087,0.087,5.47,5.63,0.052,0.052,0.33,0.33
0.033,0.033,0.19,0.19,0.782,0.782,804.47,160.18,0.351,0.351,21.8,19.66,0.049,0.049,0.32,0.32
0.419,0.419,2.3,2.32,0.646,0.646,822.45,160.88,0.446,0.446,36.1,30.58,0.047,0.047,0.31,0.31
0.154,0.154,0.86,0.86,0.665,0.665,960.34,165.53,0.152,0.152,10.29,9.78,0.322,0.322,2.08,2.06
0.045,0.045,0.25,0.25,0.679,0.679,852.64,162.0,0.092,0.092,6.07,5.89,2.108,2.108,13.6,12.74
0.422,0.422,2.31,2.33,0.705,0.705,883.03,163.07,0.484,0.484,41.1,34.09,2.733,2.733,17.63,16.21
0.609,0.609,3.31,3.36,0.72,0.72,960.92,165.54,0.531,0.531,48.97,39.34,3.544,3.544,22.86,20.52
0.692,0.692,3.94,3.86,0.708,0.708,725.99,156.8,0.272,0.272,14.6,15.75,3.116,3.116,20.17,18.32
1.103,1.103,6.37,6.17,0.742,0.742,836.69,161.42,0.937,0.937,43.68,55.88,2.727,2.727,17.68,16.25
0.476,0.476,2.68,2.64,0.785,0.785,1055.45,168.14,0.032,0.032,1.87,1.89,1.986,1.986,12.88,12.1
0.466,0.466,2.61,2.57,0.841,0.841,1022.86,167.29,0.533,0.533,33.35,28.58,1.448,1.448,9.4,8.97
0.329,0.329,1.81,1.82,0.893,0.893,1462.12,175.93,0.958,0.958,73.7,53.85,1.0,1.0,6.47,6.27
0.472,0.472,2.66,2.63,0.911,0.911,1205.38,171.54,0.014,0.014,0.83,0.83,0.683,0.683,4.42,4.32
1.036,1.036,6.06,5.88,0.957,0.957,1525.06,176.81,0.799,0.799,34.08,41.08,0.302,0.302,1.95,1.93
0.2,0.2,1.12,1.12,0.492,0.492,741.53,157.52,0.155,0.155,9.26,9.71,0.092,0.092,0.59,0.59
0.381,0.381,2.1,2.12,0.499,0.499,637.54,152.24,0.04,0.04,2.94,2.98,0.054,0.054,0.35,0.35
0.166,0.166,0.94,0.94,0.511,0.511,607.76,150.48,0.182,0.182,9.74,10.24,0.033,0.033,0.21,0.21
0.1,0.1,0.55,0.55,0.542,0.542,752.83,158.02,0.076,0.076,5.15,5.02,0.079,0.079,0.51,0.51
0.127,0.127,0.7,0.71,0.626,0.626,881.24,163.01,0.379,0.379,27.54,24.21,0.002,0.002,0.01,0.01
0.235,0.235,1.3,1.31,0.63,0.63,834.59,161.34,0.354,0.354,25.26,22.43,0.085,0.085,0.55,0.55
0.064,0.064,0.36,0.36,0.661,0.661,975.59,165.97,0.031,0.031,2.08,2.06,0.069,0.069,0.45,0.45
0.042,0.042,0.23,0.23,0.673,0.673,853.8,162.04,0.073,0.073,4.72,4.83,0.038,0.038,0.25,0.25
0.313,0.313,1.7,1.71,0.692,0.692,820.03,160.79,0.381,0.381,35.31,30.01,0.015,0.015,0.1,0.1
0.339,0.339,1.85,1.86,0.705,0.705,857.01,162.16,0.298,0.298,26.3,23.24,0.026,0.026,0.17,0.17
3.141,3.141,20.78,18.82,0.434,0.434,105.48,69.06,3.435,3.435,71.46,111.19,0.877,0.877,5.36,5.51
7.965,7.965,77.22,55.71,0.132,0.132,17.77,16.32,6.997,6.997,82.77,141.2,1.042,1.042,6.31,6.51
10.14,10.14,130.13,78.84,0.637,0.637,77.14,125.57,9.161,9.161,82.33,139.95,0.273,0.273,1.71,1.73
9.696,9.696,148.69,85.29,0.743,0.743,84.13,145.22,8.779,8.779,70.41,108.67,0.232,0.232,1.45,1.46
7.292,7.292,125.39,77.07,0.345,0.345,37.3,45.84,5.704,5.704,43.23,55.16,0.981,0.981,5.81,5.98
3.748,3.748,66.9,50.13,0.097,0.097,11.19,11.85,2.724,2.724,20.2,22.47,1.022,1.022,6.03,6.22
1.84,1.84,34.01,29.07,0.051,0.051,5.68,5.85,1.359,1.359,9.95,10.47,0.691,0.691,4.1,4.18
0.961,0.961,18.11,16.61,0.068,0.068,7.48,7.77,0.686,0.686,4.99,5.11,0.449,0.449,2.69,2.73
0.384,0.384,7.28,7.02,0.038,0.038,4.18,4.09,0.398,0.398,2.89,2.93,0.131,0.131,0.8,0.79
0.164,0.164,3.1,3.05,0.022,0.022,2.54,2.51,0.163,0.163,1.18,1.19,0.353,0.353,2.16,2.14
0.016,0.016,0.31,0.31,0.015,0.015,1.68,1.66,0.02,0.02,0.15,0.15,0.229,0.229,1.39,1.38
0.109,0.109,2.07,2.05,0.013,0.013,1.44,1.43,0.025,0.025,0.18,0.18,0.325,0.325,2.0,1.98
0.078,0.078,1.49,1.5,0.005,0.005,0.5,0.5,0.036,0.036,0.26,0.26,0.456,0.456,2.82,2.78
0.128,0.128,2.44,2.47,0.019,0.019,2.12,2.14,0.038,0.038,0.28,0.28,0.517,0.517,3.21,3.16
0.094,0.094,1.78,1.8,0.007,0.007,0.77,0.77,0.005,0.005,0.04,0.04,0.737,0.737,4.6,4.49
0.005,0.005,0.1,0.1,0.002,0.002,0.21,0.21,0.024,0.024,0.17,0.17,0.945,0.945,6.11,5.92
0.069,0.069,1.35,1.34,0.035,0.035,3.77,3.84,0.06,0.06,0.43,0.43,0.298,0.298,1.8,1.81
0.029,0.029,0.56,0.56,0.041,0.041,4.41,4.51,0.004,0.004,0.03,0.03,0.952,0.952,5.68,5.85
0.026,0.026,0.5,0.5,0.061,0.061,6.26,6.47,0.04,0.04,0.29,0.29,0.628,0.628,3.76,3.83
0.047,0.047,0.9,0.9,0.026,0.026,2.76,2.8,0.034,0.034,0.25,0.25,0.457,0.457,2.73,2.77
0.027,0.027,0.52,0.52,0.016,0.016,1.72,1.71,0.029,0.029,0.21,0.21,0.15,0.15,0.91,0.91
0.026,0.026,0.5,0.5,0.009,0.009,0.96,0.96,0.061,0.061,0.44,0.44,0.443,0.443,2.72,2.69
0.007,0.007,0.14,0.14,0.022,0.022,2.28,2.3,0.077,0.077,0.56,0.56,0.457,0.457,2.83,2.79
0.023,0.023,0.44,0.44,0.006,0.006,0.7,0.69,0.068,0.068,0.49,0.49,0.153,0.153,0.93,0.93
0.012,0.012,0.23,0.23,0.011,0.011,1.11,1.12,0.022,0.022,0.16,0.16,0.429,0.429,2.65,2.61
0.104,0.104,1.98,2.0,0.008,0.008,0.85,0.85,0.013,0.013,0.09,0.09,0.27,0.27,1.68,1.66
0.013,0.013,0.25,0.25,0.039,0.039,4.04,3.96,0.035,0.035,0.25,0.25,0.466,0.466,2.9,2.86
0.001,0.001,0.02,0.02,0.012,0.012,1.27,1.27,0.021,0.021,0.15,0.15,0.664,0.664,4.14,4.06
0.038,0.038,0.72,0.72,0.045,0.045,5.01,4.88,0.009,0.009,0.07,0.07,0.394,0.394,2.47,2.44
0.018,0.018,0.35,0.35,0.062,0.062,7.05,6.81,0.278,0.278,2.0,2.02,0.361,0.361,2.18,2.2
0.007,0.007,0.13,0.13,0.069,0.069,7.76,7.47,0.107,0.107,0.77,0.78,0.553,0.553,3.31,3.37
0.029,0.029,0.56,0.56,0.038,0.038,4.15,4.07,0.034,0.034,0.25,0.25,0.486,0.486,2.92,2.96
0.005,0.005,0.1,0.1,0.037,0.037,4.05,4.14,0.041,0.041,0.29,0.29,0.64,0.64,3.84,3.92
0.01,0.01,0.2,0.2,0.032,0.032,3.45,3.51,0.014,0.014,0.1,0.1,0.046,0.046,0.28,0.28
0.062,0.062,1.18,1.19,0.05,0.05,5.67,5.51,0.086,0.086,0.63,0.62,0.177,0.177,1.09,1.09
0.044,0.044,0.83,0.83,0.024,0.024,2.76,2.72,0.046,0.046,0.33,0.33,0.444,0.444,2.76,2.72
0.015,0.015,0.28,0.28,0.026,0.026,2.83,2.87,0.021,0.021,0.15,0.15,0.12,0.12,0.73,0.73
0.038,0.038,0.73,0.72,0.098,0.098,10.06,10.59,0.007,0.007,0.05,0.05,0.45,0.45,2.78,2.74
0.085,0.085,1.64,1.62,0.084,0.084,8.85,9.26,0.004,0.004,0.03,0.03,0.409,0.409,2.54,2.51
0.022,0.022,0.43,0.43,0.044,0.044,4.61,4.72,0.032,0.032,0.24,0.24,0.475,0.475,2.96,2.92
0.028,0.028,0.53,0.53,0.009,0.009,0.93,0.92,0.005,0.005,0.04,0.04,0.641,0.641,4.0,3.92
0.07,0.07,1.34,1.35,0.016,0.016,1.78,1.77,0.024,0.024,0.17,0.17,0.992,0.992,6.41,6.21
0.032,0.032,0.63,0.63,0.005,0.005,0.51,0.51,0.05,0.05,0.36,0.36,0.08,0.08,0.49,0.48
0.227,0.227,4.35,4.45,0.04,0.04,4.35,4.25,0.052,0.052,0.38,0.38,0.841,0.841,5.06,5.19
0.075,0.075,1.44,1.43,0.003,0.003,0.34,0.34,0.011,0.011,0.08,0.08,0.72,0.72,4.34,4.43
0.045,0.045,0.88,0.87,0.007,0.007,0.76,0.76,0.037,0.037,0.27,0.27,0.897,0.897,5.4,5.55
