cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.014,0.014,28.19,32.82,0.01,0.01,16.46,17.94,0.016,0.016,0.08,0.08,0.05,0.05,0.19,0.19
0.023,0.023,113.36,72.35,0.024,0.024,60.3,46.33,0.062,0.062,0.31,0.31,0.079,0.079,0.31,0.31
0.006,0.006,14.45,15.58,0.01,0.01,12.36,13.18,0.009,0.009,0.04,0.04,0.021,0.021,0.08,0.08
0.025,0.025,124.57,76.76,0.016,0.016,40.7,33.82,0.025,0.025,0.12,0.12,0.075,0.075,0.29,0.29
0.012,0.012,30.3,26.31,0.004,0.004,8.62,9.0,0.021,0.021,0.11,0.11,0.092,0.092,0.36,0.36
0.017,0.017,42.87,54.56,0.005,0.005,9.03,9.46,0.031,0.031,0.16,0.16,0.032,0.032,0.12,0.12
0.004,0.004,10.46,9.94,0.011,0.011,19.15,17.47,0.021,0.021,0.11,0.11,0.032,0.032,0.12,0.12
0.005,0.005,11.87,12.62,0.03,0.03,49.24,65.32,0.0,0.0,0.0,0.0,0.032,0.032,0.12,0.12
0.013,0.013,26.08,29.99,0.007,0.007,14.84,16.03,0.001,0.001,0.01,0.01,0.132,0.132,0.51,0.51
0.002,0.002,4.86,4.98,0.026,0.026,87.57,60.9,0.04,0.04,0.2,0.2,0.132,0.132,0.51,0.51
0.005,0.005,17.55,16.14,0.001,0.001,1.7,1.68,0.0,0.0,0.0,0.0,0.008,0.008,0.03,0.03
0.004,0.004,7.45,7.74,0.01,0.01,32.98,28.31,0.017,0.017,0.09,0.09,0.062,0.062,0.24,0.24
0.001,0.001,1.62,1.64,0.01,0.01,16.73,18.25,0.011,0.011,0.06,0.06,0.014,0.014,0.05,0.05
0.001,0.001,1.66,1.68,0.023,0.023,45.44,58.79,0.009,0.009,0.05,0.05,0.001,0.001,0.0,0.0
0.017,0.017,33.01,39.53,0.006,0.006,10.62,11.21,0.002,0.002,0.01,0.01,0.001,0.001,0.0,0.0
0.011,0.011,21.51,24.1,0.005,0.005,9.44,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012,0.012,30.76,26.66,0.009,0.009,17.9,16.43,0.005,0.005,0.02,0.02,0.0,0.0,0.0,0.0
0.002,0.002,4.65,4.76,0.003,0.003,6.31,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017,0.017,28.16,32.77,0.002,0.002,4.78,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.006,15.93,14.75,0.001,0.001,2.72,2.68,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.015,0.015,49.53,39.7,0.021,0.021,69.25,51.44,0.038,0.038,0.19,0.19,0.0,0.0,0.0,0.0
0.013,0.013,33.57,28.74,0.0,0.0,0.88,0.88,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.002,0.002,5.91,6.09,0.001,0.001,3.37,3.43,0.043,0.043,0.22,0.22,0.0,0.0,0.0,0.0
0.006,0.006,15.87,17.24,0.014,0.014,23.86,27.09,0.021,0.021,0.1,0.1,0.0,0.0,0.0,0.0
0.016,0.016,79.83,57.06,0.009,0.009,17.0,18.58,0.031,0.031,0.15,0.15,0.1,0.1,0.39,0.39
0.003,0.003,6.46,6.67,0.037,0.037,74.27,54.16,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.02,0.02,97.89,65.72,0.037,0.037,93.1,63.53,0.036,0.036,0.18,0.18,0.072,0.072,0.28,0.28
0.015,0.015,38.1,47.06,0.004,0.004,8.44,8.1,0.001,0.001,0.01,0.01,0.083,0.083,0.32,0.32
0.018,0.018,44.55,57.32,0.013,0.013,44.85,36.64,0.024,0.024,0.12,0.12,0.037,0.037,0.14,0.14
0.004,0.004,10.56,10.03,0.002,0.002,3.16,3.11,0.016,0.016,0.08,0.08,0.016,0.016,0.06,0.06
0.005,0.005,11.85,12.59,0.016,0.016,39.79,49.68,0.027,0.027,0.14,0.14,0.077,0.077,0.3,0.3
0.009,0.009,29.82,25.95,0.021,0.021,30.5,35.99,0.004,0.004,0.02,0.02,0.061,0.061,0.24,0.24
0.01,0.01,20.47,22.8,0.008,0.008,20.42,18.53,0.035,0.035,0.18,0.18,0.031,0.031,0.12,0.12
0.0,0.0,0.19,0.19,0.037,0.037,121.92,75.74,0.039,0.039,0.19,0.19,0.014,0.014,0.05,0.05
0.001,0.001,2.94,2.99,0.002,0.002,4.01,4.09,0.029,0.029,0.15,0.15,0.039,0.039,0.15,0.15
0.003,0.003,7.91,8.24,0.015,0.015,30.33,35.75,0.005,0.005,0.02,0.02,0.091,0.091,0.35,0.35
0.011,0.011,35.0,29.79,0.024,0.024,34.44,41.6,0.006,0.006,0.03,0.03,0.061,0.061,0.23,0.23
0.0,0.0,0.63,0.63,0.028,0.028,56.94,79.6,0.021,0.021,0.1,0.1,0.04,0.04,0.16,0.16
0.01,0.01,33.06,28.37,0.023,0.023,58.48,45.25,0.033,0.033,0.16,0.16,0.027,0.027,0.1,0.1
0.017,0.017,33.35,40.03,0.002,0.002,3.61,3.68,0.003,0.003,0.02,0.02,0.018,0.018,0.07,0.07
0.016,0.016,31.87,37.9,0.009,0.009,18.21,20.03,0.002,0.002,0.01,0.01,0.012,0.012,0.05,0.05
0.016,0.016,52.6,41.65,0.02,0.02,32.6,38.95,0.011,0.011,0.05,0.05,0.008,0.008,0.03,0.03
0.001,0.001,1.68,1.7,0.005,0.005,17.74,16.3,0.017,0.017,0.08,0.08,0.005,0.005,0.02,0.02
0.006,0.006,11.09,11.74,0.003,0.003,5.12,5.26,0.015,0.015,0.08,0.08,0.004,0.004,0.01,0.01
0.007,0.007,33.98,29.04,0.001,0.001,1.08,1.07,0.031,0.031,0.16,0.16,0.002,0.002,0.01,0.01
0.012,0.012,24.37,27.75,0.004,0.004,7.08,6.84,0.026,0.026,0.13,0.13,0.002,0.002,0.01,0.01
0.004,0.004,10.17,9.67,0.005,0.005,8.85,9.26,0.005,0.005,0.02,0.02,0.001,0.001,0.0,0.0
0.029,0.029,48.01,63.17,0.006,0.006,9.85,10.36,0.021,0.021,0.11,0.11,0.001,0.001,0.0,0.0
0.014,0.014,47.05,38.09,0.004,0.004,10.01,9.53,0.043,0.043,0.22,0.22,0.0,0.0,0.0,0.0
0.016,0.016,39.46,32.96,0.01,0.01,16.28,17.73,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.002,0.002,4.36,4.27,0.007,0.007,13.27,12.44,0.031,0.031,0.16,0.16,0.0,0.0,0.0,0.0
0.001,0.001,2.37,2.35,0.004,0.004,7.29,7.03,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.006,0.006,18.42,16.87,0.022,0.022,72.35,53.13,0.046,0.046,0.23,0.23,0.0,0.0,0.0,0.0
0.009,0.009,30.02,26.1,0.018,0.018,26.14,30.06,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.8,0.8,0.0,0.0,0.12,0.12,0.049,0.049,0.24,0.24,0.0,0.0,0.0,0.0
0.013,0.013,33.21,39.82,0.008,0.008,11.67,12.39,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.025,0.025,49.91,66.5,0.024,0.024,39.88,49.82,0.033,0.033,0.17,0.16,0.0,0.0,0.0,0.0
0.007,0.007,17.09,18.69,0.013,0.013,18.73,20.67,0.003,0.003,0.01,0.01,0.0,0.0,0.0,0.0
0.014,0.014,28.05,32.63,0.017,0.017,34.2,29.21,0.02,0.02,0.1,0.1,0.0,0.0,0.0,0.0
0.012,0.012,19.94,22.15,0.017,0.017,34.3,29.28,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.005,0.005,10.27,10.83,0.004,0.004,6.07,6.26,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.006,0.006,11.24,11.9,0.007,0.007,14.82,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028,0.028,94.02,63.96,0.028,0.028,140.31,82.46,0.059,0.059,0.3,0.3,0.0,0.0,0.0,0.0
0.003,0.003,6.22,6.41,0.009,0.009,14.36,15.47,0.015,0.015,0.08,0.08,0.0,0.0,0.0,0.0
0.01,0.01,34.14,29.16,0.003,0.003,10.31,10.88,0.037,0.037,0.19,0.19,0.0,0.0,0.0,0.0
0.015,0.015,30.17,35.52,0.006,0.006,20.02,18.2,0.023,0.023,0.11,0.11,0.0,0.0,0.0,0.0
0.008,0.008,19.45,21.54,0.002,0.002,3.38,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,0.009,21.95,19.78,0.001,0.001,1.43,1.44,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.007,0.007,18.69,17.09,0.015,0.015,30.86,36.49,0.029,0.029,0.14,0.14,0.0,0.0,0.0,0.0
0.003,0.003,7.66,7.96,0.032,0.032,53.54,73.11,0.013,0.013,0.07,0.07,0.0,0.0,0.0,0.0
0.009,0.009,31.06,26.89,0.015,0.015,25.27,28.92,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.03,0.03,43.4,55.42,0.015,0.015,21.41,23.98,0.05,0.05,0.25,0.25,0.0,0.0,0.0,0.0
0.017,0.017,33.42,40.13,0.004,0.004,7.48,7.77,0.012,0.012,0.06,0.06,0.1,0.1,0.39,0.39
0.014,0.014,48.21,38.85,0.035,0.035,116.83,73.75,0.049,0.049,0.25,0.25,0.0,0.0,0.0,0.0
0.014,0.014,34.67,29.55,0.009,0.009,12.21,13.01,0.024,0.024,0.12,0.12,0.067,0.067,0.26,0.26
0.016,0.016,39.17,32.75,0.01,0.01,19.29,21.34,0.016,0.016,0.08,0.08,0.09,0.09,0.35,0.35
0.019,0.019,63.13,47.98,0.022,0.022,111.85,71.73,0.048,0.048,0.24,0.24,0.052,0.052,0.2,0.2
0.02,0.02,67.57,102.04,0.016,0.016,26.12,30.05,0.016,0.016,0.08,0.08,0.078,0.078,0.3,0.3
0.005,0.005,23.98,21.42,0.026,0.026,33.09,39.64,0.018,0.018,0.09,0.09,0.149,0.149,0.58,0.58
0.024,0.024,48.77,64.5,0.006,0.006,14.03,13.11,0.017,0.017,0.09,0.09,0.062,0.062,0.24,0.24
0.023,0.023,45.26,58.5,0.001,0.001,1.82,1.84,0.029,0.029,0.14,0.14,0.083,0.083,0.32,0.32
0.008,0.008,20.33,22.64,0.001,0.001,1.4,1.39,0.004,0.004,0.02,0.02,0.046,0.046,0.18,0.18
0.012,0.012,24.77,28.27,0.027,0.027,53.78,42.38,0.009,0.009,0.04,0.04,0.018,0.018,0.07,0.07
0.015,0.015,50.71,40.45,0.019,0.019,48.06,38.75,0.042,0.042,0.21,0.21,0.094,0.094,0.36,0.37
0.003,0.003,7.69,7.41,0.01,0.01,16.7,18.22,0.001,0.001,0.0,0.0,0.131,0.131,0.51,0.51
0.006,0.006,15.98,14.8,0.015,0.015,25.31,28.97,0.029,0.029,0.15,0.15,0.042,0.042,0.16,0.16
0.013,0.013,32.26,38.46,0.04,0.04,201.99,100.49,0.047,0.047,0.24,0.24,0.029,0.029,0.11,0.11
0.001,0.001,3.69,3.76,0.0,0.0,0.03,0.03,0.009,0.009,0.05,0.05,0.019,0.019,0.07,0.07
0.001,0.001,2.19,2.21,0.008,0.008,26.87,23.69,0.02,0.02,0.1,0.1,0.013,0.013,0.05,0.05
0.011,0.011,35.28,29.99,0.014,0.014,23.46,26.57,0.012,0.012,0.06,0.06,0.009,0.009,0.03,0.03
0.018,0.018,30.74,36.32,0.004,0.004,10.23,9.73,0.021,0.021,0.1,0.1,0.006,0.006,0.02,0.02
0.007,0.007,14.7,15.86,0.006,0.006,14.19,15.28,0.022,0.022,0.11,0.11,0.004,0.004,0.01,0.01
0.011,0.011,56.06,43.79,0.002,0.002,5.36,5.22,0.025,0.025,0.13,0.13,0.003,0.003,0.01,0.01
0.003,0.003,10.47,9.95,0.027,0.027,37.86,46.71,0.0,0.0,0.0,0.0,0.002,0.002,0.01,0.01
0.03,0.03,60.94,87.64,0.008,0.008,15.46,16.75,0.033,0.033,0.16,0.16,0.099,0.099,0.38,0.38
0.005,0.005,11.73,12.46,0.02,0.02,67.74,50.6,0.033,0.033,0.17,0.17,0.099,0.099,0.38,0.38
0.025,0.025,41.79,52.83,0.026,0.026,64.43,48.73,0.003,0.003,0.01,0.01,0.1,0.1,0.39,0.39
0.014,0.014,46.31,37.6,0.028,0.028,94.57,64.21,0.048,0.048,0.24,0.24,0.1,0.1,0.39,0.39
0.006,0.006,11.52,10.89,0.005,0.005,10.42,10.99,0.004,0.004,0.02,0.02,0.098,0.098,0.38,0.38
0.005,0.005,12.4,11.68,0.017,0.017,34.06,41.05,0.012,0.012,0.06,0.06,0.033,0.033,0.13,0.13
0.016,0.016,26.1,30.02,0.008,0.008,15.71,17.05,0.029,0.029,0.15,0.15,0.011,0.011,0.04,0.04
0.019,0.019,62.42,47.57,0.024,0.024,40.13,50.21,0.014,0.014,0.07,0.07,0.089,0.089,0.34,0.35
0.008,0.008,20.58,18.66,0.018,0.018,30.49,35.97,0.006,0.006,0.03,0.03,0.09,0.09,0.35,0.35
0.008,0.008,12.67,13.52,0.008,0.008,16.98,15.65,0.004,0.004,0.02,0.02,1.907,1.907,7.36,7.65
0.006,0.006,11.75,12.48,0.007,0.007,16.8,15.5,0.008,0.008,0.04,0.04,1.212,1.212,4.68,4.79
0.005,0.005,9.73,9.28,0.003,0.003,5.43,5.58,0.019,0.019,0.1,0.1,0.644,0.644,2.49,2.52
0.019,0.019,47.31,38.26,0.014,0.014,35.59,30.21,0.017,0.017,0.09,0.09,0.342,0.342,1.32,1.33
0.007,0.007,17.05,15.71,0.002,0.002,4.93,5.06,0.024,0.024,0.12,0.12,0.182,0.182,0.7,0.7
0.008,0.008,19.17,17.49,0.016,0.016,26.23,30.19,0.009,0.009,0.05,0.05,0.097,0.097,0.37,0.37
0.003,0.003,7.68,7.99,0.019,0.019,63.18,48.01,0.031,0.031,0.15,0.15,0.036,0.036,0.14,0.14
0.007,0.007,13.86,14.89,0.002,0.002,4.53,4.43,0.017,0.017,0.09,0.09,0.057,0.057,0.22,0.22
0.008,0.008,18.77,20.72,0.003,0.003,5.43,5.58,0.038,0.038,0.19,0.19,0.056,0.056,0.22,0.22
0.009,0.009,22.68,20.37,0.023,0.023,38.21,47.23,0.006,0.006,0.03,0.03,0.081,0.081,0.31,0.31
0.01,0.01,23.87,21.32,0.007,0.007,13.93,13.02,0.005,0.005,0.02,0.02,0.027,0.027,0.1,0.1
0.007,0.007,22.46,20.19,0.026,0.026,86.56,60.41,0.052,0.052,0.26,0.26,0.109,0.109,0.42,0.42
0.008,0.008,15.65,16.98,0.003,0.003,5.67,5.84,0.004,0.004,0.02,0.02,0.003,0.003,0.01,0.01
0.004,0.004,9.54,9.1,0.005,0.005,10.2,10.75,0.037,0.037,0.18,0.18,0.028,0.028,0.11,0.11
0.006,0.006,15.3,16.56,0.005,0.005,15.19,14.11,0.041,0.041,0.21,0.21,0.008,0.008,0.03,0.03
0.002,0.002,5.1,4.97,0.038,0.038,47.11,61.63,0.042,0.042,0.21,0.21,0.053,0.053,0.2,0.2
0.0,0.0,1.03,1.03,0.003,0.003,8.15,7.83,0.002,0.002,0.01,0.01,0.105,0.105,0.41,0.41
0.0,0.0,1.03,1.02,0.025,0.025,42.17,53.44,0.009,0.009,0.04,0.04,0.108,0.108,0.42,0.42
0.009,0.009,30.13,26.19,0.024,0.024,40.43,50.68,0.014,0.014,0.07,0.07,0.076,0.076,0.29,0.29
0.009,0.009,18.72,20.65,0.004,0.004,6.78,6.56,0.007,0.007,0.04,0.04,0.126,0.126,0.49,0.49
0.003,0.003,7.67,7.39,0.001,0.001,1.07,1.07,0.003,0.003,0.02,0.02,0.089,0.089,0.34,0.35
0.011,0.011,21.76,24.41,0.002,0.002,3.34,3.4,0.009,0.009,0.04,0.04,0.148,0.148,0.57,0.58
0.0,0.0,0.55,0.55,0.003,0.003,5.11,5.24,0.0,0.0,0.0,0.0,0.09,0.09,0.35,0.35
0.025,0.025,83.52,58.92,0.022,0.022,74.8,54.44,0.024,0.024,0.12,0.12,0.179,0.179,0.69,0.7
0.011,0.011,27.28,24.01,0.01,0.01,17.06,18.66,0.014,0.014,0.07,0.07,0.108,0.108,0.42,0.42
0.014,0.014,45.58,37.12,0.0,0.0,0.88,0.88,0.021,0.021,0.11,0.11,0.076,0.076,0.3,0.3
0.018,0.018,59.78,46.03,0.025,0.025,84.97,59.64,0.033,0.033,0.16,0.16,0.051,0.051,0.2,0.2
0.01,0.01,20.31,22.6,0.018,0.018,30.64,36.18,0.036,0.036,0.18,0.18,0.034,0.034,0.13,0.13
0.003,0.003,11.03,11.67,0.003,0.003,7.69,7.4,0.05,0.05,0.25,0.25,0.056,0.056,0.22,0.22
0.001,0.001,3.04,2.99,0.021,0.021,41.3,52.05,0.0,0.0,0.0,0.0,0.094,0.094,0.36,0.36
0.01,0.01,24.45,27.85,0.033,0.033,55.6,77.0,0.021,0.021,0.1,0.1,0.063,0.063,0.24,0.24
0.002,0.002,7.9,8.22,0.05,0.05,50.47,67.5,0.073,0.073,0.37,0.37,0.104,0.104,0.4,0.41
0.011,0.011,27.17,31.44,0.008,0.008,12.66,13.52,0.017,0.017,0.09,0.09,0.063,0.063,0.24,0.24
0.01,0.01,49.34,39.57,0.024,0.024,29.71,34.89,0.021,0.021,0.11,0.11,0.105,0.105,0.41,0.41
0.005,0.005,9.93,10.45,0.016,0.016,32.14,27.69,0.024,0.024,0.12,0.12,0.064,0.064,0.25,0.25
0.001,0.001,2.6,2.63,0.025,0.025,41.48,34.35,0.001,0.001,0.01,0.01,0.042,0.042,0.16,0.16
0.021,0.021,105.53,69.08,0.02,0.02,49.36,39.59,0.028,0.028,0.14,0.14,0.071,0.071,0.27,0.27
0.007,0.007,16.62,15.34,0.014,0.014,27.51,24.18,0.015,0.015,0.08,0.08,0.047,0.047,0.18,0.18
0.01,0.01,34.86,29.68,0.014,0.014,46.44,37.69,0.031,0.031,0.16,0.16,0.063,0.063,0.24,0.24
0.026,0.026,42.57,54.07,0.003,0.003,6.36,6.16,0.035,0.035,0.17,0.17,0.084,0.084,0.32,0.33
0.011,0.011,22.46,25.3,0.005,0.005,13.42,14.38,0.007,0.007,0.04,0.04,0.112,0.112,0.43,0.43
0.003,0.003,7.02,7.27,0.023,0.023,37.51,46.17,0.015,0.015,0.07,0.07,0.078,0.078,0.3,0.3
0.02,0.02,65.86,49.54,0.018,0.018,87.59,60.91,0.036,0.036,0.18,0.18,0.131,0.131,0.51,0.51
0.0,0.0,0.45,0.45,0.004,0.004,6.3,6.5,0.017,0.017,0.09,0.09,0.122,0.122,0.47,0.47
0.02,0.02,40.32,50.51,0.015,0.015,29.29,34.31,0.007,0.007,0.04,0.04,0.085,0.085,0.33,0.33
0.005,0.005,9.92,10.44,0.009,0.009,14.78,13.76,0.005,0.005,0.03,0.03,0.142,0.142,0.55,0.55
0.035,0.035,175.43,93.45,0.009,0.009,21.97,19.79,0.059,0.059,0.29,0.29,0.132,0.132,0.51,0.51
0.006,0.006,15.83,14.67,0.008,0.008,15.7,14.56,0.004,0.004,0.02,0.02,0.123,0.123,0.48,0.48
0.003,0.003,11.42,10.81,0.02,0.02,65.32,49.24,0.045,0.045,0.23,0.23,0.186,0.186,0.72,0.72
0.013,0.013,25.07,28.67,0.009,0.009,15.41,16.7,0.001,0.001,0.01,0.01,0.115,0.115,0.45,0.45
0.019,0.019,94.65,64.24,0.008,0.008,26.75,23.59,0.009,0.009,0.04,0.04,0.106,0.106,0.41,0.41
0.008,0.008,15.49,16.78,0.028,0.028,39.86,49.79,0.022,0.022,0.11,0.11,0.084,0.084,0.33,0.33
0.0,0.0,0.7,0.7,0.01,0.01,33.41,28.63,0.016,0.016,0.08,0.08,0.04,0.04,0.16,0.16
0.023,0.023,39.13,48.64,0.005,0.005,13.11,14.03,0.002,0.002,0.01,0.01,0.081,0.081,0.31,0.31
0.026,0.026,43.9,56.25,0.006,0.006,11.28,11.95,0.012,0.012,0.06,0.06,0.261,0.261,1.01,1.01
0.002,0.002,4.81,4.93,0.002,0.002,4.36,4.27,0.01,0.01,0.05,0.05,0.165,0.165,0.64,0.64
0.024,0.024,80.62,57.46,0.022,0.022,72.17,53.04,0.046,0.046,0.23,0.23,0.167,0.167,0.65,0.65
0.006,0.006,12.75,11.99,0.008,0.008,15.11,16.34,0.002,0.002,0.01,0.01,0.132,0.132,0.51,0.51
0.023,0.023,75.39,54.75,0.003,0.003,8.3,7.97,0.045,0.045,0.23,0.23,0.231,0.231,0.89,0.9
0.005,0.005,10.06,10.59,0.007,0.007,13.34,14.29,0.0,0.0,0.0,0.0,0.235,0.235,0.91,0.91
0.014,0.014,45.04,36.76,0.01,0.01,33.76,28.88,0.017,0.017,0.08,0.08,0.14,0.14,0.54,0.55
0.016,0.016,40.07,33.38,0.012,0.012,23.19,26.23,0.002,0.002,0.01,0.01,0.146,0.146,0.57,0.57
0.012,0.012,23.13,26.15,0.028,0.028,46.38,60.39,0.012,0.012,0.06,0.06,0.114,0.114,0.44,0.44
0.006,0.006,19.59,17.84,0.033,0.033,47.6,62.47,0.036,0.036,0.18,0.18,0.116,0.116,0.45,0.45
0.008,0.008,15.37,16.65,0.018,0.018,36.14,44.12,0.02,0.02,0.1,0.1,0.119,0.119,0.46,0.46
0.009,0.009,29.89,26.01,0.026,0.026,86.25,60.26,0.058,0.058,0.29,0.29,0.122,0.122,0.47,0.47
0.011,0.011,27.42,24.11,0.01,0.01,16.44,17.91,0.01,0.01,0.05,0.05,0.125,0.125,0.49,0.49
0.002,0.002,6.12,6.31,0.011,0.011,18.12,19.93,0.01,0.01,0.05,0.05,0.088,0.088,0.34,0.34
0.004,0.004,10.92,11.55,0.021,0.021,34.38,41.52,0.021,0.021,0.11,0.11,0.147,0.147,0.57,0.57
0.012,0.012,23.3,26.37,0.009,0.009,23.33,26.41,0.003,0.003,0.02,0.02,0.15,0.15,0.58,0.58
0.001,0.001,2.75,2.71,0.013,0.013,32.89,28.24,0.01,0.01,0.05,0.05,0.154,0.154,0.6,0.6
0.006,0.006,15.27,16.53,0.009,0.009,15.23,16.48,0.024,0.024,0.12,0.12,0.108,0.108,0.42,0.42
0.006,0.006,16.05,14.86,0.005,0.005,9.71,10.21,0.007,0.007,0.03,0.03,0.076,0.076,0.29,0.29
0.01,0.01,34.06,29.11,0.01,0.01,20.8,23.22,0.001,0.001,0.01,0.01,0.101,0.101,0.39,0.39
0.001,0.001,1.46,1.45,0.017,0.017,23.88,27.12,0.006,0.006,0.03,0.03,0.071,0.071,0.27,0.27
0.003,0.003,7.61,7.33,0.019,0.019,27.02,31.24,0.017,0.017,0.09,0.09,0.094,0.094,0.36,0.37
0.012,0.012,38.48,32.27,0.007,0.007,13.57,12.71,0.006,0.006,0.03,0.03,0.125,0.125,0.49,0.49
0.003,0.003,7.86,8.18,0.001,0.001,1.36,1.35,0.005,0.005,0.03,0.03,0.088,0.088,0.34,0.34
0.005,0.005,13.47,14.45,0.022,0.022,44.22,36.21,0.016,0.016,0.08,0.08,0.117,0.117,0.45,0.45
0.013,0.013,42.55,35.08,0.009,0.009,15.07,14.01,0.017,0.017,0.09,0.09,0.082,0.082,0.32,0.32
0.013,0.013,25.8,29.62,0.022,0.022,55.05,43.17,0.008,0.008,0.04,0.04,0.109,0.109,0.42,0.42
0.005,0.005,13.32,14.27,0.012,0.012,24.77,22.04,0.012,0.012,0.06,0.06,0.076,0.076,0.3,0.3
0.01,0.01,34.92,29.73,0.012,0.012,19.65,21.8,0.015,0.015,0.07,0.07,0.102,0.102,0.4,0.4
0.007,0.007,14.72,15.89,0.01,0.01,26.03,23.03,0.002,0.002,0.01,0.01,0.171,0.171,0.66,0.66
0.013,0.013,26.35,30.35,0.008,0.008,14.05,15.11,0.032,0.032,0.16,0.16,0.195,0.195,0.75,0.76
0.003,0.003,7.64,7.36,0.017,0.017,28.4,33.1,0.002,0.002,0.01,0.01,0.168,0.168,0.65,0.65
0.0,0.0,0.55,0.55,0.003,0.003,6.11,6.3,0.017,0.017,0.09,0.09,0.086,0.086,0.33,0.33
0.007,0.007,13.19,14.12,0.019,0.019,32.09,38.22,0.016,0.016,0.08,0.08,0.058,0.058,0.22,0.22
0.001,0.001,1.43,1.42,0.007,0.007,10.85,11.47,0.003,0.003,0.01,0.01,0.038,0.038,0.15,0.15
0.024,0.024,236.38,108.34,0.027,0.027,66.74,50.04,0.037,0.037,0.18,0.18,0.026,0.026,0.1,0.1
