cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.532,0.532,2.97,2.93,0.009,0.009,14.46,13.48,0.159,0.159,10.45,11.03,0.002,0.002,0.01,0.01
0.124,0.124,0.67,0.66,0.007,0.007,9.09,9.52,0.016,0.016,1.69,1.71,0.1,0.1,0.36,0.36
0.231,0.231,1.25,1.24,0.046,0.046,115.08,73.05,0.131,0.131,14.25,15.34,0.1,0.1,0.36,0.36
0.56,0.56,3.08,3.03,0.016,0.016,32.14,27.69,0.546,0.546,44.02,56.44,0.1,0.1,0.36,0.36
0.87,0.87,4.52,4.62,0.007,0.007,13.8,12.91,0.505,0.505,144.41,83.86,0.09,0.09,0.32,0.32
0.27,0.27,1.45,1.46,0.015,0.015,21.0,23.47,0.089,0.089,10.23,9.73,0.09,0.09,0.32,0.32
0.535,0.535,2.83,2.87,0.032,0.032,45.67,59.18,0.423,0.423,67.1,50.24,0.099,0.099,0.35,0.36
1.087,1.087,6.19,6.01,0.003,0.003,5.4,5.55,0.809,0.809,45.71,59.26,0.031,0.031,0.11,0.11
0.46,0.46,2.44,2.47,0.013,0.013,32.34,27.84,0.122,0.122,19.31,17.61,0.097,0.097,0.35,0.35
0.358,0.358,1.96,1.94,0.006,0.006,9.56,9.13,0.261,0.261,22.28,25.08,0.2,0.2,0.72,0.72
0.602,0.602,3.14,3.19,0.008,0.008,13.26,14.2,0.766,0.766,207.11,101.75,0.1,0.1,0.36,0.36
0.139,0.139,0.76,0.76,0.013,0.013,31.31,27.07,0.033,0.033,2.95,2.9,0.035,0.035,0.13,0.13
0.039,0.039,0.21,0.21,0.017,0.017,23.9,27.15,0.247,0.247,27.73,32.2,0.097,0.097,0.35,0.35
0.088,0.088,0.48,0.48,0.018,0.018,25.35,29.03,0.135,0.135,14.95,16.16,0.0,0.0,0.0,0.0
0.407,0.407,2.14,2.16,0.006,0.006,12.51,11.77,0.186,0.186,30.43,26.41,0.0,0.0,0.0,0.0
0.22,0.22,1.17,1.18,0.009,0.009,18.81,17.19,0.208,0.208,31.49,27.21,0.1,0.1,0.36,0.36
0.357,0.357,1.96,1.94,0.002,0.002,3.93,3.85,0.403,0.403,32.27,38.47,0.002,0.002,0.01,0.01
0.37,0.37,1.92,1.94,0.031,0.031,102.58,67.8,0.351,0.351,100.15,66.74,0.0,0.0,0.0,0.0
0.473,0.473,2.63,2.59,0.036,0.036,40.55,50.87,0.702,0.702,49.44,65.68,0.133,0.133,0.48,0.48
0.067,0.067,0.36,0.36,0.015,0.015,38.06,31.98,0.292,0.292,30.79,36.39,0.098,0.098,0.35,0.35
0.391,0.391,2.08,2.1,0.0,0.0,0.5,0.5,0.1,0.1,15.84,14.68,0.1,0.1,0.36,0.36
0.119,0.119,0.64,0.64,0.007,0.007,16.53,15.27,0.203,0.203,21.39,19.32,0.006,0.006,0.02,0.02
0.264,0.264,1.4,1.41,0.036,0.036,40.29,50.46,0.232,0.232,35.19,29.93,0.003,0.003,0.01,0.01
0.945,0.945,5.36,5.22,0.042,0.042,46.56,60.7,0.908,0.908,50.42,67.42,0.001,0.001,0.0,0.0
0.394,0.394,2.16,2.14,0.021,0.021,26.55,30.61,0.425,0.425,34.8,42.14,0.099,0.099,0.36,0.36
0.03,0.03,0.16,0.16,0.015,0.015,24.91,28.46,0.062,0.062,6.87,7.11,0.0,0.0,0.0,0.0
0.175,0.175,0.93,0.93,0.028,0.028,47.27,38.23,1.023,1.023,155.07,87.35,0.2,0.2,0.72,0.72
0.795,0.795,4.21,4.3,0.002,0.002,3.04,2.99,0.651,0.651,103.29,68.11,0.1,0.1,0.36,0.36
0.875,0.875,4.74,4.85,0.004,0.004,5.65,5.5,0.014,0.014,1.51,1.52,0.078,0.078,0.28,0.28
0.823,0.823,4.58,4.47,0.027,0.027,29.65,34.8,0.819,0.819,58.11,81.91,0.135,0.135,0.49,0.49
0.143,0.143,0.77,0.77,0.003,0.003,4.46,4.57,0.272,0.272,28.09,32.68,0.099,0.099,0.36,0.36
0.429,0.429,2.4,2.37,0.007,0.007,9.65,9.2,0.733,0.733,47.88,62.95,0.1,0.1,0.36,0.36
0.726,0.726,3.83,3.91,0.034,0.034,83.87,59.09,0.519,0.519,78.61,56.43,0.09,0.09,0.32,0.33
0.028,0.028,0.15,0.15,0.016,0.016,25.99,23.0,0.011,0.011,0.89,0.88,0.1,0.1,0.36,0.36
0.041,0.041,0.22,0.22,0.018,0.018,22.24,25.02,0.185,0.185,15.98,17.37,0.199,0.199,0.71,0.72
1.402,1.402,7.3,7.58,0.01,0.01,19.24,17.55,0.606,0.606,173.04,92.77,0.106,0.106,0.38,0.38
0.564,0.564,3.14,3.09,0.001,0.001,1.53,1.54,0.475,0.475,31.44,37.31,0.1,0.1,0.36,0.36
0.035,0.035,0.19,0.19,0.009,0.009,13.2,14.13,0.386,0.386,58.5,45.26,0.01,0.01,0.03,0.03
0.446,0.446,2.45,2.42,0.018,0.018,22.36,25.18,0.482,0.482,40.51,50.8,0.096,0.096,0.34,0.34
0.085,0.085,0.45,0.45,0.02,0.02,49.34,39.58,0.334,0.334,51.43,40.91,0.002,0.002,0.01,0.01
0.02,0.02,0.11,0.11,0.01,0.01,12.07,12.84,0.243,0.243,15.95,17.34,0.0,0.0,0.0,0.0
0.32,0.32,1.69,1.71,0.009,0.009,18.56,16.98,0.22,0.22,34.37,29.33,0.0,0.0,0.0,0.0
0.269,0.269,1.48,1.47,0.003,0.003,4.21,4.3,0.187,0.187,15.42,16.71,0.102,0.102,0.36,0.36
0.553,0.553,3.02,2.97,0.004,0.004,8.37,8.03,0.47,0.47,41.56,52.46,0.101,0.101,0.36,0.36
0.429,0.429,2.3,2.33,0.016,0.016,26.4,23.32,0.513,0.513,55.19,43.25,0.099,0.099,0.35,0.35
0.515,0.515,2.73,2.77,0.011,0.011,21.3,19.25,0.652,0.652,100.24,66.77,0.09,0.09,0.32,0.32
0.352,0.352,1.88,1.9,0.018,0.018,22.37,25.19,0.395,0.395,48.75,39.19,0.096,0.096,0.34,0.34
1.297,1.297,7.57,7.3,0.019,0.019,26.72,30.84,1.45,1.45,65.31,96.98,0.1,0.1,0.36,0.36
0.188,0.188,1.0,1.0,0.002,0.002,2.86,2.81,0.036,0.036,5.47,5.32,0.041,0.041,0.15,0.15
0.267,0.267,1.44,1.43,0.002,0.002,3.43,3.37,0.492,0.492,57.17,44.46,0.0,0.0,0.0,0.0
0.93,0.93,5.03,5.16,0.022,0.022,43.08,35.45,0.42,0.42,43.34,35.62,0.0,0.0,0.0,0.0
0.835,0.835,4.68,4.58,0.004,0.004,5.34,5.2,0.25,0.25,16.36,17.81,0.1,0.1,0.36,0.36
0.772,0.772,4.31,4.22,0.019,0.019,26.73,30.86,0.667,0.667,45.38,58.7,0.0,0.0,0.0,0.0
0.14,0.14,0.75,0.76,0.003,0.003,4.08,4.17,0.293,0.293,32.17,27.71,0.0,0.0,0.0,0.0
0.729,0.729,3.86,3.93,0.013,0.013,26.15,23.13,0.738,0.738,113.57,72.44,0.0,0.0,0.0,0.0
0.447,0.447,2.4,2.43,0.024,0.024,24.44,27.84,0.486,0.486,53.41,42.15,0.002,0.002,0.01,0.01
0.441,0.441,2.38,2.41,0.031,0.031,39.14,48.66,0.525,0.525,58.95,45.53,0.099,0.099,0.36,0.36
0.17,0.17,0.9,0.9,0.023,0.023,45.54,37.1,0.238,0.238,37.86,31.83,0.1,0.1,0.36,0.36
1.187,1.187,6.78,6.56,0.036,0.036,33.18,39.78,0.853,0.853,46.86,61.2,0.0,0.0,0.0,0.0
0.702,0.702,3.93,3.85,0.007,0.007,9.07,9.5,0.696,0.696,44.64,57.47,0.01,0.01,0.04,0.04
0.285,0.285,1.51,1.52,0.02,0.02,34.15,29.17,0.192,0.192,30.51,26.47,0.001,0.001,0.0,0.0
0.883,0.883,4.72,4.83,0.038,0.038,76.31,55.24,0.576,0.576,68.62,51.09,0.1,0.1,0.36,0.36
0.695,0.695,3.73,3.8,0.003,0.003,4.88,4.77,0.54,0.54,62.84,47.82,0.033,0.033,0.12,0.12
0.526,0.526,2.89,2.85,0.022,0.022,28.08,32.67,0.266,0.266,21.08,23.56,0.003,0.003,0.01,0.01
0.642,0.642,3.54,3.48,0.013,0.013,18.35,20.2,0.448,0.448,36.13,44.09,0.0,0.0,0.0,0.0
0.471,0.471,2.58,2.55,0.003,0.003,4.39,4.3,0.341,0.341,27.46,31.83,0.067,0.067,0.24,0.24
0.723,0.723,3.79,3.86,0.008,0.008,13.69,12.81,0.541,0.541,100.23,66.77,0.085,0.085,0.31,0.31
0.029,0.029,0.16,0.16,0.015,0.015,30.22,26.26,0.032,0.032,2.58,2.61,0.198,0.198,0.71,0.71
0.048,0.048,0.26,0.26,0.011,0.011,22.89,20.54,0.255,0.255,29.37,25.61,0.09,0.09,0.32,0.32
0.157,0.157,0.84,0.84,0.009,0.009,13.36,14.31,0.294,0.294,35.81,30.37,0.0,0.0,0.0,0.0
0.387,0.387,2.1,2.08,0.002,0.002,3.24,3.3,0.014,0.014,1.41,1.42,0.13,0.13,0.47,0.47
0.625,0.625,3.25,3.31,0.027,0.027,89.53,61.85,0.475,0.475,115.74,73.32,0.1,0.1,0.36,0.36
3.184,3.184,20.49,18.59,0.012,0.012,19.87,22.06,2.777,2.777,75.47,121.2,0.077,0.077,0.28,0.28
1.865,1.865,11.13,10.54,0.009,0.009,14.66,15.82,1.643,1.643,64.68,95.6,0.009,0.009,0.03,0.03
0.721,0.721,3.98,3.91,0.034,0.034,42.85,54.53,0.19,0.19,14.17,15.25,0.004,0.004,0.01,0.01
3.135,3.135,16.3,17.75,0.011,0.011,26.94,23.74,2.516,2.516,680.02,154.55,0.098,0.098,0.35,0.35
3.009,3.009,15.92,17.3,0.01,0.01,12.82,13.7,1.639,1.639,260.16,113.07,0.001,0.001,0.0,0.0
0.134,0.134,0.74,0.73,0.005,0.005,7.54,7.83,0.871,0.871,67.48,50.46,0.0,0.0,0.0,0.0
0.248,0.248,1.35,1.34,0.005,0.005,6.6,6.82,0.063,0.063,5.79,5.97,0.1,0.1,0.36,0.36
0.371,0.371,2.06,2.04,0.005,0.005,9.03,9.46,0.579,0.579,40.49,50.77,0.09,0.09,0.32,0.32
0.321,0.321,1.7,1.72,0.008,0.008,12.1,11.41,0.367,0.367,58.24,45.11,0.001,0.001,0.0,0.0
0.311,0.311,1.74,1.73,0.019,0.019,23.41,26.51,0.251,0.251,16.65,18.16,0.094,0.094,0.34,0.34
0.593,0.593,3.14,3.19,0.02,0.02,40.53,33.7,0.671,0.671,115.69,73.3,0.099,0.099,0.36,0.36
0.468,0.468,2.48,2.51,0.002,0.002,3.65,3.58,0.374,0.374,60.39,46.38,0.01,0.01,0.04,0.04
0.517,0.517,2.78,2.82,0.017,0.017,33.74,28.87,0.423,0.423,45.43,58.79,0.004,0.004,0.02,0.02
0.706,0.706,4.02,3.94,0.032,0.032,35.89,43.74,1.209,1.209,66.78,100.24,0.002,0.002,0.01,0.01
0.745,0.745,3.87,3.94,0.001,0.001,2.9,2.94,0.286,0.286,79.33,56.8,0.001,0.001,0.0,0.0
0.03,0.03,0.16,0.16,0.015,0.015,29.33,25.58,0.132,0.132,11.89,11.23,0.0,0.0,0.0,0.0
0.893,0.893,4.73,4.85,0.001,0.001,1.01,1.01,0.29,0.29,46.01,37.4,0.0,0.0,0.0,0.0
1.244,1.244,6.47,6.68,0.025,0.025,50.92,40.59,0.877,0.877,250.69,111.25,0.0,0.0,0.0,0.0
0.856,0.856,4.97,4.85,0.002,0.002,4.79,4.68,1.501,1.501,72.17,112.92,0.0,0.0,0.0,0.0
0.342,0.342,1.84,1.83,0.03,0.03,37.5,46.15,0.506,0.506,55.01,75.88,0.1,0.1,0.36,0.36
0.187,0.187,0.99,0.98,0.01,0.01,16.67,18.18,0.231,0.231,33.99,40.95,0.0,0.0,0.0,0.0
0.557,0.557,2.95,2.99,0.022,0.022,44.24,36.23,0.442,0.442,66.91,50.14,0.0,0.0,0.0,0.0
0.135,0.135,0.71,0.72,0.0,0.0,0.04,0.04,0.081,0.081,13.08,12.27,0.041,0.041,0.15,0.15
0.681,0.681,3.76,3.69,0.006,0.006,8.79,9.19,0.694,0.694,51.06,68.57,0.088,0.088,0.32,0.32
0.35,0.35,1.89,1.87,0.002,0.002,3.04,3.09,0.313,0.313,32.31,38.54,0.095,0.095,0.34,0.34
0.007,0.007,0.04,0.04,0.022,0.022,73.33,53.66,0.579,0.579,165.44,90.54,0.099,0.099,0.36,0.36
0.282,0.282,1.5,1.51,0.002,0.002,2.79,2.83,0.387,0.387,57.69,44.78,0.044,0.044,0.16,0.16
0.038,0.038,0.21,0.21,0.01,0.01,17.29,18.92,0.002,0.002,0.17,0.17,0.044,0.044,0.16,0.16
0.839,0.839,4.62,4.51,0.018,0.018,25.73,29.52,0.678,0.678,54.67,75.24,0.052,0.052,0.19,0.19
0.429,0.429,2.34,2.32,0.01,0.01,16.5,17.99,0.593,0.593,50.71,67.93,0.039,0.039,0.14,0.14
0.252,0.252,1.35,1.36,0.023,0.023,46.63,37.82,0.152,0.152,17.63,16.2,0.096,0.096,0.35,0.35
0.14,0.14,0.75,0.76,0.014,0.014,28.66,25.07,0.132,0.132,13.85,12.95,0.041,0.041,0.15,0.15
0.13,0.13,0.7,0.7,0.024,0.024,60.17,46.25,0.076,0.076,8.07,7.76,0.012,0.012,0.04,0.04
0.414,0.414,2.28,2.25,0.047,0.047,46.7,60.92,0.144,0.144,11.91,12.67,0.047,0.047,0.17,0.17
0.013,0.013,0.07,0.07,0.007,0.007,11.43,12.12,0.016,0.016,1.75,1.74,0.096,0.096,0.34,0.34
0.798,0.798,4.16,4.25,0.036,0.036,118.39,74.37,0.562,0.562,143.99,83.72,0.052,0.052,0.19,0.19
0.707,0.707,4.0,3.92,0.051,0.051,51.45,69.27,0.744,0.744,44.26,56.84,0.061,0.061,0.22,0.22
0.234,0.234,1.26,1.27,0.009,0.009,14.62,13.62,0.047,0.047,5.12,5.25,0.096,0.096,0.35,0.35
0.257,0.257,1.36,1.37,0.013,0.013,25.15,22.34,0.405,0.405,61.44,47.0,0.056,0.056,0.2,0.2
0.169,0.169,0.88,0.88,0.014,0.014,34.43,29.37,0.96,0.96,252.53,111.61,0.056,0.056,0.2,0.2
0.33,0.33,1.77,1.79,0.012,0.012,19.79,18.01,0.004,0.004,0.46,0.46,0.056,0.056,0.2,0.2
0.611,0.611,3.36,3.3,0.009,0.009,22.3,20.06,0.478,0.478,38.88,48.27,0.056,0.056,0.2,0.2
0.265,0.265,1.38,1.39,0.0,0.0,0.89,0.88,0.371,0.371,95.02,64.42,0.056,0.056,0.2,0.2
