cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.007,0.007,21.84,19.69,0.0,0.0,0.47,0.47,0.011,0.011,0.06,0.06,0.0,0.0,0.0,0.0
0.002,0.002,5.31,5.45,0.022,0.022,35.95,43.83,0.008,0.008,0.04,0.04,0.0,0.0,0.0,0.0
0.003,0.003,10.46,11.04,0.02,0.02,33.34,40.0,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.181,0.181,85.96,150.77,0.1,0.1,71.12,110.37,0.289,0.289,1.47,1.46,0.0,0.0,0.0,0.0
0.005,0.005,15.48,14.37,0.022,0.022,71.83,52.85,0.042,0.042,0.21,0.21,0.1,0.1,0.4,0.4
0.008,0.008,20.88,18.91,0.013,0.013,25.8,22.85,0.037,0.037,0.19,0.19,0.0,0.0,0.0,0.0
0.053,0.053,106.9,69.66,0.031,0.031,78.45,56.35,0.026,0.026,0.13,0.13,0.0,0.0,0.0,0.0
0.017,0.017,28.69,33.49,0.031,0.031,61.24,46.88,0.119,0.119,0.6,0.6,0.0,0.0,0.0,0.0
0.009,0.009,28.51,24.96,0.01,0.01,33.31,28.56,0.035,0.035,0.17,0.17,0.0,0.0,0.0,0.0
0.019,0.019,61.8,47.21,0.024,0.024,33.89,40.8,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.005,0.005,10.08,9.59,0.004,0.004,10.75,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002,0.002,4.08,4.16,0.0,0.0,0.25,0.25,0.009,0.009,0.04,0.04,0.0,0.0,0.0,0.0
0.028,0.028,55.12,76.1,0.007,0.007,16.67,15.39,0.009,0.009,0.04,0.04,0.0,0.0,0.0,0.0
0.003,0.003,9.6,10.08,0.003,0.003,6.69,6.47,0.022,0.022,0.11,0.11,0.0,0.0,0.0,0.0
0.012,0.012,19.73,21.89,0.005,0.005,11.55,10.92,0.001,0.001,0.01,0.01,0.0,0.0,0.0,0.0
0.01,0.01,24.92,22.16,0.004,0.004,7.41,7.69,0.016,0.016,0.08,0.08,0.0,0.0,0.0,0.0
0.009,0.009,18.97,20.96,0.005,0.005,10.76,11.37,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.004,0.004,11.13,10.54,0.014,0.014,22.84,25.79,0.005,0.005,0.03,0.03,0.0,0.0,0.0,0.0
0.033,0.033,166.5,90.86,0.001,0.001,2.32,2.3,0.05,0.05,0.25,0.25,0.0,0.0,0.0,0.0
0.006,0.006,11.69,12.42,0.011,0.011,18.42,20.29,0.018,0.018,0.09,0.09,0.0,0.0,0.0,0.0
0.018,0.018,29.77,34.97,0.001,0.001,1.42,1.41,0.032,0.032,0.16,0.16,0.0,0.0,0.0,0.0
0.012,0.012,29.68,34.85,0.007,0.007,14.94,13.9,0.007,0.007,0.04,0.04,0.0,0.0,0.0,0.0
0.002,0.002,4.24,4.15,0.009,0.009,17.82,16.36,0.016,0.016,0.08,0.08,0.0,0.0,0.0,0.0
0.02,0.02,65.65,49.43,0.02,0.02,66.7,50.02,0.047,0.047,0.23,0.24,0.0,0.0,0.0,0.0
0.004,0.004,9.61,9.17,0.01,0.01,20.38,22.69,0.002,0.002,0.01,0.01,0.0,0.0,0.0,0.0
0.017,0.017,41.32,52.08,0.0,0.0,0.97,0.98,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.01,0.01,20.31,22.61,0.003,0.003,5.06,5.19,0.004,0.004,0.02,0.02,0.0,0.0,0.0,0.0
0.007,0.007,17.08,15.74,0.013,0.013,26.81,30.97,0.005,0.005,0.02,0.02,0.0,0.0,0.0,0.0
0.011,0.011,35.69,30.29,0.02,0.02,66.67,50.0,0.03,0.03,0.15,0.15,0.0,0.0,0.0,0.0
1.136,1.136,96.26,185.57,0.13,0.13,72.22,113.04,0.326,0.326,1.61,1.62,1.0,1.0,3.86,3.94
1.65,1.65,97.64,190.77,0.223,0.223,82.77,141.21,3.5,3.5,21.31,19.26,1.8,1.8,6.74,6.98
0.095,0.095,190.24,97.5,0.028,0.028,69.88,51.79,0.008,0.008,0.04,0.04,1.751,1.751,6.56,6.78
0.777,0.777,1553.48,177.19,0.103,0.103,170.94,92.17,0.459,0.459,2.31,2.33,1.312,1.312,4.91,5.04
2.306,2.306,71.38,111.0,0.105,0.105,45.55,58.99,6.373,6.373,45.2,36.87,0.943,0.943,3.42,3.48
17.458,17.458,97.75,191.19,0.083,0.083,138.55,81.85,18.465,18.465,2797.68,186.66,0.9,0.9,3.26,3.32
12.523,12.523,85.72,150.01,0.015,0.015,21.73,19.6,18.751,18.751,14423.67,197.26,0.956,0.956,3.45,3.51
9.219,9.219,55.14,76.13,0.055,0.055,78.55,56.4,13.686,13.686,12442.21,196.84,0.048,0.048,0.17,0.18
2.792,2.792,20.81,18.85,0.025,0.025,22.57,20.28,0.681,0.681,425.53,136.05,0.0,0.0,0.0,0.0
6.015,6.015,56.06,43.79,0.053,0.053,44.37,57.02,0.063,0.063,31.57,37.49,0.0,0.0,0.0,0.0
0.729,0.729,5.02,4.9,0.007,0.007,7.72,8.03,0.0,0.0,0.29,0.29,0.097,0.097,0.35,0.35
1.319,1.319,8.83,9.23,0.02,0.02,33.96,29.03,0.043,0.043,30.55,26.5,0.003,0.003,0.01,0.01
1.482,1.482,10.16,10.7,0.031,0.031,44.45,36.37,0.024,0.024,16.11,14.91,0.1,0.1,0.36,0.36
0.839,0.839,5.74,5.58,0.002,0.002,2.38,2.35,0.012,0.012,9.2,8.79,0.067,0.067,0.24,0.24
0.102,0.102,0.7,0.7,0.009,0.009,14.24,13.29,0.003,0.003,2.37,2.4,0.0,0.0,0.0,0.0
1.369,1.369,8.53,8.91,0.03,0.03,33.72,40.56,0.267,0.267,65.11,96.54,0.037,0.037,0.13,0.13
1.216,1.216,7.69,8.0,0.003,0.003,4.91,5.03,0.014,0.014,10.73,10.18,0.0,0.0,0.0,0.0
1.946,1.946,11.65,12.38,0.002,0.002,2.47,2.5,0.363,0.363,67.27,101.37,0.1,0.1,0.36,0.36
1.163,1.163,8.0,7.69,0.002,0.002,3.5,3.44,0.05,0.05,23.98,27.24,0.1,0.1,0.36,0.36
1.423,1.423,9.79,9.33,0.013,0.013,13.98,15.03,0.033,0.033,13.82,14.85,0.1,0.1,0.36,0.36
0.458,0.458,2.92,2.88,0.01,0.01,12.85,13.73,0.199,0.199,58.52,82.73,0.099,0.099,0.36,0.36
1.017,1.017,6.3,6.51,0.021,0.021,22.9,25.86,0.795,0.795,77.2,125.74,0.0,0.0,0.0,0.0
0.779,0.779,4.95,5.08,0.014,0.014,20.03,18.21,0.068,0.068,22.0,24.72,0.0,0.0,0.0,0.0
0.195,0.195,1.25,1.26,0.016,0.016,14.81,16.0,0.179,0.179,26.0,29.88,0.0,0.0,0.0,0.0
1.35,1.35,9.29,8.88,0.008,0.008,11.51,10.88,0.088,0.088,29.4,25.63,0.037,0.037,0.13,0.13
1.249,1.249,8.58,8.23,0.05,0.05,124.81,76.85,0.447,0.447,165.6,90.59,0.022,0.022,0.08,0.08
0.117,0.117,0.81,0.8,0.002,0.002,3.07,3.02,0.128,0.128,36.71,31.02,0.022,0.022,0.08,0.08
0.244,0.244,1.65,1.64,0.019,0.019,30.94,26.79,0.168,0.168,57.97,44.94,0.022,0.022,0.08,0.08
2.427,2.427,14.31,15.42,0.005,0.005,8.81,9.21,0.062,0.062,16.22,17.66,0.022,0.022,0.08,0.08
3.385,3.385,18.9,20.87,0.033,0.033,40.91,51.43,1.179,1.179,79.14,130.97,0.022,0.022,0.08,0.08
3.444,3.444,18.96,20.94,0.003,0.003,3.69,3.76,0.919,0.919,74.72,119.28,0.022,0.022,0.08,0.08
3.048,3.048,16.13,17.55,0.007,0.007,11.0,10.43,0.124,0.124,18.85,20.81,0.022,0.022,0.08,0.08
0.84,0.84,4.59,4.7,0.009,0.009,13.44,14.41,0.16,0.16,13.6,14.59,0.022,0.022,0.08,0.08
0.375,0.375,2.03,2.05,0.005,0.005,6.65,6.88,0.389,0.389,38.15,32.04,0.022,0.022,0.08,0.08
0.598,0.598,3.2,3.25,0.009,0.009,14.17,13.23,0.118,0.118,14.55,13.56,0.078,0.078,0.28,0.28
0.304,0.304,1.67,1.66,0.003,0.003,4.38,4.48,0.055,0.055,4.4,4.5,0.078,0.078,0.28,0.28
0.233,0.233,1.24,1.25,0.01,0.01,12.77,13.64,0.367,0.367,48.25,38.87,0.0,0.0,0.0,0.0
0.049,0.049,0.26,0.26,0.017,0.017,33.05,28.36,0.11,0.11,10.85,10.29,0.099,0.099,0.36,0.36
0.24,0.24,1.29,1.29,0.001,0.001,1.2,1.21,0.084,0.084,9.08,9.51,0.1,0.1,0.36,0.36
0.62,0.62,3.46,3.4,0.027,0.027,29.62,34.78,0.465,0.465,31.01,36.7,0.1,0.1,0.36,0.36
0.08,0.08,0.43,0.43,0.019,0.019,46.43,37.68,0.032,0.032,3.33,3.39,0.1,0.1,0.36,0.36
0.641,0.641,3.34,3.39,0.01,0.01,20.77,18.81,0.642,0.642,164.55,90.28,0.2,0.2,0.71,0.72
0.578,0.578,3.2,3.15,0.029,0.029,32.23,38.42,0.22,0.22,15.36,16.64,0.001,0.001,0.0,0.0
4.652,4.652,33.66,28.81,0.013,0.013,18.03,19.81,3.774,3.774,73.72,116.75,0.0,0.0,0.0,0.0
0.191,0.191,1.01,1.02,0.001,0.001,1.44,1.45,0.481,0.481,75.15,54.62,0.1,0.1,0.36,0.36
2.557,2.557,14.05,15.11,0.005,0.005,10.55,10.03,0.28,0.28,22.39,20.14,0.1,0.1,0.36,0.36
0.923,0.923,4.87,4.99,0.01,0.01,20.91,18.93,0.604,0.604,95.83,64.79,0.0,0.0,0.0,0.0
0.673,0.673,3.63,3.69,0.018,0.018,25.22,28.86,1.809,1.809,196.64,99.15,0.1,0.1,0.36,0.36
0.893,0.893,4.99,4.87,0.02,0.02,28.57,33.33,0.585,0.585,39.3,48.9,0.0,0.0,0.0,0.0
0.328,0.328,1.78,1.77,0.017,0.017,43.16,35.5,0.011,0.011,1.01,1.01,0.002,0.002,0.01,0.01
0.644,0.644,3.44,3.5,0.033,0.033,36.88,45.22,0.474,0.474,63.99,48.48,0.0,0.0,0.0,0.0
0.29,0.29,1.54,1.55,0.024,0.024,26.19,30.14,0.594,0.594,91.45,62.76,0.0,0.0,0.0,0.0
0.41,0.41,2.29,2.26,0.009,0.009,14.94,13.91,0.155,0.155,10.17,10.72,0.001,0.001,0.0,0.0
0.125,0.125,0.68,0.67,0.034,0.034,42.28,53.62,0.198,0.198,21.53,24.12,0.1,0.1,0.36,0.36
0.216,0.216,1.16,1.17,0.043,0.043,106.46,69.48,0.121,0.121,13.19,14.12,0.1,0.1,0.36,0.36
0.506,0.506,2.78,2.74,0.031,0.031,62.77,47.77,0.038,0.038,3.03,3.08,0.1,0.1,0.36,0.36
0.86,0.86,4.47,4.57,0.007,0.007,13.26,12.43,0.826,0.826,236.1,108.28,0.1,0.1,0.36,0.36
0.272,0.272,1.46,1.47,0.02,0.02,28.24,32.88,0.083,0.083,9.56,9.12,0.1,0.1,0.36,0.36
0.534,0.534,2.83,2.87,0.03,0.03,42.59,54.12,0.409,0.409,64.92,49.01,0.1,0.1,0.36,0.36
1.243,1.243,7.08,6.84,0.007,0.007,11.5,10.87,1.27,1.27,71.74,111.86,0.003,0.003,0.01,0.01
0.107,0.107,0.57,0.56,0.015,0.015,38.63,32.38,0.219,0.219,34.75,29.6,0.1,0.1,0.36,0.36
0.618,0.618,3.39,3.33,0.007,0.007,12.19,11.49,0.348,0.348,29.76,34.97,0.2,0.2,0.72,0.72
0.483,0.483,2.52,2.55,0.008,0.008,13.29,14.24,0.679,0.679,183.63,95.73,0.1,0.1,0.36,0.36
0.151,0.151,0.82,0.82,0.013,0.013,31.39,27.13,0.362,0.362,32.06,27.63,0.037,0.037,0.13,0.13
0.038,0.038,0.2,0.2,0.027,0.027,38.4,47.52,0.256,0.256,28.74,33.57,0.1,0.1,0.36,0.36
0.086,0.086,0.46,0.46,0.026,0.026,36.67,44.9,0.12,0.12,13.28,14.23,0.003,0.003,0.01,0.01
0.028,0.028,0.15,0.15,0.001,0.001,1.97,1.95,0.606,0.606,99.28,66.35,0.0,0.0,0.0,0.0
0.136,0.136,0.72,0.73,0.01,0.01,19.17,17.5,0.242,0.242,36.72,31.03,0.1,0.1,0.36,0.36
0.48,0.48,2.64,2.6,0.005,0.005,8.79,9.19,0.405,0.405,32.4,38.66,0.001,0.001,0.0,0.0
0.37,0.37,1.93,1.94,0.031,0.031,102.39,67.72,0.422,0.422,120.69,75.27,0.0,0.0,0.0,0.0
0.845,0.845,4.69,4.58,0.035,0.035,39.33,48.95,0.702,0.702,49.45,65.69,0.136,0.136,0.49,0.49
0.099,0.099,0.53,0.53,0.0,0.0,0.71,0.71,0.297,0.297,31.24,37.02,0.101,0.101,0.36,0.36
0.391,0.391,2.07,2.1,0.003,0.003,5.33,5.19,0.271,0.271,43.07,35.44,0.1,0.1,0.36,0.36
0.447,0.447,2.41,2.38,0.023,0.023,57.55,44.69,0.435,0.435,45.78,37.25,0.003,0.003,0.01,0.01
0.4,0.4,2.13,2.15,0.036,0.036,39.54,49.29,1.282,1.282,194.17,98.52,0.0,0.0,0.0,0.0
1.036,1.036,5.87,5.71,0.042,0.042,46.92,61.31,0.97,0.97,53.89,73.77,0.0,0.0,0.0,0.0
0.399,0.399,2.19,2.17,0.023,0.023,29.07,34.01,0.424,0.424,34.75,42.06,0.1,0.1,0.36,0.36
0.03,0.03,0.16,0.16,0.013,0.013,21.08,19.07,0.036,0.036,4.04,4.12,0.0,0.0,0.0,0.0
0.691,0.691,3.66,3.73,0.024,0.024,39.17,32.76,0.789,0.789,119.51,74.81,0.2,0.2,0.72,0.72
0.762,0.762,4.04,4.12,0.002,0.002,2.88,2.84,0.678,0.678,107.67,69.99,0.1,0.1,0.36,0.36
0.142,0.142,0.77,0.77,0.007,0.007,10.36,10.93,0.044,0.044,4.78,4.9,0.074,0.074,0.27,0.26
0.796,0.796,4.42,4.33,0.022,0.022,24.62,28.08,0.793,0.793,56.26,78.28,0.149,0.149,0.54,0.54
0.15,0.15,0.81,0.81,0.007,0.007,12.21,11.51,0.342,0.342,35.27,42.82,0.144,0.144,0.52,0.52
0.612,0.612,3.42,3.37,0.015,0.015,22.02,19.83,0.516,0.516,33.74,40.58,0.1,0.1,0.36,0.36
0.699,0.699,3.69,3.76,0.034,0.034,84.7,59.5,0.427,0.427,64.72,48.89,0.1,0.1,0.36,0.36
0.026,0.026,0.14,0.14,0.008,0.008,13.75,12.87,0.087,0.087,7.04,7.3,0.1,0.1,0.36,0.36
0.133,0.133,0.73,0.73,0.03,0.03,37.86,46.69,0.203,0.203,17.51,19.19,0.2,0.2,0.72,0.72
0.922,0.922,4.8,4.92,0.005,0.005,10.01,9.53,1.159,1.159,331.13,124.69,0.101,0.101,0.36,0.36
0.446,0.446,2.48,2.45,0.001,0.001,1.47,1.48,0.279,0.279,18.45,20.33,0.1,0.1,0.36,0.36
0.038,0.038,0.2,0.2,0.009,0.009,13.22,14.15,0.387,0.387,58.67,45.36,0.003,0.003,0.01,0.01
0.43,0.43,2.36,2.33,0.018,0.018,22.25,25.04,0.416,0.416,34.98,42.39,0.1,0.1,0.36,0.36
0.095,0.095,0.5,0.5,0.011,0.011,28.33,24.81,0.435,0.435,66.96,50.17,0.0,0.0,0.0,0.0
0.019,0.019,0.11,0.11,0.019,0.019,23.34,26.42,0.042,0.042,2.74,2.78,0.0,0.0,0.0,0.0
0.395,0.395,2.09,2.11,0.012,0.012,24.27,21.64,0.225,0.225,35.23,29.95,0.0,0.0,0.0,0.0
0.295,0.295,1.62,1.6,0.005,0.005,6.52,6.74,0.238,0.238,19.67,21.81,0.101,0.101,0.36,0.36
0.27,0.27,1.47,1.48,0.003,0.003,5.76,5.93,0.469,0.469,41.54,52.44,0.1,0.1,0.36,0.36
0.423,0.423,2.27,2.3,0.006,0.006,9.29,8.88,0.007,0.007,0.74,0.73,0.1,0.1,0.36,0.36
0.419,0.419,2.22,2.25,0.009,0.009,18.8,17.18,0.644,0.644,99.03,66.23,0.098,0.098,0.35,0.35
0.271,0.271,1.45,1.46,0.017,0.017,21.16,23.67,0.25,0.25,30.85,26.73,0.1,0.1,0.36,0.36
0.757,0.757,4.42,4.32,0.019,0.019,27.15,31.41,1.268,1.268,57.1,79.92,0.1,0.1,0.36,0.36
0.145,0.145,0.77,0.77,0.004,0.004,7.04,7.29,0.133,0.133,20.2,18.35,0.003,0.003,0.01,0.01
0.303,0.303,1.63,1.62,0.003,0.003,3.58,3.52,0.124,0.124,14.41,13.44,0.0,0.0,0.0,0.0
1.115,1.115,6.03,6.22,0.021,0.021,42.96,35.37,0.443,0.443,45.71,37.21,0.0,0.0,0.0,0.0
0.847,0.847,4.75,4.64,0.004,0.004,5.54,5.39,0.378,0.378,24.69,28.17,0.1,0.1,0.36,0.36
0.69,0.69,3.86,3.78,0.006,0.006,8.8,9.21,0.576,0.576,39.17,48.72,0.0,0.0,0.0,0.0
0.284,0.284,1.53,1.54,0.011,0.011,15.17,16.42,0.132,0.132,14.53,13.55,0.0,0.0,0.0,0.0
0.67,0.67,3.55,3.61,0.0,0.0,0.59,0.59,0.973,0.973,149.74,85.63,0.0,0.0,0.0,0.0
0.447,0.447,2.4,2.43,0.03,0.03,29.91,35.17,0.487,0.487,53.53,42.22,0.001,0.001,0.0,0.0
1.611,1.611,8.68,9.07,0.02,0.02,24.4,27.79,1.093,1.093,122.83,76.09,0.1,0.1,0.36,0.36
0.154,0.154,0.82,0.82,0.024,0.024,48.31,38.91,0.241,0.241,38.25,32.11,0.1,0.1,0.36,0.36
1.187,1.187,6.78,6.56,0.026,0.026,23.65,26.82,0.976,0.976,53.61,73.25,0.0,0.0,0.0,0.0
0.697,0.697,3.9,3.82,0.007,0.007,9.11,9.54,0.707,0.707,45.34,58.64,0.004,0.004,0.01,0.01
0.284,0.284,1.51,1.52,0.011,0.011,18.68,17.08,0.188,0.188,29.85,25.98,0.0,0.0,0.0,0.0
0.545,0.545,2.91,2.95,0.021,0.021,42.51,35.06,0.509,0.509,60.64,46.53,0.067,0.067,0.24,0.24
0.573,0.573,3.08,3.12,0.001,0.001,1.22,1.22,0.54,0.54,62.75,47.76,0.003,0.003,0.01,0.01
0.329,0.329,1.81,1.79,0.019,0.019,23.26,26.32,0.052,0.052,4.1,4.19,0.0,0.0,0.0,0.0
0.644,0.644,3.56,3.49,0.015,0.015,21.32,23.87,0.334,0.334,26.91,31.09,0.033,0.033,0.12,0.12
0.462,0.462,2.54,2.5,0.002,0.002,3.77,3.7,0.345,0.345,27.83,32.33,0.066,0.066,0.24,0.24
0.726,0.726,3.8,3.88,0.008,0.008,12.96,12.17,0.623,0.623,115.42,73.19,0.096,0.096,0.34,0.34
0.003,0.003,0.02,0.02,0.013,0.013,25.37,22.51,0.026,0.026,2.08,2.1,0.2,0.2,0.71,0.72
0.073,0.073,0.39,0.39,0.009,0.009,18.44,16.88,0.247,0.247,28.42,24.88,0.098,0.098,0.35,0.35
0.161,0.161,0.86,0.86,0.024,0.024,34.24,41.31,0.024,0.024,2.88,2.84,0.0,0.0,0.0,0.0
0.378,0.378,2.05,2.03,0.001,0.001,1.56,1.57,0.054,0.054,5.29,5.43,0.132,0.132,0.47,0.47
0.594,0.594,3.09,3.14,0.035,0.035,116.24,73.51,0.357,0.357,87.06,60.66,0.098,0.098,0.35,0.35
3.17,3.17,20.4,18.51,0.013,0.013,21.74,24.39,2.75,2.75,74.74,119.34,0.073,0.073,0.26,0.26
1.887,1.887,11.26,10.66,0.009,0.009,14.68,15.84,1.731,1.731,68.15,103.37,0.043,0.043,0.16,0.16
0.742,0.742,4.1,4.02,0.042,0.042,52.8,71.74,0.698,0.698,52.09,70.44,0.004,0.004,0.01,0.01
3.164,3.164,16.45,17.93,0.01,0.01,25.2,22.38,2.608,2.608,704.91,155.8,0.1,0.1,0.36,0.36
3.058,3.058,16.18,17.6,0.003,0.003,3.9,3.98,2.024,2.024,321.29,123.27,0.0,0.0,0.0,0.0
0.516,0.516,2.84,2.88,0.005,0.005,7.34,7.62,0.116,0.116,9.01,9.44,0.0,0.0,0.0,0.0
0.527,0.527,2.87,2.83,0.019,0.019,24.08,27.38,0.059,0.059,5.43,5.58,0.044,0.044,0.16,0.16
0.825,0.825,4.58,4.48,0.004,0.004,7.49,7.22,0.585,0.585,40.88,51.38,0.099,0.099,0.35,0.35
0.289,0.289,1.53,1.55,0.014,0.014,19.81,18.03,0.367,0.367,58.28,45.13,0.0,0.0,0.0,0.0
0.337,0.337,1.89,1.87,0.007,0.007,8.62,9.01,0.246,0.246,16.31,17.76,0.104,0.104,0.37,0.37
0.82,0.82,4.34,4.44,0.016,0.016,32.87,28.23,0.67,0.67,115.56,73.24,0.1,0.1,0.36,0.36
0.46,0.46,2.44,2.47,0.003,0.003,4.31,4.22,0.459,0.459,74.08,54.06,0.036,0.036,0.13,0.13
0.274,0.274,1.48,1.46,0.022,0.022,43.32,35.61,0.108,0.108,11.67,12.39,0.004,0.004,0.01,0.01
1.495,1.495,8.51,8.16,0.027,0.027,29.92,35.19,1.055,1.055,58.27,82.22,0.0,0.0,0.0,0.0
0.41,0.41,2.13,2.15,0.002,0.002,4.35,4.45,0.298,0.298,82.85,58.58,0.0,0.0,0.0,0.0
0.477,0.477,2.61,2.57,0.015,0.015,29.34,25.59,0.117,0.117,10.54,10.02,0.0,0.0,0.0,0.0
0.654,0.654,3.47,3.53,0.006,0.006,12.36,13.18,0.293,0.293,46.47,37.71,0.0,0.0,0.0,0.0
1.235,1.235,6.42,6.63,0.003,0.003,6.46,6.26,0.351,0.351,100.34,66.82,0.0,0.0,0.0,0.0
0.894,0.894,5.19,5.06,0.0,0.0,0.03,0.03,1.233,1.233,59.27,84.22,0.0,0.0,0.0,0.0
0.32,0.32,1.73,1.71,0.03,0.03,37.5,46.15,0.392,0.392,42.56,54.06,0.1,0.1,0.36,0.36
0.202,0.202,1.07,1.06,0.01,0.01,16.67,18.18,0.227,0.227,33.36,40.04,0.0,0.0,0.0,0.0
0.071,0.071,0.38,0.38,0.003,0.003,5.75,5.59,0.44,0.44,66.66,49.99,0.0,0.0,0.0,0.0
0.128,0.128,0.68,0.68,0.006,0.006,9.48,9.95,0.341,0.341,54.97,43.12,0.056,0.056,0.2,0.2
0.766,0.766,4.23,4.14,0.015,0.015,21.24,23.77,0.673,0.673,49.5,65.77,0.09,0.09,0.32,0.32
0.363,0.363,1.96,1.94,0.006,0.006,10.08,9.59,0.268,0.268,27.59,32.01,0.099,0.099,0.35,0.36
0.778,0.778,4.04,4.13,0.023,0.023,75.91,55.03,0.432,0.432,123.44,76.33,0.1,0.1,0.36,0.36
0.15,0.15,0.79,0.8,0.003,0.003,4.29,4.38,0.388,0.388,57.84,44.87,0.048,0.048,0.17,0.17
0.184,0.184,0.99,0.99,0.011,0.011,18.99,20.98,0.006,0.006,0.58,0.58,0.048,0.048,0.17,0.17
0.547,0.547,3.01,2.96,0.018,0.018,25.74,29.54,0.672,0.672,54.18,74.32,0.052,0.052,0.19,0.19
0.596,0.596,3.25,3.2,0.023,0.023,39.11,48.61,0.417,0.417,35.64,43.37,0.067,0.067,0.24,0.24
0.164,0.164,0.88,0.88,0.01,0.01,20.02,18.2,0.139,0.139,16.14,14.93,0.007,0.007,0.03,0.03
0.135,0.135,0.73,0.73,0.008,0.008,16.3,15.07,0.115,0.115,12.14,11.45,0.056,0.056,0.2,0.2
0.131,0.131,0.71,0.71,0.021,0.021,53.73,42.35,0.554,0.554,58.9,45.5,0.0,0.0,0.0,0.0
0.329,0.329,1.81,1.8,0.051,0.051,51.41,69.19,0.206,0.206,17.06,18.65,0.047,0.047,0.17,0.17
0.014,0.014,0.08,0.08,0.014,0.014,23.67,26.85,0.026,0.026,2.87,2.83,0.1,0.1,0.36,0.36
0.464,0.464,2.42,2.45,0.046,0.046,153.17,86.74,0.482,0.482,123.51,76.36,0.053,0.053,0.19,0.19
0.708,0.708,4.0,3.93,0.052,0.052,51.66,69.65,0.61,0.61,36.29,44.33,0.088,0.088,0.31,0.32
1.216,1.216,6.53,6.75,0.01,0.01,16.09,14.89,0.043,0.043,4.71,4.82,0.1,0.1,0.36,0.36
0.114,0.114,0.6,0.6,0.011,0.011,21.88,24.57,0.403,0.403,61.06,46.78,0.052,0.052,0.19,0.19
0.303,0.303,1.58,1.59,0.003,0.003,7.08,6.83,0.953,0.953,250.84,111.28,0.052,0.052,0.19,0.19
0.326,0.326,1.75,1.77,0.009,0.009,15.8,14.64,0.025,0.025,2.88,2.84,0.052,0.052,0.19,0.19
0.595,0.595,3.27,3.21,0.022,0.022,56.02,43.76,0.655,0.655,53.26,72.59,0.052,0.052,0.19,0.19
0.224,0.224,1.17,1.17,0.0,0.0,0.94,0.93,0.371,0.371,95.21,64.5,0.052,0.052,0.19,0.19
