cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.184,0.184,1.05,1.05,0.029,0.029,48.53,39.05,0.497,0.497,88.79,61.49,0.15,0.15,0.51,0.51
0.603,0.603,3.36,3.42,0.073,0.073,181.92,95.27,0.636,0.636,155.04,87.34,0.042,0.042,0.14,0.14
1.199,1.199,7.33,7.07,0.008,0.008,7.58,7.3,1.238,1.238,73.24,115.55,0.018,0.018,0.06,0.06
4.024,4.024,29.37,25.61,0.034,0.034,48.0,38.71,3.504,3.504,87.83,156.6,0.038,0.038,0.13,0.13
0.549,0.549,3.08,3.13,0.006,0.006,8.88,8.5,0.029,0.029,2.8,2.84,0.001,0.001,0.0,0.0
1.382,1.382,7.42,7.7,0.05,0.05,99.89,66.62,0.831,0.831,131.94,79.5,0.001,0.001,0.0,0.0
2.631,2.631,14.71,15.88,0.016,0.016,17.63,16.2,0.197,0.197,16.17,14.96,0.001,0.001,0.0,0.0
2.351,2.351,12.9,13.79,0.105,0.105,174.86,93.29,1.327,1.327,142.7,83.28,0.0,0.0,0.0,0.0
0.405,0.405,2.25,2.28,0.103,0.103,129.14,78.47,0.167,0.167,15.89,14.72,0.0,0.0,0.0,0.0
1.061,1.061,5.68,5.84,0.107,0.107,267.32,114.41,0.54,0.54,94.76,64.3,0.2,0.2,0.68,0.68
0.438,0.438,2.4,2.43,0.047,0.047,78.93,56.59,0.288,0.288,32.02,27.6,0.0,0.0,0.0,0.0
0.052,0.052,0.29,0.29,0.049,0.049,61.02,46.75,0.065,0.065,5.1,5.23,0.043,0.043,0.15,0.15
0.003,0.003,0.02,0.02,0.052,0.052,129.55,78.62,0.249,0.249,31.48,27.2,0.03,0.03,0.1,0.1
0.143,0.143,0.8,0.79,0.001,0.001,1.15,1.16,0.212,0.212,18.63,20.54,0.026,0.026,0.09,0.09
0.245,0.245,1.36,1.36,0.018,0.018,20.4,22.72,0.131,0.131,11.49,12.19,0.104,0.104,0.35,0.35
0.261,0.261,1.46,1.45,0.027,0.027,45.66,37.17,0.269,0.269,21.73,24.37,0.203,0.203,0.68,0.69
0.148,0.148,0.83,0.82,0.017,0.017,29.15,25.44,0.294,0.294,43.82,35.94,0.028,0.028,0.09,0.09
0.193,0.193,1.08,1.08,0.019,0.019,38.62,32.37,0.396,0.396,80.84,57.57,0.109,0.109,0.37,0.37
0.228,0.228,1.29,1.28,0.043,0.043,42.79,54.43,0.587,0.587,104.8,68.77,0.079,0.079,0.27,0.27
0.381,0.381,2.19,2.17,0.012,0.012,17.05,18.64,0.097,0.097,11.19,10.6,0.001,0.001,0.01,0.01
0.509,0.509,2.94,2.9,0.001,0.001,0.78,0.78,0.422,0.422,45.4,58.74,0.002,0.002,0.01,0.01
0.039,0.039,0.22,0.22,0.026,0.026,43.56,35.77,0.253,0.253,60.21,46.28,0.099,0.099,0.34,0.34
0.071,0.071,0.4,0.4,0.033,0.033,83.25,58.78,0.394,0.394,100.98,67.1,0.099,0.099,0.34,0.34
0.166,0.166,0.95,0.95,0.001,0.001,1.77,1.79,0.187,0.187,25.92,22.95,0.0,0.0,0.0,0.0
0.565,0.565,3.32,3.26,0.009,0.009,9.72,10.22,0.299,0.299,28.48,33.2,0.033,0.033,0.11,0.11
0.218,0.218,1.22,1.22,0.042,0.042,104.57,68.67,0.179,0.179,39.78,33.18,0.014,0.014,0.05,0.05
0.387,0.387,2.23,2.21,0.024,0.024,34.49,29.42,0.191,0.191,22.76,25.68,0.001,0.001,0.0,0.0
0.066,0.066,0.39,0.39,0.052,0.052,86.57,60.42,0.263,0.263,29.26,34.27,0.096,0.096,0.32,0.33
0.015,0.015,0.09,0.09,0.022,0.022,30.99,26.83,0.072,0.072,11.95,12.7,0.006,0.006,0.02,0.02
0.104,0.104,0.6,0.6,0.018,0.018,22.96,25.94,0.193,0.193,20.81,23.22,0.027,0.027,0.09,0.09
0.279,0.279,1.59,1.6,0.001,0.001,0.86,0.86,0.285,0.285,50.05,40.04,0.115,0.115,0.39,0.39
0.25,0.25,1.42,1.43,0.019,0.019,38.0,31.94,0.045,0.045,8.11,7.79,0.103,0.103,0.35,0.35
0.348,0.348,2.05,2.03,0.008,0.008,10.24,10.79,0.489,0.489,44.88,57.87,0.012,0.012,0.04,0.04
0.329,0.329,1.87,1.89,0.013,0.013,18.97,20.96,0.03,0.03,4.5,4.6,0.037,0.037,0.13,0.13
0.701,0.701,4.17,4.08,0.037,0.037,41.5,52.37,0.499,0.499,41.92,53.03,0.004,0.004,0.01,0.01
0.113,0.113,0.64,0.64,0.065,0.065,108.44,70.32,0.147,0.147,24.08,21.49,0.002,0.002,0.01,0.01
0.816,0.816,4.56,4.67,0.096,0.096,238.75,108.83,0.48,0.48,117.06,73.84,0.001,0.001,0.0,0.0
0.111,0.111,0.65,0.65,0.062,0.062,77.45,55.83,0.116,0.116,11.24,11.91,0.001,0.001,0.0,0.0
0.018,0.018,0.1,0.1,0.034,0.034,49.12,39.43,0.038,0.038,4.45,4.36,0.001,0.001,0.0,0.0
0.177,0.177,0.99,0.99,0.022,0.022,36.92,31.17,0.121,0.121,28.88,25.23,0.001,0.001,0.0,0.0
0.089,0.089,0.51,0.51,0.013,0.013,16.59,15.32,0.135,0.135,23.71,21.2,0.001,0.001,0.0,0.0
0.745,0.745,4.51,4.41,0.002,0.002,2.16,2.18,0.569,0.569,37.71,46.47,0.101,0.101,0.34,0.34
0.09,0.09,0.51,0.51,0.028,0.028,47.41,38.32,0.055,0.055,10.6,11.2,0.101,0.101,0.34,0.34
0.178,0.178,1.01,1.01,0.034,0.034,67.49,50.46,0.363,0.363,63.63,48.27,0.053,0.053,0.18,0.18
0.169,0.169,0.96,0.96,0.02,0.02,25.34,22.49,0.466,0.466,75.22,54.66,0.05,0.05,0.17,0.17
0.258,0.258,1.48,1.47,0.04,0.04,50.39,67.36,0.349,0.349,46.54,37.75,0.126,0.126,0.43,0.43
0.42,0.42,2.44,2.41,0.032,0.032,39.83,49.73,0.113,0.113,13.18,12.36,0.003,0.003,0.01,0.01
0.091,0.091,0.52,0.52,0.138,0.138,72.57,113.9,0.085,0.085,14.1,13.17,0.101,0.101,0.34,0.34
0.339,0.339,1.96,1.94,0.043,0.043,38.95,48.38,0.124,0.124,14.59,15.74,0.066,0.066,0.23,0.23
0.014,0.014,0.08,0.08,0.038,0.038,38.28,32.13,0.163,0.163,20.33,22.63,0.106,0.106,0.36,0.36
0.54,0.54,3.02,3.06,0.071,0.071,118.79,74.52,0.238,0.238,50.74,40.47,0.053,0.053,0.18,0.18
0.147,0.147,0.84,0.85,0.034,0.034,48.62,39.11,0.029,0.029,4.0,4.08,0.042,0.042,0.14,0.14
0.59,0.59,3.47,3.41,0.026,0.026,23.65,21.15,0.302,0.302,27.48,31.85,0.058,0.058,0.2,0.2
0.123,0.123,0.7,0.7,0.02,0.02,20.2,18.34,0.066,0.066,10.69,10.15,0.074,0.074,0.25,0.25
0.287,0.287,1.64,1.65,0.018,0.018,30.81,26.7,0.164,0.164,22.45,20.19,0.018,0.018,0.06,0.06
0.329,0.329,1.86,1.88,0.112,0.112,224.31,105.73,0.33,0.33,57.81,44.85,0.069,0.069,0.24,0.24
0.857,0.857,5.13,5.0,0.037,0.037,40.8,33.89,0.432,0.432,31.1,36.82,0.014,0.014,0.05,0.05
0.052,0.052,0.3,0.3,0.041,0.041,82.34,58.33,0.428,0.428,71.31,52.57,0.024,0.024,0.08,0.08
0.082,0.082,0.47,0.47,0.002,0.002,2.22,2.24,0.421,0.421,46.79,61.08,0.022,0.022,0.08,0.08
0.078,0.078,0.45,0.45,0.018,0.018,22.08,24.82,0.051,0.051,5.98,6.17,0.123,0.123,0.42,0.42
0.487,0.487,2.72,2.76,0.005,0.005,7.97,7.67,0.178,0.178,41.28,34.22,0.03,0.03,0.1,0.1
0.111,0.111,0.63,0.63,0.011,0.011,17.9,16.43,0.075,0.075,10.85,10.29,0.079,0.079,0.27,0.27
0.242,0.242,1.4,1.39,0.013,0.013,16.65,18.16,0.105,0.105,12.55,11.81,0.07,0.07,0.24,0.24
0.061,0.061,0.35,0.35,0.002,0.002,2.89,2.94,0.064,0.064,8.71,9.11,0.053,0.053,0.18,0.18
0.272,0.272,1.57,1.56,0.003,0.003,4.53,4.43,0.215,0.215,23.94,27.19,0.058,0.058,0.2,0.2
0.025,0.025,0.14,0.14,0.003,0.003,4.82,4.71,0.002,0.002,0.23,0.23,0.043,0.043,0.15,0.15
0.459,0.459,2.58,2.61,0.035,0.035,58.46,45.24,0.362,0.362,84.14,59.23,0.082,0.082,0.28,0.28
0.141,0.141,0.8,0.81,0.038,0.038,62.91,47.86,0.147,0.147,21.3,19.25,0.053,0.053,0.18,0.18
0.725,0.725,4.37,4.28,0.013,0.013,16.48,17.96,0.578,0.578,41.88,52.97,0.18,0.18,0.61,0.61
0.24,0.24,1.35,1.36,0.002,0.002,3.72,3.79,0.167,0.167,39.66,33.09,0.18,0.18,0.61,0.61
0.071,0.071,0.4,0.4,0.004,0.004,5.57,5.73,0.026,0.026,4.89,4.77,0.09,0.09,0.31,0.31
0.3,0.3,1.72,1.74,0.023,0.023,23.34,26.43,0.19,0.19,26.07,29.98,0.063,0.063,0.21,0.21
0.271,0.271,1.54,1.55,0.009,0.009,11.53,12.24,0.008,0.008,1.19,1.19,0.042,0.042,0.14,0.14
1.125,1.125,6.72,6.51,0.005,0.005,7.02,6.78,0.79,0.79,58.96,83.62,0.028,0.028,0.1,0.1
0.478,0.478,2.67,2.7,0.045,0.045,111.51,71.59,0.162,0.162,37.57,31.63,0.081,0.081,0.28,0.27
0.492,0.492,2.78,2.82,0.029,0.029,57.13,44.44,0.525,0.525,111.61,71.63,0.087,0.087,0.3,0.3
0.375,0.375,2.13,2.15,0.001,0.001,0.56,0.56,0.412,0.412,58.06,45.0,0.08,0.08,0.27,0.27
0.144,0.144,0.82,0.83,0.018,0.018,25.07,22.28,0.236,0.236,35.19,29.92,0.06,0.06,0.2,0.2
0.466,0.466,2.69,2.66,0.016,0.016,22.33,25.13,0.305,0.305,33.19,39.8,0.06,0.06,0.2,0.2
0.047,0.047,0.27,0.27,0.027,0.027,68.69,51.13,0.019,0.019,3.26,3.21,0.16,0.16,0.54,0.54
0.297,0.297,1.72,1.71,0.015,0.015,16.78,18.31,0.054,0.054,6.25,6.45,0.06,0.06,0.2,0.2
0.283,0.283,1.63,1.62,0.003,0.003,3.07,3.11,0.007,0.007,0.85,0.85,0.086,0.086,0.29,0.29
0.444,0.444,2.57,2.53,0.058,0.058,48.09,63.32,0.132,0.132,14.5,15.63,0.069,0.069,0.23,0.23
0.012,0.012,0.07,0.07,0.018,0.018,30.55,26.51,0.129,0.129,20.88,18.91,0.052,0.052,0.18,0.18
0.097,0.097,0.56,0.56,0.012,0.012,9.76,10.26,0.099,0.099,12.49,13.33,0.042,0.042,0.14,0.14
0.261,0.261,1.49,1.5,0.07,0.07,116.06,73.44,0.245,0.245,40.17,33.45,0.028,0.028,0.09,0.09
0.006,0.006,0.04,0.04,0.062,0.062,103.0,67.99,0.056,0.056,7.74,7.45,0.018,0.018,0.06,0.06
0.238,0.238,1.38,1.37,0.061,0.061,87.57,60.9,0.077,0.077,9.09,9.52,0.019,0.019,0.06,0.06
0.125,0.125,0.71,0.72,0.004,0.004,5.84,6.01,0.028,0.028,4.25,4.16,0.012,0.012,0.04,0.04
0.018,0.018,0.1,0.1,0.024,0.024,26.55,30.61,0.031,0.031,4.07,4.15,0.088,0.088,0.3,0.3
0.352,0.352,2.06,2.04,0.012,0.012,24.38,21.73,0.175,0.175,19.4,21.49,0.012,0.012,0.04,0.04
0.168,0.168,0.97,0.96,0.013,0.013,14.55,15.7,0.147,0.147,19.34,21.41,0.08,0.08,0.27,0.27
0.384,0.384,2.17,2.19,0.02,0.02,24.92,28.47,0.226,0.226,41.15,34.13,0.03,0.03,0.1,0.1
0.312,0.312,1.77,1.78,0.032,0.032,64.01,48.49,0.187,0.187,32.21,27.74,0.06,0.06,0.2,0.2
0.284,0.284,1.66,1.64,0.02,0.02,21.99,24.7,0.217,0.217,21.46,24.04,0.206,0.206,0.7,0.7
0.161,0.161,0.93,0.92,0.021,0.021,34.43,29.37,0.166,0.166,22.42,25.26,0.131,0.131,0.44,0.44
0.298,0.298,1.73,1.71,0.022,0.022,21.68,24.31,0.162,0.162,18.04,19.83,0.094,0.094,0.32,0.32
0.004,0.004,0.02,0.02,0.017,0.017,28.24,24.75,0.069,0.069,9.12,8.73,0.035,0.035,0.12,0.12
0.129,0.129,0.75,0.75,0.013,0.013,26.1,23.09,0.175,0.175,19.23,21.27,0.028,0.028,0.09,0.09
0.557,0.557,3.13,3.18,0.021,0.021,51.55,40.98,0.333,0.333,70.84,52.31,0.019,0.019,0.06,0.06
0.138,0.138,0.79,0.79,0.018,0.018,22.17,24.94,0.392,0.392,54.5,42.83,0.157,0.157,0.54,0.53
0.164,0.164,0.93,0.94,0.006,0.006,8.1,8.44,0.475,0.475,80.51,57.4,0.157,0.157,0.54,0.53
0.153,0.153,0.88,0.88,0.041,0.041,51.47,69.31,0.028,0.028,3.77,3.7,0.085,0.085,0.29,0.29
0.119,0.119,0.69,0.68,0.028,0.028,46.92,61.3,0.062,0.062,8.66,9.06,0.062,0.062,0.21,0.21
0.359,0.359,2.1,2.08,0.032,0.032,26.83,30.98,0.445,0.445,41.95,53.09,0.062,0.062,0.21,0.21
0.273,0.273,1.53,1.54,0.063,0.063,157.86,88.22,0.177,0.177,38.45,32.25,0.038,0.038,0.13,0.13
0.066,0.066,0.38,0.38,0.003,0.003,4.61,4.5,0.121,0.121,18.08,16.58,0.062,0.062,0.21,0.21
0.089,0.089,0.51,0.51,0.02,0.02,28.8,25.17,0.064,0.064,8.95,8.57,0.094,0.094,0.32,0.32
0.329,0.329,1.92,1.9,0.026,0.026,43.06,35.43,0.13,0.13,15.51,14.39,0.229,0.229,0.78,0.78
0.06,0.06,0.34,0.34,0.003,0.003,4.59,4.49,0.318,0.318,54.89,43.07,0.073,0.073,0.25,0.25
0.145,0.145,0.83,0.83,0.01,0.01,16.14,14.93,0.074,0.074,9.46,9.93,0.011,0.011,0.04,0.04
0.173,0.173,0.98,0.99,0.001,0.001,2.47,2.5,0.001,0.001,0.23,0.23,0.168,0.168,0.57,0.57
0.09,0.09,0.51,0.51,0.0,0.0,0.8,0.8,0.331,0.331,72.04,52.97,0.186,0.186,0.63,0.63
0.473,0.473,2.75,2.71,0.01,0.01,14.51,15.64,0.292,0.292,31.75,37.75,0.147,0.147,0.5,0.5
0.302,0.302,1.73,1.71,0.0,0.0,0.08,0.08,0.005,0.005,0.68,0.68,0.103,0.103,0.35,0.35
0.398,0.398,2.3,2.28,0.002,0.002,2.38,2.41,0.172,0.172,19.38,21.46,0.037,0.037,0.13,0.13
0.064,0.064,0.37,0.36,0.001,0.001,2.05,2.08,0.098,0.098,12.83,13.71,0.042,0.042,0.14,0.14
