cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.126,0.126,0.67,0.67,0.012,0.012,16.5,17.98,0.057,0.057,5.76,5.6,0.06,0.06,0.21,0.21
0.032,0.032,0.17,0.17,0.005,0.005,8.23,8.59,0.078,0.078,7.55,7.84,0.02,0.02,0.07,0.07
0.231,0.231,1.25,1.24,0.021,0.021,35.17,29.91,0.047,0.047,3.63,3.7,0.052,0.052,0.18,0.18
0.291,0.291,1.53,1.54,0.04,0.04,100.71,66.98,0.395,0.395,46.42,37.68,0.068,0.068,0.24,0.24
0.207,0.207,1.11,1.12,0.006,0.006,10.51,9.98,0.03,0.03,2.54,2.51,0.0,0.0,0.0,0.0
0.044,0.044,0.23,0.23,0.007,0.007,11.54,12.25,0.005,0.005,0.55,0.55,0.04,0.04,0.14,0.14
0.045,0.045,0.24,0.24,0.011,0.011,18.5,16.94,0.057,0.057,4.19,4.28,0.052,0.052,0.18,0.18
0.337,0.337,1.75,1.77,0.023,0.023,75.32,54.72,0.566,0.566,89.91,62.03,0.06,0.06,0.21,0.21
0.087,0.087,0.47,0.47,0.0,0.0,0.0,0.0,0.168,0.168,14.78,15.96,0.08,0.08,0.28,0.28
0.349,0.349,1.88,1.86,0.031,0.031,38.87,48.25,0.15,0.15,12.33,13.14,0.048,0.048,0.17,0.17
0.251,0.251,1.37,1.36,0.017,0.017,28.2,24.71,0.315,0.315,20.97,23.43,0.1,0.1,0.35,0.35
0.49,0.49,2.57,2.61,0.027,0.027,54.19,42.63,0.382,0.382,49.03,39.38,0.061,0.061,0.22,0.22
0.7,0.7,3.69,3.76,0.003,0.003,3.9,3.98,0.63,0.63,80.82,57.56,0.104,0.104,0.37,0.37
0.349,0.349,1.83,1.85,0.006,0.006,12.85,12.08,0.472,0.472,60.54,46.47,0.0,0.0,0.0,0.0
0.307,0.307,1.67,1.66,0.011,0.011,16.26,17.7,0.306,0.306,21.13,23.62,0.1,0.1,0.35,0.35
0.281,0.281,1.46,1.47,0.007,0.007,14.28,15.38,0.19,0.19,32.21,27.74,0.1,0.1,0.36,0.36
0.088,0.088,0.48,0.48,0.043,0.043,106.49,69.49,0.104,0.104,7.88,8.2,0.1,0.1,0.35,0.35
0.456,0.456,2.44,2.41,0.027,0.027,38.77,48.09,0.305,0.305,26.98,31.19,0.075,0.075,0.26,0.26
0.511,0.511,2.72,2.76,0.005,0.005,9.5,9.97,0.101,0.101,9.77,9.32,0.01,0.01,0.03,0.03
0.682,0.682,3.59,3.66,0.029,0.029,72.85,53.4,0.416,0.416,51.37,40.87,0.01,0.01,0.03,0.03
0.006,0.006,0.03,0.03,0.017,0.017,28.14,32.74,0.125,0.125,12.37,11.65,0.1,0.1,0.35,0.35
0.456,0.456,2.49,2.46,0.035,0.035,43.44,55.49,0.433,0.433,30.1,35.44,0.0,0.0,0.0,0.0
0.212,0.212,1.11,1.12,0.003,0.003,5.73,5.9,0.184,0.184,22.68,20.37,0.047,0.047,0.17,0.17
0.194,0.194,1.01,1.02,0.024,0.024,39.58,33.04,0.357,0.357,45.74,37.23,0.053,0.053,0.19,0.19
0.506,0.506,2.63,2.67,0.029,0.029,97.74,65.66,0.392,0.392,65.3,49.23,0.06,0.06,0.21,0.21
0.591,0.591,3.29,3.24,0.02,0.02,24.93,28.48,0.619,0.619,35.58,43.28,0.052,0.052,0.18,0.18
0.666,0.666,3.58,3.52,0.1,0.1,143.48,200.0,0.476,0.476,39.34,48.98,0.052,0.052,0.18,0.18
0.174,0.174,0.94,0.95,0.022,0.022,30.96,36.62,0.024,0.024,1.9,1.92,0.0,0.0,0.0,0.0
0.45,0.45,2.34,2.37,0.023,0.023,58.19,45.08,1.004,1.004,170.15,91.94,0.1,0.1,0.35,0.35
0.442,0.442,2.37,2.4,0.006,0.006,9.01,8.62,0.292,0.292,24.17,21.57,0.1,0.1,0.35,0.35
0.221,0.221,1.18,1.19,0.023,0.023,46.16,37.5,0.164,0.164,14.11,13.18,0.063,0.063,0.22,0.22
0.349,0.349,1.86,1.88,0.029,0.029,48.12,38.79,0.04,0.04,3.65,3.72,0.104,0.104,0.37,0.37
0.497,0.497,2.71,2.68,0.026,0.026,37.84,46.66,0.206,0.206,14.95,16.16,0.048,0.048,0.17,0.17
0.071,0.071,0.38,0.38,0.014,0.014,19.35,21.42,0.324,0.324,33.77,28.89,0.04,0.04,0.14,0.14
0.381,0.381,2.02,2.04,0.012,0.012,19.79,18.01,0.176,0.176,17.97,16.49,0.148,0.148,0.53,0.52
0.24,0.24,1.26,1.27,0.007,0.007,11.67,12.4,0.228,0.228,29.66,25.83,0.04,0.04,0.14,0.14
0.37,0.37,2.0,1.98,0.009,0.009,12.46,13.28,0.352,0.352,26.67,30.77,0.087,0.087,0.31,0.31
0.294,0.294,1.54,1.56,0.022,0.022,43.67,35.84,0.225,0.225,29.62,25.8,0.026,0.026,0.09,0.09
0.473,0.473,2.59,2.56,0.039,0.039,35.58,43.28,0.492,0.492,33.27,39.91,0.052,0.052,0.18,0.18
0.136,0.136,0.71,0.71,0.017,0.017,24.07,27.36,0.214,0.214,35.73,30.32,0.1,0.1,0.35,0.35
0.219,0.219,1.17,1.18,0.035,0.035,59.1,45.62,0.262,0.262,26.19,23.16,0.0,0.0,0.0,0.0
0.034,0.034,0.18,0.18,0.017,0.017,28.55,24.99,0.1,0.1,10.78,11.39,0.029,0.029,0.1,0.1
0.274,0.274,1.47,1.46,0.031,0.031,51.12,40.72,0.176,0.176,15.16,14.09,0.021,0.021,0.07,0.07
0.086,0.086,0.45,0.45,0.015,0.015,30.42,26.4,0.194,0.194,24.27,21.64,0.152,0.152,0.54,0.54
0.204,0.204,1.11,1.1,0.02,0.02,25.0,28.57,0.332,0.332,25.16,28.79,0.0,0.0,0.0,0.0
0.325,0.325,1.68,1.7,0.02,0.02,50.0,40.0,0.202,0.202,33.63,28.79,0.09,0.09,0.32,0.32
0.43,0.43,2.26,2.28,0.014,0.014,28.15,24.68,0.101,0.101,13.14,12.33,0.006,0.006,0.02,0.02
1.227,1.227,6.97,6.73,0.024,0.024,33.82,40.7,1.293,1.293,61.86,89.56,0.02,0.02,0.07,0.07
4.294,4.294,29.25,25.52,0.013,0.013,42.2,34.85,4.026,4.026,78.78,129.99,0.152,0.152,0.53,0.53
0.779,0.779,4.11,4.2,0.019,0.019,32.31,27.82,0.274,0.274,32.64,28.06,0.0,0.0,0.0,0.0
1.538,1.538,8.2,8.56,0.036,0.036,52.04,70.35,1.557,1.557,152.6,86.56,0.044,0.044,0.15,0.15
1.419,1.419,7.45,7.74,0.002,0.002,3.73,3.8,1.204,1.204,152.4,86.49,0.04,0.04,0.14,0.14
0.036,0.036,0.2,0.2,0.016,0.016,27.02,31.24,1.669,1.669,110.56,71.2,0.104,0.104,0.37,0.37
0.332,0.332,1.78,1.77,0.013,0.013,25.08,22.29,0.236,0.236,20.35,22.65,0.081,0.081,0.29,0.29
0.01,0.01,0.05,0.05,0.012,0.012,24.92,22.16,0.131,0.131,10.98,11.62,0.081,0.081,0.29,0.29
0.311,0.311,1.69,1.67,0.01,0.01,14.05,15.11,0.12,0.12,8.6,8.99,0.081,0.081,0.29,0.29
0.467,0.467,2.49,2.52,0.002,0.002,4.63,4.52,0.31,0.31,29.81,25.94,0.081,0.081,0.29,0.29
0.599,0.599,3.17,3.22,0.004,0.004,8.23,7.91,0.396,0.396,42.09,34.77,0.081,0.081,0.29,0.29
0.113,0.113,0.61,0.61,0.03,0.03,36.99,45.38,0.14,0.14,11.79,12.52,0.081,0.081,0.29,0.29
0.457,0.457,2.41,2.44,0.007,0.007,9.42,8.99,0.188,0.188,20.66,18.72,0.1,0.1,0.35,0.35
0.029,0.029,0.16,0.16,0.012,0.012,24.37,21.72,0.225,0.225,18.27,20.1,0.1,0.1,0.35,0.35
0.513,0.513,2.78,2.74,0.006,0.006,12.59,11.84,0.452,0.452,33.27,39.91,0.012,0.012,0.04,0.04
0.583,0.583,3.23,3.18,0.026,0.026,32.63,38.99,0.576,0.576,33.3,39.95,0.037,0.037,0.13,0.13
0.746,0.746,3.89,3.97,0.021,0.021,26.01,29.9,0.487,0.487,71.68,52.77,0.1,0.1,0.35,0.35
1.136,1.136,5.92,6.1,0.015,0.015,25.49,22.61,0.86,0.86,114.64,72.87,0.0,0.0,0.0,0.0
0.533,0.533,2.82,2.86,0.022,0.022,31.92,37.99,0.788,0.788,98.44,65.97,0.089,0.089,0.31,0.31
0.499,0.499,2.69,2.66,0.004,0.004,7.24,6.98,0.088,0.088,6.84,7.08,0.021,0.021,0.07,0.07
0.157,0.157,0.84,0.84,0.004,0.004,5.06,5.2,0.231,0.231,24.06,27.35,0.059,0.059,0.21,0.21
0.594,0.594,3.25,3.2,0.016,0.016,22.49,25.34,0.19,0.19,13.57,14.55,0.039,0.039,0.14,0.14
0.934,0.934,5.01,4.88,0.029,0.029,49.17,39.46,0.038,0.038,3.33,3.39,0.139,0.139,0.49,0.49
0.926,0.926,4.87,4.99,0.002,0.002,3.13,3.18,0.504,0.504,65.5,49.34,0.039,0.039,0.14,0.14
0.297,0.297,1.57,1.56,0.021,0.021,34.92,42.31,0.302,0.302,32.15,27.7,0.044,0.044,0.15,0.15
0.098,0.098,0.52,0.52,0.009,0.009,14.26,15.36,0.246,0.246,24.57,21.88,0.04,0.04,0.14,0.14
0.111,0.111,0.6,0.6,0.01,0.01,16.92,15.6,0.175,0.175,14.67,15.84,0.004,0.004,0.02,0.02
0.432,0.432,2.34,2.32,0.011,0.011,17.97,19.75,0.699,0.699,50.67,67.87,0.1,0.1,0.35,0.35
0.543,0.543,2.83,2.87,0.01,0.01,20.0,18.18,0.519,0.519,85.08,59.69,0.21,0.21,0.75,0.75
0.628,0.628,3.4,3.34,0.01,0.01,14.29,15.38,0.057,0.057,4.35,4.45,0.048,0.048,0.17,0.17
0.58,0.58,3.04,3.09,0.004,0.004,5.97,5.8,0.394,0.394,51.15,40.73,0.006,0.006,0.02,0.02
0.107,0.107,0.57,0.58,0.01,0.01,19.9,18.1,0.01,0.01,0.88,0.88,0.017,0.017,0.06,0.06
0.197,0.197,1.04,1.04,0.016,0.016,22.9,25.86,0.627,0.627,66.71,100.09,0.041,0.041,0.15,0.15
0.331,0.331,1.76,1.78,0.028,0.028,35.32,42.89,0.223,0.223,22.72,20.4,0.1,0.1,0.35,0.35
0.066,0.066,0.35,0.35,0.01,0.01,19.9,18.1,0.351,0.351,45.53,37.09,0.1,0.1,0.35,0.35
0.169,0.169,0.89,0.9,0.018,0.018,36.07,30.56,0.335,0.335,42.46,35.02,0.156,0.156,0.55,0.55
0.172,0.172,0.92,0.92,0.003,0.003,5.3,5.17,0.054,0.054,4.69,4.8,0.052,0.052,0.18,0.18
0.067,0.067,0.35,0.35,0.006,0.006,12.0,11.32,0.107,0.107,13.73,12.84,0.144,0.144,0.51,0.51
0.078,0.078,0.41,0.41,0.01,0.01,25.0,22.22,0.103,0.103,10.99,10.42,0.14,0.14,0.49,0.49
0.056,0.056,0.29,0.29,0.0,0.0,0.0,0.0,0.1,0.1,13.09,12.29,0.056,0.056,0.2,0.2
0.164,0.164,0.88,0.88,0.006,0.006,10.7,11.3,0.095,0.095,8.28,8.63,0.037,0.037,0.13,0.13
0.206,0.206,1.1,1.09,0.016,0.016,26.5,30.54,0.245,0.245,24.52,27.95,0.034,0.034,0.12,0.12
0.647,0.647,3.39,3.45,0.017,0.017,42.77,35.24,0.01,0.01,1.24,1.24,0.071,0.071,0.25,0.25
1.085,1.085,6.07,5.9,0.021,0.021,29.69,34.87,0.956,0.956,50.88,68.23,0.057,0.057,0.2,0.2
0.42,0.42,2.26,2.23,0.013,0.013,22.23,25.01,0.131,0.131,10.97,11.61,0.1,0.1,0.35,0.35
0.585,0.585,3.09,3.14,0.008,0.008,20.67,18.73,0.216,0.216,22.99,20.62,0.056,0.056,0.2,0.2
0.006,0.006,0.03,0.03,0.004,0.004,8.88,8.5,0.146,0.146,18.74,17.14,0.048,0.048,0.17,0.17
1.092,1.092,5.73,5.9,0.006,0.006,11.16,10.57,0.588,0.588,77.42,55.81,0.1,0.1,0.35,0.35
0.632,0.632,3.45,3.4,0.005,0.005,7.81,8.13,0.492,0.492,32.36,38.61,0.07,0.07,0.25,0.25
0.013,0.013,0.07,0.07,0.031,0.031,43.98,56.37,0.075,0.075,9.84,9.38,0.037,0.037,0.13,0.13
0.104,0.104,0.55,0.56,0.004,0.004,8.98,8.6,0.309,0.309,31.24,27.02,0.0,0.0,0.0,0.0
0.235,0.235,1.22,1.23,0.02,0.02,39.0,32.64,0.379,0.379,63.22,48.04,0.1,0.1,0.35,0.35
0.045,0.045,0.24,0.24,0.025,0.025,35.38,42.98,0.06,0.06,5.26,5.13,0.0,0.0,0.0,0.0
0.067,0.067,0.35,0.35,0.014,0.014,22.95,20.59,0.116,0.116,13.8,14.83,0.09,0.09,0.32,0.32
0.08,0.08,0.43,0.43,0.005,0.005,7.99,8.32,0.136,0.136,13.43,14.39,0.029,0.029,0.1,0.1
0.23,0.23,1.23,1.22,0.025,0.025,30.72,36.29,0.083,0.083,8.05,8.39,0.021,0.021,0.07,0.07
0.244,0.244,1.28,1.29,0.018,0.018,25.96,29.83,0.173,0.173,21.58,19.48,0.122,0.122,0.43,0.43
0.502,0.502,2.76,2.72,0.025,0.025,27.55,31.95,0.568,0.568,35.92,43.79,0.0,0.0,0.0,0.0
0.247,0.247,1.29,1.3,0.015,0.015,30.85,26.73,0.339,0.339,43.5,35.73,0.036,0.036,0.13,0.13
0.386,0.386,2.02,2.04,0.027,0.027,54.27,42.69,0.216,0.216,28.42,24.88,0.021,0.021,0.07,0.07
0.377,0.377,2.02,2.0,0.006,0.006,10.35,10.91,0.092,0.092,7.9,7.6,0.06,0.06,0.21,0.21
0.021,0.021,0.11,0.11,0.021,0.021,35.33,42.91,0.148,0.148,11.01,11.65,0.079,0.079,0.28,0.28
0.046,0.046,0.25,0.25,0.005,0.005,8.54,8.93,0.036,0.036,3.63,3.57,0.021,0.021,0.07,0.07
0.447,0.447,2.35,2.38,0.009,0.009,23.04,20.66,0.429,0.429,54.35,42.74,0.004,0.004,0.01,0.01
0.251,0.251,1.33,1.34,0.0,0.0,0.0,0.0,0.29,0.29,29.93,26.04,0.04,0.04,0.14,0.14
0.051,0.051,0.27,0.27,0.018,0.018,25.67,29.45,0.02,0.02,1.81,1.79,0.071,0.071,0.25,0.25
0.007,0.007,0.04,0.04,0.002,0.002,3.59,3.66,0.052,0.052,5.21,5.35,0.0,0.0,0.0,0.0
0.221,0.221,1.16,1.16,0.028,0.028,69.04,51.32,0.155,0.155,20.4,18.51,0.1,0.1,0.35,0.35
0.078,0.078,0.41,0.41,0.004,0.004,8.52,8.17,0.007,0.007,0.69,0.69,0.2,0.2,0.71,0.71
0.445,0.445,2.31,2.34,0.0,0.0,0.04,0.04,0.418,0.418,66.31,49.8,0.04,0.04,0.14,0.14
0.418,0.418,2.28,2.25,0.036,0.036,44.87,57.85,0.458,0.458,32.71,39.1,0.056,0.056,0.2,0.2
0.291,0.291,1.53,1.54,0.034,0.034,48.6,64.2,0.023,0.023,2.97,3.02,0.02,0.02,0.07,0.07
0.2,0.2,1.06,1.05,0.004,0.004,6.67,6.9,0.061,0.061,6.45,6.67,0.021,0.021,0.07,0.07
0.374,0.374,2.0,1.98,0.01,0.01,16.02,17.42,0.315,0.315,28.64,33.43,0.0,0.0,0.0,0.0
0.043,0.043,0.23,0.23,0.002,0.002,3.57,3.51,0.165,0.165,13.67,14.67,0.0,0.0,0.0,0.0
0.427,0.427,2.22,2.24,0.03,0.03,101.61,67.38,0.029,0.029,4.57,4.47,0.0,0.0,0.0,0.0
0.012,0.012,0.06,0.06,0.009,0.009,12.86,13.75,0.039,0.039,4.15,4.07,0.0,0.0,0.0,0.0
0.375,0.375,1.97,1.99,0.01,0.01,32.38,27.87,0.447,0.447,56.53,44.07,0.1,0.1,0.35,0.35
0.433,0.433,2.34,2.31,0.013,0.013,22.28,25.07,0.342,0.342,28.05,32.63,0.0,0.0,0.0,0.0
0.822,0.822,4.5,4.4,0.037,0.037,62.4,90.71,0.669,0.669,44.57,57.35,0.057,0.057,0.2,0.2
0.235,0.235,1.26,1.25,0.033,0.033,82.64,58.48,0.307,0.307,26.67,30.78,0.166,0.166,0.58,0.59
0.317,0.317,1.67,1.68,0.013,0.013,26.93,31.12,0.289,0.289,37.48,31.56,0.02,0.02,0.07,0.07
0.424,0.424,2.23,2.25,0.02,0.02,50.0,40.0,0.008,0.008,1.08,1.07,0.026,0.026,0.09,0.09
0.134,0.134,0.71,0.72,0.011,0.011,21.63,19.52,0.134,0.134,12.32,11.6,0.062,0.062,0.22,0.22
0.201,0.201,1.06,1.06,0.024,0.024,40.04,50.06,0.137,0.137,16.9,15.58,0.12,0.12,0.42,0.42
0.361,0.361,1.96,1.94,0.006,0.006,11.8,12.54,0.36,0.36,26.86,31.02,0.04,0.04,0.14,0.14
0.052,0.052,0.27,0.27,0.004,0.004,7.19,7.46,0.054,0.054,6.73,6.51,0.204,0.204,0.72,0.72
0.049,0.049,0.26,0.26,0.002,0.002,4.15,4.24,0.071,0.071,7.46,7.2,0.1,0.1,0.35,0.35
0.135,0.135,0.71,0.71,0.007,0.007,13.1,12.29,0.021,0.021,2.71,2.74,0.064,0.064,0.23,0.23
0.525,0.525,2.73,2.77,0.01,0.01,16.67,18.18,0.53,0.53,89.81,61.98,0.027,0.027,0.1,0.1
0.638,0.638,3.45,3.39,0.01,0.01,16.67,18.18,0.548,0.548,41.22,51.93,0.1,0.1,0.35,0.35
0.03,0.03,0.16,0.16,0.001,0.001,1.09,1.08,0.027,0.027,3.49,3.43,0.1,0.1,0.35,0.35
0.321,0.321,1.68,1.7,0.005,0.005,9.16,8.76,0.036,0.036,4.71,4.82,0.056,0.056,0.2,0.2
1.376,1.376,7.61,7.33,0.01,0.01,14.29,15.38,2.0,2.0,114.26,200.0,0.004,0.004,0.02,0.02
0.017,0.017,0.09,0.09,0.01,0.01,20.0,18.18,0.11,0.11,11.74,11.09,0.1,0.1,0.35,0.35
0.096,0.096,0.51,0.51,0.003,0.003,5.5,5.66,0.328,0.328,33.45,28.66,0.076,0.076,0.27,0.27
0.51,0.51,2.68,2.71,0.012,0.012,23.08,20.7,0.094,0.094,12.1,11.41,0.052,0.052,0.18,0.18
0.45,0.45,2.37,2.39,0.007,0.007,11.79,11.13,0.614,0.614,80.76,57.53,0.1,0.1,0.35,0.35
0.077,0.077,0.41,0.41,0.034,0.034,42.33,53.7,0.011,0.011,1.12,1.12,0.1,0.1,0.35,0.35
0.16,0.16,0.85,0.85,0.016,0.016,22.71,25.62,0.119,0.119,12.16,12.95,0.036,0.036,0.13,0.13
0.654,0.654,3.58,3.52,0.004,0.004,5.62,5.47,0.655,0.655,42.27,53.6,0.102,0.102,0.36,0.36
0.218,0.218,1.13,1.14,0.033,0.033,83.67,58.99,0.269,0.269,43.34,35.62,0.1,0.1,0.35,0.35
0.559,0.559,2.93,2.98,0.018,0.018,35.44,30.1,0.538,0.538,68.99,51.3,0.1,0.1,0.35,0.35
0.245,0.245,1.32,1.31,0.02,0.02,39.0,32.64,0.08,0.08,6.53,6.32,0.056,0.056,0.2,0.2
0.273,0.273,1.43,1.44,0.013,0.013,33.7,28.84,0.249,0.249,32.28,27.79,0.152,0.152,0.53,0.53
0.263,0.263,1.41,1.4,0.015,0.015,25.7,29.49,0.276,0.276,24.02,27.3,0.0,0.0,0.0,0.0
0.155,0.155,0.81,0.81,0.004,0.004,8.01,8.35,0.107,0.107,17.19,15.83,0.024,0.024,0.08,0.08
0.181,0.181,0.98,0.98,0.043,0.043,48.11,63.35,0.33,0.33,22.89,25.85,0.14,0.14,0.49,0.49
0.294,0.294,1.55,1.54,0.013,0.013,21.62,24.24,0.038,0.038,4.79,4.91,0.14,0.14,0.5,0.49
0.134,0.134,0.73,0.73,0.008,0.008,9.41,9.88,0.443,0.443,32.07,38.19,0.046,0.046,0.16,0.16
0.12,0.12,0.63,0.63,0.011,0.011,21.95,19.78,0.218,0.218,28.64,25.05,0.038,0.038,0.13,0.13
0.829,0.829,4.28,4.38,0.05,0.05,167.02,91.01,0.675,0.675,112.46,71.98,0.056,0.056,0.2,0.2
0.368,0.368,1.97,1.95,0.008,0.008,16.69,15.4,0.226,0.226,19.62,21.75,0.048,0.048,0.17,0.17
0.871,0.871,4.8,4.69,0.034,0.034,37.35,45.92,0.642,0.642,40.4,50.63,0.0,0.0,0.0,0.0
0.018,0.018,0.09,0.09,0.005,0.005,12.89,12.11,0.02,0.02,2.63,2.66,0.06,0.06,0.21,0.21
0.536,0.536,2.78,2.82,0.036,0.036,120.71,75.27,0.184,0.184,30.6,26.54,0.152,0.152,0.53,0.53
0.164,0.164,0.9,0.9,0.052,0.052,46.93,61.32,0.271,0.271,16.94,18.5,0.052,0.052,0.18,0.18
0.069,0.069,0.37,0.37,0.024,0.024,48.63,39.12,0.104,0.104,10.78,10.23,0.052,0.052,0.18,0.18
0.213,0.213,1.12,1.13,0.02,0.02,40.85,33.92,0.212,0.212,27.21,23.95,0.068,0.068,0.24,0.24
0.264,0.264,1.39,1.38,0.023,0.023,76.43,55.3,0.325,0.325,42.78,35.24,0.04,0.04,0.14,0.14
2.623,2.623,16.54,15.27,0.012,0.012,24.75,28.25,2.851,2.851,71.27,110.73,0.144,0.144,0.51,0.51
1.962,1.962,11.56,10.92,0.0,0.0,0.0,0.0,1.944,1.944,68.7,104.66,0.135,0.135,0.48,0.48
0.355,0.355,1.94,1.92,0.025,0.025,35.49,43.15,1.874,1.874,125.79,77.22,0.237,0.237,0.84,0.83
1.096,1.096,5.86,6.04,0.052,0.052,64.46,95.11,1.895,1.895,177.07,93.92,0.062,0.062,0.22,0.22
1.507,1.507,8.05,8.39,0.016,0.016,20.39,22.71,2.018,2.018,197.81,99.45,0.0,0.0,0.0,0.0
1.308,1.308,6.88,7.12,0.037,0.037,121.94,75.76,1.284,1.284,160.45,89.03,0.0,0.0,0.0,0.0
0.979,0.979,5.22,5.36,0.009,0.009,15.36,14.26,0.241,0.241,22.32,20.08,0.0,0.0,0.0,0.0
0.079,0.079,0.43,0.43,0.008,0.008,11.16,11.82,0.228,0.228,18.72,20.65,0.1,0.1,0.35,0.35
0.107,0.107,0.57,0.57,0.005,0.005,8.29,7.96,0.084,0.084,9.11,8.71,0.1,0.1,0.35,0.35
0.108,0.108,0.57,0.57,0.003,0.003,5.53,5.38,0.051,0.051,6.04,5.86,0.056,0.056,0.2,0.2
0.623,0.623,3.44,3.39,0.004,0.004,7.09,6.85,0.517,0.517,30.95,36.62,0.052,0.052,0.18,0.18
0.191,0.191,1.04,1.03,0.013,0.013,25.71,22.78,0.249,0.249,18.02,19.81,0.1,0.1,0.35,0.35
0.025,0.025,0.14,0.13,0.01,0.01,16.13,17.54,0.07,0.07,6.91,6.68,0.0,0.0,0.0,0.0
0.323,0.323,1.69,1.71,0.014,0.014,35.63,30.25,0.455,0.455,59.09,45.61,0.144,0.144,0.51,0.51
0.035,0.035,0.19,0.19,0.045,0.045,44.59,57.38,0.11,0.11,8.31,7.98,0.033,0.033,0.12,0.12
0.264,0.264,1.42,1.41,0.005,0.005,7.61,7.91,0.217,0.217,18.4,16.85,0.137,0.137,0.48,0.48
0.286,0.286,1.55,1.53,0.02,0.02,25.02,28.6,0.436,0.436,32.55,38.87,0.095,0.095,0.34,0.34
