cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.186,0.186,12.76,13.63,0.12,0.12,23.52,21.04,0.38,0.38,2.68,2.72,0.019,0.019,0.06,0.06
0.038,0.038,2.86,2.82,0.322,0.322,55.59,43.5,0.744,0.744,5.22,5.36,0.006,0.006,0.02,0.02
0.194,0.194,15.73,14.59,0.04,0.04,6.31,6.11,0.288,0.288,2.03,2.05,0.002,0.002,0.01,0.01
0.198,0.198,15.83,14.67,0.119,0.119,25.8,22.85,0.321,0.321,2.28,2.31,0.001,0.001,0.0,0.0
0.095,0.095,6.69,6.92,0.054,0.054,9.57,9.13,0.825,0.825,6.2,6.02,0.0,0.0,0.0,0.0
0.313,0.313,30.68,26.6,0.093,0.093,18.96,17.32,0.037,0.037,0.26,0.26,0.0,0.0,0.0,0.0
0.323,0.323,31.68,27.34,0.041,0.041,8.39,8.05,0.514,0.514,3.62,3.68,0.0,0.0,0.0,0.0
0.178,0.178,13.28,14.23,0.063,0.063,10.4,10.97,0.702,0.702,5.36,5.22,0.0,0.0,0.0,0.0
0.093,0.093,8.3,7.97,0.111,0.111,17.65,19.36,0.487,0.487,3.43,3.49,0.0,0.0,0.0,0.0
0.018,0.018,1.39,1.4,0.231,0.231,31.17,36.93,0.246,0.246,1.77,1.76,0.0,0.0,0.0,0.0
0.069,0.069,5.21,5.35,0.345,0.345,39.63,49.43,0.241,0.241,1.78,1.76,0.0,0.0,0.0,0.0
0.177,0.177,15.16,14.1,0.049,0.049,7.96,8.29,0.557,0.557,3.91,3.99,0.0,0.0,0.0,0.0
0.22,0.22,19.16,17.48,0.123,0.123,16.58,18.08,0.275,0.275,1.94,1.96,0.0,0.0,0.0,0.0
0.042,0.042,3.41,3.35,0.24,0.24,25.22,28.86,0.411,0.411,2.95,3.0,0.0,0.0,0.0,0.0
0.187,0.187,13.44,14.4,0.087,0.087,9.79,10.3,0.767,0.767,5.69,5.53,0.0,0.0,0.0,0.0
0.281,0.281,18.95,20.94,0.083,0.083,10.52,11.11,0.016,0.016,0.11,0.11,0.0,0.0,0.0,0.0
4.2,4.2,77.21,125.77,0.1,0.1,12.03,12.8,2.867,2.867,27.05,23.83,0.0,0.0,0.0,0.0
0.296,0.296,29.6,25.78,0.551,0.551,305.94,120.94,1.406,1.406,9.13,9.57,0.5,0.5,1.56,1.55
4.501,4.501,15003.6,197.37,0.771,0.771,1101.87,169.28,2.538,2.538,16.69,18.21,0.5,0.5,1.56,1.55
0.763,0.763,16.2,17.63,0.521,0.521,260.6,113.16,1.473,1.473,12.52,11.78,0.517,0.517,1.57,1.58
15.201,15.201,87.46,155.44,0.479,0.479,684.75,154.79,12.245,12.245,11131.8,196.47,0.821,0.821,2.49,2.52
13.295,13.295,77.84,127.44,0.247,0.247,352.16,127.56,14.191,14.191,10136.67,196.13,0.436,0.436,1.32,1.33
10.235,10.235,65.11,96.53,0.147,0.147,184.2,95.89,8.517,8.517,3702.9,189.75,0.39,0.39,1.18,1.19
8.162,8.162,47.01,61.46,0.044,0.044,62.88,47.84,9.476,9.476,6768.85,194.26,0.11,0.11,0.33,0.33
5.462,5.462,30.84,36.46,0.034,0.034,57.06,44.39,5.995,5.995,1665.41,178.56,0.039,0.039,0.12,0.12
1.868,1.868,10.8,11.42,0.02,0.02,33.62,28.78,3.433,3.433,434.5,136.96,0.113,0.113,0.34,0.34
3.262,3.262,24.15,21.54,0.017,0.017,19.12,21.14,1.298,1.298,31.28,37.08,0.209,0.209,0.63,0.63
0.354,0.354,2.13,2.11,0.007,0.007,9.45,9.92,0.458,0.458,29.71,25.87,0.052,0.052,0.16,0.16
3.075,3.075,17.48,19.16,0.005,0.005,7.57,7.86,0.768,0.768,134.71,200.0,0.132,0.132,0.4,0.4
3.489,3.489,19.73,21.9,0.012,0.012,17.59,19.29,1.214,1.214,220.72,104.92,0.203,0.203,0.61,0.61
2.419,2.419,13.93,14.98,0.013,0.013,21.97,19.8,1.952,1.952,271.07,115.09,0.244,0.244,0.73,0.73
0.746,0.746,4.22,4.32,0.021,0.021,41.6,34.44,0.352,0.352,61.76,47.19,0.093,0.093,0.28,0.28
0.282,0.282,1.64,1.62,0.021,0.021,23.44,26.55,0.664,0.664,86.22,60.25,0.105,0.105,0.32,0.32
0.446,0.446,2.6,2.57,0.038,0.038,37.53,46.2,0.267,0.267,26.39,23.32,0.002,0.002,0.01,0.01
0.123,0.123,0.7,0.7,0.009,0.009,13.17,14.1,0.411,0.411,69.72,51.7,0.065,0.065,0.2,0.2
0.207,0.207,1.17,1.16,0.04,0.04,57.73,81.16,0.052,0.052,8.28,8.63,0.042,0.042,0.13,0.13
0.245,0.245,1.44,1.43,0.062,0.062,62.43,90.76,0.136,0.136,13.46,14.43,0.002,0.002,0.01,0.01
0.449,0.449,2.55,2.58,0.004,0.004,6.22,6.42,0.303,0.303,56.06,43.79,0.034,0.034,0.1,0.1
0.08,0.08,0.45,0.45,0.017,0.017,29.16,25.45,0.05,0.05,10.8,10.24,0.041,0.041,0.12,0.12
0.184,0.184,1.04,1.04,0.002,0.002,2.34,2.36,0.158,0.158,23.65,21.15,0.028,0.028,0.08,0.08
0.972,0.972,5.77,5.61,0.025,0.025,22.59,25.47,0.233,0.233,19.61,21.74,0.018,0.018,0.06,0.06
0.142,0.142,0.81,0.81,0.018,0.018,25.18,28.8,0.961,0.961,145.66,84.28,0.012,0.012,0.04,0.04
0.283,0.283,1.61,1.62,0.025,0.025,27.28,31.59,0.315,0.315,57.21,44.48,0.092,0.092,0.28,0.28
0.074,0.074,0.42,0.42,0.01,0.01,11.65,12.38,0.124,0.124,15.9,14.73,0.005,0.005,0.02,0.02
0.53,0.53,3.06,3.11,0.051,0.051,84.21,59.26,0.052,0.052,6.36,6.16,0.065,0.065,0.2,0.2
0.038,0.038,0.22,0.22,0.026,0.026,28.35,24.83,0.024,0.024,3.43,3.37,0.059,0.059,0.18,0.18
0.241,0.241,1.36,1.37,0.097,0.097,161.91,89.48,0.113,0.113,21.28,19.23,0.082,0.082,0.25,0.25
0.122,0.122,0.7,0.7,0.055,0.055,68.59,51.07,0.129,0.129,19.52,17.78,0.03,0.03,0.09,0.09
0.022,0.022,0.12,0.12,0.024,0.024,30.4,26.39,0.524,0.524,70.8,109.59,0.02,0.02,0.06,0.06
0.314,0.314,1.81,1.79,0.001,0.001,1.56,1.55,0.051,0.051,6.55,6.78,0.013,0.013,0.04,0.04
0.193,0.193,1.09,1.08,0.009,0.009,14.49,13.51,0.295,0.295,64.2,48.6,0.091,0.091,0.27,0.27
0.127,0.127,0.72,0.73,0.012,0.012,14.4,15.52,0.035,0.035,5.18,5.32,0.094,0.094,0.28,0.28
0.054,0.054,0.3,0.3,0.009,0.009,11.44,12.13,0.038,0.038,6.83,6.6,0.067,0.067,0.2,0.2
0.129,0.129,0.74,0.74,0.017,0.017,21.1,19.09,0.068,0.068,10.13,10.67,0.09,0.09,0.27,0.27
0.215,0.215,1.24,1.23,0.002,0.002,2.41,2.39,0.12,0.12,15.17,16.42,0.035,0.035,0.11,0.11
0.15,0.15,0.86,0.86,0.0,0.0,0.61,0.61,0.194,0.194,24.55,27.99,0.073,0.073,0.22,0.22
0.006,0.006,0.04,0.04,0.02,0.02,33.54,28.72,0.063,0.063,9.88,10.39,0.029,0.029,0.09,0.09
0.149,0.149,0.84,0.85,0.01,0.01,14.33,13.37,0.226,0.226,42.57,35.1,0.009,0.009,0.03,0.03
0.169,0.169,0.97,0.97,0.055,0.055,45.91,59.58,0.009,0.009,1.12,1.13,0.094,0.094,0.28,0.28
0.133,0.133,0.77,0.77,0.008,0.008,10.12,10.66,0.279,0.279,34.46,41.64,0.004,0.004,0.01,0.01
0.048,0.048,0.28,0.28,0.006,0.006,7.0,6.77,0.097,0.097,12.11,12.89,0.034,0.034,0.1,0.1
0.043,0.043,0.24,0.24,0.088,0.088,147.47,84.88,0.004,0.004,0.6,0.61,0.059,0.059,0.18,0.18
0.267,0.267,1.51,1.52,0.061,0.061,122.81,76.09,0.299,0.299,63.58,48.25,0.012,0.012,0.04,0.04
0.164,0.164,0.96,0.95,0.058,0.058,73.06,53.51,0.02,0.02,2.43,2.46,0.064,0.064,0.19,0.19
0.016,0.016,0.09,0.09,0.103,0.103,128.51,78.24,0.598,0.598,86.71,153.08,0.09,0.09,0.27,0.27
0.419,0.419,2.44,2.41,0.044,0.044,44.04,36.09,0.308,0.308,34.62,41.86,0.095,0.095,0.29,0.29
0.296,0.296,1.67,1.68,0.096,0.096,137.21,81.38,0.262,0.262,46.83,37.95,0.068,0.068,0.2,0.2
0.212,0.212,1.21,1.21,0.056,0.056,80.69,57.5,0.25,0.25,46.36,37.64,0.078,0.078,0.24,0.24
0.342,0.342,1.91,1.93,0.071,0.071,118.25,74.31,0.275,0.275,65.5,49.34,0.03,0.03,0.09,0.09
0.106,0.106,0.6,0.6,0.045,0.045,74.55,54.31,0.147,0.147,27.82,24.43,0.023,0.023,0.07,0.07
0.348,0.348,2.03,2.01,0.067,0.067,111.82,71.72,0.391,0.391,39.12,48.63,0.085,0.085,0.26,0.26
0.14,0.14,0.8,0.8,0.037,0.037,61.77,47.19,0.075,0.075,10.84,11.46,0.01,0.01,0.03,0.03
0.147,0.147,0.85,0.84,0.011,0.011,13.35,14.3,0.037,0.037,5.28,5.42,0.068,0.068,0.2,0.2
0.048,0.048,0.28,0.28,0.008,0.008,10.94,11.57,0.145,0.145,21.27,19.22,0.185,0.185,0.56,0.56
0.132,0.132,0.76,0.75,0.025,0.025,31.15,36.89,0.119,0.119,17.28,15.9,0.031,0.031,0.09,0.09
0.126,0.126,0.72,0.72,0.055,0.055,49.63,66.01,0.036,0.036,4.63,4.74,0.051,0.051,0.15,0.15
0.247,0.247,1.4,1.41,0.026,0.026,51.38,40.88,0.155,0.155,28.09,24.63,0.021,0.021,0.06,0.06
0.346,0.346,1.94,1.95,0.022,0.022,36.25,30.69,0.284,0.284,60.36,46.37,0.062,0.062,0.19,0.19
0.394,0.394,2.29,2.26,0.032,0.032,39.56,33.02,0.205,0.205,22.74,25.66,0.011,0.011,0.03,0.03
0.179,0.179,1.03,1.02,0.038,0.038,42.05,53.25,0.03,0.03,3.8,3.87,0.068,0.068,0.21,0.21
0.16,0.16,0.91,0.91,0.022,0.022,27.32,31.65,0.057,0.057,8.84,9.25,0.086,0.086,0.26,0.26
0.125,0.125,0.71,0.71,0.01,0.01,16.82,15.51,0.331,0.331,60.11,46.22,0.031,0.031,0.09,0.09
0.361,0.361,2.03,2.05,0.009,0.009,15.29,14.2,0.051,0.051,11.66,12.39,0.021,0.021,0.06,0.06
0.056,0.056,0.32,0.32,0.06,0.06,66.66,99.98,0.069,0.069,9.0,9.43,0.014,0.014,0.04,0.04
0.345,0.345,2.01,1.99,0.033,0.033,36.73,44.99,0.52,0.52,49.51,65.8,0.009,0.009,0.03,0.03
0.186,0.186,1.06,1.06,0.006,0.006,8.6,8.99,0.103,0.103,19.03,17.37,0.106,0.106,0.32,0.32
0.633,0.633,3.55,3.61,0.021,0.021,41.26,34.21,0.053,0.053,12.92,12.13,0.004,0.004,0.01,0.01
0.431,0.431,2.42,2.45,0.001,0.001,1.32,1.31,0.388,0.388,92.35,63.18,0.047,0.047,0.14,0.14
0.374,0.374,2.13,2.15,0.014,0.014,16.02,17.41,0.313,0.313,46.73,37.88,0.08,0.08,0.24,0.24
0.074,0.074,0.42,0.42,0.018,0.018,19.69,21.84,0.059,0.059,10.92,11.55,0.038,0.038,0.12,0.12
0.621,0.621,3.61,3.54,0.003,0.003,3.43,3.37,0.493,0.493,50.78,68.06,0.183,0.183,0.55,0.55
0.302,0.302,1.73,1.72,0.012,0.012,13.87,14.9,0.098,0.098,15.5,16.8,0.063,0.063,0.19,0.19
0.263,0.263,1.52,1.51,0.019,0.019,18.73,20.67,0.152,0.152,16.38,17.84,0.178,0.178,0.53,0.54
0.266,0.266,1.51,1.52,0.016,0.016,23.23,20.81,0.214,0.214,38.28,32.13,0.204,0.204,0.61,0.62
0.381,0.381,2.15,2.17,0.019,0.019,26.76,23.6,0.422,0.422,100.43,66.86,0.145,0.145,0.44,0.44
0.44,0.44,2.46,2.49,0.041,0.041,82.98,58.65,0.351,0.351,81.52,57.91,0.078,0.078,0.24,0.24
0.45,0.45,2.67,2.64,0.017,0.017,16.55,18.05,0.53,0.53,45.26,58.5,0.152,0.152,0.46,0.46
0.132,0.132,0.74,0.74,0.046,0.046,92.99,63.47,0.075,0.075,16.56,15.3,0.135,0.135,0.4,0.41
0.277,0.277,1.59,1.58,0.012,0.012,11.51,12.21,0.068,0.068,10.34,10.9,0.049,0.049,0.15,0.15
0.461,0.461,2.69,2.66,0.066,0.066,60.02,46.16,0.195,0.195,20.94,23.39,0.048,0.048,0.15,0.15
0.648,0.648,3.65,3.72,0.028,0.028,35.58,30.21,0.119,0.119,22.54,20.25,0.021,0.021,0.06,0.06
0.27,0.27,1.52,1.53,0.033,0.033,55.74,43.59,0.228,0.228,53.13,41.98,0.038,0.038,0.11,0.11
0.414,0.414,2.39,2.37,0.01,0.01,11.32,10.71,0.157,0.157,20.37,18.49,0.125,0.125,0.38,0.38
0.295,0.295,1.7,1.71,0.008,0.008,9.08,8.69,0.366,0.366,48.83,64.6,0.117,0.117,0.35,0.35
2.182,2.182,14.35,13.39,0.014,0.014,17.02,15.68,1.894,1.894,72.02,112.54,0.049,0.049,0.15,0.15
2.261,2.261,14.7,13.69,0.014,0.014,20.2,18.34,2.085,2.085,83.05,142.02,0.023,0.023,0.07,0.07
1.533,1.533,8.75,9.15,0.005,0.005,5.18,5.32,0.654,0.654,97.56,65.57,0.084,0.084,0.25,0.25
1.316,1.316,7.43,7.71,0.044,0.044,62.3,47.5,0.02,0.02,3.43,3.37,0.01,0.01,0.03,0.03
0.468,0.468,2.78,2.81,0.003,0.003,3.24,3.3,0.539,0.539,51.84,41.17,0.032,0.032,0.1,0.1
1.63,1.63,9.23,9.67,0.0,0.0,0.13,0.13,0.824,0.824,147.17,84.78,0.186,0.186,0.56,0.56
0.409,0.409,2.36,2.33,0.045,0.045,45.23,36.89,0.256,0.256,32.41,27.89,0.063,0.063,0.19,0.19
0.066,0.066,0.38,0.38,0.052,0.052,64.4,48.71,0.344,0.344,63.79,48.36,0.21,0.21,0.64,0.64
0.477,0.477,2.7,2.74,0.021,0.021,25.71,22.78,0.337,0.337,62.39,47.56,0.004,0.004,0.01,0.01
0.144,0.144,0.83,0.83,0.003,0.003,3.36,3.31,0.01,0.01,1.29,1.28,0.107,0.107,0.32,0.32
0.001,0.001,0.01,0.01,0.002,0.002,2.5,2.47,0.034,0.034,5.21,5.35,0.135,0.135,0.41,0.41
0.457,0.457,2.6,2.64,0.001,0.001,0.8,0.79,0.055,0.055,8.28,8.64,0.087,0.087,0.26,0.26
0.264,0.264,1.51,1.52,0.02,0.02,19.8,21.97,0.043,0.043,6.09,6.29,0.096,0.096,0.29,0.29
0.076,0.076,0.44,0.44,0.01,0.01,11.04,11.68,0.126,0.126,16.21,17.64,0.033,0.033,0.1,0.1
0.362,0.362,2.05,2.07,0.032,0.032,64.68,48.87,0.009,0.009,1.3,1.29,0.059,0.059,0.18,0.18
0.095,0.095,0.54,0.54,0.001,0.001,1.76,1.78,0.105,0.105,16.33,15.1,0.027,0.027,0.08,0.08
0.015,0.015,0.08,0.08,0.023,0.023,33.42,28.63,0.013,0.013,1.8,1.82,0.029,0.029,0.09,0.09
0.25,0.25,1.44,1.43,0.013,0.013,18.66,17.07,0.07,0.07,8.64,9.03,0.013,0.013,0.04,0.04
0.061,0.061,0.34,0.34,0.0,0.0,0.24,0.24,0.179,0.179,33.85,28.95,0.036,0.036,0.11,0.11
0.196,0.196,1.13,1.13,0.002,0.002,2.31,2.34,0.132,0.132,16.76,18.3,0.089,0.089,0.27,0.27
0.124,0.124,0.71,0.71,0.011,0.011,14.19,15.27,0.093,0.093,14.58,13.59,0.093,0.093,0.28,0.28
0.35,0.35,1.96,1.98,0.019,0.019,37.75,31.76,0.245,0.245,58.45,45.23,0.032,0.032,0.1,0.1
0.099,0.099,0.57,0.57,0.001,0.001,1.17,1.17,0.049,0.049,6.54,6.76,0.059,0.059,0.18,0.18
0.045,0.045,0.26,0.26,0.002,0.002,2.94,2.9,0.687,0.687,99.6,198.39,0.086,0.086,0.26,0.26
0.158,0.158,0.9,0.9,0.0,0.0,0.55,0.55,0.003,0.003,0.5,0.5,0.069,0.069,0.21,0.21
0.44,0.44,2.57,2.54,0.03,0.03,33.13,39.7,0.399,0.399,45.29,58.54,0.059,0.059,0.18,0.18
0.063,0.063,0.36,0.36,0.062,0.062,55.96,77.71,0.032,0.032,4.97,5.1,0.075,0.075,0.22,0.22
0.204,0.204,1.16,1.17,0.021,0.021,23.33,26.41,0.289,0.289,54.49,42.82,0.092,0.092,0.28,0.28
0.044,0.044,0.25,0.25,0.007,0.007,10.52,11.1,0.203,0.203,30.24,26.27,0.035,0.035,0.11,0.11
0.514,0.514,2.91,2.95,0.006,0.006,8.01,7.7,0.041,0.041,7.39,7.68,0.056,0.056,0.17,0.17
0.292,0.292,1.66,1.67,0.026,0.026,51.75,41.11,0.09,0.09,15.73,14.58,0.081,0.081,0.24,0.24
0.057,0.057,0.33,0.33,0.016,0.016,17.72,19.44,0.194,0.194,23.62,26.78,0.06,0.06,0.18,0.18
0.127,0.127,0.73,0.73,0.003,0.003,4.13,4.22,0.136,0.136,17.62,19.32,0.111,0.111,0.33,0.33
0.168,0.168,0.95,0.96,0.009,0.009,13.43,14.4,0.025,0.025,4.51,4.41,0.067,0.067,0.2,0.2
0.023,0.023,0.13,0.13,0.034,0.034,37.49,46.14,0.076,0.076,11.89,11.22,0.055,0.055,0.17,0.17
0.085,0.085,0.48,0.48,0.006,0.006,8.75,8.39,0.303,0.303,56.2,43.87,0.03,0.03,0.09,0.09
0.26,0.26,1.5,1.49,0.004,0.004,5.75,5.58,0.291,0.291,35.94,43.82,0.028,0.028,0.09,0.09
0.073,0.073,0.42,0.42,0.002,0.002,2.17,2.19,0.014,0.014,2.51,2.48,0.058,0.058,0.17,0.17
0.277,0.277,1.57,1.58,0.008,0.008,13.37,12.53,0.099,0.099,17.99,16.5,0.088,0.088,0.27,0.27
0.188,0.188,1.06,1.07,0.012,0.012,14.56,15.71,0.117,0.117,20.92,18.94,0.063,0.063,0.19,0.19
0.316,0.316,1.85,1.83,0.021,0.021,22.8,25.73,0.243,0.243,23.61,26.76,0.112,0.112,0.34,0.34
0.103,0.103,0.59,0.59,0.023,0.023,25.02,28.6,0.152,0.152,21.96,24.67,0.059,0.059,0.18,0.18
0.275,0.275,1.54,1.56,0.01,0.01,20.75,18.8,0.244,0.244,51.85,41.17,0.04,0.04,0.12,0.12
0.449,0.449,2.53,2.56,0.009,0.009,11.73,12.46,0.437,0.437,104.09,68.46,0.074,0.074,0.22,0.22
0.306,0.306,1.82,1.8,0.033,0.033,29.81,35.03,0.326,0.326,25.64,29.41,0.018,0.018,0.05,0.05
0.168,0.168,0.96,0.96,0.028,0.028,28.34,33.02,0.086,0.086,13.01,12.21,0.031,0.031,0.09,0.09
0.125,0.125,0.71,0.71,0.037,0.037,61.68,47.14,0.285,0.285,52.82,41.79,0.043,0.043,0.13,0.13
0.242,0.242,1.38,1.39,0.005,0.005,5.18,5.05,0.379,0.379,60.23,46.29,0.012,0.012,0.04,0.04
0.113,0.113,0.65,0.65,0.024,0.024,33.71,28.84,0.335,0.335,39.9,33.27,0.004,0.004,0.01,0.01
0.01,0.01,0.06,0.06,0.032,0.032,63.49,48.19,0.084,0.084,10.31,10.87,0.096,0.096,0.29,0.29
0.037,0.037,0.21,0.21,0.009,0.009,10.86,10.3,0.259,0.259,48.86,39.27,0.004,0.004,0.01,0.01
0.083,0.083,0.47,0.47,0.034,0.034,67.35,50.39,0.084,0.084,15.62,14.49,0.001,0.001,0.0,0.0
0.02,0.02,0.11,0.11,0.003,0.003,4.49,4.39,0.032,0.032,4.66,4.55,0.0,0.0,0.0,0.0
0.157,0.157,0.9,0.9,0.004,0.004,4.95,5.08,0.086,0.086,11.37,12.06,0.0,0.0,0.0,0.0
0.17,0.17,0.97,0.98,0.016,0.016,31.78,27.43,0.173,0.173,25.5,29.22,0.1,0.1,0.3,0.3
0.065,0.065,0.37,0.37,0.006,0.006,10.79,11.4,0.067,0.067,9.83,9.37,0.1,0.1,0.3,0.3
0.243,0.243,1.37,1.38,0.035,0.035,39.12,48.63,0.229,0.229,45.78,37.25,0.0,0.0,0.0,0.0
0.117,0.117,0.67,0.67,0.007,0.007,8.16,8.51,0.097,0.097,14.7,13.69,0.133,0.133,0.4,0.4
0.017,0.017,0.1,0.1,0.059,0.059,53.64,73.29,0.091,0.091,11.84,12.58,0.107,0.107,0.32,0.32
0.044,0.044,0.25,0.25,0.012,0.012,14.88,16.07,0.061,0.061,9.12,9.56,0.038,0.038,0.11,0.11
0.148,0.148,0.85,0.85,0.002,0.002,2.54,2.51,0.266,0.266,34.07,41.07,0.074,0.074,0.22,0.22
0.14,0.14,0.8,0.8,0.042,0.042,104.88,68.8,0.089,0.089,13.09,14.0,0.074,0.074,0.22,0.22
0.213,0.213,1.23,1.22,0.012,0.012,13.37,14.33,0.062,0.062,7.81,8.13,0.026,0.026,0.08,0.08
0.1,0.1,0.57,0.57,0.014,0.014,23.93,21.37,0.209,0.209,40.14,33.43,0.074,0.074,0.22,0.22
0.206,0.206,1.16,1.16,0.025,0.025,49.49,39.67,0.296,0.296,70.51,52.13,0.012,0.012,0.04,0.04
0.288,0.288,1.65,1.63,0.003,0.003,4.01,3.93,0.014,0.014,1.89,1.87,0.063,0.063,0.19,0.19
0.327,0.327,1.88,1.86,0.008,0.008,11.03,10.45,0.312,0.312,43.95,56.33,0.189,0.189,0.57,0.57
0.307,0.307,1.77,1.76,0.004,0.004,5.38,5.53,0.466,0.466,50.66,67.84,0.037,0.037,0.11,0.11
0.046,0.046,0.26,0.26,0.006,0.006,7.9,8.22,0.297,0.297,70.74,52.26,0.019,0.019,0.06,0.06
0.159,0.159,0.9,0.91,0.008,0.008,13.49,12.64,0.278,0.278,50.56,40.36,0.054,0.054,0.16,0.16
0.022,0.022,0.13,0.13,0.0,0.0,0.45,0.45,0.077,0.077,10.98,11.62,0.006,0.006,0.02,0.02
0.325,0.325,1.89,1.87,0.002,0.002,2.57,2.6,0.349,0.349,33.93,40.86,0.035,0.035,0.1,0.1
0.034,0.034,0.19,0.19,0.009,0.009,15.48,14.37,0.133,0.133,25.18,28.81,0.035,0.035,0.1,0.1
0.117,0.117,0.67,0.66,0.0,0.0,0.13,0.13,0.113,0.113,16.32,15.09,0.035,0.035,0.1,0.1
0.378,0.378,2.17,2.15,0.01,0.01,16.62,15.34,0.174,0.174,24.86,22.11,0.135,0.135,0.4,0.41
0.23,0.23,1.32,1.31,0.011,0.011,14.35,15.46,0.164,0.164,24.14,21.54,0.035,0.035,0.1,0.1
0.229,0.229,1.3,1.29,0.03,0.03,76.07,55.11,0.048,0.048,8.47,8.13,0.109,0.109,0.33,0.33
