cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.155,0.155,0.82,0.82,0.036,0.036,89.79,61.97,0.644,0.644,79.47,56.87,0.024,0.024,0.08,0.08
0.006,0.006,0.03,0.03,0.018,0.018,30.29,35.7,0.28,0.28,27.68,24.31,0.097,0.097,0.34,0.34
0.387,0.387,2.11,2.09,0.034,0.034,41.95,53.09,0.495,0.495,34.36,41.48,0.0,0.0,0.0,0.0
0.148,0.148,0.78,0.78,0.003,0.003,5.73,5.9,0.259,0.259,31.95,27.55,0.044,0.044,0.16,0.16
0.315,0.315,1.65,1.66,0.024,0.024,39.71,33.13,0.292,0.292,37.38,31.5,0.052,0.052,0.18,0.18
0.305,0.305,1.58,1.6,0.03,0.03,99.59,66.49,0.392,0.392,65.31,49.23,0.06,0.06,0.21,0.21
0.519,0.519,2.89,2.85,0.02,0.02,24.93,28.48,0.591,0.591,33.99,40.95,0.052,0.052,0.18,0.18
0.538,0.538,2.9,2.85,0.072,0.072,103.4,200.0,0.476,0.476,39.33,48.96,0.052,0.052,0.18,0.18
0.18,0.18,0.97,0.98,0.009,0.009,12.99,13.89,0.024,0.024,1.9,1.92,0.007,0.007,0.02,0.02
0.45,0.45,2.34,2.37,0.01,0.01,24.17,21.57,1.003,1.003,169.98,91.89,0.099,0.099,0.35,0.35
0.282,0.282,1.52,1.53,0.005,0.005,7.44,7.18,0.305,0.305,25.2,22.38,0.1,0.1,0.35,0.35
0.195,0.195,1.04,1.05,0.023,0.023,46.19,37.53,0.166,0.166,14.29,13.34,0.063,0.063,0.22,0.22
0.358,0.358,1.91,1.93,0.032,0.032,52.74,41.74,0.04,0.04,3.65,3.72,0.104,0.104,0.37,0.37
0.444,0.444,2.43,2.4,0.026,0.026,37.66,46.39,0.206,0.206,14.94,16.15,0.048,0.048,0.17,0.17
0.177,0.177,0.94,0.94,0.014,0.014,19.35,21.42,0.328,0.328,34.18,29.19,0.039,0.039,0.14,0.14
0.381,0.381,2.02,2.04,0.013,0.013,21.59,19.49,0.176,0.176,17.97,16.49,0.148,0.148,0.53,0.52
0.475,0.475,2.49,2.52,0.018,0.018,29.47,25.69,0.296,0.296,38.5,32.28,0.04,0.04,0.14,0.14
0.226,0.226,1.22,1.21,0.003,0.003,4.19,4.28,0.134,0.134,10.15,10.7,0.088,0.088,0.31,0.31
0.302,0.302,1.58,1.6,0.022,0.022,44.03,36.09,0.114,0.114,15.0,13.95,0.019,0.019,0.07,0.07
0.473,0.473,2.59,2.56,0.039,0.039,35.58,43.27,0.478,0.478,32.29,38.5,0.052,0.052,0.18,0.18
0.136,0.136,0.71,0.71,0.017,0.017,24.01,27.28,0.341,0.341,56.9,44.3,0.093,0.093,0.33,0.33
0.219,0.219,1.17,1.17,0.035,0.035,58.71,45.39,0.262,0.262,26.18,23.15,0.001,0.001,0.0,0.0
0.032,0.032,0.17,0.17,0.017,0.017,28.57,25.0,0.1,0.1,10.77,11.38,0.074,0.074,0.26,0.26
0.274,0.274,1.47,1.46,0.031,0.031,51.05,40.67,0.175,0.175,15.09,14.03,0.052,0.052,0.18,0.18
0.161,0.161,0.85,0.85,0.01,0.01,20.1,18.26,0.195,0.195,24.41,21.75,0.152,0.152,0.53,0.54
0.262,0.262,1.42,1.41,0.02,0.02,25.0,28.57,0.302,0.302,22.85,25.79,0.007,0.007,0.02,0.02
0.29,0.29,1.5,1.51,0.02,0.02,50.0,40.0,0.202,0.202,33.59,28.76,0.056,0.056,0.2,0.2
0.43,0.43,2.26,2.28,0.014,0.014,28.16,24.68,0.277,0.277,35.91,30.44,0.06,0.06,0.21,0.21
1.254,1.254,7.12,6.88,0.031,0.031,44.63,57.46,1.29,1.29,61.74,89.31,0.052,0.052,0.18,0.18
4.294,4.294,29.25,25.52,0.019,0.019,61.96,47.31,3.963,3.963,77.55,126.67,0.167,0.167,0.59,0.59
0.781,0.781,4.12,4.21,0.003,0.003,5.77,5.94,0.274,0.274,32.65,28.07,0.009,0.009,0.03,0.03
1.537,1.537,8.2,8.55,0.049,0.049,70.05,107.8,1.556,1.556,152.58,86.55,0.044,0.044,0.15,0.15
1.419,1.419,7.45,7.74,0.009,0.009,15.75,14.6,1.205,1.205,152.57,86.55,0.039,0.039,0.14,0.14
0.038,0.038,0.21,0.21,0.016,0.016,27.01,31.23,1.674,1.674,110.87,71.33,0.104,0.104,0.37,0.37
0.37,0.37,1.99,1.97,0.01,0.01,20.19,18.34,0.352,0.352,30.34,35.77,0.081,0.081,0.29,0.29
0.009,0.009,0.05,0.05,0.01,0.01,20.55,18.64,0.211,0.211,17.74,19.47,0.081,0.081,0.29,0.29
0.311,0.311,1.69,1.67,0.013,0.013,18.55,20.45,0.012,0.012,0.88,0.88,0.081,0.081,0.29,0.29
0.178,0.178,0.95,0.95,0.014,0.014,27.07,23.84,0.31,0.31,29.82,25.95,0.081,0.081,0.29,0.29
0.361,0.361,1.91,1.93,0.009,0.009,17.49,16.09,0.396,0.396,42.09,34.78,0.081,0.081,0.29,0.29
0.19,0.19,1.02,1.01,0.025,0.025,31.11,36.85,0.14,0.14,11.79,12.53,0.081,0.081,0.29,0.29
0.457,0.457,2.41,2.44,0.007,0.007,9.42,8.99,0.187,0.187,20.51,18.6,0.111,0.111,0.39,0.39
0.032,0.032,0.17,0.17,0.006,0.006,12.35,11.63,0.176,0.176,14.28,15.38,0.101,0.101,0.36,0.36
0.514,0.514,2.79,2.75,0.001,0.001,2.67,2.63,0.459,0.459,33.72,40.56,0.012,0.012,0.04,0.04
0.581,0.581,3.22,3.17,0.029,0.029,36.35,44.42,0.576,0.576,33.32,39.97,0.037,0.037,0.13,0.13
0.745,0.745,3.89,3.97,0.021,0.021,26.07,29.98,0.138,0.138,20.28,18.42,0.105,0.105,0.37,0.37
0.962,0.962,5.01,5.14,0.015,0.015,25.48,22.6,0.715,0.715,95.34,64.57,0.001,0.001,0.0,0.0
0.532,0.532,2.82,2.86,0.02,0.02,28.95,33.85,0.787,0.787,98.37,65.94,0.084,0.084,0.3,0.3
0.525,0.525,2.83,2.79,0.003,0.003,6.34,6.14,0.088,0.088,6.8,7.04,0.025,0.025,0.09,0.09
0.255,0.255,1.36,1.35,0.004,0.004,5.07,5.2,0.298,0.298,31.06,36.77,0.073,0.073,0.26,0.26
0.48,0.48,2.63,2.59,0.016,0.016,22.43,25.26,0.351,0.351,25.07,28.66,0.073,0.073,0.26,0.26
0.072,0.072,0.39,0.39,0.03,0.03,50.28,40.18,0.038,0.038,3.34,3.4,0.173,0.173,0.61,0.61
0.902,0.902,4.74,4.86,0.001,0.001,2.72,2.76,0.504,0.504,65.39,49.28,0.073,0.073,0.26,0.26
0.309,0.309,1.64,1.65,0.021,0.021,34.35,41.47,0.302,0.302,32.13,27.68,0.042,0.042,0.15,0.15
0.374,0.374,1.98,2.0,0.009,0.009,14.29,15.39,0.246,0.246,24.57,21.88,0.04,0.04,0.14,0.14
0.113,0.113,0.61,0.61,0.01,0.01,15.92,14.74,0.175,0.175,14.72,15.89,0.004,0.004,0.02,0.02
0.432,0.432,2.35,2.32,0.011,0.011,17.8,19.54,0.699,0.699,50.67,67.87,0.089,0.089,0.31,0.31
0.525,0.525,2.74,2.78,0.01,0.01,20.0,18.18,0.605,0.605,99.22,66.32,0.212,0.212,0.75,0.75
0.268,0.268,1.45,1.44,0.01,0.01,14.29,15.38,0.057,0.057,4.36,4.45,0.048,0.048,0.17,0.17
0.58,0.58,3.05,3.1,0.005,0.005,9.0,9.43,0.393,0.393,51.07,40.68,0.039,0.039,0.14,0.14
0.077,0.077,0.41,0.41,0.008,0.008,15.04,13.99,0.01,0.01,0.88,0.87,0.06,0.06,0.21,0.21
0.197,0.197,1.04,1.04,0.02,0.02,29.01,33.94,0.303,0.303,32.28,38.5,0.042,0.042,0.15,0.15
0.32,0.32,1.7,1.72,0.028,0.028,35.32,42.89,0.232,0.232,23.63,21.14,0.097,0.097,0.34,0.34
0.066,0.066,0.35,0.35,0.01,0.01,19.66,17.9,0.352,0.352,45.66,37.17,0.1,0.1,0.35,0.35
0.237,0.237,1.25,1.26,0.046,0.046,91.7,62.87,0.193,0.193,24.48,21.81,0.156,0.156,0.55,0.55
0.172,0.172,0.92,0.92,0.005,0.005,9.5,9.07,0.22,0.22,19.11,21.13,0.052,0.052,0.18,0.18
0.14,0.14,0.74,0.74,0.032,0.032,63.57,48.24,0.107,0.107,13.73,12.85,0.144,0.144,0.51,0.51
0.078,0.078,0.41,0.41,0.01,0.01,24.81,22.07,0.104,0.104,11.02,10.45,0.14,0.14,0.49,0.49
0.045,0.045,0.24,0.24,0.0,0.0,0.0,0.0,0.271,0.271,35.68,30.28,0.139,0.139,0.49,0.49
0.301,0.301,1.62,1.6,0.01,0.01,16.67,18.18,0.095,0.095,8.28,8.63,0.136,0.136,0.48,0.48
0.274,0.274,1.46,1.45,0.0,0.0,0.68,0.68,0.245,0.245,24.52,27.95,0.004,0.004,0.01,0.01
0.378,0.378,1.98,2.0,0.017,0.017,42.76,35.23,0.165,0.165,21.43,19.36,0.0,0.0,0.0,0.0
0.895,0.895,5.01,4.89,0.022,0.022,31.55,37.46,0.837,0.837,44.52,57.27,0.1,0.1,0.35,0.35
0.303,0.303,1.63,1.62,0.008,0.008,13.28,14.22,0.131,0.131,10.98,11.61,0.1,0.1,0.35,0.35
0.585,0.585,3.09,3.14,0.008,0.008,20.67,18.73,0.251,0.251,26.69,23.55,0.058,0.058,0.2,0.2
0.01,0.01,0.05,0.05,0.004,0.004,8.86,8.48,0.285,0.285,36.49,30.86,0.048,0.048,0.17,0.17
1.089,1.089,5.72,5.89,0.012,0.012,23.12,20.72,0.589,0.589,77.47,55.84,0.093,0.093,0.33,0.33
0.632,0.632,3.45,3.4,0.003,0.003,4.86,4.99,0.492,0.492,32.36,38.6,0.07,0.07,0.25,0.25
0.013,0.013,0.07,0.07,0.031,0.031,44.26,56.83,0.075,0.075,9.86,9.4,0.037,0.037,0.13,0.13
0.102,0.102,0.55,0.55,0.004,0.004,8.98,8.6,0.39,0.39,39.35,32.88,0.005,0.005,0.02,0.02
0.03,0.03,0.15,0.15,0.019,0.019,38.95,32.6,0.377,0.377,62.87,47.84,0.1,0.1,0.35,0.35
0.044,0.044,0.23,0.23,0.019,0.019,27.6,32.02,0.06,0.06,5.26,5.12,0.0,0.0,0.0,0.0
0.067,0.067,0.35,0.35,0.023,0.023,37.7,46.46,0.116,0.116,13.8,14.83,0.058,0.058,0.2,0.2
0.076,0.076,0.41,0.41,0.005,0.005,7.99,8.32,0.352,0.352,34.83,42.17,0.06,0.06,0.21,0.21
0.293,0.293,1.56,1.55,0.021,0.021,26.83,30.99,0.308,0.308,29.92,35.18,0.024,0.024,0.09,0.09
0.245,0.245,1.29,1.3,0.01,0.01,13.9,14.94,0.274,0.274,34.23,29.23,0.121,0.121,0.43,0.43
0.531,0.531,2.91,2.87,0.013,0.013,14.68,15.84,0.568,0.568,35.92,43.79,0.0,0.0,0.0,0.0
0.278,0.278,1.46,1.47,0.01,0.01,19.96,18.15,0.133,0.133,17.11,15.77,0.036,0.036,0.13,0.13
0.386,0.386,2.02,2.04,0.027,0.027,54.26,42.68,0.216,0.216,28.43,24.89,0.021,0.021,0.07,0.07
0.37,0.37,1.99,1.97,0.006,0.006,10.08,10.61,0.342,0.342,29.19,34.18,0.06,0.06,0.21,0.21
0.356,0.356,1.92,1.91,0.021,0.021,35.37,42.96,0.452,0.452,33.76,40.62,0.067,0.067,0.24,0.24
0.053,0.053,0.28,0.28,0.005,0.005,8.58,8.97,0.026,0.026,2.64,2.61,0.021,0.021,0.07,0.07
0.448,0.448,2.35,2.38,0.009,0.009,22.54,20.26,0.508,0.508,64.33,48.67,0.044,0.044,0.15,0.15
0.061,0.061,0.32,0.32,0.0,0.0,0.01,0.01,0.29,0.29,29.92,26.03,0.04,0.04,0.14,0.14
0.19,0.19,1.02,1.01,0.018,0.018,25.68,29.46,0.003,0.003,0.25,0.25,0.071,0.071,0.25,0.25
0.031,0.031,0.17,0.17,0.002,0.002,4.12,4.21,0.053,0.053,5.33,5.47,0.0,0.0,0.0,0.0
0.225,0.225,1.18,1.17,0.028,0.028,69.33,51.48,0.087,0.087,11.42,10.8,0.1,0.1,0.35,0.35
0.078,0.078,0.41,0.41,0.005,0.005,9.26,8.85,0.001,0.001,0.14,0.14,0.2,0.2,0.71,0.71
0.549,0.549,2.86,2.9,0.0,0.0,0.92,0.92,0.418,0.418,66.3,49.79,0.07,0.07,0.25,0.25
0.496,0.496,2.7,2.67,0.032,0.032,39.77,49.64,0.458,0.458,32.71,39.11,0.06,0.06,0.21,0.21
0.055,0.055,0.29,0.29,0.032,0.032,45.79,59.38,0.128,0.128,16.16,17.58,0.02,0.02,0.07,0.07
0.2,0.2,1.06,1.05,0.018,0.018,30.15,26.2,0.061,0.061,6.47,6.69,0.051,0.051,0.18,0.18
0.374,0.374,2.0,1.98,0.01,0.01,16.02,17.42,1.408,1.408,128.01,200.0,0.0,0.0,0.0,0.0
0.044,0.044,0.23,0.23,0.008,0.008,11.55,12.26,0.212,0.212,17.55,19.24,0.0,0.0,0.0,0.0
0.427,0.427,2.22,2.24,0.031,0.031,103.76,68.32,0.224,0.224,35.58,30.21,0.0,0.0,0.0,0.0
0.012,0.012,0.07,0.07,0.009,0.009,12.86,13.75,0.219,0.219,23.25,20.82,0.0,0.0,0.0,0.0
0.326,0.326,1.71,1.72,0.01,0.01,32.14,27.69,0.447,0.447,56.53,44.07,0.1,0.1,0.35,0.35
0.487,0.487,2.63,2.59,0.016,0.016,26.04,29.94,0.224,0.224,18.37,20.22,0.0,0.0,0.0,0.0
0.724,0.724,3.97,3.89,0.042,0.042,70.43,108.72,0.559,0.559,37.25,45.77,0.056,0.056,0.2,0.2
0.057,0.057,0.3,0.3,0.033,0.033,82.52,58.42,0.123,0.123,10.71,11.32,0.137,0.137,0.48,0.48
0.273,0.273,1.44,1.45,0.013,0.013,26.6,30.69,0.13,0.13,16.85,15.54,0.005,0.005,0.02,0.02
0.424,0.424,2.23,2.25,0.02,0.02,49.93,39.96,0.725,0.725,94.17,64.03,0.056,0.056,0.2,0.2
0.134,0.134,0.71,0.72,0.011,0.011,21.48,19.4,0.132,0.132,12.1,11.41,0.032,0.032,0.11,0.11
0.201,0.201,1.06,1.06,0.015,0.015,24.68,28.16,0.139,0.139,17.13,15.78,0.048,0.048,0.17,0.17
0.372,0.372,2.01,1.99,0.006,0.006,11.8,12.54,0.254,0.254,18.92,20.9,0.039,0.039,0.14,0.14
0.052,0.052,0.27,0.27,0.002,0.002,3.16,3.21,0.016,0.016,2.03,2.06,0.173,0.173,0.61,0.61
0.048,0.048,0.26,0.26,0.004,0.004,8.02,8.35,0.065,0.065,6.83,6.61,0.11,0.11,0.39,0.39
0.109,0.109,0.57,0.57,0.007,0.007,13.94,14.98,0.025,0.025,3.28,3.34,0.05,0.05,0.17,0.17
0.524,0.524,2.73,2.76,0.01,0.01,16.64,18.15,0.528,0.528,89.56,61.86,0.004,0.004,0.02,0.02
0.619,0.619,3.35,3.29,0.01,0.01,16.67,18.18,0.549,0.549,41.26,51.98,0.098,0.098,0.35,0.35
0.03,0.03,0.16,0.16,0.0,0.0,0.33,0.33,0.056,0.056,7.34,7.62,0.048,0.048,0.17,0.17
0.32,0.32,1.68,1.69,0.005,0.005,9.74,9.29,0.074,0.074,9.72,9.27,0.051,0.051,0.18,0.18
1.373,1.373,7.59,7.32,0.01,0.01,14.29,15.38,2.131,2.131,121.79,200.0,0.004,0.004,0.02,0.02
0.018,0.018,0.1,0.1,0.01,0.01,20.0,18.18,0.06,0.06,6.37,6.17,0.089,0.089,0.31,0.31
0.097,0.097,0.52,0.52,0.003,0.003,5.49,5.65,0.48,0.48,48.94,39.32,0.076,0.076,0.27,0.27
0.509,0.509,2.68,2.71,0.011,0.011,22.93,20.57,0.205,0.205,26.3,23.24,0.052,0.052,0.18,0.18
0.451,0.451,2.37,2.4,0.007,0.007,11.79,11.13,0.393,0.393,51.68,41.07,0.093,0.093,0.33,0.33
0.059,0.059,0.31,0.31,0.034,0.034,42.29,53.64,0.011,0.011,1.11,1.12,0.099,0.099,0.35,0.35
0.246,0.246,1.31,1.3,0.016,0.016,22.74,25.65,0.12,0.12,12.27,13.07,0.04,0.04,0.14,0.14
0.736,0.736,4.03,3.95,0.017,0.017,24.81,28.33,0.655,0.655,42.26,53.58,0.104,0.104,0.37,0.37
0.217,0.217,1.13,1.14,0.031,0.031,78.69,56.47,0.269,0.269,43.34,35.62,0.094,0.094,0.33,0.33
0.569,0.569,2.98,3.03,0.017,0.017,33.25,28.51,0.608,0.608,77.9,56.06,0.1,0.1,0.35,0.35
0.245,0.245,1.32,1.31,0.019,0.019,38.98,32.62,0.095,0.095,7.71,8.02,0.076,0.076,0.27,0.27
0.272,0.272,1.42,1.43,0.007,0.007,18.67,17.08,0.133,0.133,17.29,15.91,0.152,0.152,0.53,0.53
0.263,0.263,1.41,1.4,0.015,0.015,25.67,29.45,0.276,0.276,24.02,27.3,0.007,0.007,0.02,0.02
0.093,0.093,0.49,0.49,0.0,0.0,0.09,0.09,0.107,0.107,17.18,15.82,0.044,0.044,0.15,0.15
0.184,0.184,1.0,1.0,0.043,0.043,48.11,63.34,0.372,0.372,25.85,29.69,0.14,0.14,0.49,0.49
0.292,0.292,1.54,1.52,0.013,0.013,21.62,24.24,0.038,0.038,4.79,4.91,0.14,0.14,0.5,0.49
0.134,0.134,0.73,0.73,0.002,0.002,2.04,2.06,0.449,0.449,32.5,38.81,0.049,0.049,0.17,0.17
0.07,0.07,0.37,0.36,0.011,0.011,21.97,19.8,0.058,0.058,7.65,7.37,0.038,0.038,0.13,0.13
0.828,0.828,4.28,4.37,0.05,0.05,166.81,90.95,0.674,0.674,112.39,71.96,0.119,0.119,0.42,0.42
0.367,0.367,1.97,1.95,0.008,0.008,16.7,15.41,0.303,0.303,26.35,30.34,0.048,0.048,0.17,0.17
0.871,0.871,4.8,4.69,0.034,0.034,37.34,45.92,0.642,0.642,40.35,50.55,0.007,0.007,0.02,0.02
0.089,0.089,0.47,0.47,0.005,0.005,12.89,12.11,0.067,0.067,8.73,9.13,0.063,0.063,0.22,0.22
0.535,0.535,2.78,2.82,0.036,0.036,119.63,74.86,0.004,0.004,0.7,0.71,0.152,0.152,0.53,0.53
0.163,0.163,0.9,0.9,0.052,0.052,46.93,61.33,0.272,0.272,16.97,18.55,0.052,0.052,0.18,0.18
0.07,0.07,0.37,0.37,0.015,0.015,30.49,35.97,0.104,0.104,10.89,10.32,0.052,0.052,0.18,0.18
0.213,0.213,1.12,1.13,0.057,0.057,114.36,72.76,0.212,0.212,27.22,23.96,0.066,0.066,0.23,0.23
0.285,0.285,1.49,1.48,0.023,0.023,76.27,55.21,0.325,0.325,42.82,35.27,0.04,0.04,0.14,0.14
2.557,2.557,16.12,14.92,0.009,0.009,18.64,20.55,2.851,2.851,71.27,110.73,0.081,0.081,0.28,0.28
1.962,1.962,11.56,10.92,0.009,0.009,17.45,19.12,1.958,1.958,69.18,105.77,0.194,0.194,0.69,0.68
0.005,0.005,0.03,0.03,0.029,0.029,42.07,53.28,1.879,1.879,126.12,77.35,0.109,0.109,0.39,0.38
1.096,1.096,5.86,6.04,0.041,0.041,50.64,67.8,1.896,1.896,177.15,93.94,0.122,0.122,0.43,0.43
1.507,1.507,8.05,8.39,0.016,0.016,20.4,22.72,2.018,2.018,197.8,99.45,0.013,0.013,0.05,0.05
1.303,1.303,6.85,7.09,0.042,0.042,138.7,81.9,1.283,1.283,160.41,89.01,0.0,0.0,0.0,0.0
0.982,0.982,5.24,5.38,0.009,0.009,15.25,14.17,0.243,0.243,22.47,20.2,0.0,0.0,0.0,0.0
0.079,0.079,0.43,0.43,0.016,0.016,22.44,25.27,0.234,0.234,19.21,21.25,0.1,0.1,0.35,0.35
0.164,0.164,0.87,0.87,0.012,0.012,20.1,18.26,0.084,0.084,9.11,8.72,0.1,0.1,0.35,0.35
0.01,0.01,0.05,0.05,0.008,0.008,16.34,17.8,0.051,0.051,6.04,5.86,0.056,0.056,0.2,0.2
0.557,0.557,3.08,3.03,0.003,0.003,5.44,5.59,0.518,0.518,31.04,36.74,0.052,0.052,0.18,0.18
0.191,0.191,1.04,1.03,0.013,0.013,25.69,22.76,0.249,0.249,18.01,19.79,0.107,0.107,0.37,0.38
0.025,0.025,0.14,0.13,0.007,0.007,12.38,13.2,0.209,0.209,20.68,18.74,0.001,0.001,0.0,0.0
0.323,0.323,1.69,1.71,0.007,0.007,16.87,15.56,0.413,0.413,53.69,42.33,0.144,0.144,0.51,0.51
0.035,0.035,0.19,0.19,0.043,0.043,42.95,54.69,0.109,0.109,8.28,7.95,0.07,0.07,0.25,0.25
0.233,0.233,1.25,1.24,0.005,0.005,7.6,7.9,0.217,0.217,18.4,16.85,0.009,0.009,0.03,0.03
0.286,0.286,1.55,1.53,0.021,0.021,25.87,29.71,0.436,0.436,32.53,38.85,0.12,0.12,0.42,0.42
