cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
20.574,20.574,131.55,200.0,0.008,0.008,7.86,8.18,23.464,23.464,13035.35,196.98,0.441,0.441,1.51,1.52
2.754,2.754,17.49,19.16,0.051,0.051,126.38,77.44,0.972,0.972,237.04,108.47,0.196,0.196,0.67,0.67
3.183,3.183,18.04,19.83,0.02,0.02,20.06,22.29,1.103,1.103,298.15,119.7,0.109,0.109,0.37,0.37
1.08,1.08,7.03,6.79,0.037,0.037,40.74,51.17,0.117,0.117,61.36,46.95,0.103,0.103,0.35,0.35
3.85,3.85,26.44,30.47,0.021,0.021,30.14,35.48,0.176,0.176,76.49,123.85,0.04,0.04,0.14,0.14
0.081,0.081,0.56,0.56,0.063,0.063,69.88,107.41,0.028,0.028,13.86,12.96,0.032,0.032,0.11,0.11
0.82,0.82,5.13,5.27,0.014,0.014,20.11,18.27,0.118,0.118,32.91,39.4,0.097,0.097,0.33,0.33
3.874,3.874,20.85,23.28,0.014,0.014,20.04,18.21,1.057,1.057,84.53,146.41,0.121,0.121,0.41,0.41
4.629,4.629,24.7,28.18,0.038,0.038,95.29,64.54,0.66,0.66,64.12,94.37,0.096,0.096,0.33,0.33
4.915,4.915,26.17,30.11,0.033,0.033,83.08,58.7,0.714,0.714,67.37,101.59,0.12,0.12,0.41,0.41
0.848,0.848,4.5,4.61,0.03,0.03,43.07,54.89,0.441,0.441,43.7,55.92,0.096,0.096,0.33,0.33
0.406,0.406,2.22,2.19,0.028,0.028,39.65,49.46,0.343,0.343,23.67,26.85,0.119,0.119,0.41,0.41
0.069,0.069,0.37,0.37,0.02,0.02,33.06,39.61,0.142,0.142,13.78,12.89,0.095,0.095,0.32,0.32
0.63,0.63,3.28,3.33,0.007,0.007,16.65,18.16,0.638,0.638,102.83,67.91,0.119,0.119,0.4,0.4
0.032,0.032,0.17,0.17,0.018,0.018,44.42,36.34,0.365,0.365,43.43,35.68,0.095,0.095,0.32,0.32
0.519,0.519,2.82,2.78,0.016,0.016,22.75,25.67,0.604,0.604,43.8,56.08,0.118,0.118,0.4,0.4
0.023,0.023,0.13,0.13,0.046,0.046,51.55,69.45,0.353,0.353,25.22,22.4,0.094,0.094,0.32,0.32
0.263,0.263,1.38,1.39,0.005,0.005,9.24,9.69,0.303,0.303,37.37,31.49,0.217,0.217,0.74,0.74
0.226,0.226,1.19,1.2,0.043,0.043,85.11,59.7,0.399,0.399,46.95,38.02,0.094,0.094,0.32,0.32
0.449,0.449,2.39,2.42,0.005,0.005,7.55,7.28,0.518,0.518,51.79,41.14,0.005,0.005,0.02,0.02
0.567,0.567,3.11,3.06,0.037,0.037,41.16,51.83,0.296,0.296,18.83,20.79,0.0,0.0,0.0,0.0
0.238,0.238,1.27,1.26,0.046,0.046,46.34,60.31,0.118,0.118,11.7,12.43,0.044,0.044,0.15,0.15
0.031,0.031,0.17,0.17,0.01,0.01,16.75,15.46,0.023,0.023,2.28,2.31,0.0,0.0,0.0,0.0
0.078,0.078,0.41,0.42,0.025,0.025,35.99,30.5,0.054,0.054,5.49,5.64,0.1,0.1,0.34,0.34
0.023,0.023,0.12,0.12,0.02,0.02,33.65,28.8,0.179,0.179,17.07,15.73,0.0,0.0,0.0,0.0
0.063,0.063,0.34,0.34,0.009,0.009,13.11,12.3,0.006,0.006,0.56,0.56,0.054,0.054,0.18,0.18
0.458,0.458,2.38,2.41,0.04,0.04,132.1,79.55,0.398,0.398,62.14,47.41,0.012,0.012,0.04,0.04
0.307,0.307,1.64,1.66,0.0,0.0,0.0,0.0,0.097,0.097,8.47,8.84,0.025,0.025,0.08,0.08
0.104,0.104,0.57,0.57,0.0,0.0,0.38,0.38,0.36,0.36,24.67,28.14,0.117,0.117,0.4,0.4
0.03,0.03,0.16,0.16,0.022,0.022,31.02,36.72,0.292,0.292,24.73,28.22,0.093,0.093,0.32,0.32
0.124,0.124,0.66,0.66,0.009,0.009,15.8,14.64,0.379,0.379,37.14,31.33,0.116,0.116,0.4,0.39
0.309,0.309,1.66,1.68,0.014,0.014,27.17,23.92,0.067,0.067,5.54,5.39,0.093,0.093,0.32,0.32
0.05,0.05,0.27,0.27,0.02,0.02,40.97,34.0,0.056,0.056,4.64,4.53,0.016,0.016,0.05,0.05
0.013,0.013,0.07,0.07,0.015,0.015,29.31,25.57,0.018,0.018,1.48,1.5,0.008,0.008,0.03,0.03
0.137,0.137,0.73,0.73,0.02,0.02,27.99,32.54,0.167,0.167,17.27,15.89,0.043,0.043,0.14,0.14
0.204,0.204,1.08,1.09,0.109,0.109,217.67,104.23,0.186,0.186,18.1,16.59,0.0,0.0,0.0,0.0
0.061,0.061,0.33,0.33,0.021,0.021,30.44,35.9,0.092,0.092,7.56,7.29,0.021,0.021,0.07,0.07
0.368,0.368,1.94,1.96,0.002,0.002,3.33,3.27,0.667,0.667,83.44,58.87,0.056,0.056,0.19,0.19
0.025,0.025,0.14,0.14,0.003,0.003,5.32,5.19,0.014,0.014,1.37,1.36,0.043,0.043,0.14,0.14
0.067,0.067,0.36,0.36,0.002,0.002,2.67,2.64,0.08,0.08,7.43,7.72,0.001,0.001,0.0,0.0
0.164,0.164,0.86,0.87,0.011,0.011,22.94,20.58,0.582,0.582,71.84,52.85,0.055,0.055,0.19,0.19
0.319,0.319,1.67,1.68,0.0,0.0,0.0,0.0,0.082,0.082,10.18,9.68,0.207,0.207,0.71,0.71
0.12,0.12,0.66,0.66,0.004,0.004,7.44,7.17,0.358,0.358,25.72,29.52,0.086,0.086,0.29,0.29
0.411,0.411,2.23,2.2,0.006,0.006,9.93,10.44,0.398,0.398,28.41,33.11,0.032,0.032,0.11,0.11
0.27,0.27,1.41,1.42,0.017,0.017,41.33,34.25,0.201,0.201,31.33,27.09,0.0,0.0,0.0,0.0
0.403,0.403,2.12,2.15,0.058,0.058,83.08,58.7,0.159,0.159,19.83,18.04,0.0,0.0,0.0,0.0
1.074,1.074,5.63,5.8,0.002,0.002,3.6,3.66,0.584,0.584,72.07,52.98,0.0,0.0,0.0,0.0
0.488,0.488,2.62,2.58,0.011,0.011,15.63,16.96,0.2,0.2,16.96,15.64,0.1,0.1,0.34,0.34
0.676,0.676,3.64,3.58,0.008,0.008,16.19,14.98,0.47,0.47,39.13,48.64,0.1,0.1,0.34,0.34
0.086,0.086,0.46,0.46,0.0,0.0,0.0,0.0,0.199,0.199,19.7,21.85,0.056,0.056,0.19,0.19
0.541,0.541,2.82,2.86,0.018,0.018,45.04,36.76,0.269,0.269,42.67,35.17,0.1,0.1,0.34,0.34
0.676,0.676,3.77,3.7,0.032,0.032,35.73,43.5,0.591,0.591,31.93,38.0,0.075,0.075,0.25,0.25
3.954,3.954,26.97,23.76,0.005,0.005,8.42,8.79,3.187,3.187,61.64,89.09,0.048,0.048,0.16,0.16
0.316,0.316,1.67,1.68,0.031,0.031,102.47,67.75,0.155,0.155,18.71,20.64,0.052,0.052,0.18,0.18
1.926,1.926,10.23,10.78,0.016,0.016,26.56,23.45,0.801,0.801,79.28,56.77,0.097,0.097,0.33,0.33
1.016,1.016,5.41,5.56,0.021,0.021,34.57,41.79,0.805,0.805,78.95,56.6,0.056,0.056,0.19,0.19
1.481,1.481,8.04,8.38,0.033,0.033,40.79,51.23,0.873,0.873,62.84,47.82,0.097,0.097,0.33,0.33
0.055,0.055,0.29,0.29,0.019,0.019,26.82,30.97,0.278,0.278,24.36,27.74,0.001,0.001,0.0,0.0
0.371,0.371,2.02,2.0,0.025,0.025,62.63,47.69,0.303,0.303,21.01,23.48,0.044,0.044,0.15,0.15
0.682,0.682,3.55,3.62,0.022,0.022,44.43,36.35,0.682,0.682,108.29,70.25,0.001,0.001,0.0,0.0
0.457,0.457,2.43,2.46,0.022,0.022,43.28,35.58,0.522,0.522,51.69,41.07,0.0,0.0,0.0,0.0
0.198,0.198,1.07,1.06,0.017,0.017,21.03,23.5,0.067,0.067,5.54,5.39,0.001,0.001,0.0,0.0
0.072,0.072,0.38,0.38,0.008,0.008,26.7,23.56,0.612,0.612,91.41,62.73,0.078,0.078,0.26,0.26
0.074,0.074,0.4,0.4,0.003,0.003,5.74,5.58,0.372,0.372,33.78,40.65,0.105,0.105,0.36,0.36
0.222,0.222,1.19,1.19,0.01,0.01,14.3,15.41,0.086,0.086,7.27,7.54,0.056,0.056,0.19,0.19
0.366,0.366,1.95,1.96,0.007,0.007,12.05,11.37,0.092,0.092,8.97,8.58,0.006,0.006,0.02,0.02
0.039,0.039,0.21,0.21,0.007,0.007,13.67,12.8,0.312,0.312,30.04,35.35,0.056,0.056,0.19,0.19
0.068,0.068,0.36,0.36,0.01,0.01,15.88,14.72,0.097,0.097,9.6,9.16,0.0,0.0,0.0,0.0
0.033,0.033,0.17,0.17,0.004,0.004,9.69,9.24,0.063,0.063,6.12,5.94,0.101,0.101,0.34,0.34
0.73,0.73,4.05,3.97,0.025,0.025,31.25,37.04,0.766,0.766,42.54,54.04,0.056,0.056,0.19,0.19
0.135,0.135,0.72,0.72,0.005,0.005,8.52,8.9,0.011,0.011,1.11,1.1,0.0,0.0,0.0,0.0
0.167,0.167,0.88,0.88,0.027,0.027,30.48,35.96,0.468,0.468,57.13,44.44,0.094,0.094,0.32,0.32
0.264,0.264,1.43,1.42,0.004,0.004,6.83,6.61,0.405,0.405,30.89,26.76,0.0,0.0,0.0,0.0
0.429,0.429,2.31,2.28,0.009,0.009,12.94,12.15,0.368,0.368,30.69,26.61,0.441,0.441,1.5,1.49
0.001,0.001,0.0,0.0,0.039,0.039,78.92,56.59,0.21,0.21,25.27,22.43,0.1,0.1,0.34,0.34
0.051,0.051,0.27,0.27,0.009,0.009,12.53,11.79,0.084,0.084,8.29,8.65,0.09,0.09,0.31,0.31
0.092,0.092,0.49,0.49,0.001,0.001,1.15,1.14,1.648,1.648,164.82,90.36,0.107,0.107,0.36,0.36
0.308,0.308,1.66,1.64,0.01,0.01,14.29,15.38,0.144,0.144,11.88,11.21,0.133,0.133,0.45,0.45
0.149,0.149,0.79,0.79,0.005,0.005,6.7,6.94,0.371,0.371,37.09,31.28,0.2,0.2,0.68,0.68
0.159,0.159,0.85,0.85,0.005,0.005,8.33,8.0,0.106,0.106,8.91,9.33,0.0,0.0,0.0,0.0
0.182,0.182,0.96,0.96,0.007,0.007,10.89,10.33,0.07,0.07,7.7,7.42,0.0,0.0,0.0,0.0
0.465,0.465,2.43,2.46,0.011,0.011,22.16,19.95,0.443,0.443,64.2,48.6,0.0,0.0,0.0,0.0
0.429,0.429,2.34,2.31,0.001,0.001,2.45,2.42,0.531,0.531,37.96,31.91,0.101,0.101,0.34,0.34
0.025,0.025,0.13,0.13,0.001,0.001,1.44,1.43,0.248,0.248,25.04,28.62,0.001,0.001,0.0,0.0
0.101,0.101,0.53,0.53,0.022,0.022,55.45,43.41,0.104,0.104,12.72,13.59,0.023,0.023,0.08,0.08
0.435,0.435,2.34,2.32,0.007,0.007,13.07,12.26,0.648,0.648,53.55,73.13,0.049,0.049,0.17,0.17
0.273,0.273,1.48,1.47,0.01,0.01,14.1,15.17,0.397,0.397,27.96,32.5,0.005,0.005,0.02,0.02
0.072,0.072,0.38,0.39,0.005,0.005,7.65,7.96,0.173,0.173,16.95,18.52,0.0,0.0,0.0,0.0
0.204,0.204,1.07,1.08,0.001,0.001,2.78,2.74,0.228,0.228,26.81,23.64,0.0,0.0,0.0,0.0
0.088,0.088,0.47,0.47,0.007,0.007,9.9,10.41,1.271,1.271,107.73,70.02,0.101,0.101,0.34,0.34
0.327,0.327,1.72,1.73,0.012,0.012,30.79,26.68,0.479,0.479,58.43,45.22,0.1,0.1,0.34,0.34
0.771,0.771,4.09,4.18,0.026,0.026,51.1,40.7,0.14,0.14,13.6,14.6,0.077,0.077,0.26,0.26
0.687,0.687,3.64,3.71,0.001,0.001,0.73,0.74,0.145,0.145,15.06,16.29,0.033,0.033,0.11,0.11
0.036,0.036,0.19,0.19,0.001,0.001,2.05,2.07,0.025,0.025,3.02,3.07,0.099,0.099,0.34,0.34
0.239,0.239,1.28,1.27,0.018,0.018,25.78,29.59,0.383,0.383,32.45,38.74,0.223,0.223,0.76,0.76
0.439,0.439,2.38,2.35,0.004,0.004,6.34,6.55,0.199,0.199,16.15,17.56,0.098,0.098,0.33,0.33
0.146,0.146,0.77,0.77,0.005,0.005,7.14,7.41,0.227,0.227,27.63,24.28,0.023,0.023,0.08,0.08
0.003,0.003,0.02,0.02,0.017,0.017,33.07,28.37,0.125,0.125,12.33,13.14,0.06,0.06,0.2,0.2
0.259,0.259,1.37,1.38,0.02,0.02,40.0,33.33,0.079,0.079,9.67,9.23,0.095,0.095,0.32,0.32
0.683,0.683,3.56,3.62,0.028,0.028,70.98,52.39,0.158,0.158,24.74,22.01,0.1,0.1,0.34,0.34
0.599,0.599,3.26,3.2,0.023,0.023,28.75,33.57,0.485,0.485,34.67,41.93,0.0,0.0,0.0,0.0
0.061,0.061,0.32,0.32,0.014,0.014,19.86,22.05,0.018,0.018,2.44,2.47,0.096,0.096,0.33,0.32
0.302,0.302,1.58,1.59,0.009,0.009,22.04,19.85,0.04,0.04,5.94,6.13,0.077,0.077,0.26,0.26
0.783,0.783,4.18,4.1,0.002,0.002,2.69,2.66,0.219,0.219,19.89,22.09,0.038,0.038,0.13,0.13
0.36,0.36,1.98,1.96,0.016,0.016,31.95,27.55,0.896,0.896,58.93,83.55,0.038,0.038,0.13,0.13
0.149,0.149,0.78,0.78,0.007,0.007,12.42,11.69,0.098,0.098,14.91,13.88,0.038,0.038,0.13,0.13
0.099,0.099,0.52,0.52,0.012,0.012,20.82,23.24,0.025,0.025,2.43,2.46,0.038,0.038,0.13,0.13
1.587,1.587,8.4,8.76,0.017,0.017,18.57,20.47,0.172,0.172,18.73,17.12,0.062,0.062,0.21,0.21
0.98,0.98,5.15,5.29,0.003,0.003,5.78,5.95,0.939,0.939,113.18,72.28,0.062,0.062,0.21,0.21
0.051,0.051,0.28,0.28,0.004,0.004,6.76,6.53,0.464,0.464,33.17,39.77,0.0,0.0,0.0,0.0
0.043,0.043,0.22,0.23,0.007,0.007,11.47,10.85,0.055,0.055,6.76,6.54,0.048,0.048,0.16,0.16
0.088,0.088,0.46,0.47,0.005,0.005,8.08,7.77,0.03,0.03,3.02,2.98,0.045,0.045,0.15,0.15
0.262,0.262,1.38,1.37,0.152,0.152,304.7,120.75,0.508,0.508,63.52,93.09,0.022,0.022,0.08,0.08
0.004,0.004,0.02,0.02,0.049,0.049,69.87,51.78,0.705,0.705,58.78,45.43,0.022,0.022,0.08,0.08
0.202,0.202,1.07,1.08,0.014,0.014,17.38,19.03,0.271,0.271,26.81,23.64,0.078,0.078,0.26,0.26
0.127,0.127,0.67,0.67,0.062,0.062,124.08,76.57,0.054,0.054,6.64,6.43,0.022,0.022,0.08,0.08
0.365,0.365,1.95,1.93,0.005,0.005,6.71,6.49,0.283,0.283,23.99,27.26,0.0,0.0,0.0,0.0
0.074,0.074,0.39,0.39,0.002,0.002,3.39,3.33,0.036,0.036,4.08,4.0,0.138,0.138,0.47,0.47
4.6,4.6,33.8,28.91,0.0,0.0,0.43,0.43,5.26,5.26,85.39,149.0,0.0,0.0,0.0,0.0
0.381,0.381,2.1,2.12,0.023,0.023,57.66,44.76,0.673,0.673,42.09,53.31,0.112,0.112,0.38,0.38
3.048,3.048,15.98,17.36,0.025,0.025,63.05,47.94,0.76,0.76,93.77,63.84,0.0,0.0,0.0,0.0
2.511,2.511,13.62,14.61,0.028,0.028,34.6,41.84,1.972,1.972,138.9,81.97,0.028,0.028,0.1,0.1
0.843,0.843,4.53,4.64,0.004,0.004,7.36,7.64,0.129,0.129,10.6,10.06,0.028,0.028,0.1,0.1
0.008,0.008,0.05,0.05,0.008,0.008,16.07,17.48,0.3,0.3,21.26,23.79,0.028,0.028,0.1,0.1
0.208,0.208,1.09,1.1,0.012,0.012,20.82,23.24,0.255,0.255,31.43,27.16,0.128,0.128,0.44,0.44
0.654,0.654,3.44,3.5,0.011,0.011,21.88,19.72,0.573,0.573,69.91,51.8,0.028,0.028,0.1,0.1
0.253,0.253,1.37,1.36,0.05,0.05,50.0,66.67,0.111,0.111,9.1,8.7,0.113,0.113,0.38,0.38
0.043,0.043,0.23,0.23,0.008,0.008,13.3,14.24,0.699,0.699,83.22,58.77,0.0,0.0,0.0,0.0
0.141,0.141,0.76,0.76,0.002,0.002,3.24,3.29,0.235,0.235,18.93,20.91,0.044,0.044,0.15,0.15
0.54,0.54,2.96,2.91,0.001,0.001,1.31,1.32,0.873,0.873,56.72,79.17,0.204,0.204,0.69,0.69
0.053,0.053,0.28,0.28,0.016,0.016,22.41,20.15,0.054,0.054,4.32,4.41,0.304,0.304,1.03,1.03
0.186,0.186,0.99,1.0,0.008,0.008,11.16,11.82,0.101,0.101,10.07,9.59,0.1,0.1,0.34,0.34
0.611,0.611,3.36,3.31,0.02,0.02,22.23,25.0,0.666,0.666,40.64,51.0,0.086,0.086,0.29,0.29
0.175,0.175,0.93,0.94,0.015,0.015,29.04,25.36,0.211,0.211,20.5,18.6,0.103,0.103,0.35,0.35
0.073,0.073,0.39,0.39,0.02,0.02,40.67,33.8,0.082,0.082,8.18,7.86,0.023,0.023,0.08,0.08
0.031,0.031,0.16,0.16,0.008,0.008,10.75,10.2,0.243,0.243,24.07,21.48,0.062,0.062,0.21,0.21
0.187,0.187,0.99,1.0,0.044,0.044,49.36,65.53,0.497,0.497,50.17,40.11,0.078,0.078,0.26,0.26
0.198,0.198,1.07,1.06,0.02,0.02,28.1,32.69,0.193,0.193,16.12,17.54,0.01,0.01,0.04,0.04
0.29,0.29,1.52,1.53,0.026,0.026,65.8,49.51,0.341,0.341,51.63,41.04,0.059,0.059,0.2,0.2
0.404,0.404,2.21,2.19,0.003,0.003,4.81,4.69,0.503,0.503,31.83,37.85,0.159,0.159,0.54,0.54
0.075,0.075,0.4,0.4,0.011,0.011,15.24,16.5,0.024,0.024,2.36,2.33,0.059,0.059,0.2,0.2
0.05,0.05,0.27,0.27,0.013,0.013,18.04,19.83,0.141,0.141,11.56,12.27,0.016,0.016,0.05,0.05
0.521,0.521,2.77,2.73,0.003,0.003,4.65,4.76,0.118,0.118,11.96,11.28,0.1,0.1,0.34,0.34
0.05,0.05,0.27,0.27,0.0,0.0,0.02,0.02,1.187,1.187,113.08,72.24,0.071,0.071,0.24,0.24
0.194,0.194,1.02,1.03,0.026,0.026,51.02,40.65,1.544,1.544,190.67,97.61,0.009,0.009,0.03,0.03
0.081,0.081,0.43,0.43,0.02,0.02,40.0,33.33,0.446,0.446,44.2,36.2,0.091,0.091,0.31,0.31
0.234,0.234,1.23,1.24,0.014,0.014,27.7,24.33,0.68,0.68,84.98,59.64,0.009,0.009,0.03,0.03
0.187,0.187,1.0,1.0,0.009,0.009,12.18,12.97,0.213,0.213,18.19,20.01,0.0,0.0,0.0,0.0
0.334,0.334,1.79,1.77,0.279,0.279,464.35,139.79,0.163,0.163,14.59,15.74,0.003,0.003,0.01,0.01
0.347,0.347,1.89,1.87,0.003,0.003,4.21,4.3,1.149,1.149,77.62,55.92,0.065,0.065,0.22,0.22
0.081,0.081,0.43,0.43,0.006,0.006,7.87,8.19,0.709,0.709,70.92,52.36,0.035,0.035,0.12,0.12
0.629,0.629,3.27,3.32,0.026,0.026,64.34,48.68,0.709,0.709,112.49,71.99,0.1,0.1,0.34,0.34
0.25,0.25,1.36,1.35,0.004,0.004,6.19,6.01,0.355,0.355,24.51,27.93,0.072,0.072,0.24,0.24
0.114,0.114,0.6,0.6,0.011,0.011,22.15,19.94,0.188,0.188,20.9,23.33,0.0,0.0,0.0,0.0
0.021,0.021,0.11,0.11,0.006,0.006,11.59,10.96,0.167,0.167,20.06,18.23,0.152,0.152,0.51,0.51
0.172,0.172,0.92,0.91,0.006,0.006,9.18,9.62,0.001,0.001,0.11,0.11,0.001,0.001,0.0,0.0
0.016,0.016,0.09,0.09,0.014,0.014,20.38,22.69,0.224,0.224,22.19,24.96,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01,0.01,16.67,18.18,0.257,0.257,25.67,29.45,0.124,0.124,0.42,0.42
0.419,0.419,2.27,2.25,0.008,0.008,12.65,13.5,0.666,0.666,48.63,64.25,0.033,0.033,0.11,0.11
0.234,0.234,1.26,1.25,0.004,0.004,6.33,6.14,0.197,0.197,16.26,17.69,0.184,0.184,0.62,0.62
0.383,0.383,2.0,2.02,0.032,0.032,106.57,69.52,0.516,0.516,81.84,58.07,0.127,0.127,0.43,0.43
