cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
1.026,1.026,6.23,6.43,0.009,0.009,15.24,14.16,0.362,0.362,12.2,12.99,0.089,0.089,0.3,0.3
3.006,3.006,17.95,16.47,0.013,0.013,26.98,23.78,0.072,0.072,2.69,2.73,0.0,0.0,0.0,0.0
1.652,1.652,9.99,9.51,0.018,0.018,29.27,34.29,0.062,0.062,2.21,2.23,0.044,0.044,0.15,0.15
2.937,2.937,17.35,15.96,0.033,0.033,41.43,52.26,2.834,2.834,114.73,200.0,0.005,0.005,0.02,0.02
1.177,1.177,7.85,7.55,0.027,0.027,33.13,39.71,1.334,1.334,30.12,35.46,0.0,0.0,0.0,0.0
4.159,4.159,33.12,28.41,0.005,0.005,7.22,6.97,4.023,4.023,59.6,84.9,0.023,0.023,0.08,0.08
1.925,1.925,10.95,11.58,0.004,0.004,5.04,5.17,2.253,2.253,118.55,74.43,0.077,0.077,0.26,0.26
1.873,1.873,11.59,12.3,0.001,0.001,1.87,1.88,1.671,1.671,50.33,40.21,0.077,0.077,0.26,0.26
0.601,0.601,3.61,3.68,0.032,0.032,64.42,48.73,0.724,0.724,25.78,22.84,0.039,0.039,0.13,0.13
1.063,1.063,6.83,6.61,0.001,0.001,0.84,0.84,0.419,0.419,10.98,10.41,0.121,0.121,0.4,0.4
1.178,1.178,6.29,6.49,0.034,0.034,113.58,72.44,0.173,0.173,23.08,20.69,0.121,0.121,0.4,0.4
0.076,0.076,0.45,0.45,0.01,0.01,13.75,14.76,0.973,0.973,38.16,32.04,0.064,0.064,0.22,0.21
1.101,1.101,6.13,6.32,0.002,0.002,3.83,3.9,0.979,0.979,64.87,48.98,0.023,0.023,0.08,0.08
2.838,2.838,15.53,16.84,0.007,0.007,11.62,10.98,1.317,1.317,108.82,70.47,0.023,0.023,0.08,0.08
1.618,1.618,9.25,8.84,0.025,0.025,27.72,32.18,1.491,1.491,78.47,129.14,0.023,0.023,0.08,0.08
2.453,2.453,13.02,13.93,0.01,0.01,14.61,15.77,1.529,1.529,209.42,200.0,0.023,0.023,0.08,0.08
0.876,0.876,4.66,4.77,0.009,0.009,17.26,15.88,0.381,0.381,48.17,38.82,0.023,0.023,0.08,0.08
3.536,3.536,25.7,22.77,0.023,0.023,46.75,37.89,4.737,4.737,84.28,145.67,0.023,0.023,0.08,0.08
1.07,1.07,6.72,6.5,0.025,0.025,27.84,32.35,2.571,2.571,74.73,119.3,0.023,0.023,0.08,0.08
2.884,2.884,17.64,16.21,0.009,0.009,18.45,16.89,2.431,2.431,79.95,133.21,0.023,0.023,0.08,0.08
0.506,0.506,2.66,2.63,0.041,0.041,136.46,81.11,0.378,0.378,83.91,144.56,0.023,0.023,0.08,0.08
1.489,1.489,10.79,10.24,0.351,0.351,85.58,149.57,1.986,1.986,28.65,33.44,1.523,1.523,5.36,5.22
13.429,13.429,1188.41,171.19,0.049,0.049,54.44,74.8,14.065,14.065,81.72,138.19,1.721,1.721,6.08,5.9
16.749,16.749,55830.79,199.29,0.097,0.097,324.51,123.74,16.066,16.066,80.69,135.27,1.013,1.013,3.57,3.5
10.003,10.003,20006.62,198.02,0.097,0.097,193.15,98.26,8.631,8.631,43.35,55.35,0.341,0.341,1.2,1.19
6.383,6.383,42.69,54.28,0.125,0.125,54.54,74.99,11.423,11.423,294.4,119.09,0.517,0.517,1.77,1.78
18.02,18.02,98.47,193.96,0.015,0.015,30.9,26.76,17.168,17.168,8583.95,195.45,0.422,0.422,1.44,1.45
20.574,20.574,131.55,200.0,0.039,0.039,39.02,48.47,21.136,21.136,11742.47,196.65,0.633,0.633,2.16,2.18
2.754,2.754,17.49,19.16,0.051,0.051,126.38,77.44,3.261,3.261,795.28,159.81,0.611,0.611,2.09,2.11
1.376,1.376,7.8,8.12,0.02,0.02,20.06,22.29,0.546,0.546,147.6,84.93,0.12,0.12,0.41,0.41
1.08,1.08,7.03,6.79,0.029,0.029,32.73,39.14,0.141,0.141,74.4,54.23,0.1,0.1,0.34,0.34
1.347,1.347,9.25,9.7,0.013,0.013,18.25,16.73,0.239,0.239,103.88,200.0,0.048,0.048,0.16,0.16
1.655,1.655,11.42,10.8,0.003,0.003,3.64,3.57,0.027,0.027,13.44,12.59,0.1,0.1,0.34,0.34
0.82,0.82,5.13,5.27,0.014,0.014,20.11,18.27,0.122,0.122,33.96,40.9,0.0,0.0,0.0,0.0
3.838,3.838,20.66,23.03,0.015,0.015,21.64,19.53,1.057,1.057,84.53,146.41,0.0,0.0,0.0,0.0
4.757,4.757,25.38,29.07,0.032,0.032,79.14,56.7,0.713,0.713,69.25,105.92,0.0,0.0,0.0,0.0
7.854,7.854,41.82,52.88,0.031,0.031,77.11,55.66,0.714,0.714,67.37,101.59,0.0,0.0,0.0,0.0
3.649,3.649,19.38,21.45,0.034,0.034,48.42,63.89,0.441,0.441,43.7,55.92,0.0,0.0,0.0,0.0
0.406,0.406,2.22,2.19,0.025,0.025,35.93,43.8,0.343,0.343,23.66,26.83,0.0,0.0,0.0,0.0
0.052,0.052,0.28,0.28,0.02,0.02,33.06,39.61,0.074,0.074,7.16,6.91,0.0,0.0,0.0,0.0
0.63,0.63,3.28,3.33,0.002,0.002,5.42,5.57,0.471,0.471,76.0,55.07,0.0,0.0,0.0,0.0
0.398,0.398,2.1,2.08,0.019,0.019,46.74,37.88,0.248,0.248,29.47,25.69,0.0,0.0,0.0,0.0
0.519,0.519,2.82,2.78,0.016,0.016,22.75,25.67,0.466,0.466,33.78,40.65,0.0,0.0,0.0,0.0
0.011,0.011,0.06,0.06,0.05,0.05,55.32,76.48,0.471,0.471,33.62,40.41,0.0,0.0,0.0,0.0
0.538,0.538,2.83,2.87,0.004,0.004,7.36,7.64,0.303,0.303,37.37,31.49,0.1,0.1,0.34,0.34
0.37,0.37,1.95,1.97,0.043,0.043,85.1,59.7,0.292,0.292,34.31,29.29,0.0,0.0,0.0,0.0
0.639,0.639,3.41,3.47,0.005,0.005,7.55,7.28,0.519,0.519,51.9,41.21,0.0,0.0,0.0,0.0
0.727,0.727,3.98,3.91,0.033,0.033,36.3,44.35,0.295,0.295,18.78,20.73,0.0,0.0,0.0,0.0
0.024,0.024,0.13,0.13,0.046,0.046,46.34,60.31,0.166,0.166,16.46,17.94,0.042,0.042,0.14,0.14
0.031,0.031,0.17,0.17,0.01,0.01,16.75,15.46,0.16,0.16,15.96,14.78,0.0,0.0,0.0,0.0
0.04,0.04,0.21,0.21,0.025,0.025,35.99,30.5,1.972,1.972,199.15,99.79,0.1,0.1,0.34,0.34
0.337,0.337,1.8,1.81,0.02,0.02,33.65,28.8,0.353,0.353,33.66,28.81,0.0,0.0,0.0,0.0
0.071,0.071,0.38,0.38,0.009,0.009,13.11,12.3,0.006,0.006,0.56,0.56,0.075,0.075,0.26,0.26
0.426,0.426,2.21,2.24,0.03,0.03,99.99,66.66,0.394,0.394,61.49,47.03,0.001,0.001,0.0,0.0
0.121,0.121,0.65,0.65,0.003,0.003,4.09,4.18,0.122,0.122,10.7,11.3,0.041,0.041,0.14,0.14
0.462,0.462,2.51,2.55,0.0,0.0,0.38,0.37,0.369,0.369,25.25,28.89,0.089,0.089,0.3,0.3
0.772,0.772,4.15,4.23,0.012,0.012,16.49,17.97,0.018,0.018,1.49,1.5,0.123,0.123,0.42,0.42
0.01,0.01,0.05,0.05,0.005,0.005,8.25,7.92,0.379,0.379,37.14,31.33,0.11,0.11,0.37,0.37
0.164,0.164,0.88,0.88,0.014,0.014,27.17,23.92,0.005,0.005,0.42,0.42,0.098,0.098,0.33,0.33
0.079,0.079,0.43,0.43,0.02,0.02,40.99,34.01,0.079,0.079,6.62,6.85,0.013,0.013,0.04,0.04
0.013,0.013,0.07,0.07,0.015,0.015,29.31,25.57,0.088,0.088,7.18,7.45,0.021,0.021,0.07,0.07
0.106,0.106,0.56,0.56,0.02,0.02,27.99,32.54,0.167,0.167,17.27,15.89,0.039,0.039,0.13,0.13
0.2,0.2,1.06,1.07,0.196,0.196,391.21,132.34,0.185,0.185,17.99,16.51,0.0,0.0,0.0,0.0
0.044,0.044,0.23,0.23,0.021,0.021,30.44,35.9,0.092,0.092,7.62,7.34,0.004,0.004,0.01,0.01
0.368,0.368,1.94,1.96,0.002,0.002,3.32,3.27,0.305,0.305,38.17,32.06,0.043,0.043,0.15,0.15
0.027,0.027,0.15,0.15,0.007,0.007,12.34,11.62,0.084,0.084,8.28,7.95,0.044,0.044,0.15,0.15
0.067,0.067,0.36,0.36,0.004,0.004,6.09,5.91,0.029,0.029,2.73,2.69,0.0,0.0,0.0,0.0
0.164,0.164,0.86,0.87,0.014,0.014,27.0,23.79,0.296,0.296,36.54,30.89,0.04,0.04,0.14,0.14
0.19,0.19,0.99,1.0,0.0,0.0,0.0,0.0,0.082,0.082,10.18,9.68,0.186,0.186,0.64,0.63
0.229,0.229,1.25,1.24,0.001,0.001,1.95,1.97,0.358,0.358,25.72,29.52,0.12,0.12,0.41,0.41
0.578,0.578,3.13,3.09,0.002,0.002,3.57,3.63,0.53,0.53,37.85,46.68,0.41,0.41,1.39,1.38
0.27,0.27,1.41,1.42,0.017,0.017,41.33,34.25,0.201,0.201,31.33,27.09,0.105,0.105,0.36,0.36
0.328,0.328,1.73,1.74,0.112,0.112,160.69,89.1,0.159,0.159,19.83,18.04,0.0,0.0,0.0,0.0
2.083,2.083,10.93,11.56,0.008,0.008,16.85,18.41,0.828,0.828,102.18,67.63,0.0,0.0,0.0,0.0
0.49,0.49,2.63,2.59,0.011,0.011,15.63,16.96,0.481,0.481,40.73,51.14,0.1,0.1,0.34,0.34
0.586,0.586,3.16,3.11,0.003,0.003,5.95,5.78,0.429,0.429,35.77,43.57,0.1,0.1,0.34,0.34
0.281,0.281,1.49,1.48,0.008,0.008,13.58,14.57,0.147,0.147,14.6,15.75,0.056,0.056,0.19,0.19
0.508,0.508,2.64,2.68,0.018,0.018,45.04,36.76,0.269,0.269,42.67,35.17,0.1,0.1,0.34,0.34
0.676,0.676,3.77,3.7,0.035,0.035,39.39,49.05,0.591,0.591,31.93,37.99,0.041,0.041,0.14,0.14
3.954,3.954,26.97,23.76,0.005,0.005,8.42,8.79,3.145,3.145,60.83,87.42,0.087,0.087,0.3,0.29
0.3,0.3,1.59,1.6,0.03,0.03,99.05,66.24,0.155,0.155,18.68,20.6,0.013,0.013,0.04,0.04
1.085,1.085,5.76,5.94,0.002,0.002,4.09,4.01,1.867,1.867,184.89,96.07,0.09,0.09,0.31,0.31
0.774,0.774,4.13,4.21,0.009,0.009,14.99,16.21,0.303,0.303,29.75,34.95,0.056,0.056,0.19,0.19
2.388,2.388,12.96,13.86,0.033,0.033,40.79,51.23,0.763,0.763,54.88,43.07,0.0,0.0,0.0,0.0
0.152,0.152,0.81,0.81,0.019,0.019,26.82,30.97,0.278,0.278,24.37,27.75,0.001,0.001,0.0,0.0
0.38,0.38,2.07,2.05,0.029,0.029,72.64,53.29,0.336,0.336,23.32,26.39,0.043,0.043,0.15,0.15
0.409,0.409,2.13,2.15,0.022,0.022,44.43,36.35,0.27,0.27,42.87,35.3,0.0,0.0,0.0,0.0
0.439,0.439,2.34,2.36,0.001,0.001,2.69,2.72,0.522,0.522,51.69,41.07,0.007,0.007,0.02,0.02
0.146,0.146,0.79,0.78,0.021,0.021,26.53,30.59,0.056,0.056,4.65,4.55,0.089,0.089,0.3,0.3
0.062,0.062,0.32,0.32,0.006,0.006,19.53,17.79,0.612,0.612,91.41,62.73,0.024,0.024,0.08,0.08
0.074,0.074,0.4,0.4,0.002,0.002,2.65,2.68,0.372,0.372,33.78,40.65,0.111,0.111,0.38,0.38
0.195,0.195,1.05,1.04,0.01,0.01,14.3,15.41,0.079,0.079,6.66,6.89,0.088,0.088,0.3,0.3
0.18,0.18,0.95,0.95,0.006,0.006,10.6,11.2,0.092,0.092,8.97,8.58,0.003,0.003,0.01,0.01
0.039,0.039,0.21,0.21,0.007,0.007,13.67,12.8,0.312,0.312,30.04,35.36,0.367,0.367,1.25,1.24
0.006,0.006,0.03,0.03,0.001,0.001,2.27,2.3,0.097,0.097,9.6,9.16,0.702,0.702,2.38,2.35
0.004,0.004,0.02,0.02,0.004,0.004,11.02,10.44,0.063,0.063,6.12,5.94,0.098,0.098,0.33,0.33
0.748,0.748,4.14,4.06,0.025,0.025,31.25,37.04,0.767,0.767,42.59,54.11,0.088,0.088,0.3,0.3
0.135,0.135,0.72,0.72,0.01,0.01,16.87,18.42,0.011,0.011,1.11,1.1,0.0,0.0,0.0,0.0
0.167,0.167,0.88,0.88,0.027,0.027,30.48,35.96,0.681,0.681,83.09,58.7,0.1,0.1,0.34,0.34
0.708,0.708,3.83,3.76,0.01,0.01,17.33,15.95,0.397,0.397,30.29,35.69,0.01,0.01,0.03,0.03
0.209,0.209,1.13,1.12,0.009,0.009,12.94,12.15,0.072,0.072,5.99,6.17,0.413,0.413,1.41,1.4
0.025,0.025,0.13,0.13,0.006,0.006,12.75,11.99,0.21,0.21,25.27,22.43,0.1,0.1,0.34,0.34
0.064,0.064,0.34,0.34,0.009,0.009,12.53,11.79,0.084,0.084,8.29,8.64,0.09,0.09,0.31,0.31
0.193,0.193,1.03,1.02,0.004,0.004,6.31,6.12,0.638,0.638,63.77,48.35,0.107,0.107,0.36,0.36
0.308,0.308,1.66,1.64,0.01,0.01,14.29,15.38,0.144,0.144,11.88,11.21,0.1,0.1,0.34,0.34
0.14,0.14,0.75,0.74,0.008,0.008,11.12,11.78,0.377,0.377,37.7,31.72,0.2,0.2,0.68,0.68
0.164,0.164,0.88,0.88,0.008,0.008,13.1,12.29,0.07,0.07,5.88,6.06,0.0,0.0,0.0,0.0
0.145,0.145,0.76,0.77,0.001,0.001,2.25,2.28,0.192,0.192,21.05,19.05,0.0,0.0,0.0,0.0
0.543,0.543,2.84,2.88,0.011,0.011,22.16,19.95,0.488,0.488,70.68,52.23,0.0,0.0,0.0,0.0
0.309,0.309,1.68,1.7,0.001,0.001,2.45,2.42,0.54,0.54,38.57,32.34,0.099,0.099,0.34,0.34
1.515,1.515,8.06,8.39,0.006,0.006,10.16,9.67,0.248,0.248,25.03,28.62,0.0,0.0,0.0,0.0
0.188,0.188,0.99,0.99,0.018,0.018,44.65,36.5,0.104,0.104,12.72,13.59,0.039,0.039,0.13,0.13
0.313,0.313,1.68,1.67,0.001,0.001,2.7,2.74,0.707,0.707,58.44,82.57,0.153,0.153,0.52,0.51
0.62,0.62,3.37,3.31,0.028,0.028,39.77,49.65,0.397,0.397,27.96,32.5,0.005,0.005,0.02,0.02
0.291,0.291,1.55,1.54,0.005,0.005,8.3,8.65,0.223,0.223,21.89,24.57,0.0,0.0,0.0,0.0
0.209,0.209,1.1,1.11,0.012,0.012,29.89,26.0,0.242,0.242,28.49,24.94,0.0,0.0,0.0,0.0
0.088,0.088,0.47,0.47,0.004,0.004,6.34,6.55,0.972,0.972,82.4,58.36,0.099,0.099,0.34,0.34
0.233,0.233,1.23,1.23,0.012,0.012,30.8,26.69,0.13,0.13,15.84,14.67,0.1,0.1,0.34,0.34
1.104,1.104,5.86,6.04,0.074,0.074,147.97,85.05,0.14,0.14,13.6,14.59,0.061,0.061,0.21,0.21
0.63,0.63,3.34,3.4,0.034,0.034,48.04,63.22,0.145,0.145,15.06,16.29,0.022,0.022,0.08,0.08
0.038,0.038,0.2,0.2,0.001,0.001,2.05,2.07,0.499,0.499,59.4,45.8,0.116,0.116,0.39,0.39
0.239,0.239,1.28,1.27,0.029,0.029,41.27,52.0,0.175,0.175,14.8,13.78,0.203,0.203,0.69,0.69
0.439,0.439,2.38,2.35,0.004,0.004,6.34,6.55,0.199,0.199,16.16,17.58,0.092,0.092,0.31,0.31
0.071,0.071,0.37,0.38,0.005,0.005,7.14,7.41,0.227,0.227,27.63,24.28,0.039,0.039,0.13,0.13
0.026,0.026,0.14,0.14,0.017,0.017,33.07,28.37,0.125,0.125,12.33,13.14,0.144,0.144,0.49,0.49
0.259,0.259,1.37,1.38,0.02,0.02,40.0,33.33,0.194,0.194,23.65,21.15,0.095,0.095,0.32,0.32
0.048,0.048,0.25,0.25,0.03,0.03,75.33,54.72,0.158,0.158,24.74,22.01,0.1,0.1,0.34,0.34
0.722,0.722,3.93,3.85,0.023,0.023,28.75,33.57,0.416,0.416,29.75,34.95,0.0,0.0,0.0,0.0
0.072,0.072,0.38,0.38,0.019,0.019,27.34,31.67,0.018,0.018,2.44,2.47,0.082,0.082,0.28,0.28
0.15,0.15,0.78,0.78,0.009,0.009,22.04,19.85,0.04,0.04,5.94,6.13,0.062,0.062,0.21,0.21
0.402,0.402,2.15,2.17,0.006,0.006,7.22,7.5,0.366,0.366,33.25,28.51,0.0,0.0,0.0,0.0
0.725,0.725,3.97,3.9,0.005,0.005,10.55,11.13,0.324,0.324,21.33,23.88,0.0,0.0,0.0,0.0
0.172,0.172,0.9,0.9,0.007,0.007,12.42,11.69,0.098,0.098,14.91,13.88,0.0,0.0,0.0,0.0
0.099,0.099,0.52,0.52,0.012,0.012,20.82,23.23,0.025,0.025,2.43,2.46,0.0,0.0,0.0,0.0
1.876,1.876,9.93,10.45,0.022,0.022,24.27,27.63,0.172,0.172,18.73,17.12,0.1,0.1,0.34,0.34
0.377,0.377,1.98,2.0,0.003,0.003,5.78,5.95,2.213,2.213,266.58,114.27,0.1,0.1,0.34,0.34
0.618,0.618,3.36,3.3,0.004,0.004,6.77,6.55,0.596,0.596,42.54,54.03,0.0,0.0,0.0,0.0
0.043,0.043,0.22,0.22,0.005,0.005,8.45,8.11,0.055,0.055,6.76,6.54,0.048,0.048,0.16,0.16
0.088,0.088,0.46,0.47,0.005,0.005,8.08,7.77,0.011,0.011,1.1,1.09,0.013,0.013,0.04,0.04
0.127,0.127,0.67,0.67,0.266,0.266,531.65,145.33,0.362,0.362,45.23,58.44,0.003,0.003,0.01,0.01
0.154,0.154,0.83,0.82,0.18,0.18,257.5,112.57,0.047,0.047,3.92,3.85,0.003,0.003,0.01,0.01
0.161,0.161,0.86,0.86,0.014,0.014,17.38,19.03,0.823,0.823,81.52,57.91,0.097,0.097,0.33,0.33
0.083,0.083,0.43,0.44,0.015,0.015,30.25,26.28,1.052,1.052,128.25,78.14,0.003,0.003,0.01,0.01
0.002,0.002,0.01,0.01,0.004,0.004,5.73,5.9,1.071,1.071,90.8,62.45,0.0,0.0,0.0,0.0
0.023,0.023,0.12,0.12,0.003,0.003,4.8,4.69,0.036,0.036,4.08,4.0,0.144,0.144,0.49,0.49
4.484,4.484,32.94,28.28,0.0,0.0,0.43,0.43,5.29,5.29,85.88,150.5,0.001,0.001,0.0,0.0
0.646,0.646,3.55,3.61,0.023,0.023,57.66,44.76,0.803,0.803,50.17,66.98,0.113,0.113,0.38,0.39
1.413,1.413,7.41,7.69,0.025,0.025,63.05,47.94,0.76,0.76,93.77,63.84,0.21,0.21,0.71,0.71
0.942,0.942,5.11,5.24,0.028,0.028,34.6,41.84,1.972,1.972,138.9,81.97,0.028,0.028,0.1,0.1
0.843,0.843,4.53,4.64,0.01,0.01,20.37,22.69,1.718,1.718,140.85,82.65,0.028,0.028,0.1,0.1
0.397,0.397,2.16,2.14,0.008,0.008,16.07,17.48,0.059,0.059,4.17,4.08,0.028,0.028,0.1,0.1
0.208,0.208,1.09,1.1,0.012,0.012,20.82,23.23,0.255,0.255,31.43,27.16,0.128,0.128,0.44,0.44
0.928,0.928,4.88,5.01,0.011,0.011,21.88,19.72,0.573,0.573,69.9,51.8,0.028,0.028,0.1,0.1
0.253,0.253,1.37,1.36,0.05,0.05,50.0,66.67,0.024,0.024,2.0,1.98,0.084,0.084,0.29,0.29
0.196,0.196,1.03,1.04,0.008,0.008,13.86,14.89,0.699,0.699,83.22,58.77,0.327,0.327,1.11,1.11
0.141,0.141,0.76,0.76,0.002,0.002,3.24,3.29,0.224,0.224,18.08,19.87,0.546,0.546,1.86,1.84
0.731,0.731,4.0,3.92,0.001,0.001,1.31,1.32,0.866,0.866,56.21,78.19,0.004,0.004,0.01,0.01
0.008,0.008,0.04,0.04,0.007,0.007,10.21,9.71,0.054,0.054,4.33,4.42,0.104,0.104,0.35,0.35
0.186,0.186,0.99,1.0,0.007,0.007,9.89,10.4,0.101,0.101,10.07,9.59,0.1,0.1,0.34,0.34
0.281,0.281,1.55,1.54,0.02,0.02,22.22,25.0,0.159,0.159,9.72,10.22,0.086,0.086,0.29,0.29
0.101,0.101,0.54,0.54,0.015,0.015,29.04,25.36,0.2,0.2,19.46,17.73,0.047,0.047,0.16,0.16
0.073,0.073,0.39,0.39,0.02,0.02,40.66,33.79,0.308,0.308,30.78,26.68,0.036,0.036,0.12,0.12
0.181,0.181,0.96,0.97,0.008,0.008,10.75,10.2,0.069,0.069,6.86,6.63,0.073,0.073,0.25,0.25
0.184,0.184,0.98,0.98,0.044,0.044,49.36,65.53,0.248,0.248,25.07,22.28,0.001,0.001,0.0,0.0
0.209,0.209,1.12,1.12,0.02,0.02,28.1,32.69,0.193,0.193,16.12,17.54,0.004,0.004,0.01,0.01
0.296,0.296,1.55,1.56,0.037,0.037,91.99,63.01,0.338,0.338,51.25,40.8,0.004,0.004,0.01,0.01
0.404,0.404,2.21,2.19,0.004,0.004,5.11,4.98,0.468,0.468,29.6,34.74,0.104,0.104,0.35,0.35
0.005,0.005,0.03,0.03,0.006,0.006,9.2,9.64,0.024,0.024,2.36,2.33,0.004,0.004,0.01,0.01
0.249,0.249,1.34,1.35,0.013,0.013,18.04,19.83,0.375,0.375,30.74,36.33,0.016,0.016,0.05,0.05
0.11,0.11,0.58,0.58,0.009,0.009,14.65,15.81,0.118,0.118,11.96,11.28,0.367,0.367,1.25,1.24
0.05,0.05,0.27,0.27,0.0,0.0,0.0,0.0,1.037,1.037,98.74,66.1,0.742,0.742,2.52,2.49
0.194,0.194,1.02,1.03,0.026,0.026,51.02,40.65,1.43,1.43,176.59,93.78,0.011,0.011,0.04,0.04
0.061,0.061,0.32,0.32,0.02,0.02,40.0,33.33,0.445,0.445,44.07,36.11,0.089,0.089,0.3,0.3
0.234,0.234,1.23,1.24,0.014,0.014,27.7,24.33,1.144,1.144,143.03,83.39,0.011,0.011,0.04,0.04
0.32,0.32,1.72,1.7,0.009,0.009,12.18,12.97,0.213,0.213,18.19,20.01,0.084,0.084,0.29,0.29
0.334,0.334,1.79,1.77,0.056,0.056,94.09,63.99,0.512,0.512,45.71,59.25,0.037,0.037,0.13,0.13
0.415,0.415,2.26,2.23,0.01,0.01,16.11,17.52,0.453,0.453,30.57,36.09,0.096,0.096,0.33,0.33
0.053,0.053,0.28,0.28,0.019,0.019,27.53,31.92,0.061,0.061,6.1,6.3,0.004,0.004,0.01,0.01
0.734,0.734,3.82,3.89,0.023,0.023,57.53,44.68,0.645,0.645,102.45,67.75,0.034,0.034,0.11,0.11
0.204,0.204,1.11,1.1,0.0,0.0,0.0,0.0,0.3,0.3,20.68,23.07,0.103,0.103,0.35,0.35
0.114,0.114,0.6,0.6,0.011,0.011,22.15,19.94,0.065,0.065,7.25,6.99,0.0,0.0,0.0,0.0
0.24,0.24,1.26,1.27,0.006,0.006,11.59,10.96,0.167,0.167,20.06,18.23,0.152,0.152,0.51,0.51
0.172,0.172,0.92,0.91,0.006,0.006,9.18,9.62,0.441,0.441,42.43,35.01,0.003,0.003,0.01,0.01
0.016,0.016,0.09,0.09,0.014,0.014,20.38,22.69,0.499,0.499,49.36,39.59,0.14,0.14,0.48,0.47
0.0,0.0,0.0,0.0,0.01,0.01,16.67,18.18,0.196,0.196,19.57,21.7,0.099,0.099,0.34,0.34
0.492,0.492,2.67,2.64,0.004,0.004,5.98,6.17,0.406,0.406,29.61,34.76,0.01,0.01,0.04,0.04
0.248,0.248,1.33,1.32,0.002,0.002,2.81,2.77,0.197,0.197,16.26,17.69,0.131,0.131,0.44,0.44
0.286,0.286,1.5,1.51,0.031,0.031,102.11,67.6,0.58,0.58,92.02,63.03,0.101,0.101,0.34,0.34
