cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.153,2.153,11.3,11.97,0.006,0.006,11.93,11.26,0.607,0.607,74.97,54.53,0.099,0.099,0.34,0.34
0.533,0.533,2.86,2.82,0.011,0.011,15.64,16.96,0.2,0.2,16.97,15.64,0.011,0.011,0.04,0.04
0.6,0.6,3.23,3.18,0.003,0.003,5.03,4.91,0.437,0.437,36.44,44.55,0.024,0.024,0.08,0.08
0.281,0.281,1.49,1.48,0.008,0.008,13.5,14.48,0.148,0.148,14.61,15.76,0.056,0.056,0.19,0.19
0.54,0.54,2.81,2.85,0.018,0.018,45.04,36.76,0.269,0.269,42.62,35.13,0.099,0.099,0.34,0.34
0.676,0.676,3.77,3.7,0.035,0.035,39.39,49.05,0.594,0.594,32.13,38.27,0.11,0.11,0.37,0.37
3.954,3.954,26.97,23.77,0.01,0.01,16.46,17.93,3.49,3.49,67.51,101.9,0.004,0.004,0.01,0.01
0.3,0.3,1.59,1.6,0.035,0.035,116.08,73.45,0.91,0.91,109.58,70.79,0.096,0.096,0.33,0.33
1.085,1.085,5.76,5.93,0.016,0.016,26.57,23.45,2.008,2.008,198.86,99.71,0.1,0.1,0.34,0.34
0.774,0.774,4.13,4.21,0.008,0.008,13.53,14.51,0.571,0.571,55.96,43.73,0.058,0.058,0.2,0.2
2.066,2.066,11.22,11.88,0.033,0.033,40.79,51.23,0.763,0.763,54.88,43.06,0.1,0.1,0.34,0.34
0.172,0.172,0.92,0.91,0.019,0.019,26.82,30.98,0.283,0.283,24.81,28.32,0.007,0.007,0.03,0.03
0.371,0.371,2.02,2.0,0.019,0.019,47.76,38.55,0.335,0.335,23.24,26.3,0.036,0.036,0.12,0.12
0.533,0.533,2.77,2.81,0.025,0.025,50.6,40.38,0.943,0.943,149.61,85.59,0.001,0.001,0.0,0.0
0.465,0.465,2.47,2.5,0.022,0.022,43.28,35.58,0.322,0.322,31.84,27.47,0.0,0.0,0.0,0.0
0.148,0.148,0.8,0.79,0.015,0.015,19.31,21.37,0.056,0.056,4.62,4.73,0.0,0.0,0.0,0.0
2.322,2.322,12.1,12.87,0.023,0.023,76.19,55.17,2.026,2.026,302.44,120.39,0.1,0.1,0.34,0.34
0.223,0.223,1.2,1.19,0.001,0.001,0.99,0.99,0.294,0.294,26.74,30.86,0.0,0.0,0.0,0.0
0.195,0.195,1.05,1.04,0.01,0.01,14.31,15.41,0.234,0.234,19.8,21.97,0.056,0.056,0.19,0.19
0.366,0.366,1.95,1.96,0.014,0.014,23.77,21.24,0.281,0.281,27.26,31.56,0.0,0.0,0.0,0.0
0.04,0.04,0.21,0.21,0.009,0.009,18.86,17.23,0.312,0.312,30.01,35.31,0.057,0.057,0.2,0.19
0.105,0.105,0.56,0.56,0.006,0.006,10.01,9.53,0.097,0.097,9.63,9.19,0.1,0.1,0.34,0.34
0.033,0.033,0.17,0.17,0.004,0.004,10.29,9.79,0.063,0.063,6.12,5.94,0.097,0.097,0.33,0.33
0.747,0.747,4.14,4.06,0.025,0.025,31.25,37.04,0.766,0.766,42.54,54.03,0.056,0.056,0.19,0.19
0.132,0.132,0.7,0.7,0.01,0.01,16.87,18.42,0.009,0.009,0.85,0.85,0.001,0.001,0.0,0.0
0.167,0.167,0.88,0.89,0.045,0.045,50.44,67.44,0.749,0.749,91.35,62.71,0.089,0.089,0.3,0.3
0.712,0.712,3.85,3.78,0.01,0.01,17.33,15.95,0.953,0.953,72.72,114.27,0.034,0.034,0.11,0.11
0.219,0.219,1.18,1.17,0.009,0.009,12.85,12.07,0.074,0.074,6.15,6.34,0.156,0.156,0.53,0.53
0.001,0.001,0.01,0.01,0.007,0.007,14.27,13.32,0.21,0.21,25.27,22.43,0.1,0.1,0.34,0.34
0.108,0.108,0.57,0.57,0.009,0.009,12.5,11.77,0.086,0.086,8.47,8.85,0.09,0.09,0.31,0.31
0.583,0.583,3.11,3.15,0.004,0.004,6.3,6.11,2.415,2.415,241.52,109.4,0.107,0.107,0.36,0.36
0.307,0.307,1.66,1.64,0.01,0.01,14.28,15.37,0.033,0.033,2.7,2.73,0.101,0.101,0.34,0.34
0.142,0.142,0.76,0.75,0.008,0.008,11.12,11.77,0.13,0.13,13.0,13.9,0.2,0.2,0.68,0.68
0.206,0.206,1.11,1.1,0.008,0.008,13.19,12.38,0.07,0.07,5.91,6.09,0.1,0.1,0.34,0.34
0.059,0.059,0.31,0.31,0.001,0.001,2.2,2.22,0.034,0.034,3.75,3.82,0.0,0.0,0.0,0.0
0.439,0.439,2.29,2.32,0.011,0.011,22.18,19.96,0.443,0.443,64.2,48.6,0.001,0.001,0.0,0.0
0.429,0.429,2.34,2.31,0.001,0.001,2.45,2.42,0.112,0.112,7.99,7.69,0.106,0.106,0.36,0.36
0.222,0.222,1.18,1.17,0.006,0.006,10.18,9.69,0.154,0.154,15.51,14.39,0.007,0.007,0.02,0.02
0.188,0.188,0.99,0.99,0.018,0.018,44.67,36.51,0.118,0.118,14.37,15.49,0.039,0.039,0.13,0.13
0.313,0.313,1.68,1.67,0.001,0.001,2.64,2.67,0.648,0.648,53.57,73.16,0.144,0.144,0.49,0.49
0.114,0.114,0.62,0.62,0.028,0.028,39.77,49.64,0.397,0.397,27.98,32.53,0.005,0.005,0.02,0.02
0.353,0.353,1.89,1.87,0.001,0.001,1.58,1.6,0.219,0.219,21.46,24.04,0.0,0.0,0.0,0.0
0.209,0.209,1.1,1.11,0.001,0.001,2.18,2.15,0.242,0.242,28.46,24.92,0.0,0.0,0.0,0.0
0.088,0.088,0.47,0.47,0.007,0.007,9.54,10.02,0.99,0.99,83.93,59.12,0.108,0.108,0.37,0.37
0.182,0.182,0.96,0.96,0.011,0.011,28.36,24.84,0.13,0.13,15.83,14.67,0.108,0.108,0.37,0.37
0.524,0.524,2.79,2.82,0.019,0.019,37.13,31.32,0.14,0.14,13.58,14.56,0.061,0.061,0.21,0.21
1.759,1.759,9.32,9.78,0.035,0.035,49.97,66.62,0.144,0.144,15.03,16.25,0.008,0.008,0.03,0.03
0.016,0.016,0.08,0.08,0.005,0.005,7.57,7.3,0.499,0.499,59.4,45.8,0.034,0.034,0.12,0.12
0.254,0.254,1.36,1.35,0.019,0.019,26.98,31.19,0.175,0.175,14.85,13.82,0.192,0.192,0.66,0.65
0.349,0.349,1.89,1.87,0.004,0.004,6.22,6.42,0.228,0.228,18.56,20.46,0.103,0.103,0.35,0.35
0.071,0.071,0.37,0.38,0.005,0.005,7.14,7.41,0.038,0.038,4.66,4.55,0.039,0.039,0.13,0.13
0.026,0.026,0.14,0.14,0.017,0.017,33.06,28.37,0.125,0.125,12.38,13.19,0.144,0.144,0.49,0.49
0.259,0.259,1.37,1.38,0.02,0.02,40.03,33.35,0.194,0.194,23.65,21.15,0.095,0.095,0.32,0.32
0.433,0.433,2.25,2.28,0.04,0.04,101.13,67.17,0.165,0.165,25.76,22.82,0.1,0.1,0.34,0.34
0.555,0.555,3.02,2.97,0.029,0.029,36.51,44.67,0.612,0.612,43.72,55.94,0.0,0.0,0.0,0.0
0.025,0.025,0.13,0.13,0.014,0.014,19.87,22.06,0.02,0.02,2.7,2.73,0.057,0.057,0.19,0.19
0.057,0.057,0.3,0.3,0.011,0.011,26.9,23.71,0.04,0.04,5.91,6.09,0.077,0.077,0.26,0.26
0.373,0.373,1.99,2.01,0.002,0.002,2.64,2.6,0.341,0.341,31.01,26.84,0.001,0.001,0.0,0.0
0.638,0.638,3.5,3.44,0.005,0.005,10.55,11.14,0.323,0.323,21.23,23.75,0.001,0.001,0.0,0.0
0.149,0.149,0.78,0.78,0.007,0.007,12.46,11.73,0.098,0.098,14.89,13.86,0.001,0.001,0.0,0.0
0.099,0.099,0.53,0.52,0.013,0.013,20.89,23.32,0.024,0.024,2.4,2.43,0.001,0.001,0.0,0.0
1.259,1.259,6.66,6.89,0.021,0.021,22.85,25.79,0.172,0.172,18.72,17.12,0.099,0.099,0.34,0.34
0.375,0.375,1.97,1.99,0.003,0.003,5.74,5.91,0.229,0.229,27.63,24.28,0.099,0.099,0.34,0.34
0.477,0.477,2.59,2.56,0.017,0.017,29.05,25.37,0.95,0.95,67.87,102.72,0.0,0.0,0.0,0.0
0.031,0.031,0.16,0.16,0.005,0.005,9.08,8.69,0.046,0.046,5.63,5.47,0.048,0.048,0.16,0.16
0.088,0.088,0.46,0.47,0.005,0.005,8.06,7.74,0.219,0.219,22.12,24.87,0.072,0.072,0.24,0.24
0.581,0.581,3.05,3.1,0.089,0.089,177.96,94.17,0.392,0.392,48.99,39.35,0.0,0.0,0.0,0.0
0.114,0.114,0.61,0.61,0.132,0.132,188.49,97.04,0.706,0.706,58.86,83.41,0.0,0.0,0.0,0.0
0.23,0.23,1.22,1.23,0.019,0.019,23.93,27.19,0.23,0.23,22.81,25.74,0.1,0.1,0.34,0.34
0.007,0.007,0.03,0.03,0.012,0.012,23.49,21.02,0.096,0.096,11.67,11.03,0.0,0.0,0.0,0.0
0.254,0.254,1.36,1.35,0.004,0.004,5.72,5.89,0.321,0.321,27.24,31.54,0.0,0.0,0.0,0.0
0.164,0.164,0.87,0.87,0.004,0.004,5.65,5.5,0.034,0.034,3.85,3.78,0.205,0.205,0.7,0.7
4.644,4.644,34.13,29.15,0.0,0.0,0.56,0.56,5.282,5.282,85.75,150.11,0.023,0.023,0.08,0.08
0.297,0.297,1.63,1.65,0.023,0.023,57.66,44.75,0.48,0.48,30.03,35.33,0.108,0.108,0.37,0.37
2.322,2.322,12.17,12.96,0.025,0.025,63.04,47.93,0.759,0.759,93.65,63.78,0.167,0.167,0.57,0.57
1.844,1.844,10.0,10.53,0.028,0.028,34.93,42.32,1.97,1.97,138.76,81.92,0.026,0.026,0.09,0.09
0.849,0.849,4.56,4.67,0.004,0.004,8.37,8.74,1.012,1.012,82.91,58.61,0.026,0.026,0.09,0.09
0.296,0.296,1.61,1.6,0.008,0.008,16.14,17.55,0.059,0.059,4.21,4.12,0.026,0.026,0.09,0.09
0.208,0.208,1.09,1.1,0.013,0.013,20.84,23.27,0.256,0.256,31.61,27.3,0.126,0.126,0.43,0.43
0.885,0.885,4.66,4.77,0.011,0.011,21.86,19.71,0.632,0.632,77.05,55.62,0.026,0.026,0.09,0.09
0.257,0.257,1.39,1.38,0.05,0.05,49.98,66.63,0.026,0.026,2.1,2.08,0.112,0.112,0.38,0.38
0.165,0.165,0.87,0.87,0.008,0.008,13.76,14.77,0.131,0.131,15.63,14.5,0.0,0.0,0.0,0.0
0.14,0.14,0.76,0.75,0.002,0.002,3.36,3.42,0.235,0.235,18.93,20.91,0.044,0.044,0.15,0.15
0.005,0.005,0.03,0.03,0.001,0.001,1.35,1.36,0.594,0.594,38.59,47.82,0.193,0.193,0.65,0.66
0.023,0.023,0.12,0.12,0.007,0.007,10.2,9.7,0.049,0.049,3.93,4.01,0.324,0.324,1.09,1.1
0.077,0.077,0.41,0.41,0.023,0.023,33.47,40.19,0.101,0.101,10.07,9.59,0.099,0.099,0.34,0.34
0.128,0.128,0.7,0.7,0.02,0.02,22.27,25.07,0.215,0.215,13.12,14.04,0.086,0.086,0.29,0.29
0.563,0.563,3.0,3.05,0.015,0.015,29.02,25.35,0.097,0.097,9.38,8.96,0.029,0.029,0.1,0.1
0.072,0.072,0.38,0.38,0.021,0.021,41.4,34.3,0.082,0.082,8.17,7.85,0.034,0.034,0.11,0.11
0.061,0.061,0.33,0.33,0.008,0.008,10.75,10.2,0.183,0.183,18.08,19.87,0.073,0.073,0.25,0.25
0.13,0.13,0.69,0.69,0.044,0.044,49.43,65.66,0.248,0.248,25.06,22.27,0.028,0.028,0.09,0.09
0.164,0.164,0.88,0.88,0.02,0.02,28.09,32.67,0.136,0.136,11.31,11.98,0.003,0.003,0.01,0.01
0.386,0.386,2.02,2.04,0.031,0.031,76.73,55.46,0.382,0.382,57.92,44.91,0.003,0.003,0.01,0.01
0.404,0.404,2.21,2.19,0.003,0.003,4.78,4.67,0.503,0.503,31.83,37.85,0.103,0.103,0.35,0.35
0.054,0.054,0.28,0.29,0.006,0.006,9.18,9.62,0.024,0.024,2.37,2.34,0.003,0.003,0.01,0.01
0.141,0.141,0.76,0.76,0.013,0.013,18.07,19.87,0.375,0.375,30.75,36.33,0.016,0.016,0.05,0.05
0.487,0.487,2.59,2.62,0.009,0.009,14.65,15.81,0.119,0.119,11.98,11.3,0.1,0.1,0.34,0.34
0.012,0.012,0.06,0.06,0.0,0.0,0.33,0.33,1.178,1.178,112.23,71.89,0.057,0.057,0.19,0.19
0.193,0.193,1.02,1.02,0.026,0.026,51.08,40.69,1.465,1.465,180.87,94.98,0.004,0.004,0.01,0.01
0.004,0.004,0.02,0.02,0.02,0.02,39.98,33.32,0.547,0.547,54.2,42.64,0.096,0.096,0.33,0.33
0.234,0.234,1.23,1.24,0.014,0.014,27.7,24.33,0.653,0.653,81.62,57.97,0.004,0.004,0.01,0.01
0.408,0.408,2.19,2.21,0.009,0.009,12.18,12.96,0.213,0.213,18.19,20.02,0.0,0.0,0.0,0.0
0.62,0.62,3.31,3.37,0.151,0.151,251.12,111.33,0.512,0.512,45.71,59.25,0.103,0.103,0.35,0.35
0.414,0.414,2.26,2.23,0.017,0.017,28.39,33.08,0.453,0.453,30.58,36.1,0.089,0.089,0.3,0.3
0.052,0.052,0.28,0.28,0.018,0.018,25.42,29.13,0.061,0.061,6.11,6.3,0.011,0.011,0.04,0.04
0.733,0.733,3.81,3.89,0.019,0.019,48.12,38.79,0.708,0.708,112.33,71.93,0.1,0.1,0.34,0.34
0.25,0.25,1.36,1.35,0.004,0.004,6.18,6.0,0.645,0.645,44.5,57.23,0.022,0.022,0.07,0.07
0.403,0.403,2.13,2.15,0.011,0.011,22.12,19.92,0.065,0.065,7.26,7.0,0.001,0.001,0.0,0.0
0.358,0.358,1.89,1.91,0.006,0.006,11.59,10.96,0.018,0.018,2.2,2.23,0.152,0.152,0.51,0.51
0.12,0.12,0.64,0.64,0.005,0.005,9.15,9.59,0.151,0.151,14.53,15.67,0.004,0.004,0.01,0.01
0.007,0.007,0.04,0.04,0.014,0.014,20.38,22.69,0.057,0.057,5.65,5.49,0.0,0.0,0.0,0.0
0.001,0.001,0.0,0.0,0.01,0.01,16.62,18.13,0.247,0.247,24.73,28.22,0.174,0.174,0.59,0.59
0.468,0.468,2.54,2.51,0.004,0.004,5.98,6.16,0.637,0.637,46.47,60.53,0.004,0.004,0.01,0.01
0.248,0.248,1.33,1.32,0.002,0.002,2.97,2.93,0.211,0.211,17.4,19.06,0.131,0.131,0.44,0.44
0.286,0.286,1.5,1.51,0.033,0.033,110.04,70.98,0.516,0.516,81.85,58.08,0.103,0.103,0.35,0.35
