cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.425,0.425,2.24,2.27,0.026,0.026,37.06,31.27,0.726,0.726,93.1,63.53,0.029,0.029,0.1,0.1
0.483,0.483,2.54,2.57,0.021,0.021,41.45,34.34,0.617,0.617,79.1,56.68,0.029,0.029,0.1,0.1
0.468,0.468,2.55,2.52,0.009,0.009,13.22,14.16,0.235,0.235,16.23,17.66,0.071,0.071,0.25,0.25
0.216,0.216,1.13,1.13,0.006,0.006,12.89,12.11,0.329,0.329,55.78,43.62,0.129,0.129,0.46,0.46
0.404,0.404,2.19,2.17,0.015,0.015,37.29,31.43,0.084,0.084,6.34,6.55,0.091,0.091,0.32,0.32
0.523,0.523,2.79,2.76,0.026,0.026,37.86,46.69,0.408,0.408,36.06,44.0,0.079,0.079,0.28,0.28
0.278,0.278,1.48,1.49,0.011,0.011,22.6,25.48,0.242,0.242,23.51,21.04,0.029,0.029,0.1,0.1
0.172,0.172,0.9,0.91,0.023,0.023,58.72,45.39,0.483,0.483,59.67,45.96,0.063,0.063,0.22,0.22
0.075,0.075,0.4,0.4,0.014,0.014,22.95,25.92,0.066,0.066,6.57,6.36,0.058,0.058,0.2,0.2
0.302,0.302,1.65,1.63,0.035,0.035,43.51,55.61,0.47,0.47,32.67,39.04,0.028,0.028,0.1,0.1
0.184,0.184,0.97,0.98,0.015,0.015,30.45,26.43,0.207,0.207,25.53,22.64,0.048,0.048,0.17,0.17
0.188,0.188,0.98,0.99,0.001,0.001,1.2,1.2,0.03,0.03,3.8,3.73,0.052,0.052,0.18,0.18
0.516,0.516,2.68,2.71,0.03,0.03,100.19,66.75,0.623,0.623,103.81,68.34,0.07,0.07,0.25,0.25
0.844,0.844,4.69,4.59,0.02,0.02,24.93,28.48,0.593,0.593,34.1,41.11,0.057,0.057,0.2,0.2
0.537,0.537,2.89,2.85,0.038,0.038,54.62,75.15,0.28,0.28,23.13,26.15,0.053,0.053,0.19,0.19
0.15,0.15,0.81,0.81,0.009,0.009,13.22,14.15,0.224,0.224,17.66,19.37,0.036,0.036,0.13,0.13
0.961,0.961,5.0,5.13,0.01,0.01,24.69,21.98,0.903,0.903,153.04,86.7,0.076,0.076,0.27,0.27
0.077,0.077,0.41,0.42,0.013,0.013,19.2,21.24,0.332,0.332,27.47,24.15,0.084,0.084,0.3,0.3
0.279,0.279,1.49,1.51,0.011,0.011,21.47,19.39,0.191,0.191,16.44,15.19,0.101,0.101,0.36,0.36
0.351,0.351,1.87,1.89,0.032,0.032,53.78,42.38,0.048,0.048,4.42,4.52,0.003,0.003,0.01,0.01
0.396,0.396,2.16,2.14,0.001,0.001,1.98,2.0,0.191,0.191,13.87,14.9,0.099,0.099,0.35,0.35
0.259,0.259,1.37,1.38,0.005,0.005,7.46,7.75,0.255,0.255,26.54,23.43,0.0,0.0,0.0,0.0
0.691,0.691,3.66,3.73,0.001,0.001,1.56,1.58,0.181,0.181,18.46,16.9,0.133,0.133,0.47,0.47
0.399,0.399,2.09,2.07,0.001,0.001,1.45,1.44,0.302,0.302,39.23,32.8,0.038,0.038,0.13,0.13
0.512,0.512,2.77,2.73,0.014,0.014,19.9,22.1,0.062,0.062,4.69,4.81,0.118,0.118,0.42,0.42
0.179,0.179,0.94,0.94,0.015,0.015,30.31,26.32,0.377,0.377,49.58,39.73,0.112,0.112,0.4,0.39
0.426,0.426,2.33,2.31,0.051,0.051,46.62,60.78,0.453,0.453,30.61,36.14,0.056,0.056,0.2,0.2
0.001,0.001,0.01,0.01,0.019,0.019,26.56,30.63,0.366,0.366,60.92,46.7,0.138,0.138,0.49,0.49
0.098,0.098,0.52,0.52,0.052,0.052,86.9,60.58,0.13,0.13,13.03,12.24,0.038,0.038,0.13,0.13
0.371,0.371,1.97,1.95,0.012,0.012,19.46,17.74,0.138,0.138,14.85,16.04,0.019,0.019,0.07,0.07
0.329,0.329,1.76,1.75,0.002,0.002,3.12,3.17,0.157,0.157,13.54,12.68,0.026,0.026,0.09,0.09
0.145,0.145,0.76,0.77,0.005,0.005,10.81,10.26,0.144,0.144,18.0,16.52,0.15,0.15,0.53,0.53
0.262,0.262,1.42,1.41,0.021,0.021,25.64,29.41,0.142,0.142,10.72,11.33,0.033,0.033,0.12,0.12
0.304,0.304,1.57,1.59,0.02,0.02,49.58,39.73,0.32,0.32,53.29,42.08,0.08,0.08,0.28,0.28
0.253,0.253,1.33,1.34,0.015,0.015,29.37,25.61,0.366,0.366,47.56,38.42,0.094,0.094,0.33,0.33
1.494,1.494,8.48,8.14,0.011,0.011,15.53,16.84,1.291,1.291,61.79,89.41,0.065,0.065,0.23,0.23
4.225,4.225,28.78,25.16,0.035,0.035,116.25,73.52,3.981,3.981,77.91,127.64,0.155,0.155,0.55,0.55
0.018,0.018,0.09,0.09,0.011,0.011,18.2,20.02,0.278,0.278,33.07,28.38,0.037,0.037,0.13,0.13
0.8,0.8,4.27,4.36,0.02,0.02,28.51,33.26,1.497,1.497,146.79,84.66,0.02,0.02,0.07,0.07
1.141,1.141,5.99,6.18,0.006,0.006,10.07,9.58,1.42,1.42,179.76,94.67,0.006,0.006,0.02,0.02
1.504,1.504,8.23,8.58,0.015,0.015,24.73,28.22,2.41,2.41,159.63,88.78,0.002,0.002,0.01,0.01
0.693,0.693,3.72,3.65,0.011,0.011,21.82,19.67,0.086,0.086,7.44,7.73,0.002,0.002,0.01,0.01
0.129,0.129,0.69,0.69,0.002,0.002,4.7,4.6,0.208,0.208,17.48,19.15,0.002,0.002,0.01,0.01
0.31,0.31,1.68,1.67,0.014,0.014,19.49,21.59,0.007,0.007,0.48,0.48,0.002,0.002,0.01,0.01
0.148,0.148,0.79,0.79,0.012,0.012,23.72,21.21,0.327,0.327,31.39,27.14,0.002,0.002,0.01,0.01
0.351,0.351,1.85,1.87,0.004,0.004,8.11,7.79,0.407,0.407,43.3,35.59,0.002,0.002,0.01,0.01
0.105,0.105,0.56,0.57,0.025,0.025,31.15,36.9,0.142,0.142,11.94,12.69,0.002,0.002,0.01,0.01
0.352,0.352,1.86,1.88,0.011,0.011,15.39,16.67,0.311,0.311,34.2,29.2,0.101,0.101,0.36,0.36
0.174,0.174,0.94,0.93,0.012,0.012,24.75,22.02,0.086,0.086,6.97,7.23,0.101,0.101,0.36,0.36
0.433,0.433,2.35,2.32,0.0,0.0,0.1,0.1,0.355,0.355,26.13,30.06,0.022,0.022,0.08,0.08
0.543,0.543,3.01,2.97,0.029,0.029,36.85,45.18,0.588,0.588,34.02,40.99,0.101,0.101,0.36,0.36
0.683,0.683,3.57,3.63,0.042,0.042,52.84,71.81,0.608,0.608,89.39,61.78,0.154,0.154,0.54,0.54
0.854,0.854,4.45,4.55,0.008,0.008,13.51,12.65,0.786,0.786,104.85,68.79,0.036,0.036,0.13,0.13
0.66,0.66,3.49,3.56,0.012,0.012,16.47,15.22,0.77,0.77,96.28,64.99,0.078,0.078,0.28,0.28
0.006,0.006,0.03,0.03,0.02,0.02,40.75,33.85,0.066,0.066,5.1,4.98,0.029,0.029,0.1,0.1
0.224,0.224,1.2,1.19,0.002,0.002,2.23,2.21,0.158,0.158,16.48,15.23,0.009,0.009,0.03,0.03
0.653,0.653,3.57,3.51,0.014,0.014,19.45,21.54,0.287,0.287,20.49,22.82,0.006,0.006,0.02,0.02
0.711,0.711,3.81,3.74,0.002,0.002,3.93,4.01,0.035,0.035,3.06,3.1,0.106,0.106,0.37,0.37
0.013,0.013,0.07,0.07,0.035,0.035,70.84,52.31,0.417,0.417,54.09,42.58,0.006,0.006,0.02,0.02
0.684,0.684,3.62,3.56,0.016,0.016,26.0,23.01,0.287,0.287,30.55,26.5,0.027,0.027,0.09,0.09
0.447,0.447,2.37,2.4,0.005,0.005,7.71,7.42,0.24,0.24,24.02,21.44,0.037,0.037,0.13,0.13
0.302,0.302,1.62,1.64,0.003,0.003,4.22,4.13,0.37,0.37,31.1,36.83,0.004,0.004,0.01,0.01
0.189,0.189,1.03,1.02,0.005,0.005,7.82,8.14,0.459,0.459,33.27,39.91,0.045,0.045,0.16,0.16
0.541,0.541,2.82,2.86,0.009,0.009,18.96,17.32,0.412,0.412,67.47,50.45,0.253,0.253,0.9,0.9
0.072,0.072,0.39,0.39,0.01,0.01,14.37,15.48,0.185,0.185,14.09,15.16,0.049,0.049,0.17,0.17
0.545,0.545,2.86,2.9,0.0,0.0,0.03,0.03,0.364,0.364,47.25,38.22,0.14,0.14,0.49,0.5
0.229,0.229,1.23,1.24,0.01,0.01,19.91,18.11,0.002,0.002,0.14,0.14,0.092,0.092,0.32,0.33
0.141,0.141,0.75,0.75,0.016,0.016,22.15,24.9,0.254,0.254,26.99,31.2,0.095,0.095,0.34,0.34
0.078,0.078,0.41,0.41,0.019,0.019,23.59,26.75,0.008,0.008,0.82,0.82,0.164,0.164,0.58,0.58
0.064,0.064,0.34,0.34,0.009,0.009,17.2,15.84,0.243,0.243,31.6,27.29,0.142,0.142,0.5,0.5
0.199,0.199,1.05,1.06,0.036,0.036,72.1,53.0,0.34,0.34,43.1,35.46,0.178,0.178,0.63,0.63
0.155,0.155,0.83,0.83,0.015,0.015,30.97,26.82,0.17,0.17,14.78,15.96,0.06,0.06,0.21,0.21
0.139,0.139,0.73,0.73,0.032,0.032,63.36,48.12,0.005,0.005,0.68,0.68,0.102,0.102,0.36,0.36
0.02,0.02,0.1,0.1,0.004,0.004,11.2,10.6,0.184,0.184,19.58,17.83,0.101,0.101,0.36,0.35
0.089,0.089,0.46,0.47,0.001,0.001,1.23,1.23,0.021,0.021,2.79,2.75,0.135,0.135,0.47,0.47
0.272,0.272,1.46,1.45,0.01,0.01,17.0,18.58,0.16,0.16,13.94,14.98,0.146,0.146,0.52,0.52
0.157,0.157,0.84,0.83,0.012,0.012,19.54,21.65,0.149,0.149,14.9,16.1,0.021,0.021,0.07,0.07
0.259,0.259,1.36,1.37,0.026,0.026,65.15,49.14,0.266,0.266,34.58,29.48,0.006,0.006,0.02,0.02
0.881,0.881,4.93,4.81,0.012,0.012,16.47,17.95,0.958,0.958,50.95,68.37,0.098,0.098,0.34,0.35
0.235,0.235,1.27,1.26,0.0,0.0,0.83,0.83,0.14,0.14,11.76,12.5,0.099,0.099,0.35,0.35
0.643,0.643,3.4,3.46,0.015,0.015,37.62,31.66,0.256,0.256,27.19,23.94,0.1,0.1,0.35,0.35
0.383,0.383,2.01,2.03,0.011,0.011,21.94,24.64,0.6,0.6,76.89,55.54,0.033,0.033,0.12,0.12
0.77,0.77,4.04,4.13,0.004,0.004,8.84,9.24,0.596,0.596,78.45,56.35,0.056,0.056,0.2,0.2
0.586,0.586,3.21,3.16,0.014,0.014,22.99,25.98,0.478,0.478,31.45,37.32,0.036,0.036,0.13,0.13
0.06,0.06,0.31,0.31,0.021,0.021,30.64,36.19,0.246,0.246,32.43,27.9,0.104,0.104,0.37,0.37
0.091,0.091,0.49,0.49,0.002,0.002,4.44,4.35,0.152,0.152,15.38,14.28,0.055,0.055,0.2,0.2
0.302,0.302,1.57,1.58,0.019,0.019,37.06,31.27,0.338,0.338,56.29,43.93,0.082,0.082,0.29,0.29
0.008,0.008,0.04,0.04,0.008,0.008,11.0,11.64,0.04,0.04,3.52,3.46,0.012,0.012,0.04,0.04
0.241,0.241,1.27,1.26,0.0,0.0,0.81,0.81,0.073,0.073,8.67,9.06,0.064,0.064,0.22,0.23
0.081,0.081,0.43,0.43,0.006,0.006,9.34,9.8,0.38,0.38,37.6,46.31,0.061,0.061,0.22,0.22
0.141,0.141,0.75,0.75,0.03,0.03,37.67,46.42,0.339,0.339,32.89,39.37,0.054,0.054,0.19,0.19
0.223,0.223,1.18,1.18,0.003,0.003,4.82,4.94,0.014,0.014,1.81,1.79,0.047,0.047,0.17,0.17
0.534,0.534,2.93,2.89,0.022,0.022,24.04,27.32,0.587,0.587,37.12,45.59,0.035,0.035,0.12,0.12
0.275,0.275,1.44,1.45,0.015,0.015,30.76,26.66,0.134,0.134,17.23,15.86,0.039,0.039,0.14,0.14
0.341,0.341,1.79,1.8,0.027,0.027,53.73,42.35,0.575,0.575,75.71,54.92,0.055,0.055,0.19,0.19
0.39,0.39,2.09,2.07,0.008,0.008,12.6,11.85,0.128,0.128,10.95,11.58,0.043,0.043,0.15,0.15
0.491,0.491,2.65,2.62,0.026,0.026,42.75,35.22,0.319,0.319,23.77,26.98,0.054,0.054,0.19,0.19
0.24,0.24,1.28,1.27,0.01,0.01,16.37,17.83,0.177,0.177,17.68,16.25,0.087,0.087,0.31,0.31
0.462,0.462,2.43,2.45,0.001,0.001,2.51,2.48,0.15,0.15,18.97,20.96,0.125,0.125,0.44,0.44
0.253,0.253,1.34,1.35,0.001,0.001,2.24,2.21,0.149,0.149,15.35,14.25,0.072,0.072,0.25,0.25
0.016,0.016,0.08,0.08,0.016,0.016,23.51,26.64,0.011,0.011,1.01,1.01,0.028,0.028,0.1,0.1
0.07,0.07,0.38,0.37,0.025,0.025,49.35,39.58,0.234,0.234,23.43,20.98,0.009,0.009,0.03,0.03
0.279,0.279,1.46,1.47,0.022,0.022,54.6,42.89,0.257,0.257,33.82,28.93,0.103,0.103,0.36,0.36
0.141,0.141,0.75,0.75,0.016,0.016,31.51,27.22,0.034,0.034,3.55,3.61,0.201,0.201,0.71,0.71
0.55,0.55,2.86,2.9,0.008,0.008,19.41,21.5,0.413,0.413,65.61,49.41,0.072,0.072,0.25,0.25
0.512,0.512,2.79,2.76,0.041,0.041,50.78,68.07,0.477,0.477,34.08,41.08,0.06,0.06,0.21,0.21
0.076,0.076,0.4,0.4,0.033,0.033,47.57,62.42,0.128,0.128,16.15,17.57,0.003,0.003,0.01,0.01
0.006,0.006,0.03,0.03,0.012,0.012,20.43,18.53,0.156,0.156,16.44,15.19,0.014,0.014,0.05,0.05
0.066,0.066,0.35,0.35,0.013,0.013,21.67,24.31,0.154,0.154,13.96,15.01,0.005,0.005,0.02,0.02
0.214,0.214,1.15,1.14,0.016,0.016,22.35,25.16,0.07,0.07,5.81,5.98,0.002,0.002,0.01,0.01
0.494,0.494,2.56,2.6,0.038,0.038,128.05,78.07,0.326,0.326,51.81,41.15,0.001,0.001,0.0,0.0
0.137,0.137,0.73,0.73,0.007,0.007,9.81,10.32,0.098,0.098,10.45,9.93,0.001,0.001,0.0,0.0
0.265,0.265,1.39,1.4,0.03,0.03,100.27,66.78,0.1,0.1,12.71,11.95,0.1,0.1,0.35,0.35
0.423,0.423,2.29,2.26,0.045,0.045,74.42,54.24,0.417,0.417,34.21,41.27,0.0,0.0,0.0,0.0
0.772,0.772,4.23,4.14,0.01,0.01,17.13,15.78,0.67,0.67,44.69,57.55,0.067,0.067,0.23,0.23
0.002,0.002,0.01,0.01,0.015,0.015,36.48,30.85,0.126,0.126,10.92,11.55,0.13,0.13,0.46,0.46
0.272,0.272,1.43,1.44,0.018,0.018,35.39,43.0,0.118,0.118,15.37,14.27,0.009,0.009,0.03,0.03
0.47,0.47,2.47,2.5,0.013,0.013,33.26,28.52,0.267,0.267,34.61,29.51,0.053,0.053,0.19,0.19
0.153,0.153,0.82,0.82,0.01,0.01,19.99,18.17,0.087,0.087,7.98,7.68,0.057,0.057,0.2,0.2
0.015,0.015,0.08,0.08,0.008,0.008,13.89,14.93,0.026,0.026,3.19,3.24,0.083,0.083,0.29,0.29
0.421,0.421,2.28,2.25,0.005,0.005,10.33,10.89,0.417,0.417,31.11,36.85,0.03,0.03,0.11,0.11
0.0,0.0,0.0,0.0,0.006,0.006,12.85,13.73,0.024,0.024,2.98,2.93,0.203,0.203,0.72,0.71
0.108,0.108,0.57,0.57,0.003,0.003,5.23,5.1,0.199,0.199,20.98,18.98,0.154,0.154,0.55,0.54
0.054,0.054,0.28,0.28,0.006,0.006,11.34,10.73,0.203,0.203,26.41,23.33,0.016,0.016,0.05,0.05
0.439,0.439,2.28,2.31,0.011,0.011,17.52,19.21,0.516,0.516,87.41,60.83,0.069,0.069,0.24,0.24
0.611,0.611,3.31,3.25,0.01,0.01,16.76,18.3,0.52,0.52,39.13,48.64,0.041,0.041,0.14,0.14
0.032,0.032,0.17,0.17,0.007,0.007,12.39,13.21,0.007,0.007,0.93,0.93,0.046,0.046,0.16,0.16
0.335,0.335,1.76,1.77,0.005,0.005,10.94,10.37,0.134,0.134,17.61,19.31,0.055,0.055,0.19,0.19
1.055,1.055,5.84,5.67,0.011,0.011,15.0,16.22,1.247,1.247,71.27,110.72,0.004,0.004,0.02,0.02
0.007,0.007,0.04,0.04,0.01,0.01,19.67,17.91,0.161,0.161,17.15,15.8,0.045,0.045,0.16,0.16
0.153,0.153,0.81,0.81,0.002,0.002,4.11,4.2,0.279,0.279,28.43,24.89,0.019,0.019,0.07,0.07
0.311,0.311,1.63,1.62,0.011,0.011,21.99,24.7,0.225,0.225,28.81,25.18,0.006,0.006,0.02,0.02
0.206,0.206,1.08,1.09,0.003,0.003,5.55,5.71,0.371,0.371,48.86,39.27,0.096,0.096,0.34,0.34
0.062,0.062,0.33,0.33,0.026,0.026,32.94,39.43,0.101,0.101,10.14,10.68,0.097,0.097,0.34,0.34
0.181,0.181,0.96,0.96,0.016,0.016,22.91,25.87,0.134,0.134,13.72,14.73,0.066,0.066,0.23,0.23
0.653,0.653,3.58,3.52,0.0,0.0,0.3,0.29,0.644,0.644,41.53,52.42,0.027,0.027,0.1,0.1
0.222,0.222,1.16,1.16,0.032,0.032,79.19,56.73,0.359,0.359,57.92,44.91,0.082,0.082,0.29,0.29
0.322,0.322,1.69,1.71,0.016,0.016,32.99,28.32,0.437,0.437,56.06,43.79,0.088,0.088,0.31,0.31
0.163,0.163,0.88,0.88,0.019,0.019,37.11,31.3,0.002,0.002,0.2,0.2,0.064,0.064,0.23,0.23
0.495,0.495,2.6,2.63,0.024,0.024,59.14,45.65,0.269,0.269,34.89,29.71,0.155,0.155,0.54,0.55
0.195,0.195,1.04,1.04,0.0,0.0,0.79,0.78,0.299,0.299,26.01,29.9,0.037,0.037,0.13,0.13
0.102,0.102,0.53,0.54,0.0,0.0,0.91,0.91,0.109,0.109,17.63,16.2,0.02,0.02,0.07,0.07
0.379,0.379,2.06,2.04,0.043,0.043,47.27,61.9,0.403,0.403,27.99,32.54,0.138,0.138,0.49,0.49
0.047,0.047,0.25,0.25,0.015,0.015,24.76,28.26,0.038,0.038,4.71,4.82,0.165,0.165,0.58,0.58
0.046,0.046,0.25,0.25,0.002,0.002,2.86,2.82,0.602,0.602,43.63,55.81,0.013,0.013,0.05,0.05
0.256,0.256,1.34,1.35,0.025,0.025,49.98,39.99,0.056,0.056,7.33,7.07,0.069,0.069,0.24,0.24
0.995,0.995,5.14,5.28,0.042,0.042,140.9,82.66,0.822,0.822,137.0,81.3,0.059,0.059,0.21,0.21
0.361,0.361,1.94,1.92,0.006,0.006,12.48,11.75,0.134,0.134,11.69,12.42,0.046,0.046,0.16,0.16
0.9,0.9,4.96,4.84,0.034,0.034,37.39,45.98,0.625,0.625,39.32,48.94,0.036,0.036,0.13,0.13
0.145,0.145,0.76,0.76,0.005,0.005,13.2,12.38,0.074,0.074,9.63,9.19,0.062,0.062,0.22,0.22
0.239,0.239,1.24,1.25,0.035,0.035,115.07,73.04,0.26,0.26,43.27,35.57,0.155,0.155,0.54,0.54
0.548,0.548,3.03,2.99,0.061,0.061,55.15,76.15,0.483,0.483,30.17,35.53,0.053,0.053,0.19,0.19
0.079,0.079,0.42,0.42,0.007,0.007,13.57,12.71,0.098,0.098,10.19,9.7,0.051,0.051,0.18,0.18
0.045,0.045,0.24,0.24,0.023,0.023,45.35,36.97,0.229,0.229,29.31,25.57,0.014,0.014,0.05,0.05
0.257,0.257,1.35,1.34,0.029,0.029,95.59,64.68,0.41,0.41,53.9,42.46,0.031,0.031,0.11,0.11
2.756,2.756,17.38,15.99,0.002,0.002,4.65,4.76,2.692,2.692,67.31,101.46,0.141,0.141,0.5,0.5
2.035,2.035,11.99,11.31,0.001,0.001,1.49,1.5,1.904,1.904,67.29,101.41,0.171,0.171,0.61,0.6
0.373,0.373,2.04,2.06,0.024,0.024,33.94,40.88,0.427,0.427,28.68,25.08,0.097,0.097,0.34,0.34
1.138,1.138,6.08,6.28,0.052,0.052,65.1,96.52,1.199,1.199,112.09,71.83,0.033,0.033,0.12,0.12
1.396,1.396,7.46,7.74,0.033,0.033,41.56,52.45,1.828,1.828,179.17,94.51,0.0,0.0,0.0,0.0
1.431,1.431,7.52,7.81,0.027,0.027,89.65,61.9,1.177,1.177,147.18,84.79,0.0,0.0,0.0,0.0
1.079,1.079,5.76,5.93,0.012,0.012,20.62,18.7,0.382,0.382,35.34,30.03,0.0,0.0,0.0,0.0
0.069,0.069,0.37,0.37,0.012,0.012,17.21,15.85,0.326,0.326,26.7,30.81,0.1,0.1,0.35,0.35
0.129,0.129,0.68,0.69,0.01,0.01,15.98,14.8,0.001,0.001,0.07,0.07,0.1,0.1,0.35,0.35
0.028,0.028,0.15,0.15,0.004,0.004,8.26,7.94,0.046,0.046,5.51,5.36,0.072,0.072,0.25,0.25
0.63,0.63,3.48,3.42,0.002,0.002,3.71,3.64,0.571,0.571,34.22,41.28,0.058,0.058,0.2,0.2
0.316,0.316,1.71,1.69,0.013,0.013,25.37,22.51,0.288,0.288,20.88,23.32,0.138,0.138,0.49,0.49
0.034,0.034,0.18,0.18,0.002,0.002,2.94,2.98,0.027,0.027,2.68,2.71,0.026,0.026,0.09,0.09
0.33,0.33,1.73,1.74,0.009,0.009,23.74,21.22,0.565,0.565,73.38,53.68,0.122,0.122,0.43,0.43
0.041,0.041,0.22,0.22,0.049,0.049,48.54,64.1,0.085,0.085,6.48,6.27,0.007,0.007,0.02,0.02
0.078,0.078,0.42,0.42,0.002,0.002,2.8,2.84,0.07,0.07,5.95,6.13,0.137,0.137,0.48,0.48
0.39,0.39,2.11,2.09,0.02,0.02,25.52,29.26,0.425,0.425,31.7,37.67,0.192,0.192,0.68,0.68
