Frequency,Pxx_den
0.0,5.974262210992977e-09
7.234947691328192e-06,7.436952076477234e+23
1.4469895382656383e-05,1.020596985138854e+23
2.1704843073984574e-05,8.681669900530634e+22
2.8939790765312767e-05,1.2101530000411467e+22
3.617473845664096e-05,3.2099757296378574e+22
4.340968614796915e-05,1.1897587029319797e+22
5.0644633839297344e-05,1.6042731591508769e+22
5.787958153062553e-05,3.0180288321883425e+21
6.511452922195372e-05,9.620105235303072e+21
7.234947691328192e-05,4.0836489365392117e+21
7.958442460461011e-05,6.349857416073113e+21
8.68193722959383e-05,1.2942590263943952e+21
9.405431998726649e-05,4.5625715949343196e+21
0.00010128926767859469,2.041017135846675e+21
0.00010852421536992287,3.3078279223531227e+21
0.00011575916306125107,6.898797128524695e+20
0.00012299411075257925,2.6802235550089955e+21
0.00013022905844390744,1.2443241649720926e+21
0.00013746400613523564,2.1180581832769263e+21
0.00014469895382656384,4.69666547914136e+20
0.00015193390151789203,1.8211124584881007e+21
0.00015916884920922023,8.45589175070722e+20
0.0001664037969005484,1.4503522504822002e+21
0.0001736387445918766,3.265708405200383e+20
0.0001808736922832048,1.2935182504715247e+21
0.00018810863997453298,5.7371559955768246e+20
0.00019534358766586118,9.778899985688777e+20
0.00020257853535718938,2.176107738787083e+20
0.00020981348304851755,9.697434784938704e+20
0.00021704843073984574,3.804822371788447e+20
0.00022428337843117394,5.3095518100493094e+20
0.00023151832612250213,2.1555215236945415e+20
0.00023875327381383033,6.105051748579658e+20
0.0002459882215051585,4.328641163582111e+20
0.0002532231691964867,7.408177608812364e+20
0.0002604581168878149,1.4601217910141356e+20
0.0002676930645791431,5.4717130336407336e+20
0.0002749280122704713,2.9925176675035034e+20
0.0002821629599617995,5.498848869971145e+20
0.0002893979076531277,1.1746874257336202e+20
0.00029663285534445587,4.6232539045165656e+20
0.00030386780303578407,2.430845707920825e+20
0.00031110275072711226,4.417305020046068e+20
0.00031833769841844046,9.15674953487499e+19
0.0003255726461097686,3.784396765638369e+20
0.0003328075938010968,1.9263413306841157e+20
0.000340042541492425,3.5883509566117924e+20
0.0003472774891837532,7.671529246099905e+19
0.0003545124368750814,3.217812320964493e+20
0.0003617473845664096,1.6585023541613206e+20
0.0003689823322577378,3.0903028818299585e+20
0.00037621727994906597,6.935789545796897e+19
0.00038345222764039417,2.7707634240667576e+20
0.00039068717533172236,1.4293323636015247e+20
0.00039792212302305056,2.611788875467253e+20
0.00040515707071437875,5.7129162690571985e+19
0.00041239201840570695,2.345628881139455e+20
0.0004196269660970351,1.241608928139493e+20
0.0004268619137883633,2.2316955573765485e+20
0.0004340968614796915,5.225102518945459e+19
0.0004413318091710197,2.0574989845402406e+20
0.0004485667568623479,1.0969883259228534e+20
0.00045580170455367607,1.7440895016934e+20
0.00046303665224500427,3.944949479414349e+19
0.00047027159993633246,1.8970622597724022e+20
0.00047750654762766066,9.150850394244896e+19
0.00048474149531898885,1.8836172647990926e+20
0.000491976443010317,4.18803313980111e+19
0.0004992113907016452,1.6789615073332832e+20
0.0005064463383929734,8.623807642687752e+19
0.0005136812860843016,1.6634219146782664e+20
0.0005209162337756298,3.657789251446512e+19
0.000528151181466958,1.4517622120661053e+20
0.0005353861291582862,7.331633182253422e+19
0.0005426210768496144,1.3956119611162385e+20
0.0005498560245409426,3.092921113318242e+19
0.0005570909722322707,1.273566874949163e+20
0.000564325919923599,6.505629905415644e+19
0.0005715608676149271,1.2634908208079097e+20
0.0005787958153062553,2.967981326947937e+19
0.0005860307629975835,1.1664094398332022e+20
0.0005932657106889117,6.146605310490712e+19
