ACF,PACF
1.0,1.0
0.999980439430754,0.9999804394307541
0.9999608779872647,-3.212768520499439e-05
0.9999413156207998,-3.337339895140874e-05
0.9999217522270459,-3.603985267477483e-05
0.999902187952641,-3.229145740950591e-05
0.9998826229674486,-2.794942972386065e-05
0.9998630585382305,4.4312548626157576e-06
0.9998434932295464,-3.226228027431205e-05
0.9998239270250899,-3.2679254089031956e-05
0.9998043599498917,-3.2039621997222915e-05
0.9997847921276977,-2.8876138864887e-05
0.9997652236959981,-2.5361489949113886e-05
0.999745655870059,5.703837733282015e-06
0.9997260873722122,-2.6958139229842928e-05
0.9997065180661852,-3.0441816895498706e-05
0.999686950960252,4.645513725964305e-05
0.9996673831357231,-2.815350203646196e-05
0.9996478146735366,-2.60843825147978e-05
0.9996282469663681,9.51643297123089e-06
0.9996086785897538,-2.6898491873813922e-05
0.9995891095875087,-2.5778384444853362e-05
0.999569539950243,-2.6013703208698926e-05
0.9995499695198333,-3.0060754186383298e-05
0.9995303983706397,-2.8159420084256798e-05
0.9995108280098792,1.0371107172966468e-05
0.9994912569662187,-2.724328040852532e-05
0.9994716850594461,-3.184969255855565e-05
0.9994521125089945,-2.6236065624554287e-05
0.9994325391430834,-3.063182223322248e-05
0.9994129649072863,-3.202277674228992e-05
0.999393391307466,6.480527239515966e-06
0.999373816831918,-3.217320154829548e-05
0.999354241609793,-2.8872130468072202e-05
0.9993346656208256,-2.9384620352673272e-05
0.9993150889066134,-2.8326889156517036e-05
0.9992955114448485,-2.8896308763760472e-05
0.9992759349529986,1.5011412596726498e-05
0.9992563579160424,-2.3723794573034975e-05
0.9992367802287324,-2.641442545548218e-05
0.9992172018803476,-2.668268896078072e-05
0.9991976229215305,-2.5393892173955972e-05
0.9991780432768476,-2.7322261481521054e-05
0.9991584644436803,1.0962382633899606e-05
0.9991388849054682,-2.7813674652923953e-05
0.9991193047098188,-2.6597650076875824e-05
0.9990997270053276,5.389231523835788e-05
0.999080148662095,-2.6121703982495985e-05
0.9990605696353394,-2.7265613887421153e-05
0.999040991406234,1.0604819160229842e-05
0.9990214124352479,-2.8758457639603728e-05
0.9990018328152229,-2.6385209736726114e-05
0.9989822525526976,-2.620608239822782e-05
0.9989626715867622,-2.777477294892172e-05
0.9989430918196764,2.085049759264562e-05
0.998923511061698,-3.511377237899049e-05
0.998903929715173,-2.4839499312401647e-05
0.998884347666584,-2.7741599350138998e-05
0.9988647649719393,-2.629831886633687e-05
0.998845181649769,-2.5835854174532144e-05
0.9988255976501424,-2.710945267302389e-05
0.9988060146103023,1.4759726366927734e-05
0.9987864308603159,-2.7949118899426884e-05
0.9987668464643736,-2.630875643821628e-05
0.9987472613696751,-2.764649956482832e-05
0.9987276756200705,-2.653736570360883e-05
0.9987080892146569,-2.6556961900147487e-05
0.9986885038550947,1.694858896962665e-05
0.9986689179265968,-2.4342101903029555e-05
0.9986493314486194,-2.383729236550882e-05
0.998629744423551,-2.377844191219104e-05
0.9986101568387435,-2.4106138861170862e-05
0.998590568682996,-2.4390082761961423e-05
0.9985709845829391,9.388540805231631e-05
0.99855139992892,-2.3962229287452227e-05
0.998531814672421,-2.52037721640637e-05
0.9985122288108134,-2.525910941852235e-05
0.9984926423998975,-2.3844283677537624e-05
0.9984730553952659,-2.497409599825887e-05
0.9984534693485175,1.47026955552639e-05
0.9984338826767017,-2.5781545761654737e-05
0.9984142953560774,-2.6388270123078262e-05
0.9983947073796782,-2.655334639434731e-05
0.9983751188656595,-2.3544601572732587e-05
0.9983555297330375,-2.561051863406524e-05
0.9983359415749892,1.5130597885933922e-05
0.9983163528759228,-2.3632165158762975e-05
0.9982967636193748,-2.4054966953998886e-05
0.9982771737634869,-2.510038191823487e-05
0.9982575832704165,-2.6091521509022288e-05
0.9982379922012932,-2.4524231117138202e-05
0.9982184021798586,1.700655370560699e-05
0.9981988115515549,-2.5317444747537824e-05
0.9981792203788104,-2.3722415023217332e-05
0.9981596286782317,-2.3285687002222575e-05
0.9981400364176071,-2.4122241988438582e-05
0.9981204455716108,2.6358713101071886e-05
0.9981008538229673,-3.2855386799056925e-05
0.9980812647226486,5.7889617694264086e-05
0.998061675085442,-2.3526589397330056e-05
0.9980420850350791,-2.0365239855484977e-05
0.9980224944768865,-2.279059587402863e-05
0.9980029034258121,-2.2401905488235158e-05
0.9979833134583714,1.7913380702443185e-05
0.9979637229306622,-2.412643368922715e-05
0.997944131848748,-2.3977617921483378e-05
0.9979245403516426,-2.0410902133468086e-05
0.9979049483296062,-2.3226497757348e-05
0.997885355735082,-2.4441455868201046e-05
0.9978657642428392,1.8394913091022707e-05
0.9978461721974724,-2.3944447664489987e-05
0.9978265795119575,-2.6166712987197223e-05
0.997806986344335,-2.212907963376605e-05
0.9977873924178661,-2.919578865703912e-05
0.9977677977410525,-2.8983069830807505e-05
0.9977482041952266,1.9126446897126614e-05
0.9977286100927392,-2.403464032569979e-05
0.9977090154891421,-2.2621540594244587e-05
0.9976894204140879,-2.183766978142486e-05
0.9976698247748418,-2.42336845055459e-05
0.9976502286641996,-2.1854604833968416e-05
0.9976306337856718,2.1710998302118262e-05
0.9976110384794438,-2.074058672655416e-05
0.9975914427183533,-2.144083470768523e-05
0.997571849581958,5.7290258005284125e-05
0.9975522559701686,-2.1968633518664656e-05
0.9975326639034026,2.9691448023553804e-05
0.9975130710295911,-3.0425672499824834e-05
0.9974934777006248,-2.1446471554029204e-05
0.9974738839163496,-2.1458028764680908e-05
0.9974542896904263,-2.1087307993654398e-05
0.9974346949567335,-2.2797355354360824e-05
0.9974150997843446,-2.1020053719845485e-05
0.9973955058698365,2.236448018802253e-05
0.9973759115588,-1.994811793005937e-05
0.9973563167951172,-2.1387986010792776e-05
0.9973367215537868,-2.200781243508515e-05
0.9973171258347396,-2.202965315950812e-05
0.9972975296593367,-2.1472365515354285e-05
0.9972779347010114,2.1335874120856988e-05
0.9972583392443836,-2.255023566507314e-05
0.9972387432341416,-2.3954637036881834e-05
0.9972191498240404,5.664947828526202e-05
0.9971995559000564,-2.2943437008861305e-05
0.9971799634474231,2.780145780444123e-05
0.9971603703136057,-2.719639238560406e-05
0.9971407766567747,-2.3184947176238924e-05
0.9971211825445158,-2.1464243964163724e-05
0.997101587960541,-2.1855023898918567e-05
0.9970819928150488,-2.417052415055356e-05
0.9970623972095103,-2.157759015327988e-05
0.9970428028022709,2.085157490555811e-05
