ACF,PACF
1.0,1.0
0.09444211628300526,0.09444211628300528
0.11141268880532951,0.10341577316120024
0.11625174922722373,0.09898306580935316
0.09886045762197047,0.07237864141777929
0.08334554598565531,0.05092539461728694
0.22026257483392073,0.1908766010994989
0.07437184525289908,0.022637829147755077
0.08052849961072851,0.024776158137215894
0.09364712685806482,0.03799390771491301
0.0748013765735002,0.021912162076484717
0.05634683527614174,0.005975013639271395
0.19246955925975048,0.13186933816342786
0.06547055967851065,0.010731698491551775
0.07819239589794347,0.020302737514745053
0.08755164113108659,0.02547376752253137
0.06053210343042163,0.0034536815214362745
0.07728577525224839,0.030397832205055975
0.16114982508011838,0.0819074328524702
0.06334532264427456,0.007376876873811538
0.05407476807965924,-0.008755799339011978
0.06157924083238063,-0.00425919537457676
0.0798016137740153,0.03135016818916852
0.08334893808542619,0.03432525097410479
0.15197184967239258,0.06931373655971465
0.06069783004893072,0.0039490877989971
0.09712411015655155,0.0423546187893141
0.07778006216626898,0.01367651088486719
0.08683290608998075,0.02748214634985191
0.09507079472596183,0.03341503033942172
0.1795145996989103,0.09201223245394143
0.098643542438256,0.03831278435913548
0.0916985981068231,0.016446239970485173
0.08270542289522512,0.010597190066003053
0.08705272455231661,0.015896676030150388
0.06922777239466063,-0.006351970317073847
0.1267228290668484,0.0211204252947731
0.04757668482027385,-0.022714916540962114
0.059539515887772065,-0.012583847241636279
0.055605264071612724,-0.010145976286135212
0.046035570535056095,-0.021511912977333816
0.06215814040970063,0.0016661283782798345
0.14955398853260418,0.06720819414056954
0.06311477363461118,0.008397490186938486
0.06313997999674281,-0.0005244968760986871
0.05648476573916422,-0.00692761604538588
0.07178892205084476,0.015556325944612247
0.06882389713441499,0.010480865183832339
0.16155031616382476,0.07075284360805104
0.0851723411435697,0.03013514948427268
0.06283779715093442,-0.0018758014653617303
0.05553005926686529,-0.009119216398154863
0.07397653142305155,0.01065677846282471
0.07106017976038076,0.008564484341881076
0.14467454069353114,0.042407231468494413
0.04907378984971472,-0.0208596128902122
0.06621715566208856,-0.002598282994831276
0.06745120207932409,0.003371302800658506
0.06426026308449065,-0.0031261201305156265
0.05535592174171037,-0.011246917216432561
0.1511896239229486,0.047805444551684555
0.07787260729976778,0.01694063772715753
