Autocorrelation
106733342506630320
213466965276372048
320200417617073704
426933786636460360
533666814010938994
640399674363778834
747132451205828356
853864943620711144
960597153879945642
1067329180453729192
1174061040195951258
1280792895244599298
1387525161378755826
1494257039691345574
1600988751170625326
1707720379138032302
1814451590309279903
1921182717967768810
2027913595662651908
2134644372801690452
2241374983107385828
2348104993312266528
2454834865466547031
2561564704142774100
2668294246544245973
2775023567384086330
2881752637691480438
2988481624675420311
3095210063821949273
3201938382150454028
3308666247106196357
3415393928374408137
3522121442997781278
3628848623954858902
3735575638077937045
3842302564752831422
3949029445492516308
4055756004308058674
4162482258620840177
4269208400825426400
4375934184367576798
4482659717565131332
4589385083926797081
4696110450285521040
4802835566868139385
4909560416441713270
5016285182691315262
5123009806387363405
5229734355365059495
5336458582985712715
5443182643771850685
5549906371838458591
5656629766617355903
5763353117525598305
5870076044412536694
5976798804654339143
6083521481570601841
6190243901325366465
6296966191739640545
6403688377283084111
6510410712109892776
6617132854535556612
6723854580542488175
6830576594982885551
6937298466530025391
7044020254750807833
7150741709682605881
7257462998154855317
7364184103314914815
7470905125149050693
7577625713141269216
7684346463453612852
7791066917486611436
7897787233464596138
8004507299284176815
8111227032002999691
8217946484323311658
8324665936637190977
8431385055661934038
8538104083754955126
8644822878921888746
8751541590759869948
8858259802855698679
8964977971621360696
9071696123039140996
9178413774336412119
-9161612648084104693
-9054895246198097734
-8948178219075154617
-8841461413138577270
-8734744707763535051
-8628028085906192411
-8521311547377138351
-8414595460114071085
-8307879622443737436
-8201163789094791171
-8094448085573044874
-7987732603050602804
-7881017377125037808
-7774302429954046095
-7667587750176670113
-7560873070408308967
-7454158409900827096
-7347444082871495048
-7240729947518372226
-7134015895495789981
-7027302010121102270
-6920588379599059569
-6813874324851547186
-6707160407971023826
-6600446712467517087
-6493733369763191846
-6387020164928397322
-6280307144164370612
-6173594290240792448
-6066881641978508299
-5960169076667864361
-5853456761518931695
-5746744584236793744
-5640033206991677992
-5533321792560008562
-5426545277934148864
-5319693720727649688
-5212754151864103702
-5105736576114815241
-4998684168668781444
-4891610830616519600
-4784497219096695512
-4677377498517857205
-4570255006203529385
-4463073363241878176
-4355877223914198125
-4248646036273287743
-4141411868870044190
-4034158856460805700
-3926905366574487916
-3819646042957528667
-3712382919336876201
-3605115799497028000
-3497847935639864657
-3390574683402342959
-3283298991572535629
-3176021202505223556
-3068730700836358597
-2961435336355283329
-2854138092840641534
-2746837425428450800
-2639533591092170197
-2532228657378476037
-2424919808193356133
-2317610287351123661
-2210292034110293139
-2102973680961761276
-1995654352016818047
-1888331107283709447
-1781006654483692193
-1673680041516799656
-1566353245935681773
-1459025974964477179
-1351698109031204740
-1244365195753649546
-1137032283838508354
-1029698359452481305
-922363790461496849
-815028446705909848
-707692865763812012
-600352821851232618
-493003940242576614
-385654215025367391
-278300906114935645
-170935736196252043
-63569968505520536
43801286822043806
151172397632528874
258544422302501092
365921242535355462
473298111987306155
580677215931185361
688060655105918265
795444977784086271
902830182372488363
1010224186057000633
1117618188229447089
1225012340932503351
1332411228086690650
1439810215191293743
