Trend,Residual,Seasonal
,,0.00017548281987886757
,,-0.29045254698978434
980.972,0.6992756958408175,-0.5812756958407657
981.508,-0.5891809093447551,0.5811809093447169
981.9960000000001,-0.22637185066610344,0.2903718506659543
982.556,-0.2561754828199644,0.00017548281987886757
983.21,0.11045254698972068,-0.29045254698978434
983.902,0.5692756958407084,-0.5812756958407657
984.644,-0.45518090934474054,0.5811809093447169
985.346,-0.1163718506659761,0.2903718506659543
986.008,0.0018245171800738388,0.00017548281987886757
986.6320000000001,0.19845254698968612,-0.29045254698978434
987.248,0.5332756958407638,-0.5812756958407657
987.894,-0.585180909344736,0.5811809093447169
988.568,-0.25837185066591517,0.2903718506659543
989.2479999999999,-0.00817548281980338,0.00017548281987886757
989.9080000000001,0.29245254698962336,-0.29045254698978434
990.5580000000001,0.623275695840682,-0.5812756958407657
991.182,-0.5731809093446787,0.5811809093447169
991.8280000000001,-0.26837185066601976,0.2903718506659543
992.4840000000002,-0.1241754828200162,0.00017548281987886757
993.0800000000002,0.3504525469896161,-0.29045254698978434
993.668,0.7932756958407547,-0.5812756958407657
994.27,-0.6811809093447396,0.5811809093447169
994.878,-0.3783718506660334,0.2903718506659543
995.518,-0.14817548281990342,0.00017548281987886757
996.2540000000001,0.21645254698960154,-0.29045254698978434
996.9480000000001,0.7132756958407138,-0.5812756958407657
997.6340000000001,-0.3651809093448224,0.5811809093447169
998.274,-0.3043718506659643,0.2903718506659543
998.876,-0.07617548281990069,0.00017548281987886757
999.508,0.1624525469897416,-0.29045254698978434
1000.21,0.4612756958407611,-0.5812756958407657
1000.9100000000001,-0.48118090934480784,0.5811809093447169
1001.6080000000002,-0.1283718506661471,0.2903718506659543
1002.3100000000002,-0.010175482820097146,0.00017548281987886757
1003.018,0.1424525469897598,-0.29045254698978434
1003.696,0.485275695840762,-0.5812756958407657
1004.3220000000001,-0.3531809093448788,0.5811809093447169
1004.952,-0.08237185066598429,0.2903718506659543
1005.588,-0.15817548281989433,0.00017548281987886757
1006.1820000000001,0.1284525469896361,-0.29045254698978434
1006.77,0.5912756958407566,-0.5812756958407657
1007.3560000000001,-0.4171809093448433,0.5811809093447169
1007.9760000000001,-0.16637185066604432,0.2903718506659543
1008.6260000000001,-0.2661754828199553,0.00017548281987886757
1009.3,0.11045254698983437,-0.29045254698978434
1009.97,0.6412756958407111,-0.5812756958407657
1010.7180000000001,-0.4091809093448051,0.5811809093447169
1011.5160000000001,-0.3563718506659852,0.2903718506659543
1012.26,-0.16017548281984703,0.00017548281987886757
1012.9380000000001,0.4624525469896961,-0.29045254698978434
1013.6600000000001,0.6712756958406838,-0.5812756958407657
1014.44,-0.7411809093447987,0.5811809093447169
1015.178,-0.4083718506660061,0.2903718506659543
1015.924,0.07582451718014296,0.00017548281987886757
1016.62,0.4704525469897343,-0.29045254698978434
1017.258,0.8032756958407457,-0.5812756958407657
1017.796,-0.6171809093447751,0.5811809093447169
1018.318,-0.3583718506659379,0.2903718506659543
1018.8740000000001,-0.18417548281996163,0.00017548281987886757
1019.542,0.1584525469897225,-0.29045254698978434
1020.2560000000001,0.5852756958406711,-0.5812756958407657
1020.9380000000001,-0.419180909344796,0.5811809093447169
1021.5920000000001,-0.06237185066600248,0.2903718506659543
1022.1360000000002,-0.036175482820050765,0.00017548281987886757
1022.6260000000001,0.3444525469896443,-0.29045254698978434
