Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,-0.001,5.13185616913777e+21,1.640929823603512e+20,56.24,29.62,0.00037670135498046875,0.1439561330492508,9.232374668121338,0.08104205131530762
cpu_system_time_diff_sma_2,-0.002,79537.407,3331.43,50.84,24.42,0.00037670135498046875,0.14693574845865276,9.254995584487915,0.08543634414672852
cpu_idle_time_diff_sma_2,-0.001,40175.748,1439.976,53.69,8.04,0.00037670135498046875,0.1475510631229925,9.184170722961426,0.08513021469116211
memory_sma_2,-0.002,7.058394867364801e+48,3.187456325107613e+47,18.33,32.28,0.00037670135498046875,0.14251707119933926,9.124905824661255,0.08037257194519043
