Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.909,1.508,0.558,34.68,16.69,0.0004992485046386719,0.3611991611012039,12.093593835830688,0.09816145896911621
cpu_system_time_diff_sma_2,-0.001,67669.791,2328.503,54.18,26.68,0.0004992485046386719,0.36118381213771406,12.284602880477905,0.10863304138183594
cpu_idle_time_diff_sma_2,-0.006,55.308,5.122,103.38,14.45,0.0004992485046386719,0.3643318374797331,11.835914611816406,0.08462357521057129
memory_sma_2,-0.004,165922049778645.75,9983766543588.193,10.79,14.57,0.0004992485046386719,0.35418516286516033,11.66863489151001,0.09574651718139648
