Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.856,2.51,1.09,259.73,32.28,0.002517223358154297,0.29720625095244707,14.2379629611969,0.08135461807250977
cpu_system_time_diff_sma_2,-0.001,1.9052577144571624e+26,5.49431925165633e+24,80.05,43.65,0.002517223358154297,0.29619098869350474,13.560784339904785,0.0812985897064209
cpu_idle_time_diff_sma_2,-0.0,1.909307289067969e+27,3.4186889182568948e+25,37.9,16.25,0.002517223358154297,0.28733278280443364,16.37468671798706,0.0816185474395752
memory_sma_2,-0.002,4.082307460754884e+31,1.606254111652999e+30,32.55,53.83,0.002517223358154297,0.2769601318800265,13.90592098236084,0.0802147388458252
