Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,-0.002,2.2771372756028156e+16,1031253356805649.1,206.68,36.43,0.0005180835723876953,0.16858619539317932,9.604823589324951,0.08856701850891113
cpu_system_time_diff_sma_2,-0.002,50.611,2.968,158.05,34.28,0.0005180835723876953,0.16138899744037105,9.202112913131714,0.08271288871765137
cpu_idle_time_diff_sma_2,-0.015,895799807224187.4,108786318017994.12,26.02,22.67,0.0005180835723876953,0.1624200260405985,9.190863132476807,0.08115553855895996
memory_sma_2,-0.004,1.0867752920373388e+33,6.723603881139303e+31,26.39,38.22,0.0005180835723876953,0.16444273060155545,9.823612451553345,0.08070635795593262
