Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.902,2.072,0.921,88.78,30.65,0.0007669925689697266,0.16649645442106645,10.375675439834595,0.08064627647399902
cpu_system_time_diff_sma_2,-0.003,58834721.196,3036925.678,56.41,40.47,0.0007669925689697266,0.16941294631694623,9.838086128234863,0.08211803436279297
cpu_idle_time_diff_sma_2,-0.001,220743408.812,6841000.294,42.43,13.65,0.0007669925689697266,0.16926256907960213,9.802544593811035,0.08127903938293457
memory_sma_2,-0.012,980751718675671.0,106462743259781.84,36.25,49.25,0.0007669925689697266,0.16626311140038477,10.546932697296143,0.07942628860473633
