Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,-0.002,2292.164,107.568,38.61,17.71,0.0005462169647216797,0.23844091151174604,12.588604211807251,0.11616396903991699
cpu_system_time_diff_sma_2,-0.001,522501048212.785,12717090894.568,55.98,28.82,0.0005462169647216797,0.24458513403021223,13.40604567527771,0.11074995994567871
cpu_idle_time_diff_sma_2,-0.002,57822.456,2313.375,20.58,15.19,0.0005462169647216797,0.23796123885435636,12.010223388671875,0.1176297664642334
memory_sma_2,-0.003,6.48465019753687e+30,3.295686562447139e+29,14.91,20.95,0.0005462169647216797,0.23831410115574542,9.71964955329895,0.11486005783081055
