Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.917,1.874,0.837,75.83,29.31,0.0007879734039306641,0.08380420530850069,4.987440586090088,0.0816335678100586
cpu_system_time_diff_sma_2,0.003,5.219,0.919,44.08,37.36,0.0007879734039306641,0.08366389940222356,4.991659641265869,0.0814967155456543
cpu_idle_time_diff_sma_2,0.921,1.777,0.696,21.12,9.24,0.0007879734039306641,0.08366841293738586,4.949717283248901,0.08147788047790527
memory_sma_2,-0.027,8.252,2.934,14.97,16.82,0.0007879734039306641,0.08257711454668971,4.882928371429443,0.08006906509399414
