Frequency,Pxx_den
0.0,3.213850617437812e-12
1.4468429885988773e-05,1.8442862573870124e+18
2.8936859771977546e-05,1.3910679849584562e+19
4.340528965796632e-05,2.6979376503535514e+17
5.787371954395509e-05,3.138561987825637e+18
7.234214942994386e-05,5.100474211037333e+16
8.681057931593264e-05,1.4605408966753582e+18
0.00010127900920192141,1.207205646026904e+16
0.00011574743908791018,1.1298421342767387e+18
0.00013021586897389895,3.5895572254663984e+16
0.00014468429885988772,6.476382733733658e+17
0.0001591527287458765,2.8535800616526908e+16
0.0001736211586318653,4.144183390275292e+17
0.00018808958851785406,1.3480864929755964e+16
0.00020255801840384283,3.104635103765403e+17
0.0002170264482898316,3236012717132227.0
0.00023149487817582037,2.0053053843131517e+17
0.00024596330806180917,964512214888147.8
0.0002604317379477979,1.993728880022704e+17
0.0002749001678337867,1058791721255289.6
0.00028936859771977545,1.5607686576929283e+17
0.00030383702760576424,4409688620211943.0
0.000318305457491753,1.2890352701275485e+17
0.0003327738873777418,441122753759907.75
0.0003472423172637306,1.1303648586152544e+17
0.0003617107471497193,4284197799272922.0
0.0003761791770357081,1.0275649582570816e+17
0.00039064760692169686,1826914629561736.2
0.00040511603680768566,9.744438307702627e+16
0.0004195844666936744,2275131074646440.5
0.0004340528965796632,6.564344323102186e+16
0.00044852132646565194,1587392490721786.0
0.00046298975635164074,5.825543198374307e+16
0.00047745818623762953,1107414076362451.8
0.0004919266161236183,5.068593253361138e+16
0.000506395046009607,1165063917668382.5
0.0005208634758955958,4.631433250758522e+16
0.0005353319057815846,1793076890845948.8
0.0005498003356675734,4.484002490368002e+16
0.0005642687655535621,248418734935574.9
0.0005787371954395509,4.3077427783384584e+16
0.0005932056253255397,992337093293938.6
0.0006076740552115285,3.2133833087410188e+16
0.0006221424850975173,1577465980363031.2
0.000636610914983506,3.3967302925091684e+16
0.0006510793448694948,409803741800290.5
0.0006655477747554836,2.792573809604308e+16
0.0006800162046414724,572272901845849.2
0.0006944846345274612,2.9070376460761324e+16
0.0007089530644134498,1312346185270121.2
0.0007234214942994386,2.181927204694983e+16
0.0007378899241854274,114861020700877.25
0.0007523583540714162,2.4127873311775796e+16
0.0007668267839574049,818340940434532.5
0.0007812952138433937,1.7228273125523576e+16
0.0007957636437293825,990639177770882.0
0.0008102320736153713,1.877336553999057e+16
0.0008247005035013601,64653003919032.06
0.0008391689333873488,1.7696838688796906e+16
0.0008536373632733376,389053159322764.1
0.0008681057931593264,1.9426056727234396e+16
0.0008825742230453152,634407330767625.4
0.0008970426529313039,1.6325254637094116e+16
0.0009115110828172927,397147791930200.94
0.0009259795127032815,1.4904057232998558e+16
0.0009404479425892703,271565877687259.9
0.0009549163724752591,1.7836072402324528e+16
0.0009693848023612478,386225795756560.06
0.0009838532322472367,1.5212862414886146e+16
0.0009983216621332253,121368605169624.92
0.001012790092019214,1.1154114089771398e+16
0.001027258521905203,455212857839666.4
0.0010417269517911916,1.2915706918157552e+16
0.0010561953816771805,329878771312485.2
0.0010706638115631692,9200650548998792.0
0.001085132241449158,83784932864178.64
0.0010996006713351468,1.0891043729262752e+16
0.0011140691012211355,330715533509139.1
0.0011285375311071242,9484426479086256.0
0.001143005960993113,209774277705983.72
0.0011574743908791018,9500386153814832.0
0.0011719428207650907,353918629181251.8
0.0011864112506510794,8562726377740371.0
0.001200879680537068,185988118570176.84
0.001215348110423057,8774302760710356.0
0.0012298165403090457,152939189048257.75
0.0012442849701950346,7914629777992086.0
0.0012587534000810233,89719811493976.42
0.001273221829967012,8739549042200606.0
0.0012876902598530009,61527087240665.27
0.0013021586897389895,8016742221175808.0
0.0013166271196249784,96393794823489.72
0.0013310955495109671,8002328927975546.0
0.0013455639793969558,62830868486455.4
0.0013600324092829447,8382208185658649.0
0.0013745008391689334,192070884090799.53
0.0013889692690549223,5226285062479959.0
0.001403437698940911,49147161466944.67
0.0014179061288268997,6792487899202300.0
0.0014323745587128886,67109448647610.07
0.0014468429885988773,7181153386651909.0
0.001461311418484866,34550686346779.22
0.0014757798483708549,6539830334677181.0
0.0014902482782568436,99946129703808.02
0.0015047167081428325,5545217715507698.0
0.0015191851380288212,19238395748572.207
0.0015336535679148099,5991430928930817.0
0.0015481219978007988,149839240826187.7
0.0015625904276867874,5291378888382829.0
0.0015770588575727764,109628318296815.84
0.001591527287458765,6459537523584677.0
0.0016059957173447537,31493150991915.316
0.0016204641472307426,4389697217378538.0
0.0016349325771167313,157280232209339.94
0.0016494010070027202,5812637114321992.0
0.001663869436888709,129621824726635.31
0.0016783378667746976,4353967937078205.0
0.0016928062966606865,37658572911246.91
0.0017072747265466752,4278814013540601.5
0.0017217431564326639,176681819944810.5
0.0017362115863186528,4023240157435381.0
0.0017506800162046415,55751978724697.64
0.0017651484460906304,4441387571937989.5
0.001779616875976619,226391813714706.97
0.0017940853058626078,3886431751691548.5
0.0018085537357485967,91892195418285.83
0.0018230221656345854,3695364953472814.0
0.0018374905955205743,122505546928457.73
0.001851959025406563,3705472508863004.0
0.0018664274552925516,109639774786471.83
0.0018808958851785405,3990274367360480.5
0.0018953643150645292,67146315987105.016
0.0019098327449505181,3113094659759499.0
0.0019243011748365068,221582588718631.44
0.0019387696047224955,3209137636224779.0
0.0019532380346084844,61650900746908.65
0.0019677064644944733,3137918002087595.5
0.001982174894380462,104300656291088.3
0.0019966433242664507,2811347963092528.0
0.0020111117541524396,51415370934543.836
0.002025580184038428,3296227320773579.5
0.002040048613924417,11670850237213.008
0.002054517043810406,3566505992574583.0
0.0020689854736963944,14657024982970.441
0.0020834539035823833,2924780150722981.0
0.002097922333468372,61057556162504.38
0.002112390763354361,3169003500069238.5
