ACF,PACF
0.9850989084088313,-0.00013196419047604123
0.9849526892761215,-0.0001081606018774949
0.9848064524480867,-0.00013386490905109577
0.9846602673109106,9.22726889555362e-05
0.9845140698565563,-0.00011467611822867281
0.9843678564752327,-0.0001229529743876334
0.9842216246677143,-0.00013213473095985108
0.9840753816571868,-0.00011218140539047103
0.9839291229175497,-0.0001275960551865748
0.9837828534700983,-0.00011111785962078757
0.9836365703405795,-0.00012068043407789263
0.9834903431721026,0.00010631210171695796
0.9833440992312202,-0.000128828941277576
0.9831978406533002,-0.00011834965191391334
0.983051564308352,-0.0001300563534223729
0.9829052783185861,-0.00010725060492182915
0.9827590410351835,8.233298473985633e-05
0.9826127924036476,-0.00011128377133396476
0.9824665307094762,-0.00011337318123720694
0.982320266894626,-7.891420925220843e-05
0.9821740297989964,1.1930675995380335e-05
0.9820278429350793,8.946893932991857e-05
0.9818816752238173,-8.15140540929092e-06
0.9817355276555199,-1.911002086960246e-06
0.9815894279493911,8.777792595808778e-05
0.9814433528770149,1.1333016437903106e-05
0.9812972705453902,-9.121415892687978e-05
0.981151196009495,-4.321687962351173e-05
0.9810051422834112,-4.292772004515323e-06
0.9808591070634023,-1.251254534162151e-05
0.9807131889693734,0.0003102515261263566
0.9805673039981148,4.0166495379765774e-05
0.9804214577809566,6.422904634809517e-05
0.9802759274549196,0.0009665720086813887
0.9801303875461865,-8.96853962483825e-05
0.9799848386742323,-7.455005522137494e-05
0.9798392803211404,-8.539876592687066e-05
0.9796937271105111,-5.494310915966947e-05
0.9795481686588785,-9.193093925197438e-05
0.9794026065879247,-8.601784525972216e-05
0.9792570377928861,-9.608202294048779e-05
0.9791114664168366,-8.292178289859823e-05
0.9789658895033766,-9.300167015147068e-05
0.9788203050423891,-9.934576312965528e-05
0.9786747146979689,-9.405290111385606e-05
0.978529122329123,-8.165973892000004e-05
0.9783835177810736,-0.00011461111653167989
0.9782379098886466,-8.560222517246173e-05
0.9780922877694052,-0.00012134319970638564
0.9779466547336608,-0.00011072693509175008
0.9778010118868822,-0.0001077131291614223
0.9776553701781951,-7.216684859044268e-05
0.9775097184019741,-0.00010832160057430082
0.9773640569906228,-0.00010611691311324269
0.977218377176137,-0.0001349279943068067
0.9770726825837079,-0.00012373991932216683
0.9769269750945297,-0.00011818555844505828
0.9767812577654826,-0.00010853694746015096
0.9766355275105997,-0.00011853765405255759
0.9764897912204634,-9.546990990369547e-05
0.9763440433746192,-0.00011350606552551639
0.9761983207676735,6.6378193375913835e-06
0.9760525882610075,-0.00010692035125553499
0.9759068500055902,-9.151275316063484e-05
0.9757611199620988,-4.629201887292803e-05
0.9756153892877515,-7.630879879097785e-05
0.975469649278259,-0.00010425671875313168
0.9753238990996766,-0.00010689798513802971
0.9751781423086079,-9.655025567109087e-05
0.9750323824981525,-8.531531924526434e-05
0.9748866845573539,0.0001261217903329841
0.9747409814905134,-8.959785200080784e-05
0.9745953002431323,2.0275525692901326e-06
0.9744496129726828,-8.933305322738412e-05
0.9743039235453442,-7.91296847935591e-05
0.9741582319670705,-8.021663777638276e-05
0.9740125341029526,-9.488553232921803e-05
0.9738668405510537,-6.0427068480922555e-05
0.9737211391994746,-9.9909557434615e-05
0.9735754307251446,-9.747176691734956e-05
0.9734297458363467,2.1458446944767593e-06
0.9732840666631727,-5.524499751192968e-05
0.9731384362434543,8.62673587739072e-05
0.9729928021277734,-8.280792941397933e-05
0.972847157306567,-0.00010439374567254633
0.9727015093084207,-8.177967226562916e-05
0.9725558561088504,-9.140883840493833e-05
0.9724102028452423,-7.525759627407485e-05
0.9722645655143742,-2.289975103338514e-05
0.9721189252843935,-8.281083599867212e-05
0.9719732785136649,-9.425822297816305e-05
0.9718276767431072,7.321566670029004e-05
0.9716820688982779,-9.304923746718297e-05
0.9715364670359957,-5.138138053261132e-05
0.9713908575424318,-9.610738693077146e-05
0.9712452468858013,-7.71601335497663e-05
0.9710996543601629,-1.532222340654352e-05
0.9709540552937416,-9.508116995958859e-05
0.9708084528812564,-8.386034207944989e-05
