ACF,PACF
1.0,1.0
0.9999622966653999,0.9999622966653999
0.9999245929506768,-2.389309244257557e-05
0.9998868889031721,-2.326578817793169e-05
0.9998491845494595,-2.291387196122383e-05
0.9998114798871527,-2.2946009927332424e-05
0.9997737749069007,-2.307052168926016e-05
0.9997360695869997,-2.335884934424085e-05
0.9996983639573607,-2.2962668062063455e-05
0.9996606580106622,-2.3060268956504067e-05
0.9996229517359138,-2.3206519231123322e-05
0.9995852451277248,-2.3278497250398954e-05
0.9995475381826967,-2.3324086110459718e-05
0.9995098309330979,-2.2896635251392575e-05
0.9994721233617057,-2.3125553412836654e-05
0.999434415457999,-2.32655688353925e-05
0.9993967072455937,-2.2952879646544715e-05
0.9993589987272006,-2.2917425119196374e-05
0.9993212898995882,-2.2960781356575196e-05
0.9992835807750522,-2.2798206275085552e-05
0.9992458713324363,-2.3079267643939557e-05
0.9992081615504219,-2.336247168652313e-05
0.9991704514604116,-2.2946540201391974e-05
0.9991327410630684,-2.2938235232339744e-05
0.9990950303205963,-2.3439971926327726e-05
0.9990573192732259,-2.2906946492959892e-05
0.9990196079148198,-2.298883895333924e-05
0.9989818962448129,-2.2996813020074876e-05
0.9989441842394479,-2.331238905625389e-05
0.9989064719310273,-2.2884495196572095e-05
0.9988687593222431,-2.2849293036869033e-05
0.998831046419772,-2.27612262594548e-05
0.9987933332205093,-2.2802908653168346e-05
0.9987556196951437,-2.3192099954003327e-05
0.9987179058518321,-2.308442675308559e-05
0.9986801917057104,-2.288419510788637e-05
0.998642477249233,-2.29847652110726e-05
0.9986047624855339,-2.2943688969302423e-05
0.9985670474196462,-2.2877431965974808e-05
0.9985293320436697,-2.298270738422059e-05
0.998491616360962,-2.2938655867242914e-05
0.9984539003736242,-2.2911298717063785e-05
0.9984161840743258,-2.3008998168082488e-05
0.9983784674641615,-2.299497835514362e-05
0.9983407505570302,-2.2811156131435416e-05
0.9983030333488065,-2.2866338977660483e-05
0.9982653158295853,-2.2998214803738533e-05
0.9982275979771441,-2.3293393751066093e-05
0.9981898798261256,-2.2834477490940567e-05
0.9981521613718264,-2.289736262914567e-05
0.9981144425945024,-2.3159672620737065e-05
0.998076723513468,-2.2904042884856917e-05
0.9980390041544227,-2.256370897659356e-05
0.9980012844983537,-2.2816345985712627e-05
0.9979635645436483,-2.2838213111706695e-05
0.9979258442734412,-2.306236555086201e-05
0.9978881236875218,-2.3065657496602085e-05
0.9978504027939902,-2.2958729459530607e-05
0.9978126815859562,-2.3050611345322996e-05
0.9977749600753836,-2.2892428274675046e-05
0.9977372382675687,-2.282269819599461e-05
0.9976995161499432,-2.2989854464106698e-05
0.9976617937278223,-2.2919873395262846e-05
0.9976240709977903,-2.2965652129856654e-05
0.9975863479349384,-2.3296488906996795e-05
0.9975486245694234,-2.2897055757489237e-05
0.997510900914023,-2.272807446515449e-05
0.9974731769521347,-2.2948776524113956e-05
0.9974354526746882,-2.306953767952075e-05
0.9973977280951231,-2.2891802564345617e-05
0.9973600031961405,-2.3121708292299257e-05
0.9973222779999877,-2.282718023537805e-05
0.9972845525052757,-2.284608128125545e-05
0.9972468267073613,-2.290816294598932e-05
0.9972091005829078,-2.321811372083337e-05
0.9971713741554237,-2.2906877783165182e-05
0.9971336474234651,-2.2926503777847228e-05
0.9970959203965489,-2.2800789422742997e-05
0.9970581930619956,-2.2969438266967402e-05
0.997020465420641,-2.295883641509201e-05
0.9969827374689785,-2.300584502058828e-05
0.9969450092217476,-2.281085328065307e-05
0.996907280683488,-2.2751152479896378e-05
0.9968695518512348,-2.2790959937778267e-05
0.9968318227304435,-2.27191001705154e-05
0.9967940933057199,-2.2923736512478945e-05
0.9967563636104882,-2.248096788749604e-05
0.9967186336815854,-2.199292528020775e-05
0.99668090347648,-2.255744267791817e-05
0.9966431729982173,-2.2517528452907327e-05
0.996605442247227,-2.2512316004175525e-05
0.9965677112302527,-2.242336266599659e-05
0.9965299800110398,-2.1578475199837117e-05
0.9964922486322412,-2.101326861947958e-05
0.9964545169825592,-2.248972291300213e-05
0.9964167850593323,-2.2525465185436845e-05
0.9963790528672132,-2.2464260940056533e-05
0.9963413204094498,-2.2421663526993784e-05
0.9963035876816985,-2.247975300732418e-05
0.9962658546768419,-2.2574630118284252e-05
0.9962281214068719,-2.241607161096506e-05
0.9961903878754578,-2.2367881311482253e-05
0.996152654083017,-2.2362837910196987e-05
0.9961149200309578,-2.2344633756638092e-05
0.9960771857135884,-2.2420587417065225e-05
0.9960394511076578,-2.2729409289090733e-05
0.9960017162366166,-2.241890451501806e-05
0.9959639811073089,-2.2328624226483167e-05
0.9959262457060055,-2.2511174094410947e-05
0.9958885100231905,-2.263783552257895e-05
0.9958507741064561,-2.2007187134556092e-05
0.9958130379203809,-2.2477399433673974e-05
0.9957753014623587,-2.251243585244855e-05
0.9957375647147133,-2.2747329518229876e-05
0.9956998277152961,-2.2245852429182645e-05
0.9956620904899018,-2.1904229752582176e-05
0.9956243531104033,-2.095156421561756e-05
0.9955866155959319,-2.0698253894278618e-05
0.995548877809585,-2.2514274333042995e-05
0.9955111396535322,-2.3812123784094118e-05
0.995473401202816,-2.2817459165423628e-05
0.9954356624701273,-2.2649642703434987e-05
0.9953979232961021,-2.4763571544402754e-05
0.9953601837856765,-2.337247782635179e-05
0.995322444001038,-2.25482792473619e-05
0.9952847039626672,-2.227716506285241e-05
0.9952469636483279,-2.2572526964667954e-05
0.9952092230750984,-2.2346495961913197e-05
0.995171482223218,-2.260905812778018e-05
0.9951337411138549,-2.2328806392500656e-05
0.9950959997312393,-2.253840899637422e-05
0.9950582580919224,-2.231942271504108e-05
0.9950205161986615,-2.2283304400541686e-05
0.9949827740281855,-2.2592404498559112e-05
0.9949450316004534,-2.2328190245070657e-05
0.9949072889177715,-2.2298096326591508e-05
0.9948695459546968,-2.2635981304443885e-05
0.9948318027394599,-2.226208827407631e-05
0.9947940592475673,-2.2587369006037914e-05
0.9947563154981085,-2.2334694596488796e-05
0.9947185714711545,-2.2599477974594645e-05
0.9946808271875026,-2.2324131566864837e-05
0.9946430826281082,-2.25772035218963e-05
0.9946053378175653,-2.2251500203107064e-05
0.9945675927335978,-2.2547411915699662e-05
0.9945298473915245,-2.234472657670335e-05
0.9944921017735139,-2.2581686457744136e-05
0.9944543558998625,-2.2312987895434665e-05
0.9944166097518582,-2.2561636082222863e-05
0.9943788633522498,-2.226043575276811e-05
0.9943411166812341,-2.2523516242738205e-05
0.9943033697538423,-2.232467481686995e-05
0.994265622551029,-2.2577715362784913e-05
0.9942278750954134,-2.2278224638603284e-05
0.9941901273681149,-2.2529095804770276e-05
0.9941523793869443,-2.2293371312526243e-05
0.9941146311316931,-2.256185459997993e-05
0.9940768826227986,-2.2291288095812584e-05
0.9940391338576354,-2.2326593482940895e-05
0.9940013848224101,-2.2510003673079964e-05
0.9939636355361368,-2.2258312603977598e-05
0.9939258859814426,-2.2489174098777185e-05
0.9938881361751385,-2.2266725957188826e-05
0.9938503860936465,-2.257987269035976e-05
0.9938126357604142,-2.226940888547863e-05
0.9937748851579882,-2.250132868769918e-05
0.9937371343100067,-2.2188361134989268e-05
0.9936993831867705,-2.258266575229411e-05
0.9936616318116965,-2.2272610266487995e-05
0.9936238801854307,-2.226450298317541e-05
0.9935861283023475,-2.2339609250188904e-05
0.9935483761500645,-2.2504283498372943e-05
0.993510623742588,-2.2319013968396485e-05
0.9934728710684333,-2.2471809559752655e-05
0.9934351181434298,-2.2262352296930616e-05
0.9933973649479809,-2.2522697716712716e-05
0.993359611504896,-2.2220709993519306e-05
0.993321857794081,-2.248765757945946e-05
0.9932841038334779,-2.2250186413414895e-05
0.9932463496201743,-2.2289295531500533e-05
0.9932085951367369,-2.252096006629378e-05
0.9931708403970213,-2.2337695933469198e-05
0.9931330853856852,-2.254163704740088e-05
0.9930953301252432,-2.2243516101783824e-05
0.993057574595583,-2.2510726287766503e-05
0.9930198188200415,-2.2201725249760925e-05
0.992982062774887,-2.251692625650894e-05
0.9929443064821835,-2.2224785285924757e-05
0.9929065499407276,-2.2241235098210694e-05
0.9928687931293804,-2.2522034176931774e-05
0.9928310360694317,-2.2240191142653633e-05
