ACF,PACF
1.0,1.0
0.5320825915789262,0.5320825915789262
0.4022667171948582,0.1662111985365237
0.3025027885836846,0.05107178268294376
0.1965208897153587,-0.02881800239551634
0.13731920503857203,-0.004922316529874351
0.13879578858840727,0.06284476109299472
0.08637467192849438,-0.02340832185689795
0.0843198743492096,0.02344183745408513
0.08146600339682253,0.020270745368605698
0.06195657524820956,-0.0023406231851076627
0.05088878618453863,-0.0004792264778100023
0.0590985063608515,0.022353991603057646
0.04328447682346372,-0.0023278880155749053
0.04165203394697181,0.0055243911494881484
0.04069627317784857,0.006376601812510962
0.03526840975021771,0.004196989590098397
0.02992603567987904,0.0004402016332183604
0.03787073577781217,0.015247005078740617
0.03244544823735366,0.0030863933485794116
0.029998126897381343,0.0015419141939079996
0.030921267852521316,0.005503491471062802
0.030835661313740687,0.007415191131737869
0.02437850049701448,-0.002121240719815979
0.026817054627428623,0.005672267328113746
0.02071559055763998,-0.0019359692510321708
0.024494895966314892,0.010018880836667111
0.024137144642950765,0.0034368232193594164
0.027111396028814006,0.008270188986327696
0.023917347003291355,0.0007680843074570971
0.03107558718760453,0.012572734135680217
0.02252976604555669,-0.005597642317315547
0.030285763862172004,0.014203996115813144
0.03061467993289876,0.006433321187897095
0.037022143879576086,0.014244452115141115
0.04389640916824946,0.016450722773127098
0.04441594765630101,0.005589400794887539
0.0379586673888331,-0.0009292689779016349
0.040218740374468515,0.00809145356644504
0.037265198019522536,0.005336235623113905
0.03438448752592179,0.003105531800014602
0.028762762235799308,-0.002612737776531491
0.028660669139468534,0.004703793680815546
0.027322376458829855,0.005305651913532859
0.03061682560499804,0.008282778087296142
0.024281578437782374,-0.003983709953926698
0.025516045819140677,0.00482955657014569
0.021972580334441473,-0.0003658960068124938
0.02266568459808621,0.004243889466859565
0.021307567469975305,0.0025744442577040573
0.023822736731631974,0.0058673352708003106
0.02201733788355292,0.0019716926025008267
0.021806244306831916,0.0016209717065738339
0.023921309020747343,0.006744171932254389
0.021361342051212845,-0.0004456210139452315
