Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.471,4.313,2.675,393.57,58.97,38356.212059020996,0.6292383465976453,1.3043816089630127,0.5814929008483887
cpu_system_time_diff,0.225,0.366,0.231,314.23,74.03,38356.212059020996,0.6292383465976453,1.3043816089630127,0.5814929008483887
cpu_idle_time_diff,0.431,4.27,2.602,38.61,44.64,38356.212059020996,0.6292383465976453,1.3043816089630127,0.5814929008483887
memory,0.382,1.298,0.649,6.13,6.02,38356.212059020996,0.6292383465976453,1.3043816089630127,0.5814929008483887
