Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.945,0.958,0.424,84.2,19.29,303.97065901756287,0.06548656850386575,1.0692298412322998,0.05296611785888672
cpu_system_time_diff,0.628,0.192,0.121,22.73,23.29,303.97065901756287,0.06548656850386575,1.0692298412322998,0.05296611785888672
cpu_idle_time_diff,0.935,1.053,0.481,5.36,5.31,303.97065901756287,0.06548656850386575,1.0692298412322998,0.05296611785888672
memory,0.972,0.37,0.194,1.97,1.98,303.97065901756287,0.06548656850386575,1.0692298412322998,0.05296611785888672
