Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.878,1.294,0.596,40.73,25.33,1527.8747642040253,0.09197355270121822,0.7371702194213867,0.0780949592590332
cpu_system_time_diff,0.574,0.209,0.128,22.89,23.53,1527.8747642040253,0.09197355270121822,0.7371702194213867,0.0780949592590332
cpu_idle_time_diff,0.892,1.32,0.584,6.49,6.65,1527.8747642040253,0.09197355270121822,0.7371702194213867,0.0780949592590332
memory,0.957,0.47,0.169,1.68,1.65,1527.8747642040253,0.09197355270121822,0.7371702194213867,0.0780949592590332
