Autocorrelation
1396.587141
2877.579174
4417.605834
5954.312128
7453.559356000001
9024.878687999999
10600.229893
12135.750342000001
13693.795027999999
15285.504075999997
16858.009252999997
18451.852822
20027.204027
21635.033749000002
23228.40298
24858.51977
26471.804378999997
28044.072387
29600.931227999998
31173.199236
32785.060831
34434.618661
36010.44420399999
37640.798163
39287.50996499999
40956.746003999986
42570.74212
44181.180701
45845.67335999999
47424.107762
49091.20928
50702.83370599999
52317.778498
53926.794064999995
55578.249247
57227.09557
58824.971011999995
60454.139125999995
62080.224043
63698.726370000004
65275.263419999996
66885.93917
68530.75362
70181.022957
71812.562761
73421.57832800002
75066.15560900001
76697.458244
78372.14917
79964.332556
81646.368903
83262.49953999999
84872.93812100001
86541.225484
88155.45876899999
89790.318939
91435.60772700002
93062.878489
94700.584687
96328.804125
97995.905643
99611.08760399999
101205.16834199999
102852.82882
104552.883193
106153.367494
107769.02379299999
109382.071233
111026.885683
112702.050947
114371.04981699998
116002.58962100002
117646.45539500001
119283.212917
120911.66952399998
122562.887537
124252.27612299999
125901.83395299998
127609.477734
129274.207562
130931.591969
132546.536761
134132.31658400001
135748.447221
137434.27827199997
139085.97062299997
140730.54790399998
142400.49545
144016.388918
145723.321192
147411.99827099996
149021.48817599998
150674.366372
152304.24599300002
153973.71920099997
155641.532226
157287.53252100002
158983.799008
160618.896347
162272.248881
163981.79001400003
165611.195297
167207.17338699996
168875.22358099997
170520.74953800003
172192.83160499996
173835.28118299996
175537.23290799998
177224.72414200002
178875.70498599994
180639.06302799995
182300.47249
183975.637754
185609.312079
187259.818585
188906.05604899998
190628.39748999997
192430.637612
194146.10796999992
195844.50897799997
197625.88504599998
199261.456723
200822.82859299993
202342.22836799995
203821.56021799997
205384.11111499998
206939.78411099996
208441.64019799998
209964.360339
211500.111139
213073.802161
214580.875966
216056.88745
217565.61462000004
219054.189243
220598.247776
222116.45488799998
223595.549569
225109.257288
226652.12315799997
228153.030569
229707.28055099997
231223.83429799994
232738.95821299998
234256.460636
235747.64411800003
237266.799906
238829.81832299998
240327.64253699998
241834.70952399998
243328.73903400003
244853.58687799997
246351.173923
247849.709644
249316.945875
250828.28190399994
252368.77608399995
253897.181463
255442.41902299994
256934.78835000002
258446.598717
259945.601958
261528.298584
263105.547141
264670.700079
266153.819815
267658.98945
269250.698498
270742.35631799995
272233.065462
273740.84395600006
275257.87204100005
276742.65196
278296.427604
279823.88430700003
281328.342435
282837.54394299997
284343.18791599997
285837.217426
287367.045819
288879.09335499996
290390.666553
291893.4644980001
293500.108375
294965.92841
296494.8081270001
298059.96106500004
299586.70626099996
301150.19901599997
302665.80408700014
304192.549283
305671.63714599994
307189.139569
308669.420095
310146.85459299997
311680.94521000003
313247.521162
314770.2344849999
316291.5247940001
317804.04666800005
319308.03045799996
320782.14459
322332.5930500001
323833.263292
325386.09025999997
326906.43189300003
328387.4239260001
329887.375843
331371.44425500004
332937.783038
334435.370083
335957.8462370001
337496.917403
339017.74019199994
340563.689259
342078.81999200006
343620.737186
345265.55163600005
346808.65467500006
348389.928287
349917.154639
351481.58925200003
353008.57161700004
354578.942273
356182.265784
357731.535217
359299.297014
360864.212783
362379.099529
363882.371812
365457.01151000004
366999.403042
368514.76412600005
370036.06125300005
371540.519381
373068.450422
374607.765575
376152.52879700006
377678.3253169999
379185.866642
380692.459291
382253.106018
383881.56262499996
385427.0373540001
386847.802097
388393.52081300004
389890.15918200003
391393.66863400006
392888.4028330001
394426.76249200007
395978.40361499996
397482.631392
399042.8037810001
400564.33125899994
402131.14437999995
403646.037944
405154.765114
406754.056752
408286.019666
409831.494395
411390.48093900003
412948.05128699995
414523.39567399997
416122.45014300005
417680.969167
419234.98198000004
420774.290315
422331.860663
423865.95128000004
425374.441281
426919.4416719999
428450.693079
430004.23155400006
431505.376134
432997.501474
434602.7223370001
436194.668554
437817.195936
439361.9591580001
440897.23562000005
442517.63529899996
444076.8590120001
445600.7581800001
447157.37985200004
448677.9586540001
450231.96464900003
451736.666764
453250.611652
454809.36102699995
456370.95643
457907.42555499997
459418.76158399996
460943.84659699997
462473.20065199997
464026.49513999996
465586.437178
467123.61099200003
468675.25211500004
470239.93071499997
471763.836701
473254.071507
474768.483915
476369.6797229999
477959.72858800006
479549.296297
481117.058094
482670.59656900004
484202.552665
485770.077293
487321.71841599996
488873.59670800006
490426.41685800004
492054.87346499995
493557.678228
495041.74664000014
496583.9010030001
498095.23703200003
499549.43578600005
501068.591574
502550.295114
504064.707522
505617.771659
507192.17418800003
508713.932017
510289.04605299997
511797.773223
513335.42819299997
514891.3383579999
516412.6286669999
517900.26143199997
519486.271606
520982.90997499996
522572.24733300006
524081.44884100003
525634.50616
527187.8074660001
528697.008974
530221.856818
531738.6409159999
533234.804947
534712.232627
536238.9778229999
537770.2224119997
539358.3739249997
540913.802934
542474.9239989999
544010.2072789995
545523.2034909998
547018.1748589998
548597.3139499997
550129.9883709995
551634.446499
553160.0058500001
554683.6678490001
556287.228529
557886.5201669999
559360.6342989999
560862.7275549999
562347.5074739998
563888.4759919998
565388.434727
566766.5226859999
568146.5148149995
569534.3198849998
570841.765572
572208.0087169999
573555.0411729997
574873.626985
576177.515137
577509.375595
578808.283198
580156.508317
581432.6545139999
582767.123831
584025.0216510001
585355.6962639998
586592.9603810001
587852.5115659998
589159.9572530001
590442.9813509999
591725.2939420001
592953.3084679998
594180.8554740002
595470.513486
596736.231065
597969.700478
599215.4958609999
600536.453363
601729.387331
603023.781905
604271.00712
605530.5583049998
606757.1566349999
608040.655071
609281.4767229998
610491.473223
611733.0131999998
612952.2592909998
614193.5552809997
615413.506061
616667.846346
617881.6375500001
619135.733848
620385.561104
621642.747417
622859.858987
624079.1050779999
625296.6909859999
626544.3837209999
627808.4411169998
628973.6331299999
630235.074849
631393.1586099998
632586.5669159997
633787.5578119998
635004.669382
636186.219238
637351.6416020001
638587.9638609999
639843.246004
641066.5171499999
642341.247151
643620.0022069998
644844.7031849999
646077.2239219999
647278.4451690001
648481.3334169999
649676.1579189998
650848.2278329998
652060.8331919999
653236.9281609999
654401.408667
655688.7018069999
656934.971528
658125.2898189999
659315.852097
660520.6308790001
661756.4787999999
662993.9800859999
664203.9834039999
665387.430612
666602.6448299998
667875.714648
669151.6236759998
670314.20683
671484.8537299996
672672.8003309998
673938.51791
675157.764001
676356.6203760001
677563.540497
678801.041783
680064.6248409998
681265.1413990001
682436.967326
683610.9277739999
684737.4748759997
685952.6890939998
687163.6342699999
688352.0688449998
689567.7505829995
690779.6512529998
692062.6753509998
693250.8659389999
694464.6503249999
695630.0795069999
696827.9872059999
698042.022397
699244.4294889999
700408.1984879998
701635.0339869999
702836.9735589998
704006.9021339999
705242.5060679996
706436.8562319998
707656.8206479998
708904.5065649997
710138.9246539997
711309.5647359998
712487.801044
713686.4134320001
714869.3794840002
716048.7948190001
717209.7246079999
718420.6697839999
719644.903242
720896.62785
722058.9806529998
