cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
3.728,3.728,21.94,24.65,1.37,1.37,1712.64,179.09,1.125,1.125,68.16,103.41,0.098,0.098,0.63,0.63
0.061,0.061,0.34,0.34,1.376,1.376,1965.51,181.53,1.08,1.08,60.67,87.09,0.002,0.002,0.02,0.02
0.993,0.993,5.59,5.75,1.948,1.948,2783.42,186.59,1.157,1.157,65.37,97.11,0.012,0.012,0.08,0.08
0.399,0.399,2.34,2.32,1.814,1.814,1648.9,178.37,0.978,0.978,39.45,49.14,0.0,0.0,0.0,0.0
0.371,0.371,2.06,2.08,1.76,1.76,2514.62,185.26,0.311,0.311,21.01,19.01,0.001,0.001,0.01,0.01
1.634,1.634,8.56,8.95,1.706,1.706,4265.52,191.04,1.381,1.381,226.36,106.18,0.001,0.001,0.01,0.01
0.717,0.717,3.96,4.04,1.567,1.567,1566.67,177.36,0.539,0.539,38.26,32.11,0.001,0.001,0.01,0.01
0.976,0.976,5.45,5.31,1.507,1.507,1674.88,178.67,1.14,1.14,69.94,107.54,0.001,0.001,0.01,0.01
1.264,1.264,7.47,7.2,1.459,1.459,2083.89,182.49,1.508,1.508,59.85,85.41,0.101,0.101,0.65,0.65
0.443,0.443,2.39,2.42,2.069,2.069,2585.94,185.64,0.218,0.218,21.8,19.66,0.001,0.001,0.01,0.01
1.855,1.855,11.51,10.88,1.966,1.966,2457.35,184.95,1.558,1.558,47.51,62.31,0.1,0.1,0.64,0.64
0.894,0.894,4.86,4.99,1.887,1.887,3144.93,188.04,0.225,0.225,19.44,17.72,0.052,0.052,0.33,0.33
0.247,0.247,1.4,1.41,1.752,1.752,1752.39,179.51,0.797,0.797,43.78,35.92,0.038,0.038,0.24,0.24
0.873,0.873,4.65,4.76,1.693,1.693,2418.99,184.73,1.509,1.509,221.94,105.2,0.15,0.15,0.98,0.97
0.486,0.486,2.78,2.74,1.601,1.601,2001.86,181.83,0.517,0.517,26.53,30.58,0.15,0.15,0.98,0.97
0.033,0.033,0.18,0.18,1.534,1.534,2191.63,183.27,0.128,0.128,9.43,9.9,0.1,0.1,0.65,0.65
0.102,0.102,0.58,0.58,1.439,1.439,1599.24,177.77,0.303,0.303,15.38,16.66,0.037,0.037,0.24,0.24
0.521,0.521,2.84,2.89,2.072,2.072,2959.78,187.34,0.629,0.629,50.73,40.47,0.037,0.037,0.24,0.24
1.099,1.099,5.95,6.13,1.958,1.958,2447.53,184.89,0.746,0.746,66.06,49.66,0.037,0.037,0.24,0.24
1.03,1.03,5.51,5.67,1.88,1.88,3132.64,188.0,1.28,1.28,154.19,87.07,0.037,0.037,0.24,0.24
0.547,0.547,3.1,3.06,1.746,1.746,1746.09,179.45,0.476,0.476,25.04,28.62,0.037,0.037,0.24,0.24
0.402,0.402,2.24,2.22,1.697,1.697,2828.12,186.79,0.656,0.656,40.73,51.14,0.037,0.037,0.24,0.24
0.025,0.025,0.14,0.14,1.615,1.615,2692.34,186.17,0.509,0.509,37.15,45.62,0.037,0.037,0.24,0.24
0.173,0.173,0.96,0.96,1.519,1.519,1898.92,180.94,0.14,0.14,9.73,9.28,0.037,0.037,0.24,0.24
0.645,0.645,3.51,3.45,1.457,1.457,2081.4,182.47,0.144,0.144,11.6,10.96,0.037,0.037,0.24,0.24
0.504,0.504,2.86,2.82,2.072,2.072,2960.45,187.34,0.405,0.405,21.42,23.99,0.037,0.037,0.24,0.24
0.202,0.202,1.1,1.1,1.988,1.988,3975.91,190.42,0.329,0.329,31.36,27.11,0.037,0.037,0.24,0.24
0.223,0.223,1.25,1.24,1.869,1.869,2669.41,186.06,0.177,0.177,10.6,11.2,0.037,0.037,0.24,0.24
0.057,0.057,0.31,0.31,1.755,1.755,1949.51,181.39,1.203,1.203,125.27,77.02,0.037,0.037,0.24,0.24
0.089,0.089,0.5,0.5,1.695,1.695,2825.6,186.78,0.026,0.026,1.69,1.67,0.037,0.037,0.24,0.24
1.151,1.151,6.6,6.39,1.593,1.593,1991.8,181.75,0.214,0.214,10.6,11.2,0.037,0.037,0.24,0.24
0.526,0.526,2.81,2.85,1.524,1.524,2177.83,183.18,1.09,1.09,137.92,81.63,0.037,0.037,0.24,0.24
0.162,0.162,0.89,0.89,1.45,1.45,2071.16,182.39,0.303,0.303,24.44,27.84,0.037,0.037,0.24,0.24
0.034,0.034,0.19,0.19,2.06,2.06,2943.3,187.27,0.806,0.806,66.58,49.95,0.037,0.037,0.24,0.24
0.873,0.873,5.01,4.89,1.946,1.946,2432.81,184.81,1.068,1.068,52.11,70.47,0.037,0.037,0.24,0.24
0.41,0.41,2.21,2.24,1.887,1.887,4717.64,191.87,0.336,0.336,32.98,28.31,0.037,0.037,0.24,0.24
1.098,1.098,6.48,6.28,1.753,1.753,2191.66,183.28,1.05,1.05,42.01,53.17,0.037,0.037,0.24,0.24
0.236,0.236,1.28,1.27,1.677,1.677,2396.04,184.59,0.186,0.186,16.62,15.35,0.037,0.037,0.24,0.24
0.602,0.602,3.24,3.29,1.597,1.597,2281.07,183.88,0.93,0.93,98.91,66.18,0.037,0.037,0.24,0.24
1.269,1.269,7.34,7.08,1.529,1.529,2549.12,185.45,0.588,0.588,26.96,31.16,0.037,0.037,0.24,0.24
0.082,0.082,0.46,0.45,1.423,1.423,1581.03,177.54,0.533,0.533,36.02,43.93,0.063,0.063,0.4,0.41
0.724,0.724,3.83,3.91,0.022,0.022,54.74,42.98,1.132,1.132,161.77,89.43,0.063,0.063,0.4,0.41
0.159,0.159,0.91,0.9,0.004,0.004,5.7,5.87,0.611,0.611,31.33,37.15,0.051,0.051,0.33,0.33
0.272,0.272,1.5,1.48,0.036,0.036,35.86,43.7,0.159,0.159,12.16,12.95,0.042,0.042,0.27,0.27
0.243,0.243,1.34,1.33,0.011,0.011,13.24,14.18,0.141,0.141,10.22,9.72,0.236,0.236,1.52,1.53
0.169,0.169,0.93,0.93,0.027,0.027,33.81,40.69,0.475,0.475,35.73,30.31,0.126,0.126,0.82,0.82
0.623,0.623,3.62,3.55,0.02,0.02,34.11,29.14,0.762,0.762,33.85,40.74,0.216,0.216,1.4,1.41
0.102,0.102,0.56,0.56,0.019,0.019,26.71,23.57,0.206,0.206,17.6,16.17,0.0,0.0,0.0,0.0
0.364,0.364,2.09,2.07,0.035,0.035,34.79,42.12,0.57,0.57,29.52,34.63,0.0,0.0,0.0,0.0
0.63,0.63,3.66,3.59,0.015,0.015,18.6,20.5,0.65,0.65,30.36,35.79,0.012,0.012,0.08,0.08
0.735,0.735,3.97,4.05,0.008,0.008,10.86,11.48,0.794,0.794,74.86,54.47,0.088,0.088,0.57,0.57
0.58,0.58,3.35,3.29,0.026,0.026,44.15,36.17,0.259,0.259,12.27,13.07,0.088,0.088,0.57,0.57
1.283,1.283,6.94,7.19,0.06,0.06,149.01,85.39,1.119,1.119,115.35,73.16,0.1,0.1,0.65,0.65
1.203,1.203,6.47,6.68,0.013,0.013,15.83,17.19,1.208,1.208,145.54,84.24,0.128,0.128,0.83,0.83
0.426,0.426,2.31,2.34,0.03,0.03,42.24,53.55,0.532,0.532,52.68,41.7,0.186,0.186,1.21,1.2
0.551,0.551,3.12,3.07,0.036,0.036,50.95,40.6,0.701,0.701,38.75,48.05,1.257,1.257,8.16,7.84
0.172,0.172,0.92,0.93,0.038,0.038,63.88,48.41,0.13,0.13,15.89,14.72,4.448,4.448,28.88,25.24
0.11,0.11,0.6,0.6,0.022,0.022,36.08,30.57,0.197,0.197,18.59,20.5,5.905,5.905,38.35,32.18
0.542,0.542,2.95,2.91,0.008,0.008,11.57,12.29,0.106,0.106,9.51,9.07,5.656,5.656,36.72,31.03
0.384,0.384,2.13,2.11,0.004,0.004,7.25,7.0,0.091,0.091,6.25,6.45,5.317,5.317,34.3,29.28
0.207,0.207,1.14,1.13,0.007,0.007,9.59,10.07,0.308,0.308,22.98,25.97,5.088,5.088,32.82,28.2
0.452,0.452,2.55,2.52,0.042,0.042,42.39,53.8,0.546,0.546,31.77,37.77,0.714,0.714,4.63,4.53
0.438,0.438,2.47,2.44,0.004,0.004,6.32,6.12,0.387,0.387,22.38,25.2,0.064,0.064,0.42,0.41
0.191,0.191,1.05,1.06,0.017,0.017,23.61,26.77,0.045,0.045,3.39,3.34,0.1,0.1,0.65,0.65
0.459,0.459,2.52,2.55,0.019,0.019,27.52,24.19,0.508,0.508,38.49,32.28,0.128,0.128,0.83,0.83
0.466,0.466,2.67,2.63,0.022,0.022,28.04,32.61,0.269,0.269,14.02,15.07,0.186,0.186,1.21,1.2
0.854,0.854,4.5,4.61,0.043,0.043,106.52,69.5,0.786,0.786,130.97,79.14,1.257,1.257,8.16,7.84
0.503,0.503,2.86,2.82,0.027,0.027,26.71,30.83,0.101,0.101,5.4,5.55,4.448,4.448,28.88,25.24
0.617,0.617,3.32,3.38,0.01,0.01,16.52,18.01,0.876,0.876,90.36,62.24,5.805,5.805,37.45,31.55
0.195,0.195,1.12,1.11,0.038,0.038,41.76,52.77,0.181,0.181,9.17,9.62,5.556,5.556,35.84,30.4
0.682,0.682,3.78,3.71,0.021,0.021,26.33,30.32,0.571,0.571,41.66,52.63,0.42,0.42,2.71,2.67
0.307,0.307,1.78,1.77,0.041,0.041,102.01,67.55,0.716,0.716,31.84,37.87,0.012,0.012,0.08,0.08
1.189,1.189,7.17,6.92,0.02,0.02,22.59,25.47,1.591,1.591,55.42,76.67,0.021,0.021,0.14,0.14
1.035,1.035,5.54,5.7,0.015,0.015,19.31,21.38,1.141,1.141,139.13,82.05,0.021,0.021,0.14,0.14
0.748,0.748,4.2,4.29,0.111,0.111,69.11,105.6,1.016,1.016,66.0,49.62,0.021,0.021,0.14,0.14
0.694,0.694,3.9,3.82,0.011,0.011,15.43,14.32,0.359,0.359,22.31,20.07,0.021,0.021,0.14,0.14
0.043,0.043,0.24,0.24,0.012,0.012,11.81,12.55,0.324,0.324,19.87,18.07,0.021,0.021,0.14,0.14
0.917,0.917,4.9,5.02,0.021,0.021,35.41,30.09,0.918,0.918,106.79,69.62,0.021,0.021,0.14,0.14
0.059,0.059,0.33,0.33,0.043,0.043,72.22,53.06,0.086,0.086,4.98,5.11,0.021,0.021,0.14,0.14
0.262,0.262,1.47,1.46,0.001,0.001,0.82,0.82,0.186,0.186,11.88,12.63,0.021,0.021,0.14,0.14
0.954,0.954,5.11,5.24,0.003,0.003,3.52,3.46,0.655,0.655,78.96,56.61,0.021,0.021,0.14,0.14
0.996,0.996,5.37,5.52,0.0,0.0,0.47,0.47,0.787,0.787,79.47,56.87,0.021,0.021,0.14,0.14
1.407,1.407,8.4,8.06,0.05,0.05,41.95,53.08,1.531,1.531,57.99,81.67,0.079,0.079,0.51,0.51
1.284,1.284,7.52,7.25,0.003,0.003,4.24,4.33,1.111,1.111,45.71,59.25,0.079,0.079,0.51,0.51
0.026,0.026,0.14,0.14,0.021,0.021,34.28,29.27,0.348,0.348,28.32,24.81,0.1,0.1,0.65,0.65
0.663,0.663,3.68,3.75,0.01,0.01,11.14,11.8,1.072,1.072,70.97,52.38,0.128,0.128,0.83,0.83
1.119,1.119,6.05,6.23,0.045,0.045,113.48,72.4,0.678,0.678,67.82,50.65,0.086,0.086,0.56,0.55
0.492,0.492,2.85,2.81,0.001,0.001,1.59,1.61,0.22,0.22,10.19,10.73,1.157,1.157,7.47,7.2
1.638,1.638,9.95,9.48,0.024,0.024,48.1,38.78,1.703,1.703,57.53,80.77,0.072,0.072,0.46,0.46
0.454,0.454,2.46,2.49,0.02,0.02,28.75,33.57,0.245,0.245,24.23,21.61,0.097,0.097,0.63,0.63
0.789,0.789,4.26,4.36,0.04,0.04,44.48,57.19,0.43,0.43,40.59,33.74,0.008,0.008,0.05,0.05
1.218,1.218,7.17,6.92,0.022,0.022,24.17,27.5,0.079,0.079,3.33,3.27,0.1,0.1,0.65,0.65
1.407,1.407,7.65,7.95,0.002,0.002,4.04,4.12,0.429,0.429,40.11,33.41,0.1,0.1,0.65,0.64
0.216,0.216,1.19,1.19,0.011,0.011,16.28,15.05,0.146,0.146,11.44,12.14,0.048,0.048,0.31,0.31
0.279,0.279,1.55,1.54,0.003,0.003,3.51,3.58,0.263,0.263,18.37,16.82,0.08,0.08,0.52,0.52
0.125,0.125,0.7,0.7,0.008,0.008,14.02,13.11,0.101,0.101,6.46,6.68,0.053,0.053,0.34,0.34
0.144,0.144,0.81,0.8,0.022,0.022,24.22,27.55,0.235,0.235,14.59,15.74,0.165,0.165,1.06,1.07
0.595,0.595,3.15,3.2,0.022,0.022,24.95,28.51,0.766,0.766,125.56,77.14,0.1,0.1,0.65,0.65
0.18,0.18,0.98,0.99,0.052,0.052,64.85,48.97,0.405,0.405,34.03,29.08,0.052,0.052,0.33,0.33
6.181,6.181,51.98,41.26,0.663,0.663,89.53,162.11,7.161,7.161,84.45,146.17,1.887,1.887,10.97,11.61
13.187,13.187,239.33,108.95,0.98,0.98,91.55,168.84,10.935,10.935,90.37,164.87,1.38,1.38,8.26,8.62
13.429,13.429,254.83,112.05,0.623,0.623,68.44,104.05,12.657,12.657,91.72,169.4,0.74,0.74,4.8,4.69
11.151,11.151,212.4,103.01,0.321,0.321,34.13,41.16,10.609,10.609,76.82,124.74,0.24,0.24,1.5,1.49
3.77,3.77,73.78,53.9,0.135,0.135,13.94,14.98,1.028,1.028,7.38,7.67,0.909,0.909,5.11,5.24
0.094,0.094,1.75,1.73,0.154,0.154,19.3,17.6,0.05,0.05,0.36,0.36,0.915,0.915,5.39,5.53
0.037,0.037,0.7,0.7,0.004,0.004,0.46,0.46,0.072,0.072,0.52,0.52,1.232,1.232,7.33,7.61
0.002,0.002,0.04,0.04,0.072,0.072,7.75,8.06,0.012,0.012,0.09,0.09,0.043,0.043,0.26,0.26
0.078,0.078,1.49,1.48,0.046,0.046,5.07,5.2,0.017,0.017,0.12,0.12,0.546,0.546,3.35,3.29
0.092,0.092,1.74,1.72,0.09,0.09,10.54,10.01,0.001,0.001,0.01,0.01,0.747,0.747,4.64,4.54
0.227,0.227,4.24,4.33,0.037,0.037,4.15,4.07,0.215,0.215,1.57,1.56,0.243,0.243,1.46,1.47
0.002,0.002,0.04,0.04,0.02,0.02,2.27,2.29,0.616,0.616,4.45,4.55,0.368,0.368,2.3,2.27
0.167,0.167,3.19,3.24,0.061,0.061,6.59,6.81,0.539,0.539,3.9,3.83,0.278,0.278,1.73,1.71
0.019,0.019,0.37,0.37,0.017,0.017,1.9,1.92,0.037,0.037,0.27,0.27,0.365,0.365,2.28,2.26
0.055,0.055,1.04,1.03,0.025,0.025,2.84,2.8,0.009,0.009,0.06,0.06,0.324,0.324,2.03,2.01
0.064,0.064,1.24,1.23,0.02,0.02,2.14,2.16,0.065,0.065,0.47,0.47,1.152,1.152,7.73,7.44
0.156,0.156,3.07,3.02,0.039,0.039,4.11,4.19,0.113,0.113,0.81,0.82,1.585,1.585,8.95,9.37
0.028,0.028,0.53,0.53,0.006,0.006,0.63,0.63,0.095,0.095,0.69,0.69,0.954,0.954,5.64,5.81
0.03,0.03,0.58,0.58,0.081,0.081,8.1,8.44,0.123,0.123,0.9,0.89,1.19,1.19,7.12,7.39
0.061,0.061,1.16,1.17,0.012,0.012,1.29,1.28,0.113,0.113,0.82,0.81,0.954,0.954,5.71,5.88
0.066,0.066,1.26,1.27,0.019,0.019,2.11,2.09,0.106,0.106,0.77,0.76,0.738,0.738,4.56,4.45
0.016,0.016,0.31,0.31,0.004,0.004,0.4,0.4,0.008,0.008,0.06,0.06,0.678,0.678,4.21,4.13
0.028,0.028,0.53,0.52,0.03,0.03,3.06,3.11,0.023,0.023,0.17,0.17,0.675,0.675,4.22,4.13
0.059,0.059,1.12,1.13,0.036,0.036,4.09,4.01,0.11,0.11,0.79,0.79,0.563,0.563,3.37,3.43
0.056,0.056,1.08,1.07,0.024,0.024,2.43,2.46,0.024,0.024,0.17,0.17,0.137,0.137,0.86,0.86
0.261,0.261,4.96,5.09,0.023,0.023,2.5,2.46,0.047,0.047,0.34,0.34,0.265,0.265,1.66,1.64
0.035,0.035,0.67,0.67,0.04,0.04,4.03,4.12,0.045,0.045,0.33,0.33,0.089,0.089,0.55,0.55
0.032,0.032,0.6,0.61,0.033,0.033,3.46,3.52,0.007,0.007,0.05,0.05,0.294,0.294,1.84,1.82
0.091,0.091,1.72,1.73,0.096,0.096,11.12,10.53,0.038,0.038,0.27,0.27,0.716,0.716,4.51,4.41
0.086,0.086,1.67,1.65,0.098,0.098,11.43,10.82,0.226,0.226,1.61,1.63,3.592,3.592,20.88,18.91
0.04,0.04,0.76,0.76,0.008,0.008,0.93,0.93,0.138,0.138,1.0,1.0,0.8,0.8,4.76,4.88
0.015,0.015,0.29,0.29,0.026,0.026,2.75,2.78,0.016,0.016,0.12,0.12,0.236,0.236,1.42,1.43
0.027,0.027,0.53,0.52,0.04,0.04,4.43,4.53,0.049,0.049,0.36,0.35,0.223,0.223,1.33,1.34
0.007,0.007,0.14,0.14,0.054,0.054,5.73,5.9,0.039,0.039,0.28,0.28,0.636,0.636,3.95,3.87
0.113,0.113,2.11,2.13,0.071,0.071,8.43,8.09,0.118,0.118,0.86,0.85,0.74,0.74,4.63,4.52
0.079,0.079,1.51,1.52,0.047,0.047,5.44,5.3,0.018,0.018,0.13,0.13,0.488,0.488,3.05,3.01
0.019,0.019,0.37,0.37,0.082,0.082,8.43,8.8,0.093,0.093,0.67,0.67,0.617,0.617,3.69,3.76
0.141,0.141,2.75,2.71,0.142,0.142,13.96,15.01,0.023,0.023,0.16,0.16,0.027,0.027,0.17,0.17
0.03,0.03,0.57,0.57,0.087,0.087,9.38,9.84,0.023,0.023,0.17,0.17,0.117,0.117,0.73,0.73
0.007,0.007,0.13,0.13,0.047,0.047,4.99,5.12,0.055,0.055,0.4,0.4,0.031,0.031,0.2,0.2
0.069,0.069,1.31,1.32,0.081,0.081,9.02,8.63,0.043,0.043,0.31,0.31,0.207,0.207,1.29,1.29
0.134,0.134,2.56,2.59,0.057,0.057,6.28,6.09,0.001,0.001,0.01,0.01,2.542,2.542,17.06,15.72
0.047,0.047,0.92,0.93,0.081,0.081,8.12,8.46,0.096,0.096,0.69,0.69,3.556,3.556,20.44,18.54
0.011,0.011,0.2,0.2,0.066,0.066,7.62,7.34,0.022,0.022,0.16,0.16,0.854,0.854,5.08,5.22
0.018,0.018,0.35,0.35,0.022,0.022,2.44,2.41,0.068,0.068,0.49,0.49,1.157,1.157,6.97,7.22
0.033,0.033,0.64,0.63,0.07,0.07,7.05,7.31,0.029,0.029,0.21,0.21,0.336,0.336,2.02,2.04
