cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
6.214,6.214,115.08,73.05,0.912,0.912,68.54,51.04,8.002,8.002,61.84,89.51,1.322,1.322,5.16,5.03
6.081,6.081,118.3,74.33,0.633,0.633,43.66,35.83,6.963,6.963,53.36,72.77,1.279,1.279,5.01,4.89
0.564,0.564,8.65,8.29,0.456,0.456,34.28,29.27,0.698,0.698,6.36,6.57,0.148,0.148,0.58,0.58
0.947,0.947,13.22,14.16,0.177,0.177,11.2,10.61,1.544,1.544,14.14,15.22,0.367,0.367,1.43,1.44
0.479,0.479,7.49,7.78,0.066,0.066,4.95,4.83,1.305,1.305,10.74,10.2,0.117,0.117,0.46,0.46
0.386,0.386,5.97,6.16,0.144,0.144,11.4,10.79,1.195,1.195,9.98,10.5,0.04,0.04,0.16,0.16
0.151,0.151,2.19,2.21,0.119,0.119,8.82,8.45,0.666,0.666,6.14,5.95,0.145,0.145,0.57,0.57
0.285,0.285,4.2,4.12,0.177,0.177,11.62,12.34,0.1,0.1,0.9,0.9,0.116,0.116,0.45,0.45
0.102,0.102,1.53,1.54,0.218,0.218,14.6,15.75,0.871,0.871,7.65,7.37,0.19,0.19,0.74,0.75
0.338,0.338,4.99,5.11,0.06,0.06,4.88,4.77,0.121,0.121,1.05,1.05,0.19,0.19,0.74,0.75
0.06,0.06,0.89,0.89,0.082,0.082,6.01,5.83,0.024,0.024,0.22,0.22,0.046,0.046,0.18,0.18
0.169,0.169,2.59,2.55,0.129,0.129,9.11,9.55,0.025,0.025,0.22,0.22,0.04,0.04,0.15,0.15
0.222,0.222,3.42,3.36,0.3,0.3,28.84,25.21,0.668,0.668,5.53,5.69,0.126,0.126,0.49,0.5
0.241,0.241,3.72,3.66,0.091,0.091,7.42,7.16,0.571,0.571,4.83,4.95,0.008,0.008,0.03,0.03
0.417,0.417,6.58,6.38,0.032,0.032,2.56,2.59,0.893,0.893,7.45,7.74,0.04,0.04,0.15,0.16
0.371,0.371,6.04,5.86,0.049,0.049,3.83,3.75,0.768,0.768,6.34,6.55,0.0,0.0,0.0,0.0
0.309,0.309,4.56,4.67,0.267,0.267,19.24,21.28,0.074,0.074,0.63,0.63,0.0,0.0,0.0,0.0
0.072,0.072,1.16,1.15,0.023,0.023,1.93,1.91,0.266,0.266,2.2,2.22,0.0,0.0,0.0,0.0
0.177,0.177,2.86,2.9,0.079,0.079,6.54,6.34,0.369,0.369,2.98,3.03,0.1,0.1,0.39,0.39
0.215,0.215,3.38,3.33,0.07,0.07,6.13,5.95,0.112,0.112,0.93,0.94,0.1,0.1,0.39,0.39
0.227,0.227,3.58,3.51,0.196,0.196,18.28,16.75,0.436,0.436,3.6,3.67,0.06,0.06,0.23,0.23
0.953,0.953,13.42,14.39,0.382,0.382,24.62,28.08,1.32,1.32,12.13,11.44,0.24,0.24,0.92,0.93
0.222,0.222,3.42,3.48,0.08,0.08,7.44,7.17,0.278,0.278,2.33,2.31,0.14,0.14,0.54,0.54
0.315,0.315,4.93,5.05,0.147,0.147,13.13,12.33,0.344,0.344,2.87,2.83,0.019,0.019,0.07,0.07
0.448,0.448,7.03,7.29,0.327,0.327,32.35,27.85,0.182,0.182,1.48,1.49,0.006,0.006,0.02,0.02
0.19,0.19,3.12,3.07,0.174,0.174,15.51,14.39,0.946,0.946,7.59,7.89,0.018,0.018,0.07,0.07
0.134,0.134,2.06,2.08,0.016,0.016,1.59,1.57,0.013,0.013,0.11,0.11,0.027,0.027,0.1,0.1
0.097,0.097,1.56,1.55,0.092,0.092,9.46,9.03,0.11,0.11,0.9,0.9,0.102,0.102,0.4,0.4
0.272,0.272,4.5,4.4,0.065,0.065,6.29,6.1,0.132,0.132,1.06,1.07,0.001,0.001,0.0,0.0
0.037,0.037,0.59,0.59,0.06,0.06,5.6,5.76,0.007,0.007,0.06,0.06,0.0,0.0,0.0,0.0
1.171,1.171,15.55,16.86,0.815,0.815,45.77,59.36,2.851,2.851,30.73,26.63,0.3,0.3,1.15,1.16
0.234,0.234,3.65,3.72,0.449,0.449,30.75,36.34,0.165,0.165,1.38,1.37,0.1,0.1,0.39,0.39
0.507,0.507,8.12,8.46,0.29,0.29,21.33,23.88,1.02,1.02,8.35,8.02,0.021,0.021,0.08,0.08
0.13,0.13,1.92,1.94,0.058,0.058,3.81,3.74,0.957,0.957,8.26,7.94,0.159,0.159,0.61,0.62
0.162,0.162,2.39,2.36,0.188,0.188,14.04,13.12,0.276,0.276,2.45,2.48,0.26,0.26,1.0,1.01
0.422,0.422,6.66,6.45,0.311,0.311,25.31,22.46,0.122,0.122,1.01,1.01,0.059,0.059,0.23,0.23
0.069,0.069,1.07,1.06,0.405,0.405,34.61,29.5,0.552,0.552,4.6,4.71,0.04,0.04,0.15,0.15
0.168,0.168,2.59,2.56,0.371,0.371,28.35,24.83,0.226,0.226,1.89,1.91,0.0,0.0,0.0,0.0
0.542,0.542,8.82,8.45,0.241,0.241,20.46,18.56,0.811,0.811,6.64,6.86,0.0,0.0,0.0,0.0
0.227,0.227,3.65,3.59,0.159,0.159,13.92,13.01,0.127,0.127,1.04,1.05,0.0,0.0,0.0,0.0
0.037,0.037,0.57,0.58,0.254,0.254,22.91,20.56,0.047,0.047,0.39,0.39,0.0,0.0,0.0,0.0
0.032,0.032,0.51,0.5,0.4,0.4,39.99,33.32,1.479,1.479,14.03,13.11,0.0,0.0,0.0,0.0
0.887,0.887,12.47,13.3,0.177,0.177,17.34,15.96,0.908,0.908,8.09,7.77,0.0,0.0,0.0,0.0
0.02,0.02,0.31,0.31,0.043,0.043,4.16,4.07,0.334,0.334,2.78,2.75,0.0,0.0,0.0,0.0
0.51,0.51,7.79,8.11,0.254,0.254,19.24,21.29,0.468,0.468,3.97,4.05,0.0,0.0,0.0,0.0
0.111,0.111,1.72,1.71,0.417,0.417,29.14,34.11,0.988,0.988,8.32,8.69,0.0,0.0,0.0,0.0
0.279,0.279,4.4,4.31,0.272,0.272,20.32,22.62,0.311,0.311,2.57,2.6,0.1,0.1,0.38,0.39
0.02,0.02,0.31,0.31,0.07,0.07,5.62,5.47,0.037,0.037,0.31,0.31,0.1,0.1,0.38,0.39
0.33,0.33,4.86,4.98,0.117,0.117,9.43,9.0,0.042,0.042,0.36,0.36,0.106,0.106,0.41,0.41
0.068,0.068,1.06,1.06,0.282,0.282,26.07,23.06,0.327,0.327,2.7,2.74,0.14,0.14,0.53,0.54
0.068,0.068,1.06,1.05,0.021,0.021,1.7,1.68,0.323,0.323,2.77,2.73,0.101,0.101,0.39,0.39
0.065,0.065,0.97,0.98,0.012,0.012,1.04,1.04,0.223,0.223,1.91,1.89,0.106,0.106,0.4,0.41
0.03,0.03,0.48,0.48,0.028,0.028,2.54,2.51,0.202,0.202,1.67,1.68,0.04,0.04,0.15,0.15
0.288,0.288,4.65,4.55,0.056,0.056,5.05,4.93,0.269,0.269,2.23,2.25,0.001,0.001,0.0,0.0
0.023,0.023,0.35,0.35,0.032,0.032,2.73,2.77,0.123,0.123,1.05,1.04,0.0,0.0,0.0,0.0
0.055,0.055,0.86,0.87,0.172,0.172,13.44,14.41,0.163,0.163,1.37,1.38,0.1,0.1,0.38,0.38
1.504,1.504,19.55,21.67,0.376,0.376,25.07,28.67,1.603,1.603,15.14,14.07,0.4,0.4,1.56,1.54
0.51,0.51,7.34,7.62,0.427,0.427,26.38,30.39,0.603,0.603,5.32,5.18,0.694,0.694,2.73,2.7
0.291,0.291,4.37,4.47,0.191,0.191,14.89,13.86,0.339,0.339,2.92,2.88,1.053,1.053,4.15,4.06
0.596,0.596,9.38,8.96,0.332,0.332,29.68,25.84,0.774,0.774,6.42,6.63,0.244,0.244,0.96,0.96
0.844,0.844,12.97,12.18,0.327,0.327,27.49,24.17,0.69,0.69,5.77,5.94,0.345,0.345,1.35,1.36
0.347,0.347,5.48,5.33,0.02,0.02,1.63,1.62,0.513,0.513,4.31,4.41,0.103,0.103,0.4,0.4
0.413,0.413,6.74,6.52,0.072,0.072,6.07,5.89,0.541,0.541,4.48,4.58,0.04,0.04,0.16,0.16
0.378,0.378,6.3,6.11,0.014,0.014,1.18,1.18,0.221,0.221,1.81,1.82,0.001,0.001,0.0,0.0
0.167,0.167,2.55,2.58,0.047,0.047,4.15,4.07,0.269,0.269,2.3,2.27,0.0,0.0,0.0,0.0
0.137,0.137,2.12,2.15,0.074,0.074,5.91,6.09,0.057,0.057,0.48,0.48,0.0,0.0,0.0,0.0
0.34,0.34,5.47,5.33,0.338,0.338,22.7,25.61,0.094,0.094,0.78,0.77,0.0,0.0,0.0,0.0
0.432,0.432,6.7,6.93,0.26,0.26,17.81,19.55,0.312,0.312,2.63,2.6,0.1,0.1,0.39,0.39
0.655,0.655,9.4,9.87,0.132,0.132,9.93,10.44,0.5,0.5,4.41,4.32,0.1,0.1,0.39,0.39
0.42,0.42,6.19,6.39,0.102,0.102,7.93,7.63,0.457,0.457,3.96,3.88,0.106,0.106,0.41,0.41
0.24,0.24,3.81,3.74,0.304,0.304,28.45,24.91,0.001,0.001,0.01,0.01,0.04,0.04,0.15,0.15
0.319,0.319,4.99,4.87,0.24,0.24,22.45,20.18,0.157,0.157,1.32,1.32,0.001,0.001,0.0,0.0
0.045,0.045,0.7,0.7,0.052,0.052,4.75,4.64,0.334,0.334,2.81,2.85,0.0,0.0,0.0,0.0
0.07,0.07,1.14,1.13,0.019,0.019,1.68,1.67,0.61,0.61,5.04,5.17,0.0,0.0,0.0,0.0
0.021,0.021,0.33,0.33,0.038,0.038,3.16,3.21,0.003,0.003,0.03,0.03,0.0,0.0,0.0,0.0
0.173,0.173,2.67,2.7,0.313,0.313,22.08,24.81,0.02,0.02,0.16,0.16,0.0,0.0,0.0,0.0
0.1,0.1,1.6,1.58,0.194,0.194,15.18,16.43,0.007,0.007,0.06,0.06,0.0,0.0,0.0,0.0
0.072,0.072,1.16,1.15,0.007,0.007,0.62,0.62,0.176,0.176,1.44,1.45,0.1,0.1,0.39,0.39
0.075,0.075,1.16,1.17,0.097,0.097,8.06,7.75,0.027,0.027,0.23,0.23,0.1,0.1,0.39,0.39
0.097,0.097,1.52,1.51,0.004,0.004,0.34,0.34,0.133,0.133,1.12,1.11,0.106,0.106,0.41,0.41
0.574,0.574,9.47,9.04,0.211,0.211,21.28,19.23,0.387,0.387,3.19,3.24,0.04,0.04,0.15,0.15
0.421,0.421,6.17,6.37,0.218,0.218,21.8,19.66,0.382,0.382,3.32,3.26,0.001,0.001,0.0,0.0
0.372,0.372,5.53,5.68,0.102,0.102,8.49,8.87,0.382,0.382,3.3,3.25,0.0,0.0,0.0,0.0
0.229,0.229,3.64,3.57,0.352,0.352,24.6,28.05,0.047,0.047,0.39,0.39,0.0,0.0,0.0,0.0
0.137,0.137,2.21,2.18,0.297,0.297,22.51,25.37,0.581,0.581,5.08,4.95,0.1,0.1,0.39,0.39
0.038,0.038,0.57,0.57,0.055,0.055,4.6,4.71,0.113,0.113,0.95,0.96,0.0,0.0,0.0,0.0
0.077,0.077,1.2,1.19,0.253,0.253,22.82,20.49,0.146,0.146,1.24,1.25,0.92,0.92,3.58,3.52
0.045,0.045,0.71,0.71,0.057,0.057,4.72,4.61,0.912,0.912,8.22,7.9,0.881,0.881,3.43,3.37
0.373,0.373,6.14,5.96,0.065,0.065,5.99,5.81,0.118,0.118,0.97,0.98,0.885,0.885,3.45,3.39
0.222,0.222,3.52,3.46,0.018,0.018,1.59,1.57,0.276,0.276,2.3,2.28,0.069,0.069,0.27,0.27
0.03,0.03,0.48,0.47,0.043,0.043,3.95,3.88,0.441,0.441,3.61,3.67,0.031,0.031,0.12,0.12
0.05,0.05,0.81,0.81,0.116,0.116,8.94,9.36,0.221,0.221,1.9,1.88,0.031,0.031,0.12,0.12
0.125,0.125,1.99,2.01,0.12,0.12,9.24,9.69,0.216,0.216,1.76,1.77,0.037,0.037,0.14,0.14
0.092,0.092,1.48,1.47,0.085,0.085,7.34,7.08,0.004,0.004,0.03,0.03,0.056,0.056,0.22,0.22
0.322,0.322,4.92,5.04,0.079,0.079,6.14,6.33,0.313,0.313,2.65,2.61,1.116,1.116,4.32,4.23
0.151,0.151,2.37,2.4,0.134,0.134,12.09,11.4,3.194,3.194,35.14,29.89,0.006,0.006,0.02,0.02
0.196,0.196,3.04,3.09,0.206,0.206,19.28,17.58,1.11,1.11,9.88,9.42,0.095,0.095,0.37,0.37
0.204,0.204,3.32,3.26,0.105,0.105,9.75,9.3,1.349,1.349,11.09,10.51,0.0,0.0,0.0,0.0
0.08,0.08,1.28,1.27,0.13,0.13,10.65,11.25,0.368,0.368,3.05,3.1,0.0,0.0,0.0,0.0
1.988,1.988,23.92,27.18,0.591,0.591,35.61,43.32,1.564,1.564,16.14,14.93,0.1,0.1,0.39,0.39
1.661,1.661,20.94,23.39,0.36,0.36,25.03,28.61,1.158,1.158,11.42,10.81,0.3,0.3,1.15,1.16
0.19,0.19,3.0,2.96,0.281,0.281,25.99,23.0,1.202,1.202,9.84,9.38,0.103,0.103,0.4,0.4
0.418,0.418,6.64,6.43,0.355,0.355,33.82,28.93,0.837,0.837,7.12,7.38,0.057,0.057,0.22,0.22
1.775,1.775,27.91,24.49,0.351,0.351,34.09,29.13,0.62,0.62,5.32,5.47,0.068,0.068,0.26,0.26
0.638,0.638,10.52,10.0,0.062,0.062,5.51,5.36,0.081,0.081,0.66,0.67,0.264,0.264,1.01,1.02
1.741,1.741,28.45,24.91,0.047,0.047,4.16,4.07,0.507,0.507,4.16,4.25,0.095,0.095,0.36,0.36
0.215,0.215,3.33,3.39,0.312,0.312,21.82,24.5,0.265,0.265,2.34,2.31,0.041,0.041,0.16,0.16
0.515,0.515,7.9,8.22,0.316,0.316,22.25,25.04,0.11,0.11,0.93,0.93,0.0,0.0,0.0,0.0
0.304,0.304,4.9,5.03,0.119,0.119,9.33,9.78,0.159,0.159,1.3,1.29,0.0,0.0,0.0,0.0
0.029,0.029,0.46,0.46,0.052,0.052,3.88,3.96,0.204,0.204,1.69,1.71,0.0,0.0,0.0,0.0
0.039,0.039,0.61,0.61,0.126,0.126,10.59,10.06,0.259,0.259,2.21,2.23,0.1,0.1,0.38,0.38
0.0,0.0,0.0,0.0,0.135,0.135,11.07,10.49,0.006,0.006,0.05,0.05,0.1,0.1,0.38,0.38
0.153,0.153,2.49,2.45,0.166,0.166,14.42,13.45,0.137,0.137,1.14,1.14,0.093,0.093,0.36,0.36
0.049,0.049,0.77,0.77,0.075,0.075,6.01,5.83,0.179,0.179,1.49,1.5,0.124,0.124,0.47,0.47
0.253,0.253,3.8,3.87,0.153,0.153,11.53,12.23,0.079,0.079,0.66,0.67,0.1,0.1,0.38,0.38
0.005,0.005,0.08,0.08,0.076,0.076,6.1,6.29,0.369,0.369,3.04,3.09,0.093,0.093,0.36,0.36
0.221,0.221,3.58,3.52,0.105,0.105,9.96,9.48,0.286,0.286,2.43,2.41,0.024,0.024,0.09,0.09
0.007,0.007,0.11,0.11,0.11,0.11,9.55,9.11,0.022,0.022,0.19,0.19,0.0,0.0,0.0,0.0
0.35,0.35,5.59,5.44,0.28,0.28,30.79,26.68,1.322,1.322,12.36,11.64,0.0,0.0,0.0,0.0
0.005,0.005,0.08,0.08,0.124,0.124,11.26,10.66,0.194,0.194,1.58,1.59,0.0,0.0,0.0,0.0
0.026,0.026,0.42,0.42,0.255,0.255,18.1,19.9,0.062,0.062,0.51,0.51,0.1,0.1,0.38,0.38
0.21,0.21,3.21,3.26,0.302,0.302,22.19,24.96,0.151,0.151,1.28,1.27,0.1,0.1,0.38,0.38
0.241,0.241,3.69,3.75,0.053,0.053,4.81,4.93,0.004,0.004,0.03,0.03,0.093,0.093,0.36,0.36
0.058,0.058,0.93,0.94,0.197,0.197,18.38,16.83,0.205,0.205,1.68,1.66,0.024,0.024,0.09,0.09
0.143,0.143,2.22,2.25,0.141,0.141,12.41,11.69,0.071,0.071,0.59,0.59,0.0,0.0,0.0,0.0
0.103,0.103,1.63,1.62,0.034,0.034,3.12,3.16,0.065,0.065,0.54,0.53,0.0,0.0,0.0,0.0
0.262,0.262,4.36,4.27,0.018,0.018,1.67,1.65,0.419,0.419,3.37,3.43,0.0,0.0,0.0,0.0
0.156,0.156,2.46,2.49,0.22,0.22,16.55,18.05,0.237,0.237,1.93,1.95,0.0,0.0,0.0,0.0
0.187,0.187,2.92,2.96,0.327,0.327,23.16,26.2,0.117,0.117,0.98,0.97,0.0,0.0,0.0,0.0
0.127,0.127,2.08,2.05,0.018,0.018,1.59,1.58,0.116,0.116,0.94,0.94,0.0,0.0,0.0,0.0
0.087,0.087,1.41,1.4,0.27,0.27,26.17,23.14,0.012,0.012,0.1,0.1,0.0,0.0,0.0,0.0
0.203,0.203,3.15,3.2,0.121,0.121,11.68,11.04,0.221,0.221,1.83,1.81,0.0,0.0,0.0,0.0
1.207,1.207,16.13,17.55,0.178,0.178,13.99,15.04,1.572,1.572,14.62,13.63,0.2,0.2,0.75,0.76
0.376,0.376,5.74,5.91,0.101,0.101,8.71,9.11,0.701,0.701,5.94,5.77,0.1,0.1,0.38,0.38
1.088,1.088,15.05,16.28,0.278,0.278,20.45,22.78,1.473,1.473,13.09,12.29,0.003,0.003,0.01,0.01
0.404,0.404,6.32,6.13,0.122,0.122,9.68,10.18,0.727,0.727,5.99,6.17,0.019,0.019,0.07,0.07
0.173,0.173,2.58,2.61,0.134,0.134,10.76,11.37,0.349,0.349,3.02,3.06,0.115,0.115,0.43,0.44
1.034,1.034,13.34,14.29,0.169,0.169,13.62,14.61,1.045,1.045,9.88,9.42,0.158,0.158,0.59,0.6
0.166,0.166,2.63,2.6,0.102,0.102,8.93,8.55,0.543,0.543,4.47,4.57,0.159,0.159,0.6,0.6
0.227,0.227,3.68,3.61,0.164,0.164,15.34,14.25,0.171,0.171,1.41,1.4,0.236,0.236,0.89,0.89
0.945,0.945,15.89,14.72,0.026,0.026,2.3,2.27,0.59,0.59,4.75,4.87,0.144,0.144,0.54,0.54
0.903,0.903,14.64,13.64,0.082,0.082,6.7,6.94,0.319,0.319,2.58,2.62,0.0,0.0,0.0,0.0
0.144,0.144,2.24,2.26,0.067,0.067,5.64,5.81,0.133,0.133,1.1,1.09,0.024,0.024,0.09,0.09
0.237,0.237,3.77,3.84,0.071,0.071,6.8,6.58,0.028,0.028,0.23,0.23,0.0,0.0,0.0,0.0
0.222,0.222,3.47,3.53,0.029,0.029,2.67,2.63,0.46,0.46,3.8,3.73,0.1,0.1,0.38,0.38
0.657,0.657,9.66,10.15,0.098,0.098,8.3,8.66,0.893,0.893,7.78,7.49,0.144,0.144,0.54,0.54
0.668,0.668,9.63,10.12,0.023,0.023,2.09,2.11,0.877,0.877,7.77,7.48,1.656,1.656,6.34,6.15
6.331,6.331,50.29,67.18,1.777,1.777,62.55,91.02,7.998,7.998,195.07,98.75,0.537,0.537,2.06,2.04
1.902,1.902,22.4,25.22,1.527,1.527,58.05,81.79,3.006,3.006,36.22,30.67,0.084,0.084,0.32,0.32
1.756,1.756,24.29,27.65,0.263,0.263,13.56,12.7,2.778,2.778,26.94,23.74,0.759,0.759,2.96,2.92
3.882,3.882,79.39,56.83,0.908,0.908,78.95,56.61,3.51,3.51,26.02,29.91,0.657,0.657,2.58,2.54
5.365,5.365,113.9,72.57,1.02,1.02,78.44,56.34,5.225,5.225,39.2,48.75,0.984,0.984,3.87,3.8
3.397,3.397,69.19,51.4,0.323,0.323,27.35,24.06,4.051,4.051,30.36,35.8,0.5,0.5,1.96,1.94
0.577,0.577,12.71,11.95,0.802,0.802,86.21,60.24,3.336,3.336,23.98,27.25,0.185,0.185,0.73,0.73
0.182,0.182,3.63,3.69,0.094,0.094,7.43,7.16,0.168,0.168,1.28,1.27,0.423,0.423,1.65,1.66
1.681,1.681,26.1,30.01,0.378,0.378,25.91,29.76,1.537,1.537,12.87,12.09,0.244,0.244,0.95,0.96
1.731,1.731,26.56,30.62,0.415,0.415,30.55,36.05,1.314,1.314,11.05,10.47,0.192,0.192,0.75,0.75
