cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.1,0.1,1.71,1.73,0.02,0.02,1.72,1.73,0.212,0.212,1.69,1.68,0.137,0.137,0.48,0.48
0.004,0.004,0.06,0.06,0.213,0.213,15.64,16.97,0.011,0.011,0.08,0.08,0.159,0.159,0.56,0.56
0.065,0.065,1.11,1.12,0.055,0.055,4.78,4.9,0.34,0.34,2.67,2.7,0.129,0.129,0.45,0.45
0.007,0.007,0.12,0.12,0.297,0.297,31.29,27.06,0.015,0.015,0.12,0.12,0.193,0.193,0.68,0.68
0.197,0.197,3.47,3.41,0.088,0.088,7.8,7.5,0.184,0.184,1.45,1.46,0.06,0.06,0.21,0.21
0.151,0.151,2.64,2.61,0.11,0.11,10.67,10.13,0.04,0.04,0.32,0.32,0.21,0.21,0.74,0.74
0.134,0.134,2.29,2.32,0.019,0.019,1.53,1.55,0.158,0.158,1.25,1.25,0.065,0.065,0.23,0.23
0.661,0.661,10.38,10.94,0.265,0.265,21.56,24.17,0.66,0.66,5.49,5.35,0.278,0.278,0.97,0.98
0.021,0.021,0.36,0.36,0.065,0.065,5.51,5.67,0.005,0.005,0.04,0.04,0.366,0.366,1.28,1.29
0.194,0.194,3.35,3.29,0.008,0.008,0.68,0.68,1.232,1.232,10.93,10.36,0.008,0.008,0.03,0.03
0.414,0.414,7.11,6.86,0.009,0.009,0.74,0.73,0.22,0.22,1.73,1.75,0.012,0.012,0.04,0.04
0.354,0.354,6.2,6.01,0.094,0.094,7.58,7.88,0.348,0.348,2.73,2.77,0.138,0.138,0.48,0.48
1.489,1.489,18.32,20.16,0.262,0.262,14.01,15.07,1.178,1.178,10.37,9.86,11.956,11.956,72.46,53.19
2.702,2.702,26.91,31.09,2.068,2.068,64.44,95.07,8.597,8.597,216.02,103.85,5.15,5.15,22.1,19.9
2.359,2.359,25.45,29.16,0.158,0.158,7.98,8.31,3.807,3.807,45.16,36.84,11.186,11.186,41.9,53.0
0.636,0.636,8.77,9.18,0.228,0.228,8.71,9.11,0.461,0.461,4.85,4.74,1.314,1.314,4.85,4.97
4.125,4.125,31.56,37.47,0.213,0.213,8.82,8.45,5.209,5.209,126.12,77.35,1.551,1.551,5.46,5.61
5.562,5.562,41.08,51.69,0.011,0.011,0.43,0.43,5.681,5.681,155.23,87.4,2.199,2.199,7.69,7.99
3.078,3.078,28.08,32.67,0.704,0.704,36.12,30.59,2.194,2.194,32.7,28.11,1.838,1.838,6.38,6.59
0.509,0.509,5.61,5.46,0.919,0.919,54.68,42.94,4.718,4.718,57.53,80.76,0.795,0.795,2.77,2.81
4.684,4.684,55.04,43.16,1.046,1.046,72.13,53.01,5.13,5.13,52.56,71.3,0.966,0.966,3.58,3.51
2.013,2.013,19.06,17.4,0.436,0.436,20.75,23.15,0.232,0.232,3.33,3.39,0.769,0.769,2.77,2.73
0.825,0.825,7.73,8.04,1.331,1.331,44.21,56.76,1.78,1.78,30.91,26.77,0.51,0.51,1.85,1.87
1.362,1.362,18.41,16.86,0.453,0.453,40.08,33.39,1.43,1.43,13.18,14.11,0.182,0.182,0.67,0.67
2.029,2.029,26.56,23.45,0.704,0.704,56.77,44.22,3.542,3.542,33.71,40.54,0.395,0.395,1.45,1.44
2.153,2.153,28.62,25.04,1.547,1.547,131.12,79.2,4.082,4.082,37.87,46.71,0.046,0.046,0.17,0.17
2.915,2.915,28.58,33.34,0.215,0.215,9.12,8.72,1.678,1.678,23.31,26.38,0.08,0.08,0.29,0.29
0.651,0.651,9.46,9.03,0.106,0.106,8.12,8.47,0.801,0.801,6.89,7.13,0.12,0.12,0.44,0.44
2.26,2.26,35.48,30.14,0.032,0.032,2.71,2.67,2.039,2.039,16.98,18.55,0.1,0.1,0.37,0.37
2.276,2.276,38.85,32.53,0.373,0.373,34.52,29.44,3.303,3.303,26.09,30.0,0.057,0.057,0.21,0.21
2.831,2.831,46.26,37.57,0.214,0.214,19.6,21.73,1.484,1.484,12.08,12.86,0.007,0.007,0.02,0.02
0.348,0.348,5.4,5.26,0.141,0.141,13.51,12.66,0.744,0.744,6.2,6.39,0.307,0.307,1.14,1.14
0.057,0.057,0.92,0.92,0.167,0.167,15.95,14.77,0.51,0.51,4.18,4.1,0.307,0.307,1.14,1.14
0.105,0.105,1.72,1.71,0.371,0.371,26.53,30.58,0.123,0.123,1.0,1.0,0.012,0.012,0.04,0.04
0.234,0.234,3.82,3.75,0.148,0.148,11.81,12.55,0.161,0.161,1.31,1.32,0.044,0.044,0.17,0.17
0.013,0.013,0.21,0.21,0.274,0.274,19.55,21.66,0.293,0.293,2.46,2.43,0.052,0.052,0.19,0.19
1.595,1.595,27.04,23.82,0.126,0.126,11.96,11.29,0.259,0.259,2.05,2.07,0.052,0.052,0.19,0.19
0.113,0.113,1.88,1.86,0.458,0.458,47.75,38.55,0.3,0.3,2.39,2.42,0.1,0.1,0.37,0.37
0.005,0.005,0.07,0.07,0.051,0.051,3.89,3.82,0.34,0.34,2.77,2.74,0.156,0.156,0.58,0.58
0.035,0.035,0.59,0.59,0.153,0.153,12.97,12.18,0.218,0.218,1.75,1.76,0.0,0.0,0.0,0.0
0.544,0.544,9.1,8.7,0.055,0.055,5.27,5.42,0.318,0.318,2.52,2.56,0.0,0.0,0.0,0.0
0.249,0.249,3.96,4.04,0.056,0.056,5.59,5.43,0.393,0.393,3.23,3.17,0.0,0.0,0.0,0.0
0.171,0.171,2.91,2.86,0.01,0.01,0.85,0.85,1.154,1.154,10.23,9.73,0.1,0.1,0.37,0.37
0.003,0.003,0.04,0.04,0.249,0.249,20.75,23.16,0.178,0.178,1.41,1.42,0.1,0.1,0.37,0.37
0.376,0.376,5.91,6.09,0.212,0.212,17.27,18.91,0.244,0.244,2.0,2.02,0.0,0.0,0.0,0.0
0.104,0.104,1.69,1.71,0.074,0.074,7.01,6.78,0.025,0.025,0.2,0.2,0.056,0.056,0.21,0.21
0.193,0.193,3.32,3.27,0.206,0.206,20.77,18.82,0.004,0.004,0.03,0.03,0.082,0.082,0.3,0.3
0.153,0.153,2.57,2.53,0.045,0.045,3.76,3.83,0.33,0.33,2.6,2.64,0.056,0.056,0.21,0.21
0.17,0.17,2.79,2.75,0.211,0.211,17.32,18.96,0.3,0.3,2.39,2.42,0.0,0.0,0.0,0.0
0.055,0.055,0.93,0.93,0.076,0.076,6.94,7.19,0.025,0.025,0.2,0.2,0.0,0.0,0.0,0.0
0.412,0.412,7.0,6.76,0.228,0.228,26.81,23.64,0.018,0.018,0.14,0.14,0.0,0.0,0.0,0.0
0.648,0.648,9.53,10.0,0.217,0.217,15.83,17.19,1.345,1.345,12.02,11.33,0.4,0.4,1.47,1.48
0.111,0.111,1.81,1.83,0.212,0.212,16.86,18.41,0.256,0.256,2.07,2.05,0.1,0.1,0.37,0.37
0.444,0.444,7.62,7.34,0.125,0.125,10.47,11.05,0.594,0.594,4.68,4.79,0.08,0.08,0.3,0.3
0.257,0.257,4.46,4.36,0.035,0.035,3.49,3.43,0.206,0.206,1.62,1.64,0.021,0.021,0.08,0.08
0.03,0.03,0.5,0.5,0.267,0.267,25.9,22.93,0.004,0.004,0.04,0.04,0.044,0.044,0.16,0.16
0.097,0.097,1.6,1.61,0.211,0.211,16.35,17.8,0.193,0.193,1.54,1.52,0.048,0.048,0.18,0.18
0.471,0.471,7.63,7.93,0.045,0.045,4.18,4.27,0.246,0.246,1.99,1.97,0.148,0.148,0.55,0.55
0.125,0.125,2.17,2.15,0.298,0.298,34.2,29.21,0.49,0.49,3.88,3.95,0.148,0.148,0.55,0.55
0.151,0.151,2.45,2.48,0.014,0.014,1.17,1.17,0.11,0.11,0.9,0.89,0.004,0.004,0.02,0.02
0.058,0.058,0.97,0.97,0.037,0.037,3.41,3.47,0.065,0.065,0.52,0.51,0.048,0.048,0.18,0.18
0.699,0.699,10.31,10.87,0.635,0.635,39.46,49.16,1.59,1.59,14.4,13.44,0.226,0.226,0.83,0.83
0.092,0.092,1.59,1.57,0.038,0.038,3.79,3.86,0.104,0.104,0.83,0.83,0.239,0.239,0.87,0.88
0.002,0.002,0.04,0.04,0.132,0.132,10.38,10.95,0.046,0.046,0.37,0.37,0.244,0.244,0.9,0.9
0.16,0.16,2.65,2.62,0.127,0.127,11.87,12.62,0.651,0.651,5.24,5.38,0.008,0.008,0.03,0.03
0.324,0.324,5.52,5.37,0.25,0.25,23.18,20.78,0.475,0.475,3.75,3.82,0.008,0.008,0.03,0.03
0.005,0.005,0.09,0.09,0.328,0.328,31.27,27.04,0.104,0.104,0.83,0.83,0.008,0.008,0.03,0.03
0.057,0.057,0.94,0.94,0.096,0.096,7.19,7.46,0.019,0.019,0.16,0.16,0.008,0.008,0.03,0.03
0.008,0.008,0.13,0.13,0.028,0.028,2.54,2.51,0.017,0.017,0.14,0.14,0.008,0.008,0.03,0.03
0.212,0.212,3.72,3.65,0.16,0.16,17.58,16.16,0.156,0.156,1.22,1.23,0.008,0.008,0.03,0.03
0.052,0.052,0.87,0.87,0.005,0.005,0.41,0.41,0.119,0.119,0.95,0.94,0.008,0.008,0.03,0.03
0.14,0.14,2.29,2.32,0.086,0.086,7.17,6.92,0.202,0.202,1.62,1.61,0.092,0.092,0.34,0.34
0.057,0.057,0.96,0.96,0.128,0.128,11.22,10.62,0.321,0.321,2.59,2.56,0.092,0.092,0.34,0.34
0.026,0.026,0.43,0.43,0.052,0.052,5.38,5.24,0.162,0.162,1.29,1.3,0.1,0.1,0.36,0.37
0.118,0.118,1.96,1.94,0.281,0.281,19.38,21.46,0.023,0.023,0.19,0.19,0.045,0.045,0.16,0.16
0.097,0.097,1.6,1.62,0.004,0.004,0.37,0.36,0.036,0.036,0.29,0.29,0.0,0.0,0.0,0.0
0.225,0.225,3.92,3.84,0.026,0.026,2.42,2.39,0.016,0.016,0.13,0.13,0.0,0.0,0.0,0.0
0.029,0.029,0.48,0.48,0.137,0.137,11.07,11.72,0.183,0.183,1.49,1.48,0.2,0.2,0.74,0.73
1.221,1.221,16.82,18.36,0.008,0.008,0.65,0.65,1.081,1.081,9.52,9.09,0.5,0.5,1.86,1.84
0.029,0.029,0.48,0.48,0.055,0.055,4.8,4.92,0.033,0.033,0.27,0.27,0.59,0.59,2.2,2.18
0.117,0.117,1.97,1.95,0.098,0.098,9.9,9.44,0.214,0.214,1.69,1.7,0.49,0.49,1.83,1.81
0.558,0.558,8.93,8.55,0.167,0.167,16.07,14.88,0.873,0.873,6.87,7.11,0.312,0.312,1.16,1.16
0.631,0.631,10.32,9.81,0.092,0.092,8.07,8.4,0.229,0.229,1.85,1.84,0.088,0.088,0.33,0.33
2.247,2.247,27.23,31.52,0.956,0.956,47.79,62.79,4.202,4.202,50.02,40.02,1.388,1.388,4.92,5.04
0.129,0.129,2.07,2.09,0.292,0.292,21.5,24.09,3.62,3.62,41.28,34.22,0.7,0.7,2.55,2.58
0.947,0.947,16.08,14.89,0.251,0.251,23.71,21.2,3.066,3.066,24.57,28.01,0.585,0.585,2.13,2.15
0.706,0.706,11.45,10.83,0.319,0.319,29.56,25.75,1.998,1.998,16.14,17.56,0.204,0.204,0.74,0.75
1.115,1.115,19.32,17.62,0.36,0.36,34.27,29.26,2.103,2.103,16.58,18.08,0.186,0.186,0.68,0.68
0.199,0.199,3.34,3.29,0.072,0.072,6.13,5.95,0.495,0.495,3.95,4.03,0.104,0.104,0.38,0.38
0.066,0.066,1.08,1.09,0.064,0.064,6.23,6.04,0.121,0.121,0.97,0.97,0.174,0.174,0.64,0.64
0.199,0.199,3.2,3.26,0.145,0.145,11.81,12.56,0.523,0.523,4.31,4.22,0.412,0.412,1.53,1.51
0.177,0.177,3.07,3.02,0.139,0.139,11.98,12.74,0.451,0.451,3.55,3.62,0.374,0.374,1.39,1.38
0.015,0.015,0.25,0.25,0.063,0.063,5.42,5.57,0.235,0.235,1.88,1.9,0.256,0.256,0.95,0.94
0.021,0.021,0.36,0.36,0.106,0.106,10.78,10.23,0.195,0.195,1.53,1.54,0.022,0.022,0.08,0.08
0.11,0.11,1.83,1.84,0.071,0.071,5.93,6.11,0.212,0.212,1.71,1.69,0.024,0.024,0.09,0.09
0.021,0.021,0.36,0.36,0.055,0.055,5.03,4.91,0.049,0.049,0.38,0.38,0.024,0.024,0.09,0.09
0.182,0.182,3.15,3.1,0.514,0.514,50.87,40.56,0.546,0.546,4.28,4.37,0.024,0.024,0.09,0.09
0.029,0.029,0.5,0.5,0.16,0.16,13.41,14.37,0.113,0.113,0.89,0.9,0.024,0.024,0.09,0.09
0.124,0.124,2.14,2.11,0.068,0.068,6.08,6.27,0.072,0.072,0.57,0.57,0.076,0.076,0.28,0.28
0.14,0.14,2.36,2.39,0.12,0.12,10.43,11.0,0.113,0.113,0.9,0.9,0.076,0.076,0.28,0.28
0.048,0.048,0.83,0.83,0.161,0.161,13.53,14.51,0.179,0.179,1.44,1.43,0.1,0.1,0.37,0.37
0.136,0.136,2.38,2.35,0.029,0.029,2.67,2.71,0.19,0.19,1.49,1.5,0.045,0.045,0.17,0.17
0.155,0.155,2.57,2.61,0.027,0.027,2.24,2.27,0.016,0.016,0.13,0.13,0.249,0.249,0.92,0.92
0.083,0.083,1.38,1.39,0.207,0.207,22.0,19.82,0.018,0.018,0.14,0.14,0.2,0.2,0.74,0.74
0.182,0.182,3.23,3.18,0.027,0.027,2.27,2.25,0.029,0.029,0.23,0.23,0.196,0.196,0.72,0.73
0.036,0.036,0.61,0.62,0.064,0.064,5.75,5.59,0.075,0.075,0.59,0.59,0.196,0.196,0.73,0.73
0.142,0.142,2.39,2.42,0.078,0.078,5.97,6.15,0.007,0.007,0.05,0.05,0.149,0.149,0.55,0.55
0.177,0.177,3.08,3.03,0.005,0.005,0.45,0.46,0.014,0.014,0.11,0.11,0.173,0.173,0.64,0.64
0.255,0.255,4.18,4.27,0.062,0.062,5.06,5.19,0.171,0.171,1.38,1.37,0.254,0.254,0.94,0.94
0.233,0.233,4.01,3.93,0.074,0.074,6.75,6.53,0.124,0.124,0.97,0.97,0.261,0.261,0.96,0.97
0.101,0.101,1.72,1.71,0.089,0.089,8.3,7.97,0.295,0.295,2.32,2.35,0.175,0.175,0.64,0.65
0.194,0.194,3.19,3.24,0.049,0.049,4.05,4.14,0.137,0.137,1.09,1.08,0.228,0.228,0.84,0.84
0.161,0.161,2.73,2.76,0.005,0.005,0.44,0.44,1.058,1.058,9.09,8.7,0.19,0.19,0.7,0.7
0.143,0.143,2.36,2.39,0.074,0.074,6.35,6.56,0.642,0.642,5.33,5.19,0.324,0.324,1.19,1.2
0.042,0.042,0.71,0.71,0.056,0.056,4.94,5.06,0.263,0.263,2.09,2.07,0.261,0.261,0.96,0.96
0.145,0.145,2.42,2.4,0.232,0.232,17.6,19.3,0.258,0.258,2.04,2.06,0.145,0.145,0.53,0.53
0.366,0.366,6.55,6.35,0.171,0.171,17.42,16.02,0.637,0.637,5.01,5.14,0.102,0.102,0.37,0.38
0.21,0.21,3.62,3.56,0.269,0.269,27.47,24.15,0.097,0.097,0.76,0.77,0.1,0.1,0.37,0.37
0.076,0.076,1.28,1.27,0.072,0.072,6.09,5.91,0.018,0.018,0.14,0.14,0.045,0.045,0.16,0.16
0.127,0.127,2.22,2.19,0.027,0.027,2.22,2.24,0.247,0.247,1.92,1.94,0.299,0.299,1.1,1.1
0.242,0.242,4.09,4.18,0.372,0.372,29.09,34.05,0.033,0.033,0.26,0.26,0.165,0.165,0.61,0.61
0.303,0.303,5.36,5.22,0.05,0.05,4.59,4.69,0.093,0.093,0.73,0.73,0.184,0.184,0.67,0.68
0.001,0.001,0.01,0.01,0.32,0.32,34.8,29.64,0.143,0.143,1.12,1.12,0.349,0.349,1.28,1.28
0.024,0.024,0.41,0.41,0.262,0.262,25.95,22.97,0.189,0.189,1.49,1.48,0.279,0.279,1.02,1.02
0.038,0.038,0.64,0.65,0.118,0.118,10.48,9.96,0.16,0.16,1.27,1.26,0.254,0.254,0.93,0.93
0.081,0.081,1.42,1.41,0.129,0.129,12.18,12.97,0.028,0.028,0.22,0.22,0.045,0.045,0.16,0.16
1.349,1.349,18.87,20.84,0.515,0.515,34.81,42.14,1.607,1.607,14.6,13.61,0.101,0.101,0.37,0.37
0.405,0.405,6.62,6.85,0.338,0.338,24.16,27.48,0.424,0.424,3.48,3.42,0.0,0.0,0.0,0.0
1.055,1.055,15.7,17.04,0.186,0.186,14.17,15.25,0.776,0.776,6.67,6.46,0.0,0.0,0.0,0.0
0.322,0.322,5.38,5.24,0.313,0.313,33.63,28.79,0.128,0.128,1.01,1.02,0.0,0.0,0.0,0.0
0.697,0.697,11.85,11.19,0.356,0.356,35.28,29.99,0.455,0.455,3.67,3.74,0.098,0.098,0.36,0.36
0.871,0.871,15.53,14.41,0.057,0.057,5.51,5.36,0.449,0.449,3.54,3.6,0.07,0.07,0.25,0.25
0.693,0.693,12.1,11.41,0.153,0.153,15.48,14.37,0.025,0.025,0.2,0.2,0.1,0.1,0.36,0.36
0.498,0.498,7.74,8.05,0.339,0.339,26.06,29.97,0.733,0.733,6.22,6.03,0.845,0.845,2.99,3.03
4.854,4.854,45.53,58.95,0.143,0.143,12.58,13.42,4.653,4.653,58.6,45.32,1.492,1.492,5.18,5.32
0.697,0.697,10.67,11.27,0.223,0.223,17.71,19.43,3.176,3.176,34.75,29.61,0.261,0.261,0.94,0.94
0.094,0.094,1.57,1.56,0.1,0.1,8.39,8.76,0.432,0.432,3.54,3.48,0.424,0.424,1.54,1.52
1.224,1.224,21.36,19.3,0.146,0.146,13.5,12.64,2.55,2.55,20.14,22.39,0.408,0.408,1.48,1.47
0.648,0.648,11.4,10.78,0.073,0.073,6.4,6.2,2.432,2.432,19.06,21.07,0.453,0.453,1.64,1.63
0.534,0.534,9.07,8.68,0.029,0.029,2.5,2.47,1.66,1.66,13.29,14.24,0.015,0.015,0.05,0.05
0.16,0.16,2.68,2.71,0.157,0.157,16.93,15.61,1.321,1.321,10.47,11.04,0.0,0.0,0.0,0.0
0.131,0.131,2.24,2.27,0.15,0.15,16.27,15.05,0.04,0.04,0.31,0.31,0.0,0.0,0.0,0.0
0.233,0.233,3.83,3.91,0.004,0.004,0.39,0.39,0.244,0.244,1.97,1.96,0.0,0.0,0.0,0.0
0.064,0.064,1.1,1.1,0.047,0.047,4.52,4.42,0.445,0.445,3.53,3.59,0.0,0.0,0.0,0.0
0.038,0.038,0.64,0.64,0.013,0.013,1.32,1.31,0.209,0.209,1.69,1.67,0.0,0.0,0.0,0.0
0.171,0.171,3.02,2.98,0.075,0.075,7.43,7.72,0.098,0.098,0.76,0.77,0.1,0.1,0.36,0.36
0.22,0.22,3.88,3.8,0.015,0.015,1.4,1.41,0.014,0.014,0.11,0.11,0.1,0.1,0.36,0.36
0.163,0.163,2.87,2.83,0.106,0.106,11.49,10.86,0.096,0.096,0.76,0.76,0.1,0.1,0.36,0.36
0.005,0.005,0.08,0.08,0.1,0.1,11.03,10.45,0.176,0.176,1.39,1.38,0.047,0.047,0.17,0.17
0.178,0.178,3.04,3.09,0.155,0.155,13.39,14.35,0.022,0.022,0.17,0.17,0.021,0.021,0.07,0.07
0.336,0.336,5.59,5.75,0.128,0.128,11.07,11.72,0.108,0.108,0.87,0.86,0.001,0.001,0.0,0.0
0.02,0.02,0.34,0.34,0.364,0.364,25.29,28.95,0.029,0.029,0.23,0.23,0.0,0.0,0.0,0.0
0.007,0.007,0.13,0.13,0.421,0.421,31.41,37.26,0.023,0.023,0.18,0.18,0.0,0.0,0.0,0.0
0.229,0.229,3.82,3.9,0.109,0.109,8.9,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.16,2.68,2.72,0.071,0.071,6.3,6.1,0.031,0.031,0.25,0.25,0.1,0.1,0.36,0.36
0.264,0.264,4.41,4.51,0.224,0.224,20.35,18.47,0.044,0.044,0.34,0.34,0.1,0.1,0.36,0.36
0.055,0.055,0.93,0.93,0.182,0.182,15.82,14.66,0.155,0.155,1.23,1.24,0.1,0.1,0.36,0.36
0.059,0.059,0.99,0.99,0.152,0.152,14.8,13.78,0.144,0.144,1.14,1.14,0.045,0.045,0.16,0.16
0.181,0.181,3.12,3.07,0.23,0.23,24.5,21.83,0.118,0.118,0.93,0.93,0.045,0.045,0.16,0.16
0.298,0.298,5.27,5.14,0.029,0.029,2.61,2.65,0.103,0.103,0.8,0.81,0.045,0.045,0.16,0.16
1.376,1.376,19.0,21.0,0.132,0.132,11.37,12.06,1.584,1.584,14.3,13.35,0.045,0.045,0.16,0.16
0.693,0.693,10.38,10.95,0.2,0.2,16.52,18.01,0.792,0.792,6.75,6.53,0.245,0.245,0.88,0.88
0.282,0.282,4.93,4.81,0.249,0.249,20.1,22.34,0.416,0.416,3.24,3.3,0.045,0.045,0.16,0.16
0.315,0.315,5.2,5.07,0.055,0.055,4.36,4.45,0.633,0.633,5.06,5.19,0.01,0.01,0.04,0.04
1.147,1.147,19.21,17.52,0.003,0.003,0.21,0.21,0.842,0.842,6.64,6.87,0.01,0.01,0.04,0.04
0.245,0.245,4.25,4.17,0.134,0.134,11.77,11.11,0.921,0.921,7.19,7.45,0.098,0.098,0.35,0.35
0.004,0.004,0.06,0.06,0.158,0.158,14.93,13.89,0.084,0.084,0.66,0.66,0.046,0.046,0.17,0.17
0.256,0.256,4.4,4.31,0.154,0.154,15.1,14.04,0.207,0.207,1.63,1.64,0.002,0.002,0.01,0.01
0.158,0.158,2.77,2.73,0.153,0.153,15.62,14.49,0.708,0.708,5.53,5.69,0.0,0.0,0.0,0.0
0.18,0.18,3.21,3.16,0.25,0.25,28.69,25.09,0.221,0.221,1.72,1.74,0.0,0.0,0.0,0.0
0.123,0.123,2.12,2.14,0.064,0.064,6.01,6.19,0.227,0.227,1.81,1.8,0.0,0.0,0.0,0.0
0.103,0.103,1.81,1.8,0.218,0.218,19.09,21.11,0.765,0.765,6.37,6.17,0.0,0.0,0.0,0.0
0.413,0.413,6.81,7.05,0.366,0.366,29.03,33.96,1.166,1.166,10.05,9.57,0.0,0.0,0.0,0.0
0.212,0.212,3.61,3.68,0.349,0.349,28.16,32.77,0.132,0.132,1.03,1.04,0.0,0.0,0.0,0.0
0.783,0.783,11.99,12.76,0.346,0.346,21.35,23.9,1.001,1.001,9.13,8.73,0.2,0.2,0.71,0.72
0.182,0.182,3.06,3.1,0.056,0.056,4.7,4.81,0.525,0.525,4.2,4.29,0.2,0.2,0.71,0.72
0.309,0.309,5.0,5.13,0.306,0.306,29.98,26.07,0.227,0.227,1.89,1.91,0.19,0.19,0.68,0.68
0.288,0.288,4.64,4.75,0.35,0.35,36.46,30.84,0.691,0.691,5.69,5.54,0.098,0.098,0.35,0.35
0.078,0.078,1.29,1.3,0.164,0.164,15.18,14.11,1.208,1.208,9.87,10.38,0.234,0.234,0.84,0.84
