cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.114,0.114,1.81,1.82,0.021,0.021,1.81,1.8,0.136,0.136,1.11,1.12,0.511,0.511,1.95,1.97
0.227,0.227,3.56,3.62,0.022,0.022,1.95,1.96,0.25,0.25,2.09,2.06,0.474,0.474,1.81,1.83
0.192,0.192,3.03,3.07,0.068,0.068,6.2,6.01,0.001,0.001,0.01,0.01,0.252,0.252,0.96,0.97
0.231,0.231,3.58,3.64,0.164,0.164,12.81,13.68,0.175,0.175,1.46,1.45,0.234,0.234,0.89,0.9
0.037,0.037,0.58,0.59,0.05,0.05,4.77,4.65,0.038,0.038,0.32,0.32,0.224,0.224,0.85,0.86
0.35,0.35,5.75,5.59,0.057,0.057,4.86,4.75,0.363,0.363,2.95,2.99,0.166,0.166,0.63,0.63
0.117,0.117,1.8,1.82,0.177,0.177,13.5,14.47,0.272,0.272,2.24,2.26,0.087,0.087,0.33,0.33
0.096,0.096,1.54,1.55,0.097,0.097,7.35,7.63,0.147,0.147,1.21,1.22,0.076,0.076,0.29,0.29
0.25,0.25,4.13,4.04,0.165,0.165,16.71,15.42,0.381,0.381,3.07,3.12,0.076,0.076,0.29,0.29
0.03,0.03,0.46,0.46,0.164,0.164,14.52,13.54,0.119,0.119,0.98,0.98,0.176,0.176,0.67,0.67
0.071,0.071,1.14,1.13,0.099,0.099,8.22,8.57,0.156,0.156,1.26,1.27,0.176,0.176,0.67,0.67
0.595,0.595,10.07,9.59,0.02,0.02,1.84,1.83,0.209,0.209,1.68,1.69,0.011,0.011,0.04,0.04
0.127,0.127,2.03,2.05,0.112,0.112,10.98,10.41,0.091,0.091,0.75,0.75,0.077,0.077,0.29,0.29
0.206,0.206,3.29,3.35,0.127,0.127,11.1,11.75,0.201,0.201,1.65,1.64,0.059,0.059,0.22,0.23
0.187,0.187,2.91,2.95,0.381,0.381,27.43,31.79,1.192,1.192,10.56,10.03,0.175,0.175,0.66,0.66
0.271,0.271,4.24,4.33,0.019,0.019,1.73,1.75,0.064,0.064,0.52,0.52,0.085,0.085,0.32,0.32
0.075,0.075,1.22,1.22,0.008,0.008,0.72,0.72,0.392,0.392,3.2,3.25,0.091,0.091,0.34,0.35
0.483,0.483,8.19,7.87,0.015,0.015,1.43,1.42,0.722,0.722,5.76,5.93,0.162,0.162,0.61,0.61
0.24,0.24,3.72,3.79,0.122,0.122,11.37,10.76,0.092,0.092,0.76,0.76,0.121,0.121,0.46,0.46
0.374,0.374,5.81,5.99,0.2,0.2,15.51,16.81,0.014,0.014,0.11,0.11,0.086,0.086,0.33,0.33
0.163,0.163,2.71,2.67,0.051,0.051,4.93,4.81,0.427,0.427,3.44,3.38,0.093,0.093,0.35,0.35
0.077,0.077,1.24,1.23,0.178,0.178,17.96,16.48,0.034,0.034,0.27,0.27,0.093,0.093,0.35,0.35
0.188,0.188,3.03,2.98,0.054,0.054,4.55,4.66,1.095,1.095,8.99,9.41,0.093,0.093,0.35,0.35
0.25,0.25,4.15,4.06,0.049,0.049,4.05,4.13,1.108,1.108,8.88,9.29,0.093,0.093,0.35,0.35
0.121,0.121,1.95,1.97,0.252,0.252,18.54,20.44,0.947,0.947,7.62,7.92,0.093,0.093,0.35,0.35
0.187,0.187,2.91,2.87,0.011,0.011,0.91,0.91,0.042,0.042,0.35,0.35,0.193,0.193,0.72,0.73
0.161,0.161,2.69,2.66,0.322,0.322,35.33,30.03,0.151,0.151,1.2,1.21,0.193,0.193,0.72,0.73
0.987,0.987,16.68,15.39,0.02,0.02,1.63,1.62,0.283,0.283,2.26,2.29,0.093,0.093,0.35,0.35
0.14,0.14,2.24,2.26,0.186,0.186,16.88,15.56,0.272,0.272,2.24,2.22,0.057,0.057,0.22,0.22
0.103,0.103,1.68,1.69,0.13,0.13,11.23,11.9,0.11,0.11,0.89,0.89,0.057,0.057,0.22,0.22
0.012,0.012,0.2,0.2,0.044,0.044,3.45,3.51,0.149,0.149,1.2,1.21,0.157,0.157,0.59,0.59
0.173,0.173,2.73,2.77,0.075,0.075,5.94,6.12,0.423,0.423,3.5,3.44,0.157,0.157,0.59,0.59
0.565,0.565,8.44,8.81,0.096,0.096,9.05,8.65,1.391,1.391,10.08,10.62,11.447,11.447,75.31,54.71
4.949,4.949,430.38,136.55,1.088,1.088,1088.39,168.95,4.684,4.684,27.54,31.93,11.838,11.838,79.99,57.14
6.089,6.089,15223.03,197.41,1.108,1.108,2769.38,186.53,5.774,5.774,30.74,36.33,8.637,8.637,58.36,45.18
1.36,1.36,47.73,38.54,0.464,0.464,145.09,84.09,0.937,0.937,6.76,6.99,0.63,0.63,4.12,4.04
7.858,7.858,81.1,136.41,0.529,0.529,264.38,113.86,17.534,17.534,4383.38,191.27,0.226,0.226,1.48,1.47
9.201,9.201,77.91,127.63,0.277,0.277,276.92,116.13,15.731,15.731,4251.56,191.01,0.192,0.192,1.25,1.25
7.328,7.328,65.37,97.11,0.187,0.187,233.96,107.82,5.15,5.15,903.51,163.75,0.074,0.074,0.48,0.48
2.597,2.597,24.95,28.51,0.171,0.171,171.29,92.27,2.568,2.568,658.48,153.41,0.026,0.026,0.17,0.17
0.913,0.913,9.37,9.83,0.028,0.028,31.03,26.86,1.79,1.79,447.53,138.23,0.026,0.026,0.17,0.17
4.229,4.229,30.16,35.52,0.039,0.039,56.21,43.88,0.891,0.891,217.34,104.16,0.012,0.012,0.08,0.08
3.177,3.177,24.51,27.94,0.007,0.007,7.94,7.64,0.871,0.871,120.91,75.36,0.004,0.004,0.03,0.03
7.701,7.701,43.91,56.26,0.051,0.051,126.93,77.65,1.426,1.426,291.08,118.55,0.104,0.104,0.67,0.67
2.268,2.268,15.39,16.67,0.006,0.006,8.03,7.72,0.835,0.835,170.37,92.0,0.104,0.104,0.67,0.67
4.825,4.825,28.72,33.53,0.015,0.015,25.21,28.84,0.005,0.005,0.86,0.86,0.073,0.073,0.47,0.47
2.821,2.821,17.13,18.74,0.007,0.007,11.89,11.23,0.038,0.038,7.38,7.12,0.051,0.051,0.33,0.33
1.848,1.848,10.71,11.32,0.015,0.015,24.17,21.56,0.194,0.194,25.9,29.76,0.038,0.038,0.25,0.25
0.072,0.072,0.46,0.46,0.019,0.019,23.43,26.54,0.057,0.057,9.82,9.36,0.028,0.028,0.18,0.18
1.971,1.971,13.08,12.28,0.038,0.038,38.23,47.26,0.177,0.177,25.28,28.94,0.021,0.021,0.13,0.14
1.635,1.635,11.4,10.79,0.021,0.021,23.44,26.55,0.18,0.18,39.98,33.32,0.021,0.021,0.13,0.14
1.352,1.352,7.52,7.82,0.002,0.002,2.77,2.81,0.019,0.019,2.62,2.65,0.021,0.021,0.13,0.14
0.08,0.08,0.5,0.5,0.002,0.002,1.92,1.9,0.104,0.104,18.99,17.34,0.021,0.021,0.13,0.14
0.453,0.453,2.67,2.63,0.007,0.007,8.73,8.36,0.981,0.981,59.48,84.66,0.079,0.079,0.51,0.51
0.696,0.696,3.91,3.99,0.02,0.02,28.96,25.3,1.166,1.166,65.49,97.37,0.021,0.021,0.13,0.14
1.2,1.2,6.76,6.99,0.009,0.009,13.54,12.68,0.608,0.608,34.34,41.46,0.038,0.038,0.25,0.25
0.581,0.581,3.41,3.47,0.033,0.033,29.92,35.18,1.264,1.264,50.98,68.43,0.011,0.011,0.07,0.07
1.404,1.404,7.79,8.1,0.01,0.01,14.18,13.24,0.152,0.152,10.27,10.83,0.036,0.036,0.23,0.23
1.877,1.877,9.84,10.35,0.043,0.043,108.56,70.37,1.091,1.091,178.87,94.42,0.027,0.027,0.17,0.17
0.636,0.636,3.52,3.58,0.031,0.031,30.76,36.35,1.396,1.396,98.99,66.22,0.02,0.02,0.13,0.13
0.216,0.216,1.21,1.22,0.019,0.019,20.88,23.31,0.174,0.174,10.65,10.11,0.02,0.02,0.13,0.13
0.768,0.768,4.54,4.44,0.05,0.05,71.77,52.82,0.937,0.937,37.18,45.68,0.12,0.12,0.77,0.77
0.694,0.694,3.76,3.83,0.044,0.044,55.48,43.43,0.76,0.76,76.0,55.07,0.02,0.02,0.13,0.13
1.662,1.662,10.31,9.81,0.021,0.021,25.82,22.87,1.588,1.588,48.4,63.86,0.024,0.024,0.15,0.15
1.221,1.221,6.65,6.88,0.035,0.035,58.98,45.55,1.171,1.171,100.93,67.08,0.056,0.056,0.36,0.36
0.357,0.357,2.03,2.05,0.022,0.022,21.79,24.45,0.994,0.994,54.64,42.91,0.045,0.045,0.29,0.29
0.745,0.745,3.97,4.05,0.005,0.005,7.57,7.87,0.984,0.984,144.75,83.97,0.051,0.051,0.33,0.33
0.378,0.378,2.16,2.13,0.008,0.008,9.39,9.85,0.244,0.244,12.54,11.8,0.048,0.048,0.31,0.31
0.051,0.051,0.28,0.28,0.004,0.004,5.11,4.98,0.001,0.001,0.11,0.11,0.048,0.048,0.31,0.31
0.277,0.277,1.58,1.57,0.012,0.012,13.33,14.28,0.638,0.638,32.4,38.66,0.003,0.003,0.02,0.02
0.368,0.368,2.01,2.03,0.005,0.005,7.34,7.08,0.541,0.541,43.61,35.8,0.003,0.003,0.02,0.02
0.727,0.727,3.94,4.02,0.006,0.006,7.21,6.96,0.721,0.721,63.79,48.36,0.003,0.003,0.02,0.02
0.92,0.92,4.92,5.05,0.02,0.02,33.69,28.83,0.685,0.685,82.56,58.44,0.003,0.003,0.02,0.02
0.573,0.573,3.25,3.2,0.022,0.022,21.74,24.39,0.663,0.663,34.89,42.26,0.003,0.003,0.02,0.02
0.408,0.408,2.28,2.25,0.008,0.008,13.34,12.51,0.424,0.424,26.34,30.34,0.003,0.003,0.02,0.02
0.047,0.047,0.26,0.26,0.032,0.032,53.27,42.07,0.502,0.502,36.64,44.86,0.003,0.003,0.02,0.02
0.222,0.222,1.23,1.24,0.001,0.001,1.83,1.84,0.093,0.093,6.46,6.25,0.003,0.003,0.02,0.02
0.641,0.641,3.49,3.43,0.002,0.002,2.94,2.99,0.311,0.311,25.07,22.28,0.003,0.003,0.02,0.02
0.472,0.472,2.68,2.65,0.006,0.006,7.97,8.3,0.439,0.439,23.21,26.26,0.003,0.003,0.02,0.02
0.377,0.377,2.04,2.06,0.024,0.024,48.29,38.9,0.263,0.263,25.06,22.27,0.003,0.003,0.02,0.02
0.604,0.604,3.39,3.33,0.0,0.0,0.3,0.3,0.045,0.045,2.7,2.74,0.003,0.003,0.02,0.02
0.038,0.038,0.2,0.2,0.034,0.034,37.77,46.56,0.144,0.144,14.96,13.92,0.003,0.003,0.02,0.02
0.134,0.134,0.75,0.74,0.001,0.001,1.12,1.13,0.03,0.03,1.98,2.0,0.003,0.003,0.02,0.02
1.052,1.052,6.04,5.86,0.015,0.015,19.3,21.37,0.869,0.869,43.0,54.78,0.003,0.003,0.02,0.02
0.372,0.372,1.98,2.0,0.004,0.004,5.41,5.56,0.484,0.484,61.3,46.92,0.003,0.003,0.02,0.02
0.181,0.181,0.99,1.0,0.006,0.006,8.32,7.98,0.292,0.292,23.54,26.68,0.003,0.003,0.02,0.02
0.186,0.186,1.02,1.02,0.441,0.441,630.07,151.81,0.927,0.927,76.59,55.38,0.003,0.003,0.02,0.02
0.906,0.906,5.2,5.07,0.646,0.646,807.72,160.31,0.17,0.17,8.31,8.67,0.003,0.003,0.02,0.02
0.316,0.316,1.7,1.72,1.008,1.008,2521.19,185.3,0.049,0.049,4.84,4.73,0.003,0.003,0.02,0.02
1.361,1.361,8.03,7.72,1.448,1.448,1809.38,180.09,0.735,0.735,29.38,34.44,0.003,0.003,0.02,0.02
0.089,0.089,0.48,0.48,1.453,1.453,2075.33,182.42,0.112,0.112,9.97,10.49,0.003,0.003,0.02,0.02
1.042,1.042,5.61,5.77,1.448,1.448,2068.65,182.37,1.12,1.12,119.17,74.67,0.003,0.003,0.02,0.02
0.818,0.818,4.73,4.62,1.453,1.453,2422.19,184.75,0.434,0.434,19.93,22.13,0.003,0.003,0.02,0.02
0.084,0.084,0.46,0.46,2.131,2.131,2367.38,184.42,0.331,0.331,22.37,25.19,0.103,0.103,0.67,0.67
0.737,0.737,3.9,3.98,1.005,1.005,2512.25,185.25,0.73,0.73,104.26,68.53,0.103,0.103,0.67,0.67
0.502,0.502,2.87,2.83,1.453,1.453,2075.03,182.42,0.028,0.028,1.42,1.41,0.047,0.047,0.31,0.31
0.335,0.335,1.85,1.83,0.626,0.626,626.14,151.58,0.463,0.463,35.34,30.03,0.061,0.061,0.39,0.39
0.946,0.946,5.24,5.1,0.972,0.972,1214.56,171.72,0.155,0.155,11.27,10.66,0.081,0.081,0.52,0.52
0.296,0.296,1.63,1.61,0.436,0.436,545.08,146.31,0.147,0.147,11.03,10.45,0.008,0.008,0.05,0.05
0.794,0.794,4.61,4.51,0.22,0.22,366.68,129.41,0.544,0.544,24.19,27.51,0.128,0.128,0.83,0.83
0.14,0.14,0.77,0.77,0.254,0.254,363.26,128.98,0.719,0.719,61.41,46.98,0.045,0.045,0.29,0.29
0.324,0.324,1.86,1.84,0.02,0.02,20.3,18.43,0.153,0.153,7.94,8.27,0.062,0.062,0.4,0.4
0.879,0.879,5.11,4.98,0.012,0.012,15.15,14.08,0.46,0.46,21.49,24.08,0.065,0.065,0.42,0.42
0.54,0.54,2.92,2.96,0.012,0.012,16.59,18.09,0.561,0.561,52.94,41.86,0.013,0.013,0.09,0.09
0.409,0.409,2.36,2.34,0.018,0.018,30.2,26.24,0.448,0.448,21.21,23.73,0.016,0.016,0.1,0.1
0.248,0.248,1.34,1.35,0.044,0.044,110.9,71.34,1.153,1.153,118.9,74.57,0.024,0.024,0.16,0.16
0.693,0.693,3.73,3.8,0.02,0.02,24.85,28.38,1.234,1.234,148.7,85.29,0.116,0.116,0.75,0.75
0.01,0.01,0.05,0.05,0.012,0.012,16.75,18.29,0.197,0.197,19.5,17.77,0.108,0.108,0.7,0.7
0.539,0.539,3.05,3.0,0.019,0.019,27.54,24.21,0.557,0.557,30.76,36.35,0.1,0.1,0.65,0.65
0.271,0.271,1.45,1.46,0.072,0.072,119.6,74.84,0.407,0.407,49.6,39.74,0.133,0.133,0.86,0.86
0.014,0.014,0.08,0.08,0.012,0.012,19.91,18.1,0.038,0.038,3.55,3.49,0.123,0.123,0.8,0.8
0.199,0.199,1.08,1.09,0.003,0.003,4.8,4.91,0.15,0.15,13.38,14.34,0.114,0.114,0.74,0.74
0.377,0.377,2.09,2.07,0.011,0.011,17.89,16.42,0.13,0.13,8.93,9.34,0.006,0.006,0.04,0.04
0.262,0.262,1.44,1.43,0.0,0.0,0.45,0.45,0.26,0.26,19.37,21.45,0.002,0.002,0.01,0.01
0.515,0.515,2.91,2.87,0.039,0.039,38.67,47.94,0.502,0.502,29.18,34.16,0.066,0.066,0.43,0.43
0.341,0.341,1.92,1.9,0.012,0.012,19.31,17.61,0.361,0.361,20.84,23.26,0.059,0.059,0.38,0.38
0.054,0.054,0.3,0.3,0.013,0.013,18.64,20.56,0.322,0.322,24.42,21.76,0.088,0.088,0.57,0.57
0.128,0.128,0.7,0.71,0.028,0.028,39.64,33.09,0.371,0.371,28.08,24.62,0.063,0.063,0.41,0.41
0.358,0.358,2.05,2.03,0.01,0.01,12.59,13.44,0.172,0.172,8.95,9.37,0.063,0.063,0.41,0.41
0.916,0.916,4.83,4.95,0.025,0.025,61.96,47.31,0.85,0.85,141.6,82.9,0.063,0.063,0.41,0.41
0.508,0.508,2.89,2.85,0.031,0.031,31.14,36.88,0.457,0.457,24.43,27.84,0.063,0.063,0.41,0.41
0.585,0.585,3.15,3.2,0.007,0.007,11.34,12.02,0.599,0.599,61.75,47.18,0.037,0.037,0.24,0.24
0.016,0.016,0.09,0.09,0.001,0.001,1.59,1.58,0.272,0.272,13.83,14.86,0.037,0.037,0.24,0.24
0.04,0.04,0.22,0.22,0.012,0.012,14.41,15.53,0.567,0.567,41.42,52.24,0.118,0.118,0.76,0.77
0.504,0.504,2.92,2.88,0.049,0.049,122.76,76.07,1.293,1.293,57.45,80.59,0.069,0.069,0.45,0.45
1.334,1.334,8.04,7.73,0.005,0.005,6.06,5.88,1.634,1.634,56.93,79.58,0.093,0.093,0.6,0.6
0.965,0.965,5.17,5.31,0.013,0.013,16.41,17.88,1.324,1.324,161.44,89.33,0.124,0.124,0.8,0.8
0.423,0.423,2.38,2.41,0.111,0.111,69.23,105.88,0.021,0.021,1.33,1.32,0.147,0.147,0.95,0.95
0.535,0.535,3.0,2.96,0.034,0.034,48.46,63.96,0.911,0.911,56.57,44.1,0.174,0.174,1.12,1.13
0.135,0.135,0.76,0.76,0.007,0.007,7.36,7.1,0.206,0.206,12.63,11.88,0.207,0.207,1.33,1.34
0.899,0.899,4.8,4.92,0.024,0.024,40.43,33.63,0.75,0.75,87.17,60.71,0.177,0.177,1.14,1.15
0.081,0.081,0.45,0.45,0.05,0.05,82.81,58.56,0.111,0.111,6.48,6.69,0.21,0.21,1.35,1.36
0.267,0.267,1.49,1.48,0.005,0.005,5.69,5.85,0.245,0.245,15.62,16.95,0.18,0.18,1.16,1.17
0.933,0.933,4.99,5.12,0.022,0.022,27.94,24.51,0.804,0.804,96.86,65.26,0.213,0.213,1.38,1.39
0.906,0.906,4.89,5.01,0.014,0.014,19.46,17.74,0.639,0.639,64.59,48.82,0.183,0.183,1.18,1.18
1.066,1.066,6.37,6.17,0.038,0.038,31.77,37.77,1.528,1.528,57.86,81.41,0.117,0.117,0.76,0.76
1.441,1.441,8.44,8.1,0.016,0.016,20.25,22.53,1.098,1.098,45.19,58.39,0.086,0.086,0.56,0.56
0.085,0.085,0.47,0.47,0.015,0.015,24.75,22.02,0.4,0.4,32.55,38.87,0.045,0.045,0.29,0.29
0.232,0.232,1.29,1.28,0.01,0.01,11.53,12.24,0.266,0.266,17.64,16.21,0.038,0.038,0.25,0.25
1.212,1.212,6.55,6.77,0.055,0.055,138.55,81.85,1.209,1.209,120.88,75.34,0.151,0.151,0.97,0.98
0.475,0.475,2.75,2.71,0.024,0.024,27.2,31.48,0.505,0.505,23.36,26.45,0.167,0.167,1.08,1.09
1.965,1.965,11.94,11.27,0.03,0.03,59.53,45.88,1.596,1.596,53.92,73.82,0.053,0.053,0.34,0.34
0.479,0.479,2.59,2.63,0.004,0.004,5.96,6.14,0.233,0.233,23.11,20.72,0.048,0.048,0.31,0.31
1.415,1.415,7.65,7.95,0.036,0.036,40.09,50.14,1.31,1.31,123.56,200.0,0.052,0.052,0.34,0.34
0.062,0.062,0.36,0.36,0.021,0.021,23.02,26.02,1.815,1.815,76.58,124.08,0.104,0.104,0.67,0.67
0.43,0.43,2.34,2.37,0.002,0.002,2.95,3.0,0.966,0.966,90.24,62.18,0.098,0.098,0.64,0.63
0.336,0.336,1.85,1.83,0.04,0.04,56.81,79.35,0.653,0.653,51.03,40.66,0.034,0.034,0.22,0.22
0.392,0.392,2.17,2.2,0.01,0.01,12.06,12.84,0.211,0.211,14.78,13.76,0.028,0.028,0.18,0.18
0.009,0.009,0.05,0.05,0.012,0.012,19.86,18.06,0.005,0.005,0.33,0.33,0.06,0.06,0.39,0.39
0.587,0.587,3.28,3.23,0.023,0.023,25.67,29.45,0.164,0.164,10.2,10.75,0.148,0.148,0.96,0.96
0.67,0.67,3.55,3.62,0.023,0.023,25.14,28.76,0.745,0.745,122.09,75.81,0.142,0.142,0.91,0.92
0.229,0.229,1.25,1.26,0.004,0.004,4.83,4.71,0.677,0.677,56.85,44.27,0.077,0.077,0.5,0.5
6.491,6.491,54.59,42.89,0.664,0.664,89.71,162.67,6.889,6.889,81.24,136.81,1.803,1.803,10.48,11.06
13.041,13.041,236.68,108.4,0.987,0.987,92.26,171.25,11.15,11.15,92.15,170.89,1.322,1.322,7.92,8.25
13.782,13.782,261.52,113.33,0.574,0.574,63.08,92.15,12.232,12.232,88.64,159.19,0.985,0.985,6.4,6.2
13.266,13.266,252.69,111.64,0.168,0.168,17.91,19.68,10.647,10.647,77.1,125.46,0.459,0.459,2.87,2.83
5.047,5.047,98.77,66.12,0.047,0.047,4.88,5.0,0.691,0.691,4.96,5.09,1.141,1.141,6.41,6.62
3.71,3.71,68.83,51.21,0.149,0.149,18.59,17.01,0.165,0.165,1.2,1.21,0.665,0.665,3.91,3.99
2.416,2.416,46.29,37.59,0.005,0.005,0.57,0.57,0.048,0.048,0.34,0.34,1.261,1.261,7.5,7.8
1.693,1.693,32.56,28.0,0.026,0.026,2.78,2.82,0.005,0.005,0.03,0.03,0.154,0.154,0.93,0.94
0.166,0.166,3.16,3.11,0.078,0.078,8.57,8.95,0.016,0.016,0.12,0.12,0.405,0.405,2.49,2.46
0.038,0.038,0.72,0.72,0.004,0.004,0.45,0.45,0.001,0.001,0.0,0.0,0.59,0.59,3.67,3.6
0.461,0.461,8.6,8.99,0.018,0.018,2.03,2.05,0.178,0.178,1.3,1.29,0.127,0.127,0.76,0.77
0.44,0.44,8.37,8.74,0.038,0.038,4.27,4.36,0.043,0.043,0.31,0.31,0.442,0.442,2.76,2.73
0.174,0.174,3.32,3.38,0.062,0.062,6.69,6.93,0.014,0.014,0.1,0.1,0.132,0.132,0.82,0.82
0.032,0.032,0.6,0.6,0.015,0.015,1.61,1.63,0.0,0.0,0.0,0.0,0.159,0.159,0.99,0.99
0.059,0.059,1.13,1.12,0.027,0.027,3.1,3.05,0.027,0.027,0.2,0.2,0.24,0.24,1.5,1.49
0.09,0.09,1.74,1.72,0.019,0.019,2.11,2.13,0.06,0.06,0.44,0.44,1.293,1.293,8.68,8.32
0.154,0.154,3.03,2.98,0.038,0.038,4.06,4.14,0.118,0.118,0.85,0.85,1.585,1.585,8.95,9.37
0.027,0.027,0.52,0.52,0.018,0.018,1.92,1.94,0.091,0.091,0.66,0.66,0.899,0.899,5.32,5.46
0.031,0.031,0.59,0.59,0.076,0.076,7.6,7.9,0.087,0.087,0.64,0.63,0.451,0.451,2.7,2.74
0.058,0.058,1.11,1.11,0.047,0.047,5.09,4.97,0.108,0.108,0.78,0.78,0.805,0.805,4.82,4.94
0.064,0.064,1.22,1.23,0.047,0.047,5.13,5.0,0.016,0.016,0.11,0.11,0.823,0.823,5.08,4.96
0.0,0.0,0.01,0.01,0.002,0.002,0.2,0.2,0.008,0.008,0.06,0.06,0.851,0.851,5.29,5.15
0.016,0.016,0.3,0.3,0.03,0.03,3.0,3.05,0.027,0.027,0.19,0.19,0.674,0.674,4.21,4.12
0.006,0.006,0.12,0.12,0.039,0.039,4.36,4.27,0.013,0.013,0.1,0.1,0.208,0.208,1.24,1.25
0.061,0.061,1.17,1.16,0.013,0.013,1.36,1.35,0.001,0.001,0.01,0.01,0.12,0.12,0.75,0.74
0.181,0.181,3.45,3.51,0.006,0.006,0.66,0.65,0.0,0.0,0.0,0.0,0.245,0.245,1.53,1.52
0.03,0.03,0.57,0.57,0.057,0.057,5.83,6.01,0.021,0.021,0.15,0.15,0.032,0.032,0.2,0.2
0.026,0.026,0.5,0.5,0.041,0.041,4.33,4.43,0.012,0.012,0.09,0.09,0.242,0.242,1.51,1.5
0.11,0.11,2.06,2.09,0.1,0.1,11.66,11.02,0.036,0.036,0.26,0.26,0.398,0.398,2.51,2.47
0.051,0.051,0.98,0.98,0.097,0.097,11.23,10.64,0.22,0.22,1.57,1.59,0.831,0.831,4.83,4.95
0.0,0.0,0.01,0.01,0.047,0.047,5.31,5.17,0.111,0.111,0.8,0.81,0.758,0.758,4.51,4.62
0.052,0.052,1.0,0.99,0.063,0.063,6.68,6.91,0.022,0.022,0.16,0.16,0.03,0.03,0.18,0.18
0.033,0.033,0.64,0.64,0.035,0.035,3.9,3.98,0.009,0.009,0.07,0.07,0.064,0.064,0.38,0.38
0.009,0.009,0.17,0.17,0.055,0.055,5.85,6.03,0.133,0.133,0.96,0.96,0.441,0.441,2.74,2.7
0.175,0.175,3.25,3.3,0.077,0.077,9.21,8.8,0.177,0.177,1.29,1.28,0.558,0.558,3.49,3.43
0.025,0.025,0.48,0.48,0.034,0.034,3.88,3.8,0.012,0.012,0.08,0.08,0.605,0.605,3.78,3.71
0.046,0.046,0.89,0.88,0.081,0.081,8.31,8.67,0.002,0.002,0.01,0.01,0.266,0.266,1.59,1.6
0.141,0.141,2.75,2.71,0.22,0.22,21.59,24.2,0.043,0.043,0.31,0.31,0.122,0.122,0.76,0.76
0.1,0.1,1.93,1.91,0.09,0.09,9.64,10.13,0.024,0.024,0.17,0.17,0.221,0.221,1.38,1.37
0.019,0.019,0.37,0.37,0.017,0.017,1.77,1.75,0.05,0.05,0.36,0.36,0.082,0.082,0.51,0.51
0.496,0.496,9.45,9.92,0.079,0.079,8.73,8.37,0.024,0.024,0.17,0.17,0.259,0.259,1.62,1.61
0.475,0.475,9.07,9.5,0.009,0.009,0.96,0.96,0.016,0.016,0.12,0.12,1.42,1.42,9.53,9.1
0.458,0.458,8.95,9.37,0.074,0.074,7.43,7.71,0.111,0.111,0.79,0.8,1.004,1.004,5.77,5.94
0.606,0.606,11.52,12.23,0.066,0.066,7.56,7.29,0.007,0.007,0.05,0.05,0.697,0.697,4.15,4.24
0.598,0.598,11.54,12.25,0.023,0.023,2.54,2.51,0.06,0.06,0.43,0.43,0.682,0.682,4.11,4.19
0.545,0.545,10.54,11.13,0.029,0.029,2.97,3.02,0.07,0.07,0.51,0.51,0.424,0.424,2.55,2.59
0.385,0.385,7.46,7.75,0.103,0.103,10.43,11.0,0.047,0.047,0.34,0.34,0.736,0.736,4.54,4.44
