cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.002,0.002,5.49,5.34,0.108,0.108,179.35,200.0,4.715,4.715,23.68,26.86,0.0,0.0,0.0,0.0
0.011,0.011,15.87,17.24,0.013,0.013,26.15,23.13,3.014,3.014,15.16,16.4,0.0,0.0,0.0,0.0
0.002,0.002,4.64,4.54,0.07,0.07,87.65,156.03,3.59,3.59,18.06,19.85,0.0,0.0,0.0,0.0
0.001,0.001,2.1,2.12,0.011,0.011,17.71,19.43,6.009,6.009,30.21,35.58,0.0,0.0,0.0,0.0
0.005,0.005,8.99,9.41,0.001,0.001,1.82,1.83,3.237,3.237,16.29,17.73,0.0,0.0,0.0,0.0
0.204,0.204,407.82,134.19,0.008,0.008,28.03,24.58,4.625,4.625,23.21,26.25,0.0,0.0,0.0,0.0
0.003,0.003,4.23,4.14,0.002,0.002,3.09,3.14,7.67,7.67,38.6,47.84,0.0,0.0,0.0,0.0
0.037,0.037,93.35,63.64,0.094,0.094,188.68,200.0,3.536,3.536,17.74,19.47,0.0,0.0,0.0,0.0
0.024,0.024,61.07,46.78,0.48,0.48,600.59,200.0,5.823,5.823,29.31,34.34,0.0,0.0,0.0,0.0
0.01,0.01,19.88,22.08,0.015,0.015,50.35,40.22,3.209,3.209,16.1,17.5,0.0,0.0,0.0,0.0
0.04,0.04,66.9,100.53,0.001,0.001,1.69,1.7,4.444,4.444,22.36,25.17,0.0,0.0,0.0,0.0
0.022,0.022,36.33,44.39,0.076,0.076,95.07,181.21,7.44,7.44,37.52,46.18,0.0,0.0,0.0,0.0
0.038,0.038,42.68,54.26,0.013,0.013,21.45,24.03,3.35,3.35,16.9,18.45,0.0,0.0,0.0,0.0
0.029,0.029,57.49,44.66,0.006,0.006,16.13,14.93,5.752,5.752,28.85,33.71,0.0,0.0,0.0,0.0
0.001,0.001,1.02,1.01,0.02,0.02,33.13,39.71,3.102,3.102,15.6,16.92,0.002,0.002,0.01,0.01
0.009,0.009,18.68,17.09,0.046,0.046,65.33,97.03,3.682,3.682,18.53,20.42,0.132,0.132,1.08,1.09
0.018,0.018,44.39,36.33,0.019,0.019,48.47,39.01,7.427,7.427,37.25,45.77,0.128,0.128,1.05,1.06
0.004,0.004,8.21,7.89,0.028,0.028,40.12,50.19,3.334,3.334,16.78,18.32,0.125,0.125,1.02,1.03
0.002,0.002,5.49,5.34,0.007,0.007,13.04,13.95,4.772,4.772,23.94,27.2,0.121,0.121,1.0,1.0
0.003,0.003,4.22,4.31,0.002,0.002,3.9,3.98,3.022,3.022,15.21,16.46,0.118,0.118,0.97,0.97
0.0,0.0,1.03,1.03,0.008,0.008,18.98,20.97,3.673,3.673,18.42,20.29,0.083,0.083,0.68,0.68
0.004,0.004,8.85,8.48,0.003,0.003,4.64,4.75,7.205,7.205,36.24,44.26,0.08,0.08,0.66,0.66
0.012,0.012,19.64,21.78,0.028,0.028,39.51,49.24,3.251,3.251,16.36,17.82,0.106,0.106,0.87,0.87
0.01,0.01,17.46,19.13,0.013,0.013,19.03,21.03,4.606,4.606,23.17,26.2,0.074,0.074,0.61,0.61
0.018,0.018,26.31,30.29,0.047,0.047,52.28,70.78,2.915,2.915,14.69,15.86,0.14,0.14,1.14,1.15
0.012,0.012,19.6,17.85,0.001,0.001,1.65,1.64,3.502,3.502,17.62,19.33,0.136,0.136,1.11,1.12
0.03,0.03,100.59,66.93,0.044,0.044,110.36,71.12,5.905,5.905,29.63,34.78,0.095,0.095,0.78,0.78
0.004,0.004,6.85,6.62,0.011,0.011,15.76,14.61,3.171,3.171,15.96,17.34,0.129,0.129,1.05,1.06
0.004,0.004,6.79,6.57,0.161,0.161,536.73,145.71,4.548,4.548,22.81,25.75,0.125,0.125,1.02,1.03
0.011,0.011,18.77,20.71,0.113,0.113,161.38,89.31,7.537,7.537,37.93,46.81,0.187,0.187,1.52,1.53
0.003,0.003,6.94,7.19,0.039,0.039,78.56,129.38,3.457,3.457,17.35,19.0,0.26,0.26,2.12,2.14
0.01,0.01,20.0,18.18,0.007,0.007,11.14,11.8,5.712,5.712,28.75,33.57,0.212,0.212,1.74,1.75
0.01,0.01,20.47,18.57,0.014,0.014,34.63,29.52,3.149,3.149,15.79,17.15,0.458,0.458,3.75,3.82
0.0,0.0,0.68,0.68,0.013,0.013,18.26,20.1,3.665,3.665,18.44,20.32,0.143,0.143,1.17,1.18
0.01,0.01,16.67,18.18,0.012,0.012,41.14,34.12,7.399,7.399,37.12,45.58,0.0,0.0,0.0,0.0
0.02,0.02,28.57,33.33,0.032,0.032,45.04,58.13,3.298,3.298,16.62,18.13,0.002,0.002,0.02,0.02
0.058,0.058,48.54,64.09,0.042,0.042,83.96,144.71,5.562,5.562,28.04,32.61,0.116,0.116,0.95,0.95
0.014,0.014,35.58,30.21,0.007,0.007,12.27,13.07,3.09,3.09,15.5,16.81,0.081,0.081,0.66,0.66
0.007,0.007,13.21,12.39,0.024,0.024,34.35,41.48,3.617,3.617,18.19,20.01,0.148,0.148,1.22,1.22
0.019,0.019,37.7,46.46,0.027,0.027,90.72,62.41,6.094,6.094,30.58,36.1,0.144,0.144,1.18,1.19
0.002,0.002,3.67,3.74,0.023,0.023,28.79,33.63,3.268,3.268,16.45,17.92,0.072,0.072,0.59,0.59
0.022,0.022,54.53,42.85,0.013,0.013,33.45,40.17,4.684,4.684,23.5,26.63,0.137,0.137,1.12,1.13
0.03,0.03,76.0,55.07,0.018,0.018,22.43,25.26,2.964,2.964,14.92,16.12,0.133,0.133,1.09,1.09
0.0,0.0,0.66,0.66,0.005,0.005,13.5,14.48,3.593,3.593,18.03,19.81,0.129,0.129,1.06,1.06
0.011,0.011,18.89,20.86,0.001,0.001,1.55,1.56,5.928,5.928,29.82,35.04,0.129,0.129,1.06,1.06
0.018,0.018,29.83,35.05,0.012,0.012,24.12,21.53,3.211,3.211,16.14,17.56,0.093,0.093,0.76,0.76
0.006,0.006,11.82,12.56,0.03,0.03,37.56,46.25,4.518,4.518,22.73,25.64,0.126,0.126,1.03,1.03
0.012,0.012,19.8,18.02,0.033,0.033,54.85,75.59,7.601,7.601,38.23,47.27,0.166,0.166,1.36,1.37
0.0,0.0,0.55,0.55,0.005,0.005,7.06,7.31,3.435,3.435,17.3,18.94,0.161,0.161,1.32,1.33
0.017,0.017,41.87,34.62,0.002,0.002,4.5,4.61,5.823,5.823,29.22,34.21,0.017,0.017,0.14,0.14
0.013,0.013,22.2,19.98,0.009,0.009,14.36,13.4,3.132,3.132,15.75,17.1,0.081,0.081,0.66,0.66
0.023,0.023,76.79,55.48,0.002,0.002,4.75,4.86,4.469,4.469,22.43,25.26,0.1,0.1,0.82,0.82
0.02,0.02,29.14,34.1,0.025,0.025,35.17,42.68,7.432,7.432,37.38,45.98,0.074,0.074,0.61,0.61
0.027,0.027,44.51,57.26,0.018,0.018,30.72,36.3,3.364,3.364,16.92,18.48,0.073,0.073,0.6,0.6
0.011,0.011,17.58,19.27,0.023,0.023,28.48,33.21,5.621,5.621,28.29,32.95,0.097,0.097,0.79,0.8
0.006,0.006,10.65,11.24,0.019,0.019,26.48,30.52,3.026,3.026,15.24,16.49,0.131,0.131,1.07,1.08
0.002,0.002,3.01,2.97,0.047,0.047,236.08,108.27,3.679,3.679,18.45,20.33,0.0,0.0,0.0,0.0
0.0,0.0,0.03,0.03,0.019,0.019,23.17,26.2,6.018,6.018,30.3,35.71,0.0,0.0,0.0,0.0
0.012,0.012,29.62,25.8,0.012,0.012,24.68,21.97,3.321,3.321,16.66,18.18,0.0,0.0,0.0,0.0
0.002,0.002,3.19,3.24,0.036,0.036,36.24,44.26,4.567,4.567,23.03,26.03,0.0,0.0,0.0,0.0
0.054,0.054,54.07,42.57,0.003,0.003,6.3,6.5,2.939,2.939,14.8,15.98,0.0,0.0,0.0,0.0
0.014,0.014,19.78,21.94,0.005,0.005,8.56,8.2,3.501,3.501,17.63,19.33,0.0,0.0,0.0,0.0
0.021,0.021,70.04,51.87,0.013,0.013,32.3,27.81,5.936,5.936,29.79,35.0,0.0,0.0,0.0,0.0
0.03,0.03,49.28,39.54,0.0,0.0,0.51,0.51,3.204,3.204,16.12,17.53,0.0,0.0,0.0,0.0
0.021,0.021,34.56,41.77,0.008,0.008,13.25,14.19,4.51,4.51,22.7,25.61,0.0,0.0,0.0,0.0
0.001,0.001,1.49,1.5,0.028,0.028,93.76,63.83,7.651,7.651,38.39,47.51,0.0,0.0,0.0,0.0
0.015,0.015,21.8,24.47,0.001,0.001,2.11,2.14,3.442,3.442,17.32,18.96,0.0,0.0,0.0,0.0
0.029,0.029,95.66,64.71,0.089,0.089,177.64,94.08,5.837,5.837,29.28,34.3,0.0,0.0,0.0,0.0
0.006,0.006,7.96,8.29,0.127,0.127,212.39,103.0,3.119,3.119,15.69,17.03,0.0,0.0,0.0,0.0
0.023,0.023,45.08,36.79,0.482,0.482,1607.17,177.87,4.475,4.475,22.45,25.29,0.0,0.0,0.0,0.0
0.002,0.002,3.16,3.11,0.533,0.533,665.65,153.79,7.446,7.446,37.45,46.08,0.0,0.0,0.0,0.0
0.032,0.032,35.95,43.83,0.761,0.761,1267.83,172.75,3.321,3.321,16.75,18.28,0.0,0.0,0.0,0.0
3.581,3.581,98.39,193.65,0.289,0.289,47.36,38.3,2.982,2.982,17.32,18.96,1.1,1.1,8.27,8.63
1.898,1.898,96.82,187.69,0.168,0.168,54.32,42.72,1.118,1.118,7.12,6.87,1.0,1.0,7.58,7.87
1.485,1.485,105.34,200.0,0.011,0.011,2.25,2.28,0.257,0.257,1.44,1.43,1.574,1.574,11.93,12.68
0.038,0.038,4.38,4.29,0.275,0.275,68.74,104.73,0.356,0.356,1.94,1.96,0.71,0.71,5.33,5.48
0.141,0.141,8.52,8.17,0.354,0.354,44.8,57.74,0.326,0.326,1.88,1.86,0.166,0.166,1.25,1.26
0.054,0.054,5.54,5.39,0.036,0.036,10.37,9.86,1.337,1.337,7.31,7.59,0.174,0.174,1.31,1.32
0.543,0.543,30.87,36.5,0.389,0.389,43.25,55.18,0.519,0.519,3.0,2.95,0.482,0.482,3.65,3.72
0.466,0.466,49.62,39.75,0.257,0.257,58.34,82.37,0.716,0.716,3.92,4.0,0.082,0.082,0.62,0.62
0.265,0.265,15.57,16.88,0.159,0.159,21.84,24.52,0.398,0.398,2.3,2.28,0.1,0.1,0.75,0.75
0.441,0.441,42.03,34.73,0.11,0.11,20.05,22.28,0.747,0.747,4.1,4.19,0.029,0.029,0.22,0.22
0.046,0.046,2.82,2.86,0.108,0.108,14.2,13.26,0.014,0.014,0.08,0.08,0.041,0.041,0.31,0.31
0.318,0.318,27.87,24.46,0.123,0.123,19.26,21.31,0.757,0.757,4.15,4.24,0.114,0.114,0.86,0.86
0.402,0.402,41.91,34.65,0.293,0.293,91.46,62.76,0.53,0.53,2.91,2.96,0.098,0.098,0.74,0.74
0.381,0.381,22.96,25.94,0.336,0.336,37.35,45.93,0.166,0.166,0.96,0.95,0.13,0.13,0.98,0.98
0.087,0.087,8.22,7.89,0.096,0.096,18.21,20.03,0.756,0.756,4.15,4.23,0.065,0.065,0.49,0.49
0.421,0.421,25.67,29.45,0.151,0.151,22.6,25.48,0.314,0.314,1.82,1.8,0.086,0.086,0.65,0.65
0.227,0.227,18.73,17.12,0.403,0.403,60.09,85.9,0.78,0.78,4.27,4.37,0.113,0.113,0.85,0.86
0.003,0.003,0.19,0.19,0.022,0.022,3.8,3.73,0.042,0.042,0.24,0.24,0.149,0.149,1.12,1.13
0.36,0.36,35.65,30.25,0.164,0.164,39.06,32.68,0.649,0.649,3.56,3.62,0.075,0.075,0.56,0.56
0.307,0.307,17.94,19.7,0.13,0.13,17.85,19.59,0.368,0.368,2.13,2.1,0.099,0.099,0.74,0.75
0.435,0.435,29.01,33.93,0.032,0.032,6.3,6.5,0.186,0.186,1.07,1.07,0.13,0.13,0.98,0.98
0.232,0.232,20.69,18.75,0.268,0.268,83.7,59.0,0.559,0.559,3.07,3.11,0.065,0.065,0.49,0.49
0.479,0.479,28.52,33.26,0.456,0.456,60.86,87.49,0.092,0.092,0.53,0.53,0.186,0.186,1.39,1.4
0.286,0.286,20.11,22.36,0.32,0.32,53.27,72.62,0.62,0.62,3.58,3.51,0.114,0.114,0.85,0.86
0.215,0.215,19.77,17.99,0.119,0.119,20.22,22.49,0.598,0.598,3.29,3.34,0.484,0.484,3.64,3.71
0.284,0.284,18.82,20.77,0.191,0.191,26.13,30.06,0.082,0.082,0.48,0.47,0.734,0.734,5.52,5.68
0.165,0.165,16.21,14.99,0.239,0.239,70.39,52.06,0.365,0.365,2.0,2.02,0.009,0.009,0.06,0.06
0.54,0.54,30.69,36.25,0.199,0.199,24.0,27.27,0.267,0.267,1.54,1.53,0.078,0.078,0.58,0.59
0.086,0.086,7.06,7.31,0.253,0.253,38.31,47.39,0.856,0.856,4.69,4.8,0.102,0.102,0.77,0.77
0.343,0.343,21.71,24.36,0.034,0.034,5.78,5.62,0.1,0.1,0.58,0.58,0.135,0.135,1.02,1.02
0.313,0.313,34.07,29.11,0.21,0.21,55.29,43.32,0.68,0.68,3.73,3.8,0.068,0.068,0.51,0.51
0.181,0.181,10.9,11.53,0.4,0.4,43.97,56.36,0.332,0.332,1.91,1.9,0.089,0.089,0.67,0.67
0.123,0.123,7.61,7.91,0.288,0.288,38.95,48.37,0.142,0.142,0.82,0.81,0.118,0.118,0.89,0.89
0.372,0.372,36.14,30.61,0.199,0.199,49.7,39.81,0.667,0.667,3.65,3.72,0.155,0.155,1.17,1.17
0.439,0.439,25.96,29.83,0.114,0.114,18.68,17.09,0.004,0.004,0.02,0.02,0.078,0.078,0.59,0.59
0.402,0.402,21.87,24.56,0.436,0.436,53.84,73.67,0.756,0.756,4.39,4.29,0.103,0.103,0.77,0.78
0.219,0.219,17.38,15.99,0.098,0.098,16.35,15.11,0.584,0.584,3.22,3.27,0.135,0.135,1.02,1.02
0.233,0.233,14.68,15.84,0.032,0.032,6.16,5.98,0.313,0.313,1.81,1.79,0.068,0.068,0.51,0.51
0.063,0.063,3.73,3.66,0.237,0.237,32.92,39.41,0.586,0.586,3.38,3.33,0.09,0.09,0.67,0.68
0.62,0.62,28.97,33.88,0.359,0.359,46.61,60.77,0.858,0.858,5.04,4.92,0.118,0.118,0.89,0.89
3.226,3.226,69.08,105.52,1.401,1.401,72.2,112.99,4.579,4.579,35.88,30.42,1.456,1.456,9.97,10.49
1.589,1.589,49.64,66.03,0.104,0.104,13.63,14.63,1.716,1.716,11.13,10.54,0.178,0.178,1.33,1.34
0.213,0.213,13.56,12.7,0.257,0.257,31.77,37.77,2.742,2.742,16.11,17.52,0.536,0.536,4.0,4.08
2.702,2.702,214.46,103.49,0.08,0.08,10.67,10.13,0.234,0.234,1.71,1.7,0.074,0.074,0.55,0.55
1.091,1.091,93.24,63.59,0.362,0.362,53.23,42.04,1.736,1.736,12.63,11.88,0.059,0.059,0.44,0.44
0.425,0.425,34.87,29.69,1.222,1.222,259.99,113.04,0.431,0.431,2.69,2.66,0.139,0.139,1.05,1.04
0.053,0.053,4.14,4.22,0.934,0.934,194.52,98.61,3.65,3.65,20.57,22.93,0.139,0.139,1.05,1.04
0.234,0.234,23.45,20.99,0.163,0.163,42.92,35.33,3.015,3.015,16.52,18.01,0.0,0.0,0.0,0.0
