cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.058,0.058,1.28,1.29,0.05,0.05,4.52,4.42,0.161,0.161,1.16,1.15,0.2,0.2,0.82,0.82
0.201,0.201,4.48,4.38,0.077,0.077,7.43,7.17,0.041,0.041,0.29,0.29,0.191,0.191,0.78,0.79
0.153,0.153,3.27,3.32,0.005,0.005,0.46,0.46,0.333,0.333,2.42,2.39,0.23,0.23,0.94,0.95
0.115,0.115,2.45,2.48,0.036,0.036,3.16,3.11,0.116,0.116,0.84,0.83,0.392,0.392,1.61,1.62
0.073,0.073,1.61,1.63,0.04,0.04,3.38,3.33,0.521,0.521,3.68,3.74,0.01,0.01,0.04,0.04
0.076,0.076,1.68,1.69,0.046,0.046,4.03,3.95,0.326,0.326,2.3,2.33,0.0,0.0,0.0,0.0
0.006,0.006,0.13,0.13,0.106,0.106,8.66,9.05,0.164,0.164,1.16,1.16,0.0,0.0,0.0,0.0
0.28,0.28,6.52,6.31,0.019,0.019,1.71,1.69,0.078,0.078,0.55,0.55,0.0,0.0,0.0,0.0
0.037,0.037,0.82,0.82,0.164,0.164,16.59,15.32,0.129,0.129,0.92,0.92,0.0,0.0,0.0,0.0
0.118,0.118,2.6,2.63,0.111,0.111,11.67,11.03,0.193,0.193,1.38,1.37,0.0,0.0,0.0,0.0
0.09,0.09,2.08,2.06,0.345,0.345,34.54,29.46,0.183,0.183,1.29,1.3,0.0,0.0,0.0,0.0
0.01,0.01,0.23,0.23,0.021,0.021,1.78,1.76,0.231,0.231,1.61,1.63,0.0,0.0,0.0,0.0
0.081,0.081,1.77,1.78,0.072,0.072,6.15,6.35,0.054,0.054,0.38,0.38,0.1,0.1,0.41,0.41
0.121,0.121,2.79,2.75,0.035,0.035,3.16,3.11,0.116,0.116,0.82,0.82,0.1,0.1,0.41,0.41
0.059,0.059,1.35,1.34,0.02,0.02,1.9,1.89,0.085,0.085,0.6,0.6,0.091,0.091,0.37,0.37
0.121,0.121,2.64,2.68,0.077,0.077,7.39,7.12,0.419,0.419,3.04,2.99,0.001,0.001,0.01,0.01
0.027,0.027,0.62,0.62,0.336,0.336,31.67,27.34,0.007,0.007,0.05,0.05,0.002,0.002,0.01,0.01
0.139,0.139,3.13,3.18,0.301,0.301,31.36,27.11,0.061,0.061,0.43,0.43,0.0,0.0,0.0,0.0
0.148,0.148,3.23,3.28,0.517,0.517,35.14,29.89,0.058,0.058,0.41,0.41,0.001,0.001,0.0,0.0
3.514,3.514,42.08,53.29,0.211,0.211,15.04,16.26,4.124,4.124,41.24,34.19,1.2,1.2,4.67,4.78
3.46,3.46,44.08,56.54,0.424,0.424,28.23,32.87,5.596,5.596,64.92,49.01,0.5,0.5,2.0,2.02
1.422,1.422,26.24,30.2,0.086,0.086,7.78,7.49,3.632,3.632,24.83,28.35,11.653,11.653,91.76,62.9
3.094,3.094,269.0,114.71,1.364,1.364,1515.68,176.69,7.539,7.539,43.81,56.09,12.395,12.395,101.6,67.37
5.431,5.431,10861.57,196.38,1.202,1.202,6009.19,193.56,7.586,7.586,38.12,47.09,9.293,9.293,76.17,55.16
5.03,5.03,8383.85,195.34,1.545,1.545,2575.25,185.59,6.594,6.594,33.2,39.81,0.879,0.879,7.2,6.95
1.082,1.082,2705.16,186.23,0.443,0.443,887.0,163.2,2.668,2.668,13.65,14.65,0.024,0.024,0.2,0.2
0.249,0.249,414.58,134.91,0.399,0.399,498.26,142.71,0.907,0.907,5.45,5.3,0.0,0.0,0.0,0.0
0.015,0.015,24.36,27.74,0.734,0.734,1048.48,167.96,0.171,0.171,0.86,0.87,0.0,0.0,0.0,0.0
0.019,0.019,47.41,38.33,0.535,0.535,1070.01,168.5,2.176,2.176,10.92,11.55,0.0,0.0,0.0,0.0
0.02,0.02,32.92,39.4,0.91,0.91,1516.05,176.69,1.259,1.259,6.33,6.54,0.0,0.0,0.0,0.0
0.022,0.022,54.77,43.0,0.42,0.42,1048.99,167.97,0.451,0.451,2.26,2.29,0.0,0.0,0.0,0.0
0.006,0.006,9.87,9.4,0.582,0.582,830.8,161.2,0.037,0.037,0.19,0.19,0.0,0.0,0.0,0.0
0.032,0.032,39.64,49.44,0.768,0.768,959.38,165.5,0.095,0.095,0.48,0.48,0.0,0.0,0.0,0.0
0.039,0.039,39.43,49.11,0.52,0.52,1040.82,167.76,0.049,0.049,0.25,0.25,0.0,0.0,0.0,0.0
0.013,0.013,25.42,22.56,0.909,0.909,2273.65,183.83,0.085,0.085,0.42,0.42,0.1,0.1,0.81,0.82
0.043,0.043,106.76,69.61,0.371,0.371,463.6,139.72,0.06,0.06,0.3,0.3,0.1,0.1,0.81,0.82
0.004,0.004,7.3,7.05,0.473,0.473,1183.6,171.09,0.063,0.063,0.32,0.32,0.342,0.342,2.78,2.82
0.02,0.02,33.34,40.01,0.786,0.786,1122.99,169.77,0.059,0.059,0.29,0.29,0.43,0.43,3.53,3.59
0.001,0.001,1.99,2.01,0.916,0.916,1308.36,173.48,0.052,0.052,0.26,0.26,0.154,0.154,1.27,1.27
0.011,0.011,28.34,24.82,0.75,0.75,1874.54,180.72,0.036,0.036,0.18,0.18,0.215,0.215,1.77,1.78
0.004,0.004,7.63,7.94,0.505,0.505,720.85,156.56,0.011,0.011,0.06,0.06,0.197,0.197,1.62,1.63
0.002,0.002,4.63,4.74,0.595,0.595,990.99,166.41,0.008,0.008,0.04,0.04,0.023,0.023,0.19,0.19
0.004,0.004,9.83,10.34,0.497,0.497,1656.34,178.45,0.072,0.072,0.36,0.36,0.003,0.003,0.03,0.03
0.021,0.021,29.59,34.73,0.816,0.816,1360.7,174.37,0.058,0.058,0.29,0.29,0.0,0.0,0.0,0.0
0.013,0.013,22.12,24.87,0.937,0.937,1339.16,174.01,0.048,0.048,0.24,0.24,0.0,0.0,0.0,0.0
0.015,0.015,21.97,24.69,0.397,0.397,661.01,153.54,0.059,0.059,0.3,0.3,0.0,0.0,0.0,0.0
0.012,0.012,28.78,25.16,0.729,0.729,2429.23,184.79,0.027,0.027,0.14,0.14,0.0,0.0,0.0,0.0
0.029,0.029,49.1,39.42,0.482,0.482,688.45,154.98,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
0.015,0.015,30.97,26.82,0.611,0.611,3053.6,187.71,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.049,0.049,81.8,58.06,0.438,0.438,625.97,151.57,0.013,0.013,0.06,0.06,0.0,0.0,0.0,0.0
0.001,0.001,2.8,2.76,0.535,0.535,1782.71,179.83,0.049,0.049,0.25,0.25,0.0,0.0,0.0,0.0
0.003,0.003,5.32,5.47,0.139,0.139,198.53,99.63,0.014,0.014,0.07,0.07,0.0,0.0,0.0,0.0
0.004,0.004,8.22,7.9,0.08,0.08,114.82,200.0,4.533,4.533,22.82,25.75,0.0,0.0,0.0,0.0
0.051,0.051,170.12,91.93,0.021,0.021,41.42,34.32,3.047,3.047,15.28,16.55,0.0,0.0,0.0,0.0
0.002,0.002,3.49,3.43,0.025,0.025,35.57,43.26,1.679,1.679,8.45,8.83,0.0,0.0,0.0,0.0
0.019,0.019,31.94,38.01,0.018,0.018,45.49,58.88,3.806,3.806,19.1,21.11,0.0,0.0,0.0,0.0
0.011,0.011,18.07,19.86,0.036,0.036,36.18,44.17,2.828,2.828,14.26,15.35,0.0,0.0,0.0,0.0
0.084,0.084,69.89,107.44,0.028,0.028,56.7,79.14,6.332,6.332,31.93,38.0,0.0,0.0,0.0,0.0
0.027,0.027,53.73,42.35,0.026,0.026,65.04,49.08,2.913,2.913,14.61,15.76,0.0,0.0,0.0,0.0
0.013,0.013,22.01,19.83,0.094,0.094,133.95,200.0,6.274,6.274,31.59,37.52,0.0,0.0,0.0,0.0
0.012,0.012,23.75,21.23,0.049,0.049,242.68,109.64,3.644,3.644,18.28,20.11,0.0,0.0,0.0,0.0
0.0,0.0,0.4,0.4,0.008,0.008,11.16,11.82,2.734,2.734,13.76,14.78,0.0,0.0,0.0,0.0
0.011,0.011,26.65,23.52,0.042,0.042,140.13,200.0,6.159,6.159,30.9,36.55,0.0,0.0,0.0,0.0
0.002,0.002,3.48,3.54,0.003,0.003,5.48,5.33,4.01,4.01,20.18,22.45,0.0,0.0,0.0,0.0
0.001,0.001,1.37,1.38,0.04,0.04,201.33,100.33,2.316,2.316,11.62,12.34,0.0,0.0,0.0,0.0
0.003,0.003,5.17,5.31,0.025,0.025,30.9,36.55,5.842,5.842,29.37,34.43,0.0,0.0,0.0,0.0
0.006,0.006,12.68,11.93,0.082,0.082,103.01,200.0,7.577,7.577,38.13,47.12,0.0,0.0,0.0,0.0
0.124,0.124,311.15,121.74,0.004,0.004,12.87,12.09,3.216,3.216,16.13,17.55,0.0,0.0,0.0,0.0
0.023,0.023,33.13,39.71,0.039,0.039,49.35,65.52,3.403,3.403,17.15,18.76,0.0,0.0,0.0,0.0
0.002,0.002,5.56,5.41,0.072,0.072,119.73,200.0,4.488,4.488,22.54,25.4,0.0,0.0,0.0,0.0
0.011,0.011,16.01,17.4,0.023,0.023,46.58,37.78,5.767,5.767,29.01,33.93,0.0,0.0,0.0,0.0
0.002,0.002,4.66,4.56,0.026,0.026,32.89,39.36,7.503,7.503,37.74,46.52,0.0,0.0,0.0,0.0
0.001,0.001,1.77,1.78,0.018,0.018,30.73,36.31,3.143,3.143,15.8,17.16,0.0,0.0,0.0,0.0
0.004,0.004,6.97,7.22,0.001,0.001,1.81,1.82,3.407,3.407,17.15,18.75,0.0,0.0,0.0,0.0
0.115,0.115,229.11,106.78,0.002,0.002,7.58,7.88,4.466,4.466,22.41,25.24,0.0,0.0,0.0,0.0
0.007,0.007,9.62,10.11,0.004,0.004,7.43,7.72,5.697,5.697,28.67,33.47,0.0,0.0,0.0,0.0
0.017,0.017,42.4,34.98,0.099,0.099,197.88,200.0,7.471,7.471,37.49,46.13,0.0,0.0,0.0,0.0
0.024,0.024,61.09,46.8,0.391,0.391,489.11,200.0,3.081,3.081,15.51,16.81,0.0,0.0,0.0,0.0
0.014,0.014,27.6,32.02,0.015,0.015,51.03,40.65,3.434,3.434,17.22,18.84,0.0,0.0,0.0,0.0
0.031,0.031,51.37,69.12,0.001,0.001,1.85,1.86,3.68,3.68,18.51,20.4,0.0,0.0,0.0,0.0
0.022,0.022,36.26,44.29,0.073,0.073,90.84,166.44,5.608,5.608,28.28,32.94,0.0,0.0,0.0,0.0
0.039,0.039,43.38,55.4,0.002,0.002,2.71,2.68,7.308,7.308,36.86,45.18,0.0,0.0,0.0,0.0
0.026,0.026,52.37,41.51,0.004,0.004,10.63,11.22,3.13,3.13,15.7,17.04,0.0,0.0,0.0,0.0
0.001,0.001,1.05,1.05,0.02,0.02,32.55,38.87,3.345,3.345,16.83,18.37,0.0,0.0,0.0,0.0
0.003,0.003,5.98,5.81,0.042,0.042,59.98,85.67,3.64,3.64,18.32,20.17,0.0,0.0,0.0,0.0
0.131,0.131,328.56,124.32,0.007,0.007,17.38,15.99,4.782,4.782,23.98,27.25,0.0,0.0,0.0,0.0
0.003,0.003,6.14,6.34,0.028,0.028,40.14,50.22,7.274,7.274,36.61,44.81,0.0,0.0,0.0,0.0
0.002,0.002,5.56,5.41,0.006,0.006,12.09,12.87,3.08,3.08,15.46,16.75,0.0,0.0,0.0,0.0
0.013,0.013,22.0,24.72,0.001,0.001,1.09,1.08,3.296,3.296,16.59,18.09,0.002,0.002,0.01,0.01
0.003,0.003,7.63,7.94,0.01,0.01,26.02,29.92,3.669,3.669,18.4,20.27,0.019,0.019,0.16,0.16
0.004,0.004,8.81,8.44,0.003,0.003,4.64,4.75,4.669,4.669,23.48,26.61,0.132,0.132,1.08,1.09
0.019,0.019,32.06,38.18,0.022,0.022,30.93,36.59,7.201,7.201,36.24,44.26,0.069,0.069,0.57,0.57
0.016,0.016,25.94,29.81,0.013,0.013,19.0,21.0,3.0,3.0,15.09,16.32,0.128,0.128,1.05,1.06
0.018,0.018,25.3,28.97,0.039,0.039,43.34,55.33,3.233,3.233,16.3,17.74,0.127,0.127,1.04,1.04
0.002,0.002,3.98,3.9,0.009,0.009,12.63,13.48,3.558,3.558,17.91,19.67,0.125,0.125,1.02,1.03
0.032,0.032,107.01,69.71,0.047,0.047,116.78,73.73,4.657,4.657,23.37,26.46,0.123,0.123,1.01,1.01
0.003,0.003,5.09,5.22,0.011,0.011,15.81,14.65,5.939,5.939,29.89,35.14,0.121,0.121,1.0,1.0
0.01,0.01,16.55,18.04,0.132,0.132,439.19,137.42,7.793,7.793,39.08,48.57,0.063,0.063,0.52,0.52
0.011,0.011,18.77,20.71,0.119,0.119,169.32,91.69,3.211,3.211,16.16,17.58,0.218,0.218,1.77,1.79
0.001,0.001,1.11,1.12,0.039,0.039,77.54,126.64,3.556,3.556,17.85,19.6,0.217,0.217,1.76,1.78
0.01,0.01,20.03,18.2,0.011,0.011,17.96,19.73,4.54,4.54,22.85,25.8,0.136,0.136,1.11,1.12
0.007,0.007,13.21,12.39,0.007,0.007,18.37,20.22,5.952,5.952,29.85,35.08,0.227,0.227,1.86,1.88
0.006,0.006,11.84,11.18,0.013,0.013,18.26,20.09,7.647,7.647,38.48,47.65,0.139,0.139,1.14,1.14
0.01,0.01,16.5,17.98,0.018,0.018,61.16,46.84,3.228,3.228,16.2,17.62,0.026,0.026,0.21,0.21
0.02,0.02,28.57,33.33,0.031,0.031,44.98,58.04,3.428,3.428,17.28,18.91,0.127,0.127,1.04,1.04
0.083,0.083,69.36,106.18,0.039,0.039,78.59,129.46,4.453,4.453,22.44,25.28,0.09,0.09,0.74,0.74
0.013,0.013,31.3,27.06,0.001,0.001,1.74,1.75,5.861,5.861,29.41,34.47,0.089,0.089,0.73,0.73
0.016,0.016,31.31,27.08,0.037,0.037,52.57,71.32,7.552,7.552,37.99,46.89,0.087,0.087,0.72,0.72
0.002,0.002,3.16,3.11,0.027,0.027,90.73,62.42,3.209,3.209,16.1,17.51,0.163,0.163,1.33,1.34
0.002,0.002,3.63,3.7,0.027,0.027,33.18,39.77,3.436,3.436,17.29,18.93,0.115,0.115,0.94,0.95
0.026,0.026,64.59,48.82,0.001,0.001,3.68,3.75,4.514,4.514,22.65,25.54,0.082,0.082,0.67,0.67
0.031,0.031,77.02,55.61,0.035,0.035,43.83,56.14,5.764,5.764,29.01,33.93,0.08,0.08,0.66,0.66
0.003,0.003,5.79,5.97,0.039,0.039,98.54,194.24,7.562,7.562,37.94,46.83,0.079,0.079,0.65,0.65
0.018,0.018,29.45,34.53,0.002,0.002,2.72,2.76,3.129,3.129,15.74,17.09,0.078,0.078,0.64,0.64
0.018,0.018,29.83,35.05,0.012,0.012,24.15,21.55,3.425,3.425,17.22,18.84,0.146,0.146,1.19,1.2
0.006,0.006,11.54,12.24,0.03,0.03,37.57,46.25,4.419,4.419,22.23,25.01,0.103,0.103,0.85,0.85
0.017,0.017,28.4,24.87,0.033,0.033,54.95,75.76,5.718,5.718,28.76,33.59,0.102,0.102,0.83,0.84
0.003,0.003,5.43,5.58,0.007,0.007,9.71,10.2,7.408,7.408,37.3,45.85,0.072,0.072,0.59,0.59
0.021,0.021,52.23,41.42,0.003,0.003,7.37,7.65,3.147,3.147,15.79,17.14,0.029,0.029,0.24,0.24
0.013,0.013,22.27,20.04,0.003,0.003,4.88,4.76,3.376,3.376,16.98,18.56,0.132,0.132,1.09,1.09
0.027,0.027,90.88,62.48,0.008,0.008,16.67,15.38,3.733,3.733,18.73,20.66,0.098,0.098,0.8,0.81
0.008,0.008,11.34,12.02,0.014,0.014,20.1,22.34,5.649,5.649,28.42,33.12,0.074,0.074,0.61,0.61
0.035,0.035,57.65,81.0,0.012,0.012,20.68,23.06,7.35,7.35,36.97,45.36,0.066,0.066,0.54,0.54
0.011,0.011,17.95,19.72,0.023,0.023,28.48,33.22,3.047,3.047,15.34,16.61,0.123,0.123,1.01,1.01
0.006,0.006,10.64,11.24,0.011,0.011,15.31,16.58,3.315,3.315,16.69,18.21,0.087,0.087,0.71,0.72
0.003,0.003,6.29,6.1,0.047,0.047,236.06,108.27,3.696,3.696,18.54,20.43,0.0,0.0,0.0,0.0
0.0,0.0,0.25,0.25,0.011,0.011,13.39,14.36,4.676,4.676,23.54,26.69,0.0,0.0,0.0,0.0
0.019,0.019,46.82,37.94,0.012,0.012,24.68,21.97,7.291,7.291,36.58,44.77,0.0,0.0,0.0,0.0
0.014,0.014,20.43,22.75,0.055,0.055,54.82,75.51,2.969,2.969,14.97,16.18,0.0,0.0,0.0,0.0
0.167,0.167,167.34,91.11,0.003,0.003,6.29,6.49,3.276,3.276,16.49,17.98,0.0,0.0,0.0,0.0
0.273,0.273,390.17,132.22,0.005,0.005,8.49,8.14,3.575,3.575,18.0,19.78,0.0,0.0,0.0,0.0
0.073,0.073,243.62,109.83,0.01,0.01,25.34,22.49,4.698,4.698,23.57,26.72,0.0,0.0,0.0,0.0
0.03,0.03,49.29,39.54,0.002,0.002,3.17,3.22,5.998,5.998,30.17,35.53,0.0,0.0,0.0,0.0
0.02,0.02,33.42,40.13,0.006,0.006,9.43,9.9,2.972,2.972,14.95,16.16,0.0,0.0,0.0,0.0
0.009,0.009,17.94,16.46,0.019,0.019,63.43,48.16,3.303,3.303,16.57,18.07,0.0,0.0,0.0,0.0
0.029,0.029,41.32,52.08,0.005,0.005,8.17,8.52,3.538,3.538,17.81,19.55,0.0,0.0,0.0,0.0
0.011,0.011,38.18,32.06,0.036,0.036,71.77,52.82,4.651,4.651,23.32,26.4,0.0,0.0,0.0,0.0
0.006,0.006,7.99,8.32,0.008,0.008,13.74,14.75,5.928,5.928,29.83,35.06,0.0,0.0,0.0,0.0
0.022,0.022,43.63,35.81,0.015,0.015,50.37,40.24,2.986,2.986,14.98,16.2,0.0,0.0,0.0,0.0
0.014,0.014,23.48,26.61,0.024,0.024,29.64,34.8,3.204,3.204,16.12,17.53,0.0,0.0,0.0,0.0
0.052,0.052,58.11,81.9,0.019,0.019,32.27,38.48,3.447,3.447,17.38,19.04,0.0,0.0,0.0,0.0
3.581,3.581,98.39,193.65,0.565,0.565,92.6,172.45,1.865,1.865,10.83,11.45,1.1,1.1,8.27,8.63
1.898,1.898,96.82,187.69,0.256,0.256,82.56,140.59,1.673,1.673,10.65,11.25,1.0,1.0,7.58,7.87
1.485,1.485,105.29,200.0,0.439,0.439,87.7,156.2,0.265,0.265,1.48,1.47,1.442,1.442,10.92,11.55
0.779,0.779,89.5,61.83,0.277,0.277,69.21,105.83,1.299,1.299,7.09,7.35,1.303,1.303,9.79,10.3
0.141,0.141,8.49,8.15,0.287,0.287,36.33,44.39,0.532,0.532,3.06,3.11,0.269,0.269,2.02,2.04
0.054,0.054,5.54,5.39,0.007,0.007,1.87,1.88,1.026,1.026,5.61,5.78,0.153,0.153,1.15,1.16
0.443,0.443,25.17,28.79,0.408,0.408,45.35,58.64,0.864,0.864,4.99,4.87,0.285,0.285,2.16,2.18
0.481,0.481,51.16,40.74,0.286,0.286,65.02,96.34,0.52,0.52,2.85,2.89,0.144,0.144,1.09,1.09
0.265,0.265,15.57,16.89,0.062,0.062,8.49,8.14,0.303,0.303,1.75,1.74,0.1,0.1,0.75,0.75
0.311,0.311,29.57,25.76,0.109,0.109,19.89,22.09,0.457,0.457,2.51,2.54,0.029,0.029,0.22,0.22
0.237,0.237,14.66,15.81,0.189,0.189,24.93,28.48,0.014,0.014,0.08,0.08,0.008,0.008,0.06,0.06
0.318,0.318,27.87,24.46,0.223,0.223,34.89,42.26,0.304,0.304,1.67,1.68,0.116,0.116,0.87,0.88
0.574,0.574,59.76,46.01,0.399,0.399,124.56,76.76,0.513,0.513,2.82,2.86,0.073,0.073,0.55,0.55
0.236,0.236,14.22,15.31,0.387,0.387,43.0,54.78,0.612,0.612,3.53,3.47,0.136,0.136,1.02,1.03
0.086,0.086,8.11,7.79,0.231,0.231,43.66,55.85,0.234,0.234,1.28,1.29,0.096,0.096,0.72,0.73
0.421,0.421,25.68,29.46,0.159,0.159,23.7,26.89,0.315,0.315,1.82,1.8,0.068,0.068,0.51,0.51
0.101,0.101,8.32,7.99,0.404,0.404,60.35,86.42,0.318,0.318,1.75,1.76,0.127,0.127,0.95,0.96
0.013,0.013,0.84,0.84,0.111,0.111,19.17,17.49,0.311,0.311,1.79,1.78,0.09,0.09,0.68,0.68
0.282,0.282,27.9,24.48,0.164,0.164,39.04,32.66,0.501,0.501,2.75,2.78,0.064,0.064,0.48,0.48
0.307,0.307,17.97,19.74,0.192,0.192,26.24,30.2,0.07,0.07,0.4,0.4,0.118,0.118,0.89,0.89
0.435,0.435,29.01,33.93,0.098,0.098,19.24,21.28,0.621,0.621,3.59,3.52,0.084,0.084,0.63,0.63
0.232,0.232,20.7,18.76,0.183,0.183,57.15,44.45,0.558,0.558,3.06,3.11,0.156,0.156,1.17,1.18
0.802,0.802,47.72,62.68,0.456,0.456,60.78,87.32,0.027,0.027,0.15,0.15,0.211,0.211,1.57,1.58
0.565,0.565,39.78,49.65,0.319,0.319,53.2,72.48,0.63,0.63,3.64,3.57,0.078,0.078,0.59,0.59
0.533,0.533,48.9,39.29,0.011,0.011,1.81,1.8,0.526,0.526,2.89,2.93,0.05,0.05,0.37,0.38
0.04,0.04,2.63,2.66,0.191,0.191,26.14,30.07,0.082,0.082,0.48,0.47,0.387,0.387,2.91,2.95
0.222,0.222,21.78,19.64,0.237,0.237,69.56,51.61,0.365,0.365,2.0,2.02,0.064,0.064,0.48,0.48
0.328,0.328,18.65,20.57,0.173,0.173,20.87,23.3,0.336,0.336,1.94,1.92,0.119,0.119,0.89,0.9
0.086,0.086,7.08,7.34,0.256,0.256,38.75,48.06,0.871,0.871,4.77,4.89,0.084,0.084,0.63,0.64
0.147,0.147,9.29,9.74,0.011,0.011,1.97,1.99,0.522,0.522,3.02,2.97,0.157,0.157,1.18,1.19
0.399,0.399,43.35,35.63,0.21,0.21,55.29,43.31,0.789,0.789,4.32,4.42,0.111,0.111,0.84,0.84
0.182,0.182,10.94,11.57,0.397,0.397,43.66,55.85,0.469,0.469,2.71,2.67,0.079,0.079,0.59,0.59
0.123,0.123,7.61,7.92,0.088,0.088,11.89,12.64,0.142,0.142,0.82,0.82,0.147,0.147,1.1,1.11
0.177,0.177,17.21,15.84,0.325,0.325,81.35,57.83,0.591,0.591,3.24,3.29,0.104,0.104,0.78,0.78
0.108,0.108,6.39,6.6,0.05,0.05,8.15,7.83,0.004,0.004,0.02,0.02,0.073,0.073,0.55,0.55
0.402,0.402,21.87,24.56,0.39,0.39,48.11,63.35,0.756,0.756,4.39,4.29,0.137,0.137,1.03,1.03
0.009,0.009,0.72,0.72,0.105,0.105,17.48,19.15,0.508,0.508,2.8,2.84,0.097,0.097,0.73,0.73
0.068,0.068,4.31,4.4,0.032,0.032,6.16,5.98,0.087,0.087,0.5,0.5,0.069,0.069,0.52,0.52
0.115,0.115,6.84,7.08,0.199,0.199,27.65,32.09,0.585,0.585,3.38,3.32,0.128,0.128,0.96,0.97
0.62,0.62,28.98,33.89,0.357,0.357,46.35,60.33,0.295,0.295,1.73,1.72,0.091,0.091,0.68,0.68
3.16,3.16,67.67,102.27,1.4,1.4,72.19,112.96,4.915,4.915,38.52,32.3,1.364,1.364,9.34,9.8
1.588,1.588,49.64,66.03,0.106,0.106,13.91,14.95,1.716,1.716,11.13,10.54,0.219,0.219,1.64,1.65
0.212,0.212,13.5,12.65,0.257,0.257,31.78,37.79,2.739,2.739,16.09,17.5,0.536,0.536,4.0,4.08
2.7,2.7,214.27,103.44,0.115,0.115,15.34,16.61,0.458,0.458,3.35,3.29,0.07,0.07,0.52,0.52
1.086,1.086,92.8,63.39,0.245,0.245,36.06,30.55,0.022,0.022,0.16,0.16,0.058,0.058,0.43,0.43
0.268,0.268,21.97,19.8,0.247,0.247,52.55,41.61,0.665,0.665,4.15,4.24,0.144,0.144,1.08,1.08
0.053,0.053,4.07,4.16,0.178,0.178,37.13,31.31,4.536,4.536,25.57,29.32,0.144,0.144,1.08,1.08
0.234,0.234,23.44,20.98,0.139,0.139,36.58,30.92,3.0,3.0,16.44,17.91,0.0,0.0,0.0,0.0
