Autocorrelation
172.8
368.64
576.96
788.96
1009.1800000000001
1219.46
1432.02
1658.0
1885.56
2105.88
2326.3399999999997
2544.5199999999995
2759.8199999999997
2980.74
3192.74
3405.3
3617.02
3835.94
4037.58
4264.4
4498.179999999999
4724.26
4946.860000000001
5167.04
5382.719999999999
5596.419999999998
5817.23
6029.08
6241.579999999999
6453.369999999999
6672.28
6870.9400000000005
7097.75
7328.43
7554.51
7776.840000000002
7995.6
8211.0
8424.779999999999
8645.42
8857.279999999999
9069.789999999999
9281.629999999997
9494.619999999997
9691.879999999997
9919.649999999996
10147.279999999995
10373.27
10595.25
10813.999999999998
11029.23
11241.640000000001
11462.270000000002
11673.93
11886.55
12098.519999999999
12311.439999999999
12507.22
12733.52
12959.539999999999
13184.219999999998
13406.119999999999
13623.230000000001
13835.740000000002
14047.990000000002
14268.28
14480.05
14692.83
14904.65
15143.419999999998
15363.729999999998
15588.2
15806.51
16022.13
16243.060000000003
16455.02
16667.52
16879.35
17090.98
17286.91
17520.45
17743.7
17967.309999999998
18188.87
18402.999999999996
18615.549999999996
18827.479999999992
19047.859999999997
19259.519999999997
19472.019999999997
19698.45
19921.67
20142.100000000002
20359.69
20574.859999999997
20787.1
21007.78
21219.32
21431.76
21643.620000000003
21855.300000000003
22066.960000000003
22291.730000000003
22512.190000000006
22730.590000000007
22950.820000000007
23161.940000000006
23373.170000000006
23583.62000000001
23802.490000000013
24003.90000000001
24215.160000000003
24452.010000000002
24675.22
24895.34
25112.780000000002
25325.710000000003
25536.810000000005
25754.700000000004
25959.03
26164.99
26470.970000000005
26830.840000000007
27185.600000000006
27570.34
27957.890000000003
28349.590000000004
28739.760000000002
29121.86
29499.649999999998
29886.840000000004
30256.940000000006
30624.930000000008
30991.540000000005
31359.99
31727.400000000005
32094.99
32463.72
32831.57
33195.659999999996
33561.21
33926.86
34290.39000000001
34657.87
35025.43000000001
35392.34000000001
35758.75000000001
36125.76
36491.85
36856.98999999999
37225.25999999999
37592.92999999999
37958.88
38324.57999999999
38690.28999999998
39057.319999999985
39424.679999999986
39789.82999999997
40156.269999999975
40524.090000000004
40892.520000000004
41259.04000000001
41627.22
41996.12999999999
42365.399999999994
42732.73
43101.64000000001
43470.56
43839.78999999999
44217.25
44608.619999999995
44985.85
45365.08
45743.01
46120.23
46499.38
46878.87
47259.38999999999
47642.03
48026.37999999999
48408.07
48792.36000000001
49174.42
49555.56000000001
49938.16000000001
50317.48
50691.570000000014
51061.990000000005
