cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
2.425,2.425,3464.18,189.08,0.478,0.478,796.57,159.86,4.01,4.01,20.19,22.46,3.227,3.227,11.4,10.79
2.565,2.565,4275.23,191.06,0.507,0.507,1268.38,172.76,4.224,4.224,21.21,23.72,3.429,3.429,12.12,11.42
2.479,2.479,3542.05,189.31,0.471,0.471,673.15,154.19,4.079,4.079,20.54,22.89,3.308,3.308,11.69,11.04
2.323,2.323,2903.28,187.11,0.5,0.5,1666.53,178.57,3.934,3.934,19.78,21.95,3.071,3.071,10.85,10.29
2.362,2.362,2624.2,185.84,0.484,0.484,968.25,165.76,3.961,3.961,19.95,22.16,3.152,3.152,11.14,10.55
2.484,2.484,4967.54,192.26,0.501,0.501,1251.84,172.45,4.119,4.119,20.68,23.06,3.29,3.29,11.63,10.99
2.388,2.388,3980.37,190.43,0.454,0.454,567.28,147.87,3.957,3.957,19.92,22.13,3.146,3.146,11.12,10.53
2.298,2.298,957.3,165.44,0.481,0.481,801.79,160.07,3.864,3.864,19.66,21.8,3.298,3.298,11.65,11.01
2.401,2.401,4802.58,192.0,0.484,0.484,968.24,165.76,4.021,4.021,20.18,22.45,3.252,3.252,11.53,10.9
2.468,2.468,3525.61,189.26,0.471,0.471,672.96,154.18,4.064,4.064,20.47,22.8,3.297,3.297,11.65,11.01
2.387,2.387,3409.66,188.92,0.494,0.494,1236.22,172.15,4.027,4.027,20.22,22.49,3.159,3.159,11.16,10.57
2.475,2.475,4124.2,190.75,0.461,0.461,576.03,148.46,4.06,4.06,20.44,22.77,3.392,3.392,12.03,11.35
2.438,2.438,4062.62,190.62,0.498,0.498,1245.47,172.33,4.073,4.073,20.45,22.78,3.231,3.231,11.42,10.8
2.549,2.549,3185.94,188.19,0.488,0.488,812.62,160.5,4.158,4.158,20.95,23.4,3.434,3.434,12.13,11.44
2.518,2.518,3597.17,189.47,0.504,0.504,1260.89,172.62,4.181,4.181,20.99,23.45,3.469,3.469,12.3,11.59
2.35,2.35,2350.4,184.32,0.474,0.474,790.1,159.6,3.94,3.94,19.86,22.05,3.25,3.25,11.53,10.9
2.475,2.475,4125.24,190.75,0.481,0.481,801.45,160.06,4.121,4.121,20.69,23.08,3.293,3.293,11.64,11.0
2.376,2.376,3393.8,188.87,0.464,0.464,662.3,153.61,3.944,3.944,19.87,22.06,3.142,3.142,11.1,10.52
2.441,2.441,2712.22,186.26,0.451,0.451,500.61,142.91,4.026,4.026,20.3,22.6,3.386,3.386,12.01,11.33
2.209,2.209,920.44,164.3,0.474,0.474,789.84,159.59,3.768,3.768,19.16,21.19,3.147,3.147,11.12,10.54
2.486,2.486,4971.87,192.27,0.481,0.481,801.51,160.06,4.122,4.122,20.69,23.08,3.294,3.294,11.64,11.0
2.381,2.381,3401.95,188.89,0.454,0.454,567.57,147.89,3.961,3.961,19.94,22.15,3.251,3.251,11.53,10.9
2.445,2.445,4074.44,190.64,0.458,0.458,572.53,148.22,4.017,4.017,20.24,22.51,3.238,3.238,11.44,10.82
2.338,2.338,3897.34,190.24,0.49,0.49,1223.91,171.91,3.959,3.959,19.88,22.07,3.064,3.064,10.83,10.27
2.419,2.419,3023.65,187.59,0.488,0.488,976.45,166.0,4.015,4.015,20.21,22.49,3.232,3.232,11.42,10.81
2.581,2.581,5162.72,192.54,0.498,0.498,995.44,166.54,4.221,4.221,21.2,23.71,3.437,3.437,12.15,11.45
2.466,2.466,2739.87,186.39,0.482,0.482,802.7,160.11,4.087,4.087,20.58,22.94,3.417,3.417,12.12,11.42
2.329,2.329,3327.03,188.66,0.48,0.48,959.27,165.5,3.93,3.93,19.76,21.92,3.066,3.066,10.83,10.28
2.38,2.38,3400.22,188.89,0.454,0.454,567.51,147.88,3.97,3.97,19.98,22.19,3.15,3.15,11.13,10.54
2.473,2.473,4121.38,190.74,0.471,0.471,672.43,154.15,4.048,4.048,20.39,22.71,3.29,3.29,11.62,10.99
2.391,2.391,3984.96,190.44,0.494,0.494,1235.15,172.13,4.02,4.02,20.18,22.45,3.151,3.151,11.13,10.55
2.301,2.301,1000.48,166.68,0.471,0.471,672.19,154.14,3.866,3.866,19.65,21.8,3.386,3.386,12.01,11.33
2.382,2.382,3403.05,188.9,0.504,0.504,1680.64,178.73,4.022,4.022,20.19,22.46,3.253,3.253,11.54,10.91
2.437,2.437,3480.76,189.13,0.478,0.478,797.03,159.88,4.019,4.019,20.25,22.53,3.342,3.342,11.85,11.19
2.344,2.344,3907.26,190.26,0.49,0.49,1225.05,171.93,3.966,3.966,19.91,22.11,3.173,3.173,11.25,10.65
2.388,2.388,3979.74,190.43,0.454,0.454,567.28,147.87,3.947,3.947,19.88,22.08,3.246,3.246,11.51,10.88
2.49,2.49,4979.69,192.28,0.511,0.511,1704.04,178.99,4.126,4.126,20.71,23.1,3.4,3.4,12.06,11.37
2.392,2.392,2990.52,187.46,0.466,0.466,665.21,153.77,3.985,3.985,20.07,22.3,3.284,3.284,11.65,11.0
2.518,2.518,4196.48,190.9,0.474,0.474,676.73,154.38,4.11,4.11,20.7,23.08,3.455,3.455,12.25,11.55
2.389,2.389,3981.54,190.43,0.484,0.484,967.75,165.75,3.988,3.988,20.05,22.28,3.247,3.247,11.51,10.89
2.45,2.45,3062.17,187.74,0.47,0.47,672.01,154.13,4.064,4.064,20.45,22.78,3.383,3.383,12.0,11.32
2.406,2.406,6015.4,193.56,0.484,0.484,967.32,165.73,4.004,4.004,20.11,22.36,3.243,3.243,11.5,10.87
2.43,2.43,3471.41,189.11,0.458,0.458,572.16,148.2,4.011,4.011,20.21,22.48,3.331,3.331,11.81,11.15
2.162,2.162,900.79,163.66,0.46,0.46,656.93,153.32,3.733,3.733,18.96,20.95,3.169,3.169,11.24,10.64
2.37,2.37,2963.01,187.35,0.504,0.504,1680.06,178.72,4.0,4.0,20.1,22.34,3.25,3.25,11.52,10.9
2.462,2.462,3517.48,189.24,0.481,0.481,801.0,160.04,4.057,4.057,20.43,22.75,3.388,3.388,12.01,11.33
2.391,2.391,3984.89,190.44,0.494,0.494,1235.0,172.13,4.01,4.01,20.14,22.4,3.25,3.25,11.53,10.9
2.467,2.467,4111.83,190.72,0.46,0.46,575.32,148.41,4.052,4.052,20.4,22.72,3.381,3.381,11.99,11.31
2.444,2.444,4888.11,192.14,0.498,0.498,1244.79,172.31,4.069,4.069,20.43,22.75,3.326,3.326,11.79,11.14
2.56,2.56,3657.51,189.63,0.468,0.468,584.55,149.02,4.17,4.17,21.0,23.46,3.535,3.535,12.54,11.8
2.521,2.521,3601.53,189.48,0.485,0.485,807.53,160.3,4.124,4.124,20.77,23.17,3.472,3.472,12.31,11.6
2.381,2.381,3400.94,188.89,0.494,0.494,1235.03,172.13,4.0,4.0,20.1,22.35,3.15,3.15,11.13,10.54
2.464,2.464,3519.5,189.25,0.471,0.471,672.49,154.15,4.059,4.059,20.44,22.77,3.291,3.291,11.63,10.99
2.368,2.368,2959.52,187.34,0.484,0.484,967.62,165.74,3.967,3.967,19.96,22.18,3.146,3.146,11.12,10.53
2.408,2.408,2675.3,186.09,0.498,0.498,1243.98,172.3,4.05,4.05,20.36,22.67,3.229,3.229,11.41,10.79
2.197,2.197,1098.45,169.19,0.47,0.47,782.57,159.29,3.749,3.749,19.02,21.02,3.064,3.064,10.83,10.27
2.39,2.39,3983.38,190.44,0.504,0.504,1680.27,178.73,4.02,4.02,20.18,22.45,3.151,3.151,11.14,10.55
2.425,2.425,3030.99,187.62,0.468,0.468,668.75,153.96,4.028,4.028,20.28,22.57,3.24,3.24,11.45,10.83
2.34,2.34,3342.57,188.71,0.46,0.46,657.82,153.37,3.912,3.912,19.7,21.85,3.081,3.081,10.89,10.32
2.384,2.384,3405.72,188.91,0.464,0.464,663.33,153.67,3.964,3.964,19.96,22.17,3.156,3.156,11.15,10.56
2.491,2.491,4151.13,190.81,0.512,0.512,1706.81,179.02,4.139,4.139,20.78,23.19,3.318,3.318,11.72,11.07
2.411,2.411,3443.58,189.02,0.466,0.466,666.14,153.82,3.995,3.995,20.12,22.37,3.197,3.197,11.3,10.69
2.49,2.49,4980.96,192.28,0.491,0.491,981.27,166.14,4.13,4.13,20.73,23.13,3.295,3.295,11.64,11.0
2.282,2.282,2535.05,185.38,0.477,0.477,953.85,165.33,3.861,3.861,19.45,21.55,3.02,3.02,10.67,10.13
2.351,2.351,4702.0,191.84,0.49,0.49,1224.47,171.92,3.962,3.962,19.89,22.09,3.068,3.068,10.84,10.29
2.391,2.391,3984.48,190.44,0.474,0.474,790.1,159.6,3.97,3.97,19.98,22.2,3.151,3.151,11.13,10.55
2.472,2.472,4120.25,190.74,0.501,0.501,1251.6,172.44,4.118,4.118,20.67,23.05,3.289,3.289,11.62,10.98
2.246,2.246,1123.24,169.77,0.444,0.444,493.03,142.28,3.795,3.795,19.27,21.32,3.144,3.144,11.11,10.53
2.474,2.474,4122.75,190.75,0.501,0.501,1252.07,172.45,4.12,4.12,20.68,23.07,3.293,3.293,11.64,11.0
2.374,2.374,2967.37,187.37,0.484,0.484,968.65,165.77,3.954,3.954,19.92,22.12,3.156,3.156,11.15,10.56
2.419,2.419,2015.67,181.95,0.491,0.491,982.18,166.16,4.055,4.055,20.43,22.75,3.298,3.298,11.65,11.01
2.429,2.429,4048.36,190.58,0.457,0.457,571.1,148.13,4.004,4.004,20.16,22.42,3.214,3.214,11.36,10.75
2.628,2.628,5256.14,192.67,0.51,0.51,1273.93,172.86,4.284,4.284,21.51,24.1,3.502,3.502,12.37,11.65
2.598,2.598,3247.6,188.4,0.498,0.498,995.74,166.55,4.215,4.215,21.23,23.76,3.488,3.488,12.32,11.61
2.521,2.521,5041.51,192.37,0.493,0.493,986.48,166.29,4.162,4.162,20.89,23.33,3.345,3.345,11.82,11.16
2.356,2.356,2618.3,185.81,0.464,0.464,662.41,153.62,3.935,3.935,19.83,22.02,3.143,3.143,11.11,10.52
2.476,2.476,4127.42,190.76,0.511,0.511,1703.26,178.98,4.123,4.123,20.7,23.09,3.296,3.296,11.65,11.01
2.394,2.394,3990.05,190.45,0.464,0.464,663.26,153.66,3.964,3.964,19.96,22.17,3.156,3.156,11.15,10.56
2.462,2.462,3517.46,189.24,0.481,0.481,801.13,160.05,4.088,4.088,20.55,22.91,3.289,3.289,11.62,10.98
2.291,2.291,1145.43,170.27,0.467,0.467,667.24,153.88,3.846,3.846,19.53,21.64,3.218,3.218,11.37,10.76
2.617,2.617,5234.17,192.64,0.499,0.499,997.8,166.61,4.273,4.273,21.45,24.03,3.488,3.488,12.32,11.61
2.561,2.561,2845.87,186.87,0.506,0.506,1265.52,172.71,4.186,4.186,21.09,23.58,3.451,3.451,12.19,11.49
2.483,2.483,4966.67,192.26,0.501,0.501,1251.57,172.44,4.118,4.118,20.67,23.06,3.288,3.288,11.62,10.98
2.384,2.384,3973.59,190.42,0.453,0.453,566.8,147.84,3.962,3.962,19.94,22.14,3.138,3.138,11.09,10.51
2.484,2.484,4140.44,190.78,0.502,0.502,1253.81,172.49,4.121,4.121,20.7,23.09,3.307,3.307,11.68,11.04
2.406,2.406,3436.87,189.0,0.476,0.476,793.05,159.72,3.989,3.989,20.08,22.33,3.188,3.188,11.27,10.66
2.522,2.522,5044.83,192.37,0.493,0.493,986.68,166.29,4.154,4.154,20.86,23.29,3.347,3.347,11.83,11.17
2.346,2.346,2346.45,184.29,0.474,0.474,789.44,159.57,3.945,3.945,19.87,22.07,3.243,3.243,11.5,10.87
2.486,2.486,4972.19,192.27,0.501,0.501,1252.28,172.46,4.112,4.112,20.65,23.03,3.294,3.294,11.64,11.0
2.376,2.376,3394.1,188.87,0.464,0.464,662.37,153.62,3.964,3.964,19.95,22.16,3.243,3.243,11.5,10.87
2.542,2.542,6354.64,193.9,0.494,0.494,988.14,166.33,4.175,4.175,20.96,23.41,3.467,3.467,12.29,11.58
2.442,2.442,1356.73,174.31,0.475,0.475,679.02,154.49,4.031,4.031,20.43,22.76,3.515,3.515,12.46,11.73
2.91,2.91,5820.18,193.36,0.511,0.511,1022.88,167.29,4.595,4.595,23.06,26.07,3.965,3.965,14.06,13.14
2.595,2.595,4325.8,191.16,0.467,0.467,583.14,148.92,4.211,4.211,21.19,23.71,3.457,3.457,12.22,11.51
2.459,2.459,3073.66,187.78,0.481,0.481,801.84,160.07,4.065,4.065,20.47,22.8,3.298,3.298,11.66,11.01
2.386,2.386,3976.73,190.42,0.504,0.504,1678.83,178.71,4.004,4.004,20.11,22.36,3.143,3.143,11.1,10.52
2.447,2.447,2718.6,186.29,0.471,0.471,672.81,154.17,4.042,4.042,20.37,22.68,3.295,3.295,11.64,11.0
2.403,2.403,4004.38,190.49,0.495,0.495,1237.19,172.17,4.023,4.023,20.21,22.48,3.168,3.168,11.19,10.6
2.46,2.46,3513.9,189.23,0.47,0.47,671.11,154.08,4.056,4.056,20.42,22.75,3.277,3.277,11.58,10.95
2.316,2.316,2894.81,187.08,0.449,0.449,561.65,147.48,3.886,3.886,19.58,21.7,3.06,3.06,10.81,10.26
2.356,2.356,2618.03,185.81,0.454,0.454,567.07,147.85,3.944,3.944,19.87,22.06,3.143,3.143,11.11,10.52
2.465,2.465,3522.08,189.25,0.471,0.471,672.67,154.16,4.061,4.061,20.45,22.78,3.293,3.293,11.64,11.0
2.404,2.404,2670.69,186.07,0.457,0.457,571.57,148.16,3.989,3.989,20.11,22.36,3.221,3.221,11.38,10.77
2.466,2.466,1174.34,170.9,0.489,0.489,814.81,160.58,4.073,4.073,20.66,23.05,3.495,3.495,12.35,11.63
2.672,2.672,5344.89,192.79,0.499,0.499,998.4,166.62,4.335,4.335,21.76,24.42,3.539,3.539,12.5,11.77
2.558,2.558,3653.96,189.62,0.475,0.475,678.53,154.47,4.18,4.18,21.04,23.51,3.418,3.418,12.08,11.39
2.422,2.422,3027.14,187.61,0.468,0.468,668.32,153.93,4.013,4.013,20.22,22.49,3.234,3.234,11.43,10.81
2.321,2.321,4642.57,191.74,0.487,0.487,1217.18,171.78,3.931,3.931,19.73,21.89,3.02,3.02,10.67,10.13
2.331,2.331,2913.36,187.15,0.461,0.461,657.93,153.38,3.913,3.913,19.7,21.85,3.082,3.082,10.89,10.33
